,TEMP_wrist
16359,32.33
16360,32.33
16361,32.33
16362,32.31
16363,32.31
16364,32.31
16365,32.31
16366,32.34
16367,32.34
16368,32.34
16369,32.34
16370,32.33
16371,32.33
16372,32.33
16373,32.33
16374,32.34
16375,32.34
16376,32.34
16377,32.34
16378,32.33
16379,32.33
16380,32.33
16381,32.33
16382,32.31
16383,32.31
16384,32.31
16385,32.31
16386,32.34
16387,32.34
16388,32.34
16389,32.34
16390,32.33
16391,32.33
16392,32.33
16393,32.33
16394,32.31
16395,32.31
16396,32.31
16397,32.31
16398,32.31
16399,32.31
16400,32.31
16401,32.31
16402,32.31
16403,32.31
16404,32.31
16405,32.31
16406,32.31
16407,32.31
16408,32.31
16409,32.31
16410,32.31
16411,32.31
16412,32.31
16413,32.31
16414,32.31
16415,32.31
16416,32.31
16417,32.31
16418,32.31
16419,32.31
16420,32.31
16421,32.31
16422,32.31
16423,32.31
16424,32.31
16425,32.31
16426,32.31
16427,32.31
16428,32.31
16429,32.31
16430,32.29
16431,32.29
16432,32.29
16433,32.29
16434,32.31
16435,32.31
16436,32.31
16437,32.31
16438,32.31
16439,32.31
16440,32.31
16441,32.31
16442,32.29
16443,32.29
16444,32.29
16445,32.29
16446,32.31
16447,32.31
16448,32.31
16449,32.31
16450,32.31
16451,32.31
16452,32.31
16453,32.31
16454,32.29
16455,32.29
16456,32.29
16457,32.29
16458,32.29
16459,32.29
16460,32.29
16461,32.29
16462,32.29
16463,32.29
16464,32.29
16465,32.29
16466,32.29
16467,32.29
16468,32.29
16469,32.29
16470,32.27
16471,32.27
16472,32.27
16473,32.27
16474,32.29
16475,32.29
16476,32.29
16477,32.29
16478,32.31
16479,32.31
16480,32.31
16481,32.31
16482,32.31
16483,32.31
16484,32.31
16485,32.31
16486,32.27
16487,32.27
16488,32.27
16489,32.27
16490,32.29
16491,32.29
16492,32.29
16493,32.29
16494,32.29
16495,32.29
16496,32.29
16497,32.29
16498,32.27
16499,32.27
16500,32.27
16501,32.27
16502,32.29
16503,32.29
16504,32.29
16505,32.29
16506,32.27
16507,32.27
16508,32.27
16509,32.27
16510,32.29
16511,32.29
16512,32.29
16513,32.29
16514,32.29
16515,32.29
16516,32.29
16517,32.29
16518,32.29
16519,32.29
16520,32.29
16521,32.29
16522,32.29
16523,32.29
16524,32.29
16525,32.29
16526,32.29
16527,32.29
16528,32.29
16529,32.29
16530,32.29
16531,32.29
16532,32.29
16533,32.29
16534,32.29
16535,32.29
16536,32.29
16537,32.29
16538,32.27
16539,32.27
16540,32.27
16541,32.27
16542,32.29
16543,32.29
16544,32.29
16545,32.29
16546,32.27
16547,32.27
16548,32.27
16549,32.27
16550,32.27
16551,32.27
16552,32.27
16553,32.27
16554,32.29
16555,32.29
16556,32.29
16557,32.29
16558,32.27
16559,32.27
16560,32.27
16561,32.27
16562,32.29
16563,32.29
16564,32.29
16565,32.29
16566,32.29
16567,32.29
16568,32.29
16569,32.29
16570,32.31
16571,32.31
16572,32.31
16573,32.31
16574,32.29
16575,32.29
16576,32.29
16577,32.29
16578,32.27
16579,32.27
16580,32.27
16581,32.27
16582,32.31
16583,32.31
16584,32.31
16585,32.31
16586,32.29
16587,32.29
16588,32.29
16589,32.29
16590,32.27
16591,32.27
16592,32.27
16593,32.27
16594,32.27
16595,32.27
16596,32.27
16597,32.27
16598,32.29
16599,32.29
16600,32.29
16601,32.29
16602,32.27
16603,32.27
16604,32.27
16605,32.27
16606,32.27
16607,32.27
16608,32.27
16609,32.27
16610,32.27
16611,32.27
16612,32.27
16613,32.27
16614,32.27
16615,32.27
16616,32.27
16617,32.27
16618,32.27
16619,32.27
16620,32.27
16621,32.27
16622,32.27
16623,32.27
16624,32.27
16625,32.27
16626,32.25
16627,32.25
16628,32.25
16629,32.25
16630,32.25
16631,32.25
16632,32.25
16633,32.25
16634,32.23
16635,32.23
16636,32.23
16637,32.23
16638,32.27
16639,32.27
16640,32.27
16641,32.27
16642,32.25
16643,32.25
16644,32.25
16645,32.25
16646,32.27
16647,32.27
16648,32.27
16649,32.27
16650,32.25
16651,32.25
16652,32.25
16653,32.25
16654,32.25
16655,32.25
16656,32.25
16657,32.25
16658,32.25
16659,32.25
16660,32.25
16661,32.25
16662,32.25
16663,32.25
16664,32.25
16665,32.25
16666,32.25
16667,32.25
16668,32.25
16669,32.25
16670,32.25
16671,32.25
16672,32.25
16673,32.25
16674,32.25
16675,32.25
16676,32.25
16677,32.25
16678,32.23
16679,32.23
16680,32.23
16681,32.23
16682,32.25
16683,32.25
16684,32.25
16685,32.25
16686,32.25
16687,32.25
16688,32.25
16689,32.25
16690,32.23
16691,32.23
16692,32.23
16693,32.23
16694,32.25
16695,32.25
16696,32.25
16697,32.25
16698,32.23
16699,32.23
16700,32.23
16701,32.23
16702,32.25
16703,32.25
16704,32.25
16705,32.25
16706,32.25
16707,32.25
16708,32.25
16709,32.25
16710,32.25
16711,32.25
16712,32.25
16713,32.25
16714,32.25
16715,32.25
16716,32.25
16717,32.25
16718,32.23
16719,32.23
16720,32.23
16721,32.23
16722,32.21
16723,32.21
16724,32.21
16725,32.21
16726,32.23
16727,32.23
16728,32.23
16729,32.23
16730,32.23
16731,32.23
16732,32.23
16733,32.23
16734,32.25
16735,32.25
16736,32.25
16737,32.25
16738,32.25
16739,32.25
16740,32.25
16741,32.25
16742,32.25
16743,32.25
16744,32.25
16745,32.25
16746,32.23
16747,32.23
16748,32.23
16749,32.23
16750,32.23
16751,32.23
16752,32.23
16753,32.23
16754,32.23
16755,32.23
16756,32.23
16757,32.23
16758,32.23
16759,32.23
16760,32.23
16761,32.23
16762,32.21
16763,32.21
16764,32.21
16765,32.21
16766,32.23
16767,32.23
16768,32.23
16769,32.23
16770,32.27
16771,32.27
16772,32.27
16773,32.27
16774,32.21
16775,32.21
16776,32.21
16777,32.21
16778,32.23
16779,32.23
16780,32.23
16781,32.23
16782,32.25
16783,32.25
16784,32.25
16785,32.25
16786,32.23
16787,32.23
16788,32.23
16789,32.23
16790,32.21
16791,32.21
16792,32.21
16793,32.21
16794,32.23
16795,32.23
16796,32.23
16797,32.23
16798,32.23
16799,32.23
16800,32.23
16801,32.23
16802,32.23
16803,32.23
16804,32.23
16805,32.23
16806,32.23
16807,32.23
16808,32.23
16809,32.23
16810,32.21
16811,32.21
16812,32.21
16813,32.21
16814,32.23
16815,32.23
16816,32.23
16817,32.23
16818,32.23
16819,32.23
16820,32.23
16821,32.23
16822,32.21
16823,32.21
16824,32.21
16825,32.21
16826,32.23
16827,32.23
16828,32.23
16829,32.23
16830,32.21
16831,32.21
16832,32.21
16833,32.21
16834,32.21
16835,32.21
16836,32.21
16837,32.21
16838,32.21
16839,32.21
16840,32.21
16841,32.21
16842,32.21
16843,32.21
16844,32.21
16845,32.21
16846,32.21
16847,32.21
16848,32.21
16849,32.21
16850,32.21
16851,32.21
16852,32.21
16853,32.21
16854,32.18
16855,32.18
16856,32.18
16857,32.18
16858,32.18
16859,32.18
16860,32.18
16861,32.18
16862,32.21
16863,32.21
16864,32.21
16865,32.21
16866,32.21
16867,32.21
16868,32.21
16869,32.21
16870,32.21
16871,32.21
16872,32.21
16873,32.21
16874,32.16
16875,32.16
16876,32.16
16877,32.16
16878,32.18
16879,32.18
16880,32.18
16881,32.18
16882,32.21
16883,32.21
16884,32.21
16885,32.21
16886,32.16
16887,32.16
16888,32.16
16889,32.16
16890,32.21
16891,32.21
16892,32.21
16893,32.21
16894,32.18
16895,32.18
16896,32.18
16897,32.18
16898,32.18
16899,32.18
16900,32.18
16901,32.18
16902,32.21
16903,32.21
16904,32.21
16905,32.21
16906,32.18
16907,32.18
16908,32.18
16909,32.18
16910,32.21
16911,32.21
16912,32.21
16913,32.21
16914,32.18
16915,32.18
16916,32.18
16917,32.18
16918,32.21
16919,32.21
16920,32.21
16921,32.21
16922,32.18
16923,32.18
16924,32.18
16925,32.18
16926,32.21
16927,32.21
16928,32.21
16929,32.21
16930,32.23
16931,32.23
16932,32.23
16933,32.23
16934,32.21
16935,32.21
16936,32.21
16937,32.21
16938,32.18
16939,32.18
16940,32.18
16941,32.18
16942,32.21
16943,32.21
16944,32.21
16945,32.21
16946,32.21
16947,32.21
16948,32.21
16949,32.21
16950,32.21
16951,32.21
16952,32.21
16953,32.21
16954,32.21
16955,32.21
16956,32.21
16957,32.21
16958,32.16
16959,32.16
16960,32.16
16961,32.16
16962,32.16
16963,32.16
16964,32.16
16965,32.16
16966,32.18
16967,32.18
16968,32.18
16969,32.18
16970,32.21
16971,32.21
16972,32.21
16973,32.21
16974,32.16
16975,32.16
16976,32.16
16977,32.16
16978,32.16
16979,32.16
16980,32.16
16981,32.16
16982,32.21
16983,32.21
16984,32.21
16985,32.21
16986,32.18
16987,32.18
16988,32.18
16989,32.18
16990,32.16
16991,32.16
16992,32.16
16993,32.16
16994,32.18
16995,32.18
16996,32.18
16997,32.18
16998,32.18
16999,32.18
17000,32.18
17001,32.18
17002,32.16
17003,32.16
17004,32.16
17005,32.16
17006,32.16
17007,32.16
17008,32.16
17009,32.16
17010,32.18
17011,32.18
17012,32.18
17013,32.18
17014,32.16
17015,32.16
17016,32.16
17017,32.16
17018,32.21
17019,32.21
17020,32.21
17021,32.21
17022,32.16
17023,32.16
17024,32.16
17025,32.16
17026,32.18
17027,32.18
17028,32.18
17029,32.18
17030,32.18
17031,32.18
17032,32.18
17033,32.18
17034,32.18
17035,32.18
17036,32.18
17037,32.18
17038,32.16
17039,32.16
17040,32.16
17041,32.16
17042,32.18
17043,32.18
17044,32.18
17045,32.18
17046,32.16
17047,32.16
17048,32.16
17049,32.16
17050,32.15
17051,32.15
17052,32.15
17053,32.15
17054,32.16
17055,32.16
17056,32.16
17057,32.16
17058,32.16
17059,32.16
17060,32.16
17061,32.16
17062,32.16
17063,32.16
17064,32.16
17065,32.16
17066,32.15
17067,32.15
17068,32.15
17069,32.15
17070,32.18
17071,32.18
17072,32.18
17073,32.18
17074,32.15
17075,32.15
17076,32.15
17077,32.15
17078,32.15
17079,32.15
17080,32.15
17081,32.15
17082,32.15
17083,32.15
17084,32.15
17085,32.15
17086,32.16
17087,32.16
17088,32.16
17089,32.16
17090,32.16
17091,32.16
17092,32.16
17093,32.16
17094,32.16
17095,32.16
17096,32.16
17097,32.16
17098,32.15
17099,32.15
17100,32.15
17101,32.15
17102,32.15
17103,32.15
17104,32.15
17105,32.15
17106,32.13
17107,32.13
17108,32.13
17109,32.13
17110,32.15
17111,32.15
17112,32.15
17113,32.15
17114,32.15
17115,32.15
17116,32.15
17117,32.15
17118,32.16
17119,32.16
17120,32.16
17121,32.16
17122,32.15
17123,32.15
17124,32.15
17125,32.15
17126,32.15
17127,32.15
17128,32.15
17129,32.15
17130,32.15
17131,32.15
17132,32.15
17133,32.15
17134,32.16
17135,32.16
17136,32.16
17137,32.16
17138,32.15
17139,32.15
17140,32.15
17141,32.15
17142,32.13
17143,32.13
17144,32.13
17145,32.13
17146,32.13
17147,32.13
17148,32.13
17149,32.13
17150,32.13
17151,32.13
17152,32.13
17153,32.13
17154,32.13
17155,32.13
17156,32.13
17157,32.13
17158,32.13
17159,32.13
17160,32.13
17161,32.13
17162,32.15
17163,32.15
17164,32.15
17165,32.15
17166,32.15
17167,32.15
17168,32.15
17169,32.15
17170,32.13
17171,32.13
17172,32.13
17173,32.13
17174,32.13
17175,32.13
17176,32.13
17177,32.13
17178,32.15
17179,32.15
17180,32.15
17181,32.15
17182,32.16
17183,32.16
17184,32.16
17185,32.16
17186,32.15
17187,32.15
17188,32.15
17189,32.15
17190,32.15
17191,32.15
17192,32.15
17193,32.15
17194,32.13
17195,32.13
17196,32.13
17197,32.13
17198,32.16
17199,32.16
17200,32.16
17201,32.16
17202,32.13
17203,32.13
17204,32.13
17205,32.13
17206,32.13
17207,32.13
17208,32.13
17209,32.13
17210,32.13
17211,32.13
17212,32.13
17213,32.13
17214,32.15
17215,32.15
17216,32.15
17217,32.15
17218,32.15
17219,32.15
17220,32.15
17221,32.15
17222,32.15
17223,32.15
17224,32.15
17225,32.15
17226,32.15
17227,32.15
17228,32.15
17229,32.15
17230,32.13
17231,32.13
17232,32.13
17233,32.13
17234,32.15
17235,32.15
17236,32.15
17237,32.15
17238,32.13
17239,32.13
17240,32.13
17241,32.13
17242,32.15
17243,32.15
17244,32.15
17245,32.15
17246,32.13
17247,32.13
17248,32.13
17249,32.13
17250,32.15
17251,32.15
17252,32.15
17253,32.15
17254,32.15
17255,32.15
17256,32.15
17257,32.15
17258,32.15
17259,32.15
17260,32.15
17261,32.15
17262,32.13
17263,32.13
17264,32.13
17265,32.13
17266,32.13
17267,32.13
17268,32.13
17269,32.13
17270,32.15
17271,32.15
17272,32.15
17273,32.15
17274,32.13
17275,32.13
17276,32.13
17277,32.13
17278,32.15
17279,32.15
17280,32.15
17281,32.15
17282,32.18
17283,32.18
17284,32.18
17285,32.18
17286,32.16
17287,32.16
17288,32.16
17289,32.16
17290,32.15
17291,32.15
17292,32.15
17293,32.15
17294,32.18
17295,32.18
17296,32.18
17297,32.18
17298,32.15
17299,32.15
17300,32.15
17301,32.15
17302,32.16
17303,32.16
17304,32.16
17305,32.16
17306,32.16
17307,32.16
17308,32.16
17309,32.16
17310,32.15
17311,32.15
17312,32.15
17313,32.15
17314,32.15
17315,32.15
17316,32.15
17317,32.15
17318,32.16
17319,32.16
17320,32.16
17321,32.16
17322,32.15
17323,32.15
17324,32.15
17325,32.15
17326,32.16
17327,32.16
17328,32.16
17329,32.16
17330,32.16
17331,32.16
17332,32.16
17333,32.16
17334,32.16
17335,32.16
17336,32.16
17337,32.16
17338,32.16
17339,32.16
17340,32.16
17341,32.16
17342,32.18
17343,32.18
17344,32.18
17345,32.18
17346,32.15
17347,32.15
17348,32.15
17349,32.15
17350,32.16
17351,32.16
17352,32.16
17353,32.16
17354,32.15
17355,32.15
17356,32.15
17357,32.15
17358,32.16
17359,32.16
17360,32.16
17361,32.16
17362,32.15
17363,32.15
17364,32.15
17365,32.15
17366,32.18
17367,32.18
17368,32.18
17369,32.18
17370,32.16
17371,32.16
17372,32.16
17373,32.16
17374,32.18
17375,32.18
17376,32.18
17377,32.18
17378,32.16
17379,32.16
17380,32.16
17381,32.16
17382,32.16
17383,32.16
17384,32.16
17385,32.16
17386,32.18
17387,32.18
17388,32.18
17389,32.18
17390,32.16
17391,32.16
17392,32.16
17393,32.16
17394,32.18
17395,32.18
17396,32.18
17397,32.18
17398,32.18
17399,32.18
17400,32.18
17401,32.18
17402,32.18
17403,32.18
17404,32.18
17405,32.18
17406,32.21
17407,32.21
17408,32.21
17409,32.21
17410,32.18
17411,32.18
17412,32.18
17413,32.18
17414,32.18
17415,32.18
17416,32.18
17417,32.18
17418,32.21
17419,32.21
17420,32.21
17421,32.21
17422,32.21
17423,32.21
17424,32.21
17425,32.21
17426,32.18
17427,32.18
17428,32.18
17429,32.18
17430,32.18
17431,32.18
17432,32.18
17433,32.18
17434,32.16
17435,32.16
17436,32.16
17437,32.16
17438,32.18
17439,32.18
17440,32.18
17441,32.18
17442,32.18
17443,32.18
17444,32.18
17445,32.18
17446,32.21
17447,32.21
17448,32.21
17449,32.21
17450,32.18
17451,32.18
17452,32.18
17453,32.18
17454,32.18
17455,32.18
17456,32.18
17457,32.18
17458,32.21
17459,32.21
17460,32.21
17461,32.21
17462,32.18
17463,32.18
17464,32.18
17465,32.18
17466,32.18
17467,32.18
17468,32.18
17469,32.18
17470,32.18
17471,32.18
17472,32.18
17473,32.18
17474,32.21
17475,32.21
17476,32.21
17477,32.21
17478,32.18
17479,32.18
17480,32.18
17481,32.18
17482,32.18
17483,32.18
17484,32.18
17485,32.18
17486,32.21
17487,32.21
17488,32.21
17489,32.21
17490,32.18
17491,32.18
17492,32.18
17493,32.18
17494,32.18
17495,32.18
17496,32.18
17497,32.18
17498,32.21
17499,32.21
17500,32.21
17501,32.21
17502,32.18
17503,32.18
17504,32.18
17505,32.18
17506,32.21
17507,32.21
17508,32.21
17509,32.21
17510,32.21
17511,32.21
17512,32.21
17513,32.21
17514,32.18
17515,32.18
17516,32.18
17517,32.18
17518,32.16
17519,32.16
17520,32.16
17521,32.16
17522,32.21
17523,32.21
17524,32.21
17525,32.21
17526,32.21
17527,32.21
17528,32.21
17529,32.21
17530,32.23
17531,32.23
17532,32.23
17533,32.23
17534,32.18
17535,32.18
17536,32.18
17537,32.18
17538,32.18
17539,32.18
17540,32.18
17541,32.18
17542,32.21
17543,32.21
17544,32.21
17545,32.21
17546,32.18
17547,32.18
17548,32.18
17549,32.18
17550,32.21
17551,32.21
17552,32.21
17553,32.21
17554,32.21
17555,32.21
17556,32.21
17557,32.21
17558,32.21
17559,32.21
17560,32.21
17561,32.21
17562,32.18
17563,32.18
17564,32.18
17565,32.18
17566,32.18
17567,32.18
17568,32.18
17569,32.18
17570,32.18
17571,32.18
17572,32.18
17573,32.18
17574,32.18
17575,32.18
17576,32.18
17577,32.18
17578,32.21
17579,32.21
17580,32.21
17581,32.21
17582,32.18
17583,32.18
17584,32.18
17585,32.18
17586,32.16
17587,32.16
17588,32.16
17589,32.16
17590,32.21
17591,32.21
17592,32.21
17593,32.21
17594,32.21
17595,32.21
17596,32.21
17597,32.21
17598,32.21
17599,32.21
17600,32.21
17601,32.21
17602,32.18
17603,32.18
17604,32.18
17605,32.18
17606,32.21
17607,32.21
17608,32.21
17609,32.21
17610,32.16
17611,32.16
17612,32.16
17613,32.16
17614,32.21
17615,32.21
17616,32.21
17617,32.21
17618,32.21
17619,32.21
17620,32.21
17621,32.21
17622,32.21
17623,32.21
17624,32.21
17625,32.21
17626,32.18
17627,32.18
17628,32.18
17629,32.18
17630,32.18
17631,32.18
17632,32.18
17633,32.18
17634,32.21
17635,32.21
17636,32.21
17637,32.21
17638,32.18
17639,32.18
17640,32.18
17641,32.18
17642,32.16
17643,32.16
17644,32.16
17645,32.16
17646,32.21
17647,32.21
17648,32.21
17649,32.21
17650,32.18
17651,32.18
17652,32.18
17653,32.18
17654,32.18
17655,32.18
17656,32.18
17657,32.18
17658,32.18
17659,32.18
17660,32.18
17661,32.18
17662,32.18
17663,32.18
17664,32.18
17665,32.18
17666,32.18
17667,32.18
17668,32.18
17669,32.18
17670,32.18
17671,32.18
17672,32.18
17673,32.18
17674,32.16
17675,32.16
17676,32.16
17677,32.16
17678,32.18
17679,32.18
17680,32.18
17681,32.18
17682,32.18
17683,32.18
17684,32.18
17685,32.18
17686,32.18
17687,32.18
17688,32.18
17689,32.18
17690,32.21
17691,32.21
17692,32.21
17693,32.21
17694,32.21
17695,32.21
17696,32.21
17697,32.21
17698,32.18
17699,32.18
17700,32.18
17701,32.18
17702,32.18
17703,32.18
17704,32.18
17705,32.18
17706,32.18
17707,32.18
17708,32.18
17709,32.18
17710,32.16
17711,32.16
17712,32.16
17713,32.16
17714,32.18
17715,32.18
17716,32.18
17717,32.18
17718,32.21
17719,32.21
17720,32.21
17721,32.21
17722,32.16
17723,32.16
17724,32.16
17725,32.16
17726,32.18
17727,32.18
17728,32.18
17729,32.18
17730,32.18
17731,32.18
17732,32.18
17733,32.18
17734,32.18
17735,32.18
17736,32.18
17737,32.18
17738,32.18
17739,32.18
17740,32.18
17741,32.18
17742,32.18
17743,32.18
17744,32.18
17745,32.18
17746,32.18
17747,32.18
17748,32.18
17749,32.18
17750,32.18
17751,32.18
17752,32.18
17753,32.18
17754,32.16
17755,32.16
17756,32.16
17757,32.16
17758,32.18
17759,32.18
17760,32.18
17761,32.18
17762,32.18
17763,32.18
17764,32.18
17765,32.18
17766,32.18
17767,32.18
17768,32.18
17769,32.18
17770,32.21
17771,32.21
17772,32.21
17773,32.21
17774,32.18
17775,32.18
17776,32.18
17777,32.18
17778,32.18
17779,32.18
17780,32.18
17781,32.18
17782,32.21
17783,32.21
17784,32.21
17785,32.21
17786,32.18
17787,32.18
17788,32.18
17789,32.18
17790,32.18
17791,32.18
17792,32.18
17793,32.18
17794,32.18
17795,32.18
17796,32.18
17797,32.18
17798,32.21
17799,32.21
17800,32.21
17801,32.21
17802,32.18
17803,32.18
17804,32.18
17805,32.18
17806,32.16
17807,32.16
17808,32.16
17809,32.16
17810,32.16
17811,32.16
17812,32.16
17813,32.16
17814,32.16
17815,32.16
17816,32.16
17817,32.16
17818,32.18
17819,32.18
17820,32.18
17821,32.18
17822,32.21
17823,32.21
17824,32.21
17825,32.21
17826,32.21
17827,32.21
17828,32.21
17829,32.21
17830,32.21
17831,32.21
17832,32.21
17833,32.21
17834,32.16
17835,32.16
17836,32.16
17837,32.16
17838,32.18
17839,32.18
17840,32.18
17841,32.18
17842,32.18
17843,32.18
17844,32.18
17845,32.18
17846,32.16
17847,32.16
17848,32.16
17849,32.16
17850,32.18
17851,32.18
17852,32.18
17853,32.18
17854,32.16
17855,32.16
17856,32.16
17857,32.16
17858,32.15
17859,32.15
17860,32.15
17861,32.15
17862,32.18
17863,32.18
17864,32.18
17865,32.18
17866,32.16
17867,32.16
17868,32.16
17869,32.16
17870,32.16
17871,32.16
17872,32.16
17873,32.16
17874,32.18
17875,32.18
17876,32.18
17877,32.18
17878,32.18
17879,32.18
17880,32.18
17881,32.18
17882,32.18
17883,32.18
17884,32.18
17885,32.18
17886,32.16
17887,32.16
17888,32.16
17889,32.16
17890,32.16
17891,32.16
17892,32.16
17893,32.16
17894,32.18
17895,32.18
17896,32.18
17897,32.18
17898,32.16
17899,32.16
17900,32.16
17901,32.16
17902,32.16
17903,32.16
17904,32.16
17905,32.16
17906,32.15
17907,32.15
17908,32.15
17909,32.15
17910,32.15
17911,32.15
17912,32.15
17913,32.15
17914,32.15
17915,32.15
17916,32.15
17917,32.15
17918,32.16
17919,32.16
17920,32.16
17921,32.16
17922,32.13
17923,32.13
17924,32.13
17925,32.13
17926,32.11
17927,32.11
17928,32.11
17929,32.11
17930,32.13
17931,32.13
17932,32.13
17933,32.13
17934,32.13
17935,32.13
17936,32.13
17937,32.13
17938,32.13
17939,32.13
17940,32.13
17941,32.13
17942,32.11
17943,32.11
17944,32.11
17945,32.11
17946,32.13
17947,32.13
17948,32.13
17949,32.13
17950,32.13
17951,32.13
17952,32.13
17953,32.13
17954,32.13
17955,32.13
17956,32.13
17957,32.13
17958,32.13
17959,32.13
17960,32.13
17961,32.13
17962,32.11
17963,32.11
17964,32.11
17965,32.11
17966,32.11
17967,32.11
17968,32.11
17969,32.11
17970,32.11
17971,32.11
17972,32.11
17973,32.11
17974,32.11
17975,32.11
17976,32.11
17977,32.11
17978,32.09
17979,32.09
17980,32.09
17981,32.09
17982,32.09
17983,32.09
17984,32.09
17985,32.09
17986,32.09
17987,32.09
17988,32.09
17989,32.09
17990,32.11
17991,32.11
17992,32.11
17993,32.11
17994,32.11
17995,32.11
17996,32.11
17997,32.11
17998,32.09
17999,32.09
18000,32.09
18001,32.09
18002,32.09
18003,32.09
18004,32.09
18005,32.09
18006,32.09
18007,32.09
18008,32.09
18009,32.09
18010,32.09
18011,32.09
18012,32.09
18013,32.09
18014,32.07
18015,32.07
18016,32.07
18017,32.07
18018,32.09
18019,32.09
18020,32.09
18021,32.09
18022,32.07
18023,32.07
18024,32.07
18025,32.07
18026,32.05
18027,32.05
18028,32.05
18029,32.05
18030,32.07
18031,32.07
18032,32.07
18033,32.07
18034,32.07
18035,32.07
18036,32.07
18037,32.07
18038,32.09
18039,32.09
18040,32.09
18041,32.09
18042,32.07
18043,32.07
18044,32.07
18045,32.07
18046,32.07
18047,32.07
18048,32.07
18049,32.07
18050,32.09
18051,32.09
18052,32.09
18053,32.09
18054,32.09
18055,32.09
18056,32.09
18057,32.09
18058,32.05
18059,32.05
18060,32.05
18061,32.05
18062,32.05
18063,32.05
18064,32.05
18065,32.05
18066,32.09
18067,32.09
18068,32.09
18069,32.09
18070,32.07
18071,32.07
18072,32.07
18073,32.07
18074,32.05
18075,32.05
18076,32.05
18077,32.05
18078,32.05
18079,32.05
18080,32.05
18081,32.05
18082,32.07
18083,32.07
18084,32.07
18085,32.07
18086,32.05
18087,32.05
18088,32.05
18089,32.05
18090,32.05
18091,32.05
18092,32.05
18093,32.05
18094,32.09
18095,32.09
18096,32.09
18097,32.09
18098,32.05
18099,32.05
18100,32.05
18101,32.05
18102,32.09
18103,32.09
18104,32.09
18105,32.09
18106,32.07
18107,32.07
18108,32.07
18109,32.07
18110,32.05
18111,32.05
18112,32.05
18113,32.05
18114,32.07
18115,32.07
18116,32.07
18117,32.07
