,TEMP_wrist
15022,31.29
15023,31.29
15024,31.29
15025,31.29
15026,31.27
15027,31.27
15028,31.27
15029,31.27
15030,31.25
15031,31.25
15032,31.25
15033,31.25
15034,31.23
15035,31.23
15036,31.23
15037,31.23
15038,31.25
15039,31.25
15040,31.25
15041,31.25
15042,31.27
15043,31.27
15044,31.27
15045,31.27
15046,31.23
15047,31.23
15048,31.23
15049,31.23
15050,31.23
15051,31.23
15052,31.23
15053,31.23
15054,31.23
15055,31.23
15056,31.23
15057,31.23
15058,31.27
15059,31.27
15060,31.27
15061,31.27
15062,31.23
15063,31.23
15064,31.23
15065,31.23
15066,31.25
15067,31.25
15068,31.25
15069,31.25
15070,31.25
15071,31.25
15072,31.25
15073,31.25
15074,31.23
15075,31.23
15076,31.23
15077,31.23
15078,31.21
15079,31.21
15080,31.21
15081,31.21
15082,31.23
15083,31.23
15084,31.23
15085,31.23
15086,31.23
15087,31.23
15088,31.23
15089,31.23
15090,31.23
15091,31.23
15092,31.23
15093,31.23
15094,31.19
15095,31.19
15096,31.19
15097,31.19
15098,31.21
15099,31.21
15100,31.21
15101,31.21
15102,31.23
15103,31.23
15104,31.23
15105,31.23
15106,31.19
15107,31.19
15108,31.19
15109,31.19
15110,31.19
15111,31.19
15112,31.19
15113,31.19
15114,31.17
15115,31.17
15116,31.17
15117,31.17
15118,31.19
15119,31.19
15120,31.19
15121,31.19
15122,31.19
15123,31.19
15124,31.19
15125,31.19
15126,31.19
15127,31.19
15128,31.19
15129,31.19
15130,31.15
15131,31.15
15132,31.15
15133,31.15
15134,31.17
15135,31.17
15136,31.17
15137,31.17
15138,31.15
15139,31.15
15140,31.15
15141,31.15
15142,31.15
15143,31.15
15144,31.15
15145,31.15
15146,31.13
15147,31.13
15148,31.13
15149,31.13
15150,31.15
15151,31.15
15152,31.15
15153,31.15
15154,31.13
15155,31.13
15156,31.13
15157,31.13
15158,31.13
15159,31.13
15160,31.13
15161,31.13
15162,31.11
15163,31.11
15164,31.11
15165,31.11
15166,31.11
15167,31.11
15168,31.11
15169,31.11
15170,31.11
15171,31.11
15172,31.11
15173,31.11
15174,31.11
15175,31.11
15176,31.11
15177,31.11
15178,31.11
15179,31.11
15180,31.11
15181,31.11
15182,31.13
15183,31.13
15184,31.13
15185,31.13
15186,31.11
15187,31.11
15188,31.11
15189,31.11
15190,31.11
15191,31.11
15192,31.11
15193,31.11
15194,31.09
15195,31.09
15196,31.09
15197,31.09
15198,31.09
15199,31.09
15200,31.09
15201,31.09
15202,31.09
15203,31.09
15204,31.09
15205,31.09
15206,31.09
15207,31.09
15208,31.09
15209,31.09
15210,31.09
15211,31.09
15212,31.09
15213,31.09
15214,31.07
15215,31.07
15216,31.07
15217,31.07
15218,31.07
15219,31.07
15220,31.07
15221,31.07
15222,31.07
15223,31.07
15224,31.07
15225,31.07
15226,31.09
15227,31.09
15228,31.09
15229,31.09
15230,31.07
15231,31.07
15232,31.07
15233,31.07
15234,31.11
15235,31.11
15236,31.11
15237,31.11
15238,31.09
15239,31.09
15240,31.09
15241,31.09
15242,31.09
15243,31.09
15244,31.09
15245,31.09
15246,31.07
15247,31.07
15248,31.07
15249,31.07
15250,31.05
15251,31.05
15252,31.05
15253,31.05
15254,31.07
15255,31.07
15256,31.07
15257,31.07
15258,31.05
15259,31.05
15260,31.05
15261,31.05
15262,31.05
15263,31.05
15264,31.05
15265,31.05
15266,31.05
15267,31.05
15268,31.05
15269,31.05
15270,31.07
15271,31.07
15272,31.07
15273,31.07
15274,31.05
15275,31.05
15276,31.05
15277,31.05
15278,31.03
15279,31.03
15280,31.03
15281,31.03
15282,31.03
15283,31.03
15284,31.03
15285,31.03
15286,31.05
15287,31.05
15288,31.05
15289,31.05
15290,31.03
15291,31.03
15292,31.03
15293,31.03
15294,31.07
15295,31.07
15296,31.07
15297,31.07
15298,31.05
15299,31.05
15300,31.05
15301,31.05
15302,31.07
15303,31.07
15304,31.07
15305,31.07
15306,31.05
15307,31.05
15308,31.05
15309,31.05
15310,31.05
15311,31.05
15312,31.05
15313,31.05
15314,31.03
15315,31.03
15316,31.03
15317,31.03
15318,31.03
15319,31.03
15320,31.03
15321,31.03
15322,31.03
15323,31.03
15324,31.03
15325,31.03
15326,31.07
15327,31.07
15328,31.07
15329,31.07
15330,31.05
15331,31.05
15332,31.05
15333,31.05
15334,31.03
15335,31.03
15336,31.03
15337,31.03
15338,31.05
15339,31.05
15340,31.05
15341,31.05
15342,31.03
15343,31.03
15344,31.03
15345,31.03
15346,31.05
15347,31.05
15348,31.05
15349,31.05
15350,31.03
15351,31.03
15352,31.03
15353,31.03
15354,31.03
15355,31.03
15356,31.03
15357,31.03
15358,31.01
15359,31.01
15360,31.01
15361,31.01
15362,31.03
15363,31.03
15364,31.03
15365,31.03
15366,31.03
15367,31.03
15368,31.03
15369,31.03
15370,31.03
15371,31.03
15372,31.03
15373,31.03
15374,31.03
15375,31.03
15376,31.03
15377,31.03
15378,31.05
15379,31.05
15380,31.05
15381,31.05
15382,31.05
15383,31.05
15384,31.05
15385,31.05
15386,31.05
15387,31.05
15388,31.05
15389,31.05
15390,31.05
15391,31.05
15392,31.05
15393,31.05
15394,31.05
15395,31.05
15396,31.05
15397,31.05
15398,31.07
15399,31.07
15400,31.07
15401,31.07
15402,31.07
15403,31.07
15404,31.07
15405,31.07
15406,31.03
15407,31.03
15408,31.03
15409,31.03
15410,31.05
15411,31.05
15412,31.05
15413,31.05
15414,31.05
15415,31.05
15416,31.05
15417,31.05
15418,31.01
15419,31.01
15420,31.01
15421,31.01
15422,31.01
15423,31.01
15424,31.01
15425,31.01
15426,31.05
15427,31.05
15428,31.05
15429,31.05
15430,31.01
15431,31.01
15432,31.01
15433,31.01
15434,31.03
15435,31.03
15436,31.03
15437,31.03
15438,31.01
15439,31.01
15440,31.01
15441,31.01
15442,31.01
15443,31.01
15444,31.01
15445,31.01
15446,31.01
15447,31.01
15448,31.01
15449,31.01
15450,31.01
15451,31.01
15452,31.01
15453,31.01
15454,31.01
15455,31.01
15456,31.01
15457,31.01
15458,31.01
15459,31.01
15460,31.01
15461,31.01
15462,31.01
15463,31.01
15464,31.01
15465,31.01
15466,31.01
15467,31.01
15468,31.01
15469,31.01
15470,30.99
15471,30.99
15472,30.99
15473,30.99
15474,30.99
15475,30.99
15476,30.99
15477,30.99
15478,30.99
15479,30.99
15480,30.99
15481,30.99
15482,30.99
15483,30.99
15484,30.99
15485,30.99
15486,30.93
15487,30.93
15488,30.93
15489,30.93
15490,30.97
15491,30.97
15492,30.97
15493,30.97
15494,30.93
15495,30.93
15496,30.93
15497,30.93
15498,30.97
15499,30.97
15500,30.97
15501,30.97
15502,30.95
15503,30.95
15504,30.95
15505,30.95
15506,30.97
15507,30.97
15508,30.97
15509,30.97
15510,30.93
15511,30.93
15512,30.93
15513,30.93
15514,30.93
15515,30.93
15516,30.93
15517,30.93
15518,30.91
15519,30.91
15520,30.91
15521,30.91
15522,30.93
15523,30.93
15524,30.93
15525,30.93
15526,30.91
15527,30.91
15528,30.91
15529,30.91
15530,30.91
15531,30.91
15532,30.91
15533,30.91
15534,30.93
15535,30.93
15536,30.93
15537,30.93
15538,30.95
15539,30.95
15540,30.95
15541,30.95
15542,30.93
15543,30.93
15544,30.93
15545,30.93
15546,30.95
15547,30.95
15548,30.95
15549,30.95
15550,30.93
15551,30.93
15552,30.93
15553,30.93
15554,30.97
15555,30.97
15556,30.97
15557,30.97
15558,30.97
15559,30.97
15560,30.97
15561,30.97
15562,30.97
15563,30.97
15564,30.97
15565,30.97
15566,30.95
15567,30.95
15568,30.95
15569,30.95
15570,30.97
15571,30.97
15572,30.97
15573,30.97
15574,30.93
15575,30.93
15576,30.93
15577,30.93
15578,30.95
15579,30.95
15580,30.95
15581,30.95
15582,30.97
15583,30.97
15584,30.97
15585,30.97
15586,30.97
15587,30.97
15588,30.97
15589,30.97
15590,30.95
15591,30.95
15592,30.95
15593,30.95
15594,30.95
15595,30.95
15596,30.95
15597,30.95
15598,30.93
15599,30.93
15600,30.93
15601,30.93
15602,30.95
15603,30.95
15604,30.95
15605,30.95
15606,30.97
15607,30.97
15608,30.97
15609,30.97
15610,30.95
15611,30.95
15612,30.95
15613,30.95
15614,30.95
15615,30.95
15616,30.95
15617,30.95
15618,30.93
15619,30.93
15620,30.93
15621,30.93
15622,30.95
15623,30.95
15624,30.95
15625,30.95
15626,30.95
15627,30.95
15628,30.95
15629,30.95
15630,30.91
15631,30.91
15632,30.91
15633,30.91
15634,30.93
15635,30.93
15636,30.93
15637,30.93
15638,30.91
15639,30.91
15640,30.91
15641,30.91
15642,30.93
15643,30.93
15644,30.93
15645,30.93
15646,30.91
15647,30.91
15648,30.91
15649,30.91
15650,30.93
15651,30.93
15652,30.93
15653,30.93
15654,30.91
15655,30.91
15656,30.91
15657,30.91
15658,30.91
15659,30.91
15660,30.91
15661,30.91
15662,30.91
15663,30.91
15664,30.91
15665,30.91
15666,30.89
15667,30.89
15668,30.89
15669,30.89
15670,30.87
15671,30.87
15672,30.87
15673,30.87
15674,30.85
15675,30.85
15676,30.85
15677,30.85
15678,30.87
15679,30.87
15680,30.87
15681,30.87
15682,30.87
15683,30.87
15684,30.87
15685,30.87
15686,30.85
15687,30.85
15688,30.85
15689,30.85
15690,30.87
15691,30.87
15692,30.87
15693,30.87
15694,30.87
15695,30.87
15696,30.87
15697,30.87
15698,30.85
15699,30.85
15700,30.85
15701,30.85
15702,30.85
15703,30.85
15704,30.85
15705,30.85
15706,30.83
15707,30.83
15708,30.83
15709,30.83
15710,30.87
15711,30.87
15712,30.87
15713,30.87
15714,30.83
15715,30.83
15716,30.83
15717,30.83
15718,30.83
15719,30.83
15720,30.83
15721,30.83
15722,30.85
15723,30.85
15724,30.85
15725,30.85
15726,30.83
15727,30.83
15728,30.83
15729,30.83
15730,30.85
15731,30.85
15732,30.85
15733,30.85
15734,30.83
15735,30.83
15736,30.83
15737,30.83
15738,30.81
15739,30.81
15740,30.81
15741,30.81
15742,30.79
15743,30.79
15744,30.79
15745,30.79
15746,30.83
15747,30.83
15748,30.83
15749,30.83
15750,30.79
15751,30.79
15752,30.79
15753,30.79
15754,30.79
15755,30.79
15756,30.79
15757,30.79
15758,30.77
15759,30.77
15760,30.77
15761,30.77
15762,30.77
15763,30.77
15764,30.77
15765,30.77
15766,30.77
15767,30.77
15768,30.77
15769,30.77
15770,30.77
15771,30.77
15772,30.77
15773,30.77
15774,30.77
15775,30.77
15776,30.77
15777,30.77
15778,30.77
15779,30.77
15780,30.77
15781,30.77
15782,30.75
15783,30.75
15784,30.75
15785,30.75
15786,30.75
15787,30.75
15788,30.75
15789,30.75
15790,30.75
15791,30.75
15792,30.75
15793,30.75
15794,30.75
15795,30.75
15796,30.75
15797,30.75
15798,30.77
15799,30.77
15800,30.77
15801,30.77
15802,30.75
15803,30.75
15804,30.75
15805,30.75
15806,30.73
15807,30.73
15808,30.73
15809,30.73
15810,30.75
15811,30.75
15812,30.75
15813,30.75
15814,30.75
15815,30.75
15816,30.75
15817,30.75
15818,30.77
15819,30.77
15820,30.77
15821,30.77
15822,30.77
15823,30.77
15824,30.77
15825,30.77
15826,30.77
15827,30.77
15828,30.77
15829,30.77
15830,30.79
15831,30.79
15832,30.79
15833,30.79
15834,30.79
15835,30.79
15836,30.79
15837,30.79
15838,30.77
15839,30.77
15840,30.77
15841,30.77
15842,30.81
15843,30.81
15844,30.81
15845,30.81
15846,30.77
15847,30.77
15848,30.77
15849,30.77
15850,30.77
15851,30.77
15852,30.77
15853,30.77
15854,30.75
15855,30.75
15856,30.75
15857,30.75
15858,30.75
15859,30.75
15860,30.75
15861,30.75
15862,30.75
15863,30.75
15864,30.75
15865,30.75
15866,30.73
15867,30.73
15868,30.73
15869,30.73
15870,30.77
15871,30.77
15872,30.77
15873,30.77
15874,30.75
15875,30.75
15876,30.75
15877,30.75
15878,30.73
15879,30.73
15880,30.73
15881,30.73
15882,30.73
15883,30.73
15884,30.73
15885,30.73
15886,30.73
15887,30.73
15888,30.73
15889,30.73
15890,30.71
15891,30.71
15892,30.71
15893,30.71
15894,30.71
15895,30.71
15896,30.71
15897,30.71
15898,30.69
15899,30.69
15900,30.69
15901,30.69
15902,30.69
15903,30.69
15904,30.69
15905,30.69
15906,30.69
15907,30.69
15908,30.69
15909,30.69
15910,30.67
15911,30.67
15912,30.67
15913,30.67
15914,30.69
15915,30.69
15916,30.69
15917,30.69
15918,30.69
15919,30.69
15920,30.69
15921,30.69
15922,30.67
15923,30.67
15924,30.67
15925,30.67
15926,30.67
15927,30.67
15928,30.67
15929,30.67
15930,30.67
15931,30.67
15932,30.67
15933,30.67
15934,30.63
15935,30.63
15936,30.63
15937,30.63
15938,30.63
15939,30.63
15940,30.63
15941,30.63
15942,30.65
15943,30.65
15944,30.65
15945,30.65
15946,30.65
15947,30.65
15948,30.65
15949,30.65
15950,30.63
15951,30.63
15952,30.63
15953,30.63
15954,30.61
15955,30.61
15956,30.61
15957,30.61
15958,30.61
15959,30.61
15960,30.61
15961,30.61
15962,30.63
15963,30.63
15964,30.63
15965,30.63
15966,30.61
15967,30.61
15968,30.61
15969,30.61
15970,30.63
15971,30.63
15972,30.63
15973,30.63
15974,30.63
15975,30.63
15976,30.63
15977,30.63
15978,30.63
15979,30.63
15980,30.63
15981,30.63
15982,30.63
15983,30.63
15984,30.63
15985,30.63
15986,30.59
15987,30.59
15988,30.59
15989,30.59
15990,30.59
15991,30.59
15992,30.59
15993,30.59
15994,30.61
15995,30.61
15996,30.61
15997,30.61
15998,30.61
15999,30.61
16000,30.61
16001,30.61
16002,30.59
16003,30.59
16004,30.59
16005,30.59
16006,30.61
16007,30.61
16008,30.61
16009,30.61
16010,30.59
16011,30.59
16012,30.59
16013,30.59
16014,30.61
16015,30.61
16016,30.61
16017,30.61
16018,30.59
16019,30.59
16020,30.59
16021,30.59
16022,30.59
16023,30.59
16024,30.59
16025,30.59
16026,30.55
16027,30.55
16028,30.55
16029,30.55
16030,30.59
16031,30.59
16032,30.59
16033,30.59
16034,30.53
16035,30.53
16036,30.53
16037,30.53
16038,30.57
16039,30.57
16040,30.57
16041,30.57
16042,30.55
16043,30.55
16044,30.55
16045,30.55
16046,30.53
16047,30.53
16048,30.53
16049,30.53
16050,30.55
16051,30.55
16052,30.55
16053,30.55
16054,30.55
16055,30.55
16056,30.55
16057,30.55
16058,30.53
16059,30.53
16060,30.53
16061,30.53
16062,30.55
16063,30.55
16064,30.55
16065,30.55
16066,30.53
16067,30.53
16068,30.53
16069,30.53
16070,30.53
16071,30.53
16072,30.53
16073,30.53
16074,30.51
16075,30.51
16076,30.51
16077,30.51
16078,30.53
16079,30.53
16080,30.53
16081,30.53
16082,30.53
16083,30.53
16084,30.53
16085,30.53
16086,30.53
16087,30.53
16088,30.53
16089,30.53
16090,30.51
16091,30.51
16092,30.51
16093,30.51
16094,30.49
16095,30.49
16096,30.49
16097,30.49
16098,30.51
16099,30.51
16100,30.51
16101,30.51
16102,30.51
16103,30.51
16104,30.51
16105,30.51
16106,30.53
16107,30.53
16108,30.53
16109,30.53
16110,30.53
16111,30.53
16112,30.53
16113,30.53
16114,30.51
16115,30.51
16116,30.51
16117,30.51
16118,30.51
16119,30.51
16120,30.51
16121,30.51
16122,30.49
16123,30.49
16124,30.49
16125,30.49
16126,30.49
16127,30.49
16128,30.49
16129,30.49
16130,30.49
16131,30.49
16132,30.49
16133,30.49
16134,30.49
16135,30.49
16136,30.49
16137,30.49
16138,30.49
16139,30.49
16140,30.49
16141,30.49
16142,30.49
16143,30.49
16144,30.49
16145,30.49
16146,30.47
16147,30.47
16148,30.47
16149,30.47
16150,30.51
16151,30.51
16152,30.51
16153,30.51
16154,30.49
16155,30.49
16156,30.49
16157,30.49
16158,30.47
16159,30.47
16160,30.47
16161,30.47
16162,30.49
16163,30.49
16164,30.49
16165,30.49
16166,30.49
16167,30.49
16168,30.49
16169,30.49
16170,30.51
16171,30.51
16172,30.51
16173,30.51
16174,30.49
16175,30.49
16176,30.49
16177,30.49
16178,30.47
16179,30.47
16180,30.47
16181,30.47
16182,30.47
16183,30.47
16184,30.47
16185,30.47
16186,30.51
16187,30.51
16188,30.51
16189,30.51
16190,30.49
16191,30.49
16192,30.49
16193,30.49
16194,30.49
16195,30.49
16196,30.49
16197,30.49
16198,30.47
16199,30.47
16200,30.47
16201,30.47
16202,30.45
16203,30.45
16204,30.45
16205,30.45
16206,30.47
16207,30.47
16208,30.47
16209,30.47
16210,30.47
16211,30.47
16212,30.47
16213,30.47
16214,30.43
16215,30.43
16216,30.43
16217,30.43
16218,30.45
16219,30.45
16220,30.45
16221,30.45
16222,30.47
16223,30.47
16224,30.47
16225,30.47
16226,30.45
16227,30.45
16228,30.45
16229,30.45
16230,30.43
16231,30.43
16232,30.43
16233,30.43
16234,30.43
16235,30.43
16236,30.43
16237,30.43
16238,30.43
16239,30.43
16240,30.43
16241,30.43
16242,30.43
16243,30.43
16244,30.43
16245,30.43
16246,30.43
16247,30.43
16248,30.43
16249,30.43
16250,30.43
16251,30.43
16252,30.43
16253,30.43
16254,30.43
16255,30.43
16256,30.43
16257,30.43
16258,30.43
16259,30.43
16260,30.43
16261,30.43
16262,30.43
16263,30.43
16264,30.43
16265,30.43
16266,30.43
16267,30.43
16268,30.43
16269,30.43
16270,30.41
16271,30.41
16272,30.41
16273,30.41
16274,30.45
16275,30.45
16276,30.45
16277,30.45
16278,30.43
16279,30.43
16280,30.43
16281,30.43
16282,30.43
16283,30.43
16284,30.43
16285,30.43
16286,30.43
16287,30.43
16288,30.43
16289,30.43
16290,30.41
16291,30.41
16292,30.41
16293,30.41
16294,30.43
16295,30.43
16296,30.43
16297,30.43
16298,30.41
16299,30.41
16300,30.41
16301,30.41
16302,30.41
16303,30.41
16304,30.41
16305,30.41
16306,30.41
16307,30.41
16308,30.41
16309,30.41
16310,30.41
16311,30.41
16312,30.41
16313,30.41
16314,30.41
16315,30.41
16316,30.41
16317,30.41
16318,30.43
16319,30.43
16320,30.43
16321,30.43
16322,30.43
16323,30.43
16324,30.43
16325,30.43
16326,30.41
16327,30.41
16328,30.41
16329,30.41
16330,30.43
16331,30.43
16332,30.43
16333,30.43
16334,30.41
16335,30.41
16336,30.41
16337,30.41
16338,30.45
16339,30.45
16340,30.45
16341,30.45
16342,30.41
16343,30.41
16344,30.41
16345,30.41
16346,30.43
16347,30.43
16348,30.43
16349,30.43
16350,30.43
16351,30.43
16352,30.43
16353,30.43
16354,30.45
16355,30.45
16356,30.45
16357,30.45
16358,30.45
16359,30.45
16360,30.45
16361,30.45
16362,30.43
16363,30.43
16364,30.43
16365,30.43
16366,30.43
16367,30.43
16368,30.43
16369,30.43
16370,30.43
16371,30.43
16372,30.43
16373,30.43
16374,30.43
16375,30.43
16376,30.43
16377,30.43
16378,30.43
16379,30.43
16380,30.43
16381,30.43
16382,30.43
16383,30.43
16384,30.43
16385,30.43
16386,30.45
16387,30.45
16388,30.45
16389,30.45
16390,30.45
16391,30.45
16392,30.45
16393,30.45
16394,30.43
16395,30.43
16396,30.43
16397,30.43
16398,30.45
16399,30.45
16400,30.45
16401,30.45
16402,30.45
16403,30.45
16404,30.45
16405,30.45
16406,30.43
16407,30.43
16408,30.43
16409,30.43
16410,30.43
16411,30.43
16412,30.43
16413,30.43
16414,30.43
16415,30.43
16416,30.43
16417,30.43
16418,30.41
16419,30.41
16420,30.41
16421,30.41
16422,30.45
16423,30.45
16424,30.45
16425,30.45
16426,30.43
16427,30.43
16428,30.43
16429,30.43
16430,30.43
16431,30.43
16432,30.43
16433,30.43
16434,30.43
16435,30.43
16436,30.43
16437,30.43
16438,30.43
16439,30.43
16440,30.43
16441,30.43
16442,30.43
16443,30.43
16444,30.43
16445,30.43
16446,30.41
16447,30.41
16448,30.41
16449,30.41
16450,30.43
16451,30.43
16452,30.43
16453,30.43
16454,30.41
16455,30.41
16456,30.41
16457,30.41
16458,30.43
16459,30.43
16460,30.43
16461,30.43
16462,30.45
16463,30.45
16464,30.45
16465,30.45
16466,30.45
16467,30.45
16468,30.45
16469,30.45
16470,30.43
16471,30.43
16472,30.43
16473,30.43
16474,30.45
16475,30.45
16476,30.45
16477,30.45
16478,30.41
16479,30.41
16480,30.41
16481,30.41
16482,30.43
16483,30.43
16484,30.43
16485,30.43
16486,30.39
16487,30.39
16488,30.39
16489,30.39
16490,30.43
16491,30.43
16492,30.43
16493,30.43
16494,30.43
16495,30.43
16496,30.43
16497,30.43
16498,30.43
16499,30.43
16500,30.43
16501,30.43
16502,30.45
16503,30.45
16504,30.45
16505,30.45
16506,30.43
16507,30.43
16508,30.43
16509,30.43
16510,30.45
16511,30.45
16512,30.45
16513,30.45
16514,30.43
16515,30.43
16516,30.43
16517,30.43
16518,30.43
16519,30.43
16520,30.43
16521,30.43
16522,30.43
16523,30.43
16524,30.43
16525,30.43
16526,30.45
16527,30.45
16528,30.45
16529,30.45
16530,30.43
16531,30.43
16532,30.43
16533,30.43
16534,30.43
16535,30.43
16536,30.43
16537,30.43
16538,30.43
16539,30.43
16540,30.43
16541,30.43
16542,30.43
16543,30.43
16544,30.43
16545,30.43
16546,30.45
16547,30.45
16548,30.45
16549,30.45
16550,30.43
16551,30.43
16552,30.43
16553,30.43
16554,30.43
16555,30.43
16556,30.43
16557,30.43
16558,30.41
16559,30.41
16560,30.41
16561,30.41
16562,30.43
16563,30.43
16564,30.43
16565,30.43
16566,30.41
16567,30.41
16568,30.41
16569,30.41
16570,30.41
16571,30.41
16572,30.41
16573,30.41
16574,30.43
16575,30.43
16576,30.43
16577,30.43
16578,30.43
16579,30.43
16580,30.43
16581,30.43
16582,30.43
16583,30.43
16584,30.43
16585,30.43
16586,30.43
16587,30.43
16588,30.43
16589,30.43
16590,30.43
16591,30.43
16592,30.43
16593,30.43
16594,30.41
16595,30.41
16596,30.41
16597,30.41
16598,30.43
16599,30.43
16600,30.43
16601,30.43
16602,30.39
16603,30.39
16604,30.39
16605,30.39
16606,30.41
16607,30.41
16608,30.41
16609,30.41
16610,30.41
16611,30.41
16612,30.41
16613,30.41
16614,30.41
16615,30.41
16616,30.41
16617,30.41
16618,30.39
16619,30.39
16620,30.39
16621,30.39
16622,30.39
16623,30.39
16624,30.39
16625,30.39
16626,30.41
16627,30.41
16628,30.41
16629,30.41
16630,30.41
16631,30.41
16632,30.41
16633,30.41
16634,30.43
16635,30.43
16636,30.43
16637,30.43
16638,30.39
16639,30.39
16640,30.39
16641,30.39
16642,30.43
16643,30.43
16644,30.43
16645,30.43
16646,30.41
16647,30.41
16648,30.41
16649,30.41
16650,30.43
16651,30.43
16652,30.43
16653,30.43
16654,30.41
16655,30.41
16656,30.41
16657,30.41
16658,30.41
16659,30.41
16660,30.41
16661,30.41
16662,30.39
16663,30.39
16664,30.39
16665,30.39
16666,30.39
16667,30.39
16668,30.39
16669,30.39
16670,30.41
16671,30.41
16672,30.41
16673,30.41
16674,30.39
16675,30.39
16676,30.39
16677,30.39
16678,30.39
16679,30.39
16680,30.39
16681,30.39
16682,30.43
16683,30.43
16684,30.43
16685,30.43
16686,30.41
16687,30.41
16688,30.41
16689,30.41
16690,30.41
16691,30.41
16692,30.41
16693,30.41
16694,30.41
16695,30.41
16696,30.41
16697,30.41
16698,30.39
16699,30.39
16700,30.39
16701,30.39
16702,30.37
16703,30.37
16704,30.37
16705,30.37
16706,30.37
16707,30.37
16708,30.37
16709,30.37
16710,30.41
16711,30.41
16712,30.41
16713,30.41
16714,30.41
16715,30.41
16716,30.41
16717,30.41
16718,30.39
16719,30.39
16720,30.39
16721,30.39
16722,30.37
16723,30.37
16724,30.37
16725,30.37
16726,30.37
16727,30.37
16728,30.37
16729,30.37
16730,30.39
16731,30.39
16732,30.39
16733,30.39
16734,30.41
16735,30.41
16736,30.41
16737,30.41
16738,30.39
16739,30.39
16740,30.39
16741,30.39
16742,30.41
16743,30.41
16744,30.41
16745,30.41
16746,30.39
16747,30.39
16748,30.39
16749,30.39
16750,30.39
16751,30.39
16752,30.39
16753,30.39
16754,30.39
16755,30.39
16756,30.39
16757,30.39
16758,30.37
16759,30.37
16760,30.37
16761,30.37
16762,30.37
16763,30.37
16764,30.37
16765,30.37
16766,30.39
16767,30.39
16768,30.39
16769,30.39
16770,30.39
16771,30.39
16772,30.39
16773,30.39
