,EDA_wrist
14903,0.27319
14904,0.274472
14905,0.274472
14906,0.274472
14907,0.27319
14908,0.271909
14909,0.275753
14910,0.27319
14911,0.275753
14912,0.271909
14913,0.270628
14914,0.270628
14915,0.270628
14916,0.270628
14917,0.269346
14918,0.269346
14919,0.270628
14920,0.271909
14921,0.269346
14922,0.270628
14923,0.270628
14924,0.268065
14925,0.266784
14926,0.269346
14927,0.269346
14928,0.266784
14929,0.268065
14930,0.268065
14931,0.268065
14932,0.268065
14933,0.269346
14934,0.268065
14935,0.265502
14936,0.269346
14937,0.266784
14938,0.266784
14939,0.265502
14940,0.265502
14941,0.265502
14942,0.268065
14943,0.264221
14944,0.265502
14945,0.265502
14946,0.265502
14947,0.264221
14948,0.264221
14949,0.264221
14950,0.26294
14951,0.264221
14952,0.26294
14953,0.264221
14954,0.264221
14955,0.26294
14956,0.26294
14957,0.264221
14958,0.261658
14959,0.261658
14960,0.261658
14961,0.260377
14962,0.259096
14963,0.260377
14964,0.261658
14965,0.259096
14966,0.260377
14967,0.260377
14968,0.259096
14969,0.259096
14970,0.260377
14971,0.257814
14972,0.257814
14973,0.257814
14974,0.257814
14975,0.259096
14976,0.255252
14977,0.259096
14978,0.257814
14979,0.257814
14980,0.255252
14981,0.256533
14982,0.256533
14983,0.255252
14984,0.255252
14985,0.255252
14986,0.255252
14987,0.25397
14988,0.255252
14989,0.25397
14990,0.25397
14991,0.255252
14992,0.255252
14993,0.255252
14994,0.25397
14995,0.252689
14996,0.255252
14997,0.255252
14998,0.25397
14999,0.255252
15000,0.25397
15001,0.252689
15002,0.25397
15003,0.251408
15004,0.250126
15005,0.251408
15006,0.250126
15007,0.250126
15008,0.250126
15009,0.248845
15010,0.252689
15011,0.250126
15012,0.250126
15013,0.248845
15014,0.248845
15015,0.248845
15016,0.248845
15017,0.250126
15018,0.247564
15019,0.250126
15020,0.248845
15021,0.248845
15022,0.248845
15023,0.248845
15024,0.248845
15025,0.247564
15026,0.248845
15027,0.247564
15028,0.246282
15029,0.245001
15030,0.247564
15031,0.246282
15032,0.246282
15033,0.245001
15034,0.246282
15035,0.24372
15036,0.245001
15037,0.24372
15038,0.24372
15039,0.246282
15040,0.245001
15041,0.246282
15042,0.245001
15043,0.245001
15044,0.24372
15045,0.245001
15046,0.242438
15047,0.242438
15048,0.24372
15049,0.242438
15050,0.24372
15051,0.241157
15052,0.24372
15053,0.241157
15054,0.239876
15055,0.241157
15056,0.239876
15057,0.241157
15058,0.241157
15059,0.241157
15060,0.241157
15061,0.239876
15062,0.241157
15063,0.241157
15064,0.241157
15065,0.241157
15066,0.239876
15067,0.239876
15068,0.239876
15069,0.239876
15070,0.239876
15071,0.238594
15072,0.239876
15073,0.238594
15074,0.238594
15075,0.237313
15076,0.237313
15077,0.237313
15078,0.237313
15079,0.237313
15080,0.238594
15081,0.238594
15082,0.238594
15083,0.23475
15084,0.236032
15085,0.238594
15086,0.237313
15087,0.236032
15088,0.23475
15089,0.23475
15090,0.23475
15091,0.23475
15092,0.23475
15093,0.23475
15094,0.236032
15095,0.23475
15096,0.2245
15097,0.223218
15098,0.227062
15099,0.230906
15100,0.229625
15101,0.230906
15102,0.229625
15103,0.229625
15104,0.229625
15105,0.229625
15106,0.229625
15107,0.233469
15108,0.229625
15109,0.230906
15110,0.230906
15111,0.229625
15112,0.229625
15113,0.229625
15114,0.229625
15115,0.228344
15116,0.229625
15117,0.228344
15118,0.229625
15119,0.229625
15120,0.229625
15121,0.230906
15122,0.228344
15123,0.228344
15124,0.229625
15125,0.229625
15126,0.228344
15127,0.228344
15128,0.229625
15129,0.229625
15130,0.228344
15131,0.230906
15132,0.227062
15133,0.228344
15134,0.228344
15135,0.228344
15136,0.228344
15137,0.225781
15138,0.227062
15139,0.225781
15140,0.225781
15141,0.2245
15142,0.225781
15143,0.225781
15144,0.225781
15145,0.225781
15146,0.225781
15147,0.2245
15148,0.225781
15149,0.227062
15150,0.2245
15151,0.227062
15152,0.225781
15153,0.225781
15154,0.2245
15155,0.2245
15156,0.2245
15157,0.2245
15158,0.223218
15159,0.223218
15160,0.223218
15161,0.223218
15162,0.223218
15163,0.221937
15164,0.223218
15165,0.223218
15166,0.223218
15167,0.221937
15168,0.223218
15169,0.220656
15170,0.223218
15171,0.220656
15172,0.219374
15173,0.2245
15174,0.220656
15175,0.220656
15176,0.221937
15177,0.220656
15178,0.221937
15179,0.221937
15180,0.219374
15181,0.221937
15182,0.221937
15183,0.220656
15184,0.221937
15185,0.221937
15186,0.220656
15187,0.221937
15188,0.219374
15189,0.220656
15190,0.220656
15191,0.219374
15192,0.220656
15193,0.220656
15194,0.220656
15195,0.221937
15196,0.219374
15197,0.220656
15198,0.219374
15199,0.219374
15200,0.219374
15201,0.219374
15202,0.219374
15203,0.219374
15204,0.219374
15205,0.219374
15206,0.218093
15207,0.219374
15208,0.218093
15209,0.219374
15210,0.218093
15211,0.218093
15212,0.216812
15213,0.218093
15214,0.218093
15215,0.218093
15216,0.216812
15217,0.218093
15218,0.216812
15219,0.218093
15220,0.216812
15221,0.218093
15222,0.216812
15223,0.21553
15224,0.21553
15225,0.21553
15226,0.21553
15227,0.214249
15228,0.216812
15229,0.214249
15230,0.214249
15231,0.214249
15232,0.212968
15233,0.212968
15234,0.212968
15235,0.212968
15236,0.211686
15237,0.212968
15238,0.212968
15239,0.212968
15240,0.212968
15241,0.211686
15242,0.214249
15243,0.214249
15244,0.214249
15245,0.211686
15246,0.212968
15247,0.212968
15248,0.211686
15249,0.211686
15250,0.214249
15251,0.212968
15252,0.212968
15253,0.212968
15254,0.211686
15255,0.211686
15256,0.210405
15257,0.211686
15258,0.211686
15259,0.211686
15260,0.210405
15261,0.211686
15262,0.210405
15263,0.210405
15264,0.210405
15265,0.209124
15266,0.210405
15267,0.209124
15268,0.209124
15269,0.207842
15270,0.207842
15271,0.207842
15272,0.209124
15273,0.209124
15274,0.209124
15275,0.207842
15276,0.209124
15277,0.209124
15278,0.210405
15279,0.210405
15280,0.207842
15281,0.206561
15282,0.207842
15283,0.209124
15284,0.207842
15285,0.207842
15286,0.207842
15287,0.206561
15288,0.207842
15289,0.206561
15290,0.20528
15291,0.206561
15292,0.206561
15293,0.206561
15294,0.20528
15295,0.20528
15296,0.20528
15297,0.206561
15298,0.20528
15299,0.20528
15300,0.20528
15301,0.203999
15302,0.203999
15303,0.202717
15304,0.203999
15305,0.202717
15306,0.202717
15307,0.20528
15308,0.203999
15309,0.203999
15310,0.202717
15311,0.202717
15312,0.203999
15313,0.203999
15314,0.203999
15315,0.202717
15316,0.203999
15317,0.202717
15318,0.201436
15319,0.202717
15320,0.201436
15321,0.200155
15322,0.201436
15323,0.200155
15324,0.200155
15325,0.198873
15326,0.198873
15327,0.200155
15328,0.198873
15329,0.201436
15330,0.198873
15331,0.198873
15332,0.198873
15333,0.198873
15334,0.198873
15335,0.198873
15336,0.198873
15337,0.198873
15338,0.198873
15339,0.197592
15340,0.196311
15341,0.197592
15342,0.198873
15343,0.197592
15344,0.198873
15345,0.197592
15346,0.197592
15347,0.196311
15348,0.196311
15349,0.195029
15350,0.201436
15351,0.221937
15352,0.228344
15353,0.218093
15354,0.197592
15355,0.189904
15356,0.187341
15357,0.195029
15358,0.192467
15359,0.189904
15360,0.196311
15361,0.201436
15362,0.210405
15363,0.209124
15364,0.210405
15365,0.198873
15366,0.198873
15367,0.202717
15368,0.211686
15369,0.218093
15370,0.212968
15371,0.210405
15372,0.214249
15373,0.214249
15374,0.212968
15375,0.214249
15376,0.21553
15377,0.23475
15378,0.319318
15379,0.270628
15380,0.245001
15381,0.23475
15382,0.225781
15383,0.220656
15384,0.221937
15385,0.221937
15386,0.2245
15387,0.220656
15388,0.221937
15389,0.219374
15390,0.209124
15391,0.20528
15392,0.211686
15393,0.216812
15394,0.197592
15395,0.195029
15396,0.207842
15397,0.195029
15398,0.198873
15399,0.20528
15400,0.206561
15401,0.197592
15402,0.189904
15403,0.20528
15404,0.223218
15405,0.221937
15406,0.223218
15407,0.225781
15408,0.216812
15409,0.207842
15410,0.209124
15411,0.21553
15412,0.216812
15413,0.219374
15414,0.227062
15415,0.2245
15416,0.225781
15417,0.227062
15418,0.225781
15419,0.2245
15420,0.218093
15421,0.218093
15422,0.21553
15423,0.214249
15424,0.214249
15425,0.21553
15426,0.21553
15427,0.216812
15428,0.220656
15429,0.220656
15430,0.223218
15431,0.223218
15432,0.227062
15433,0.2245
15434,0.225781
15435,0.212968
15436,0.210405
15437,0.214249
15438,0.214249
15439,0.216812
15440,0.218093
15441,0.214249
15442,0.214249
15443,0.214249
15444,0.214249
15445,0.219374
15446,0.223218
15447,0.220656
15448,0.223218
15449,0.221937
15450,0.221937
15451,0.221937
15452,0.219374
15453,0.219374
15454,0.221937
15455,0.221937
15456,0.220656
15457,0.228344
15458,0.237313
15459,0.219374
15460,0.196311
15461,0.202717
15462,0.212968
15463,0.2245
15464,0.220656
15465,0.20528
15466,0.210405
15467,0.211686
15468,0.193748
15469,0.195029
15470,0.203999
15471,0.196311
15472,0.197592
15473,0.20528
15474,0.206561
15475,0.20528
15476,0.202717
15477,0.202717
15478,0.201436
15479,0.203999
15480,0.198873
15481,0.201436
15482,0.202717
15483,0.212968
15484,0.220656
15485,0.221937
15486,0.2245
15487,0.227062
15488,0.227062
15489,0.227062
15490,0.2245
15491,0.221937
15492,0.2245
15493,0.225781
15494,0.228344
15495,0.229625
15496,0.228344
15497,0.229625
15498,0.230906
15499,0.229625
15500,0.230906
15501,0.229625
15502,0.230906
15503,0.232188
15504,0.230906
15505,0.232188
15506,0.229625
15507,0.229625
15508,0.228344
15509,0.229625
15510,0.229625
15511,0.228344
15512,0.230906
15513,0.228344
15514,0.229625
15515,0.228344
15516,0.227062
15517,0.228344
15518,0.228344
15519,0.2245
15520,0.223218
15521,0.223218
15522,0.221937
15523,0.229625
15524,0.229625
15525,0.233469
15526,0.238594
15527,0.246282
15528,0.25397
15529,0.264221
15530,0.264221
15531,0.260377
15532,0.247564
15533,0.223218
15534,0.218093
15535,0.2245
15536,0.225781
15537,0.221937
15538,0.225781
15539,0.2245
15540,0.216812
15541,0.214249
15542,0.21553
15543,0.21553
15544,0.216812
15545,0.21553
15546,0.21553
15547,0.216812
15548,0.21553
15549,0.216812
15550,0.21553
15551,0.214249
15552,0.209124
15553,0.216812
15554,0.221937
15555,0.225781
15556,0.221937
15557,0.212968
15558,0.207842
15559,0.207842
15560,0.210405
15561,0.210405
15562,0.206561
15563,0.206561
15564,0.207842
15565,0.203999
15566,0.209124
15567,0.207842
15568,0.206561
15569,0.210405
15570,0.206561
15571,0.209124
15572,0.210405
15573,0.211686
15574,0.210405
15575,0.211686
15576,0.212968
15577,0.214249
15578,0.214249
15579,0.212968
15580,0.214249
15581,0.212968
15582,0.211686
15583,0.211686
15584,0.212968
15585,0.210405
15586,0.211686
15587,0.211686
15588,0.209124
15589,0.210405
15590,0.212968
15591,0.212968
15592,0.212968
15593,0.203999
15594,0.20528
15595,0.192467
15596,0.195029
15597,0.206561
15598,0.209124
15599,0.206561
15600,0.209124
15601,0.212968
15602,0.202717
15603,0.20528
15604,0.198873
15605,0.20528
15606,0.200155
15607,0.198873
15608,0.207842
15609,0.210405
15610,0.200155
15611,0.20528
15612,0.211686
15613,0.192467
15614,0.203999
15615,0.203999
15616,0.20528
15617,0.20528
15618,0.20528
15619,0.20528
15620,0.206561
15621,0.201436
15622,0.200155
15623,0.197592
15624,0.191185
15625,0.188623
15626,0.189904
15627,0.193748
15628,0.192467
15629,0.202717
15630,0.209124
15631,0.206561
15632,0.203999
15633,0.20528
15634,0.209124
15635,0.221937
15636,0.206561
15637,0.197592
15638,0.191185
15639,0.177091
15640,0.168121
15641,0.171965
15642,0.162996
15643,0.173247
15644,0.161715
15645,0.170684
15646,0.189904
15647,0.189904
15648,0.192467
15649,0.189904
15650,0.183497
15651,0.18606
15652,0.184779
15653,0.180935
15654,0.179653
15655,0.188623
15656,0.196311
15657,0.195029
15658,0.197592
15659,0.198873
15660,0.196311
15661,0.195029
15662,0.195029
15663,0.193748
15664,0.192467
15665,0.196311
15666,0.200155
15667,0.209124
15668,0.20528
15669,0.209124
15670,0.197592
15671,0.192467
15672,0.188623
15673,0.182216
15674,0.203999
15675,0.211686
15676,0.21553
15677,0.216812
15678,0.219374
15679,0.223218
15680,0.221937
15681,0.225781
15682,0.227062
15683,0.225781
15684,0.229625
15685,0.229625
15686,0.229625
15687,0.230906
15688,0.233469
15689,0.230906
15690,0.233469
15691,0.23475
15692,0.214249
15693,0.21553
15694,0.21553
15695,0.21553
15696,0.216812
15697,0.218093
15698,0.219374
15699,0.218093
15700,0.209124
15701,0.219374
15702,0.220656
15703,0.219374
15704,0.219374
15705,0.220656
15706,0.220656
15707,0.220656
15708,0.220656
15709,0.221937
15710,0.223218
15711,0.223218
15712,0.223218
15713,0.220656
15714,0.223218
15715,0.221937
15716,0.221937
15717,0.221937
15718,0.221937
15719,0.221937
15720,0.221937
15721,0.223218
15722,0.221937
15723,0.225781
15724,0.221937
15725,0.223218
15726,0.223218
15727,0.223218
15728,0.221937
15729,0.223218
15730,0.223218
15731,0.221937
15732,0.223218
15733,0.221937
15734,0.2245
15735,0.223218
15736,0.223218
15737,0.223218
15738,0.221937
15739,0.221937
15740,0.223218
15741,0.220656
15742,0.220656
15743,0.220656
15744,0.220656
15745,0.223218
15746,0.219374
15747,0.220656
15748,0.220656
15749,0.221937
15750,0.220656
15751,0.221937
15752,0.223218
15753,0.221937
15754,0.221937
15755,0.221937
15756,0.221937
15757,0.220656
15758,0.2245
15759,0.223218
15760,0.220656
15761,0.223218
15762,0.221937
15763,0.220656
15764,0.220656
15765,0.219374
15766,0.219374
15767,0.221937
15768,0.219374
15769,0.219374
15770,0.219374
15771,0.219374
15772,0.218093
15773,0.219374
15774,0.218093
15775,0.218093
15776,0.219374
15777,0.218093
15778,0.221937
15779,0.218093
15780,0.218093
15781,0.218093
15782,0.219374
15783,0.216812
15784,0.218093
15785,0.216812
15786,0.216812
15787,0.218093
15788,0.216812
15789,0.216812
15790,0.216812
15791,0.219374
15792,0.218093
15793,0.218093
15794,0.218093
15795,0.218093
15796,0.21553
15797,0.218093
15798,0.21553
15799,0.216812
15800,0.219374
15801,0.21553
15802,0.218093
15803,0.21553
15804,0.214249
15805,0.214249
15806,0.216812
15807,0.211686
15808,0.198873
15809,0.200155
15810,0.198873
15811,0.200155
15812,0.201436
15813,0.200155
15814,0.198873
15815,0.198873
15816,0.197592
15817,0.197592
15818,0.197592
15819,0.196311
15820,0.195029
15821,0.196311
15822,0.197592
15823,0.196311
15824,0.197592
15825,0.195029
15826,0.198873
15827,0.195029
15828,0.196311
15829,0.196311
15830,0.193748
15831,0.183497
15832,0.174528
15833,0.175809
15834,0.177091
15835,0.175809
15836,0.177091
15837,0.179653
15838,0.182216
15839,0.180935
15840,0.183497
15841,0.183497
15842,0.184779
15843,0.184779
15844,0.183497
15845,0.183497
15846,0.18606
15847,0.191185
15848,0.193748
15849,0.193748
15850,0.193748
15851,0.193748
15852,0.192467
15853,0.192467
15854,0.192467
15855,0.193748
15856,0.193748
15857,0.195029
15858,0.193748
15859,0.193748
15860,0.193748
15861,0.193748
15862,0.195029
15863,0.193748
15864,0.195029
15865,0.195029
15866,0.193748
15867,0.193748
15868,0.193748
15869,0.193748
15870,0.193748
15871,0.193748
15872,0.193748
15873,0.193748
15874,0.195029
15875,0.192467
15876,0.192467
15877,0.193748
15878,0.193748
15879,0.193748
15880,0.195029
15881,0.192467
15882,0.192467
15883,0.192467
15884,0.192467
15885,0.191185
15886,0.192467
15887,0.193748
15888,0.193748
15889,0.192467
15890,0.192467
15891,0.192467
15892,0.192467
15893,0.188623
15894,0.191185
15895,0.191185
15896,0.188623
15897,0.189904
15898,0.192467
15899,0.192467
15900,0.192467
15901,0.195029
15902,0.193748
15903,0.196311
15904,0.195029
15905,0.195029
15906,0.196311
15907,0.196311
15908,0.196311
15909,0.197592
15910,0.198873
15911,0.198873
15912,0.198873
15913,0.198873
15914,0.197592
15915,0.198873
15916,0.198873
15917,0.200155
15918,0.200155
15919,0.198873
15920,0.198873
15921,0.200155
15922,0.198873
15923,0.198873
15924,0.198873
15925,0.198873
15926,0.198873
15927,0.198873
15928,0.198873
15929,0.198873
15930,0.198873
15931,0.201436
15932,0.201436
15933,0.198873
15934,0.198873
15935,0.198873
15936,0.197592
15937,0.198873
15938,0.198873
15939,0.197592
15940,0.197592
15941,0.197592
15942,0.197592
15943,0.200155
15944,0.198873
15945,0.198873
15946,0.198873
15947,0.198873
15948,0.197592
15949,0.197592
15950,0.197592
15951,0.195029
15952,0.196311
15953,0.196311
15954,0.197592
15955,0.196311
15956,0.197592
15957,0.196311
15958,0.196311
15959,0.195029
15960,0.195029
15961,0.196311
15962,0.196311
15963,0.196311
15964,0.196311
15965,0.197592
15966,0.196311
15967,0.196311
15968,0.195029
15969,0.196311
15970,0.195029
15971,0.195029
15972,0.195029
15973,0.195029
15974,0.195029
15975,0.195029
15976,0.195029
15977,0.193748
15978,0.193748
15979,0.193748
15980,0.192467
15981,0.193748
15982,0.191185
15983,0.193748
15984,0.193748
15985,0.193748
15986,0.192467
15987,0.191185
15988,0.192467
15989,0.192467
15990,0.192467
15991,0.193748
15992,0.191185
15993,0.189904
15994,0.189904
15995,0.189904
15996,0.191185
15997,0.188623
15998,0.191185
15999,0.191185
16000,0.188623
16001,0.188623
16002,0.189904
16003,0.188623
16004,0.189904
16005,0.188623
16006,0.188623
16007,0.189904
16008,0.189904
16009,0.188623
16010,0.188623
16011,0.187341
16012,0.188623
16013,0.188623
16014,0.187341
16015,0.188623
16016,0.188623
16017,0.188623
16018,0.188623
16019,0.187341
16020,0.188623
16021,0.188623
16022,0.187341
16023,0.188623
16024,0.188623
16025,0.184779
16026,0.187341
16027,0.18606
16028,0.187341
16029,0.187341
16030,0.187341
16031,0.187341
16032,0.187341
16033,0.18606
16034,0.184779
16035,0.18606
16036,0.183497
16037,0.182216
16038,0.174528
16039,0.18606
16040,0.18606
16041,0.180935
16042,0.177091
16043,0.180935
16044,0.182216
16045,0.184779
16046,0.18606
16047,0.189904
16048,0.191185
16049,0.174528
16050,0.175809
16051,0.174528
16052,0.171965
16053,0.170684
16054,0.170684
16055,0.171965
16056,0.169403
16057,0.178372
16058,0.169403
16059,0.171965
16060,0.171965
16061,0.175809
16062,0.177091
16063,0.168121
16064,0.170684
16065,0.165559
16066,0.165559
16067,0.170684
16068,0.168121
16069,0.168121
16070,0.16684
16071,0.162996
16072,0.162996
16073,0.165559
16074,0.171965
16075,0.174528
16076,0.187341
16077,0.195029
16078,0.198873
16079,0.229625
16080,0.227062
16081,0.232188
16082,0.236032
16083,0.236032
16084,0.238594
16085,0.245001
16086,0.239876
16087,0.218093
16088,0.212968
16089,0.209124
16090,0.191185
16091,0.187341
16092,0.216812
16093,0.300098
16094,0.168121
16095,0.095085
16096,0.168121
16097,0.187341
16098,0.187341
16099,0.184779
16100,0.197592
16101,0.211686
16102,0.187341
16103,0.170684
16104,0.159152
16105,0.157871
16106,0.159152
16107,0.154027
16108,0.159152
16109,0.151464
16110,0.137369
16111,0.124556
16112,0.121993
16113,0.119431
16114,0.114305
16115,0.106617
16116,0.120712
16117,0.130963
16118,0.113024
16119,0.096367
16120,0.110461
16121,0.115587
16122,0.116868
16123,0.119431
16124,0.123275
16125,0.125837
16126,0.124556
16127,0.125837
16128,0.123275
16129,0.123275
16130,0.123275
16131,0.118149
16132,0.119431
16133,0.115587
16134,0.115587
16135,0.115587
16136,0.114305
16137,0.113024
16138,0.111743
16139,0.114305
16140,0.113024
16141,0.111743
16142,0.113024
16143,0.113024
16144,0.111743
16145,0.110461
16146,0.10918
16147,0.110461
16148,0.111743
16149,0.10918
16150,0.10918
16151,0.110461
16152,0.10918
16153,0.10918
16154,0.110461
16155,0.107899
16156,0.10918
16157,0.107899
16158,0.107899
16159,0.107899
16160,0.127119
16161,0.137369
16162,0.139932
16163,0.137369
16164,0.177091
16165,0.187341
16166,0.124556
16167,0.143776
16168,0.168121
16169,0.154027
16170,0.136088
16171,0.121993
16172,0.133525
16173,0.174528
16174,0.168121
16175,0.189904
16176,0.137369
