,EDA_wrist
11823,0.313683
11824,0.317521
11825,0.313683
11826,0.312404
11827,0.309845
11828,0.312404
11829,0.309845
11830,0.311125
11831,0.311125
11832,0.309845
11833,0.308566
11834,0.306008
11835,0.309845
11836,0.307287
11837,0.309845
11838,0.306008
11839,0.309845
11840,0.306008
11841,0.308566
11842,0.304728
11843,0.307287
11844,0.306008
11845,0.304728
11846,0.299611
11847,0.307287
11848,0.307287
11849,0.303449
11850,0.303449
11851,0.300891
11852,0.300891
11853,0.30217
11854,0.300891
11855,0.299611
11856,0.300891
11857,0.299611
11858,0.298332
11859,0.295773
11860,0.295773
11861,0.297053
11862,0.294494
11863,0.294494
11864,0.293215
11865,0.288098
11866,0.293215
11867,0.293215
11868,0.293215
11869,0.294494
11870,0.293215
11871,0.294494
11872,0.297053
11873,0.295773
11874,0.297053
11875,0.298332
11876,0.298332
11877,0.300891
11878,0.298332
11879,0.300891
11880,0.299611
11881,0.312404
11882,0.316242
11883,0.320079
11884,0.3188
11885,0.320079
11886,0.314962
11887,0.321359
11888,0.314962
11889,0.320079
11890,0.322638
11891,0.323917
11892,0.325196
11893,0.325196
11894,0.329034
11895,0.326476
11896,0.329034
11897,0.332872
11898,0.341827
11899,0.33543
11900,0.334151
11901,0.331593
11902,0.331593
11903,0.334151
11904,0.332872
11905,0.327755
11906,0.330313
11907,0.33671
11908,0.330313
11909,0.326476
11910,0.327755
11911,0.327755
11912,0.327755
11913,0.339268
11914,0.330313
11915,0.329034
11916,0.325196
11917,0.317521
11918,0.321359
11919,0.320079
11920,0.314962
11921,0.325196
11922,0.329034
11923,0.33543
11924,0.334151
11925,0.334151
11926,0.330313
11927,0.331593
11928,0.33671
11929,0.339268
11930,0.341827
11931,0.343106
11932,0.345664
11933,0.344385
11934,0.346944
11935,0.344385
11936,0.343106
11937,0.332872
11938,0.33543
11939,0.33671
11940,0.33543
11941,0.33671
11942,0.334151
11943,0.331593
11944,0.332872
11945,0.323917
11946,0.323917
11947,0.3188
11948,0.303449
11949,0.311125
11950,0.3188
11951,0.322638
11952,0.314962
11953,0.320079
11954,0.322638
11955,0.323917
11956,0.321359
11957,0.317521
11958,0.317521
11959,0.313683
11960,0.314962
11961,0.313683
11962,0.312404
11963,0.306008
11964,0.303449
11965,0.303449
11966,0.308566
11967,0.307287
11968,0.325196
11969,0.306008
11970,0.291936
11971,0.294494
11972,0.297053
11973,0.307287
11974,0.290656
11975,0.293215
11976,0.291936
11977,0.308566
11978,0.304728
11979,0.311125
11980,0.307287
11981,0.309845
11982,0.306008
11983,0.308566
11984,0.307287
11985,0.326476
11986,0.309845
11987,0.33671
11988,0.368691
11989,0.329034
11990,0.316242
11991,0.311125
11992,0.309845
11993,0.320079
11994,0.330313
11995,0.357178
11996,0.345664
11997,0.327755
11998,0.326476
11999,0.330313
12000,0.314962
12001,0.327755
12002,0.329034
12003,0.329034
12004,0.330313
12005,0.339268
12006,0.343106
12007,0.323917
12008,0.339268
12009,0.334151
12010,0.33543
12011,0.334151
12012,0.33671
12013,0.368691
12014,0.407068
12015,0.42114
12016,0.409627
12017,0.408348
12018,0.350781
12019,0.321359
12020,0.348223
12021,0.341827
12022,0.314962
12023,0.327755
12024,0.346944
12025,0.3866
12026,0.329034
12027,0.320079
12028,0.320079
12029,0.329034
12030,0.346944
12031,0.363574
12032,0.358457
12033,0.364853
12034,0.38788
12035,0.343106
12036,0.362295
12037,0.352061
12038,0.359736
12039,0.372529
12040,0.371249
12041,0.378925
12042,0.384042
12043,0.412185
12044,0.400672
12045,0.400672
12046,0.40451
12047,0.42114
12048,0.407068
12049,0.410906
12050,0.403231
12051,0.398114
12052,0.390438
12053,0.392997
12054,0.3866
12055,0.3866
12056,0.384042
12057,0.38788
12058,0.378925
12059,0.376366
12060,0.359736
12061,0.375087
12062,0.372529
12063,0.36997
12064,0.354619
12065,0.354619
12066,0.341827
12067,0.355898
12068,0.364853
12069,0.366132
12070,0.371249
12071,0.361015
12072,0.366132
12073,0.359736
12074,0.343106
12075,0.361015
12076,0.354619
12077,0.352061
12078,0.368691
12079,0.376366
12080,0.373808
12081,0.375087
12082,0.372529
12083,0.371249
12084,0.375087
12085,0.382763
12086,0.378925
12087,0.385321
12088,0.389159
12089,0.380204
12090,0.389159
12091,0.389159
12092,0.382763
12093,0.384042
12094,0.385321
12095,0.385321
12096,0.384042
12097,0.3866
12098,0.3866
12099,0.390438
12100,0.38788
12101,0.38788
12102,0.384042
12103,0.3866
12104,0.385321
12105,0.3866
12106,0.385321
12107,0.384042
12108,0.384042
12109,0.381483
12110,0.384042
12111,0.3866
12112,0.384042
12113,0.382763
12114,0.385321
12115,0.3866
12116,0.3866
12117,0.3866
12118,0.38788
12119,0.389159
12120,0.389159
12121,0.38788
12122,0.3866
12123,0.3866
12124,0.382763
12125,0.384042
12126,0.380204
12127,0.382763
12128,0.375087
12129,0.378925
12130,0.380204
12131,0.382763
12132,0.381483
12133,0.380204
12134,0.377646
12135,0.378925
12136,0.382763
12137,0.389159
12138,0.391717
12139,0.394276
12140,0.396834
12141,0.392997
12142,0.395555
12143,0.395555
12144,0.394276
12145,0.391717
12146,0.391717
12147,0.391717
12148,0.390438
12149,0.389159
12150,0.391717
12151,0.385321
12152,0.390438
12153,0.3866
12154,0.392997
12155,0.392997
12156,0.389159
12157,0.391717
12158,0.394276
12159,0.399393
12160,0.400672
12161,0.401951
12162,0.403231
12163,0.407068
12164,0.405789
12165,0.408348
12166,0.408348
12167,0.412185
12168,0.407068
12169,0.408348
12170,0.405789
12171,0.410906
12172,0.401951
12173,0.407068
12174,0.407068
12175,0.405789
12176,0.40451
12177,0.403231
12178,0.403231
12179,0.400672
12180,0.403231
12181,0.401951
12182,0.40451
12183,0.403231
12184,0.401951
12185,0.395555
12186,0.401951
12187,0.403231
12188,0.398114
12189,0.400672
12190,0.396834
12191,0.399393
12192,0.400672
12193,0.401951
12194,0.401951
12195,0.40451
12196,0.401951
12197,0.401951
12198,0.40451
12199,0.403231
12200,0.400672
12201,0.399393
12202,0.401951
12203,0.400672
12204,0.403231
12205,0.400672
12206,0.400672
12207,0.400672
12208,0.395555
12209,0.399393
12210,0.399393
12211,0.396834
12212,0.395555
12213,0.390438
12214,0.395555
12215,0.396834
12216,0.394276
12217,0.395555
12218,0.392997
12219,0.394276
12220,0.391717
12221,0.392997
12222,0.392997
12223,0.391717
12224,0.391717
12225,0.394276
12226,0.391717
12227,0.392997
12228,0.390438
12229,0.390438
12230,0.390438
12231,0.391717
12232,0.390438
12233,0.390438
12234,0.38788
12235,0.389159
12236,0.389159
12237,0.38788
12238,0.38788
12239,0.389159
12240,0.389159
12241,0.381483
12242,0.3866
12243,0.3866
12244,0.382763
12245,0.381483
12246,0.384042
12247,0.381483
12248,0.381483
12249,0.381483
12250,0.378925
12251,0.380204
12252,0.378925
12253,0.380204
12254,0.380204
12255,0.381483
12256,0.377646
12257,0.380204
12258,0.378925
12259,0.380204
12260,0.378925
12261,0.377646
12262,0.376366
12263,0.376366
12264,0.376366
12265,0.373808
12266,0.376366
12267,0.373808
12268,0.376366
12269,0.373808
12270,0.375087
12271,0.377646
12272,0.377646
12273,0.377646
12274,0.376366
12275,0.373808
12276,0.366132
12277,0.364853
12278,0.367412
12279,0.372529
12280,0.368691
12281,0.367412
12282,0.366132
12283,0.368691
12284,0.362295
12285,0.36997
12286,0.373808
12287,0.371249
12288,0.368691
12289,0.36997
12290,0.372529
12291,0.36997
12292,0.371249
12293,0.367412
12294,0.371249
12295,0.367412
12296,0.367412
12297,0.361015
12298,0.364853
12299,0.363574
12300,0.362295
12301,0.363574
12302,0.363574
12303,0.366132
12304,0.363574
12305,0.364853
12306,0.363574
12307,0.364853
12308,0.363574
12309,0.364853
12310,0.362295
12311,0.363574
12312,0.364853
12313,0.363574
12314,0.355898
12315,0.362295
12316,0.361015
12317,0.359736
12318,0.361015
12319,0.361015
12320,0.361015
12321,0.361015
12322,0.359736
12323,0.359736
12324,0.359736
12325,0.358457
12326,0.363574
12327,0.362295
12328,0.363574
12329,0.357178
12330,0.362295
12331,0.362295
12332,0.361015
12333,0.359736
12334,0.364853
12335,0.364853
12336,0.368691
12337,0.373808
12338,0.371249
12339,0.373808
12340,0.372529
12341,0.373808
12342,0.372529
12343,0.372529
12344,0.366132
12345,0.368691
12346,0.367412
12347,0.367412
12348,0.366132
12349,0.364853
12350,0.364853
12351,0.366132
12352,0.364853
12353,0.362295
12354,0.363574
12355,0.361015
12356,0.362295
12357,0.361015
12358,0.361015
12359,0.359736
12360,0.359736
12361,0.358457
12362,0.357178
12363,0.361015
12364,0.358457
12365,0.359736
12366,0.357178
12367,0.358457
12368,0.346944
12369,0.357178
12370,0.358457
12371,0.358457
12372,0.355898
12373,0.354619
12374,0.355898
12375,0.35334
12376,0.35334
12377,0.350781
12378,0.35334
12379,0.352061
12380,0.350781
12381,0.35334
12382,0.352061
12383,0.35334
12384,0.352061
12385,0.354619
12386,0.35334
12387,0.357178
12388,0.35334
12389,0.354619
12390,0.350781
12391,0.352061
12392,0.352061
12393,0.350781
12394,0.349502
12395,0.349502
12396,0.350781
12397,0.349502
12398,0.350781
12399,0.348223
12400,0.354619
12401,0.349502
12402,0.354619
12403,0.35334
12404,0.350781
12405,0.348223
12406,0.348223
12407,0.362295
12408,0.367412
12409,0.367412
12410,0.361015
12411,0.362295
12412,0.363574
12413,0.361015
12414,0.362295
12415,0.364853
12416,0.367412
12417,0.364853
12418,0.367412
12419,0.364853
12420,0.364853
12421,0.361015
12422,0.363574
12423,0.355898
12424,0.361015
12425,0.361015
12426,0.361015
12427,0.361015
12428,0.359736
12429,0.361015
12430,0.361015
12431,0.362295
12432,0.358457
12433,0.359736
12434,0.358457
12435,0.358457
12436,0.361015
12437,0.359736
12438,0.364853
12439,0.361015
12440,0.366132
12441,0.364853
12442,0.363574
12443,0.363574
12444,0.364853
12445,0.363574
12446,0.364853
12447,0.366132
12448,0.359736
12449,0.363574
12450,0.363574
12451,0.364853
12452,0.364853
12453,0.364853
12454,0.361015
12455,0.362295
12456,0.364853
12457,0.362295
12458,0.361015
12459,0.361015
12460,0.359736
12461,0.359736
12462,0.361015
12463,0.361015
12464,0.358457
12465,0.355898
12466,0.359736
12467,0.357178
12468,0.358457
12469,0.355898
12470,0.358457
12471,0.357178
12472,0.355898
12473,0.357178
12474,0.355898
12475,0.355898
12476,0.35334
12477,0.354619
12478,0.352061
12479,0.355898
12480,0.35334
12481,0.35334
12482,0.352061
12483,0.354619
12484,0.355898
12485,0.355898
12486,0.355898
12487,0.357178
12488,0.362295
12489,0.361015
12490,0.361015
12491,0.359736
12492,0.359736
12493,0.359736
12494,0.359736
12495,0.359736
12496,0.358457
12497,0.357178
12498,0.355898
12499,0.354619
12500,0.35334
12501,0.354619
12502,0.354619
12503,0.354619
12504,0.35334
12505,0.35334
12506,0.354619
12507,0.355898
12508,0.346944
12509,0.350781
12510,0.352061
12511,0.350781
12512,0.350781
12513,0.352061
12514,0.350781
12515,0.350781
12516,0.352061
12517,0.345664
12518,0.350781
12519,0.343106
12520,0.348223
12521,0.348223
12522,0.346944
12523,0.346944
12524,0.345664
12525,0.346944
12526,0.345664
12527,0.346944
12528,0.340547
12529,0.344385
12530,0.344385
12531,0.341827
12532,0.344385
12533,0.341827
12534,0.344385
12535,0.337989
12536,0.343106
12537,0.344385
12538,0.343106
12539,0.344385
12540,0.341827
12541,0.343106
12542,0.341827
12543,0.344385
12544,0.341827
12545,0.341827
12546,0.341827
12547,0.340547
12548,0.340547
12549,0.340547
12550,0.340547
12551,0.339268
12552,0.339268
12553,0.33671
12554,0.339268
12555,0.33671
12556,0.33671
12557,0.33671
12558,0.337989
12559,0.337989
12560,0.339268
12561,0.340547
12562,0.337989
12563,0.337989
12564,0.33543
12565,0.339268
12566,0.33543
12567,0.337989
12568,0.33543
12569,0.33671
12570,0.330313
12571,0.33671
12572,0.33671
12573,0.33671
12574,0.33543
12575,0.334151
12576,0.33671
12577,0.332872
12578,0.33543
12579,0.33671
12580,0.33543
12581,0.33543
12582,0.33543
12583,0.33543
12584,0.332872
12585,0.332872
12586,0.331593
12587,0.332872
12588,0.330313
12589,0.334151
12590,0.332872
12591,0.33543
12592,0.33543
12593,0.33543
12594,0.33671
12595,0.33543
12596,0.334151
12597,0.331593
12598,0.332872
12599,0.331593
12600,0.334151
12601,0.331593
12602,0.332872
12603,0.331593
12604,0.331593
12605,0.331593
12606,0.331593
12607,0.331593
12608,0.325196
12609,0.331593
12610,0.327755
12611,0.330313
12612,0.330313
12613,0.330313
12614,0.330313
12615,0.331593
12616,0.331593
12617,0.329034
12618,0.329034
12619,0.326476
12620,0.322638
12621,0.321359
12622,0.334151
12623,0.340547
12624,0.341827
12625,0.332872
12626,0.33671
12627,0.337989
12628,0.332872
12629,0.330313
12630,0.329034
12631,0.339268
12632,0.327755
12633,0.329034
12634,0.326476
12635,0.325196
12636,0.323917
12637,0.323917
12638,0.327755
12639,0.332872
12640,0.326476
12641,0.332872
12642,0.33543
12643,0.33671
12644,0.332872
12645,0.329034
12646,0.343106
12647,0.345664
12648,0.348223
12649,0.355898
12650,0.358457
12651,0.354619
12652,0.345664
12653,0.343106
12654,0.339268
12655,0.33671
12656,0.33543
12657,0.332872
12658,0.330313
12659,0.331593
12660,0.330313
12661,0.331593
12662,0.331593
12663,0.334151
12664,0.33543
12665,0.33543
12666,0.339268
12667,0.339268
12668,0.33543
12669,0.33543
12670,0.332872
12671,0.33543
12672,0.330313
12673,0.330313
12674,0.326476
12675,0.329034
12676,0.329034
12677,0.330313
12678,0.334151
12679,0.332872
12680,0.332872
12681,0.331593
12682,0.331593
12683,0.329034
12684,0.327755
12685,0.325196
12686,0.326476
12687,0.323917
12688,0.321359
12689,0.325196
12690,0.331593
12691,0.350781
12692,0.361015
12693,0.378925
12694,0.389159
12695,0.380204
12696,0.378925
12697,0.380204
12698,0.376366
12699,0.378925
12700,0.377646
12701,0.377646
12702,0.376366
12703,0.378925
12704,0.377646
12705,0.376366
12706,0.376366
12707,0.373808
12708,0.377646
12709,0.375087
12710,0.378925
12711,0.377646
12712,0.377646
12713,0.376366
12714,0.382763
12715,0.377646
12716,0.366132
12717,0.361015
12718,0.343106
12719,0.343106
12720,0.340547
12721,0.341827
12722,0.340547
12723,0.341827
12724,0.341827
12725,0.343106
12726,0.343106
12727,0.340547
12728,0.341827
12729,0.340547
12730,0.341827
12731,0.340547
12732,0.341827
12733,0.339268
12734,0.339268
12735,0.337989
12736,0.337989
12737,0.33671
12738,0.337989
12739,0.329034
12740,0.332872
12741,0.334151
12742,0.337989
12743,0.361015
12744,0.357178
12745,0.358457
12746,0.358457
12747,0.359736
12748,0.358457
12749,0.357178
12750,0.354619
12751,0.35334
12752,0.352061
12753,0.352061
12754,0.352061
12755,0.352061
12756,0.35334
12757,0.352061
12758,0.352061
12759,0.352061
12760,0.350781
12761,0.349502
12762,0.349502
12763,0.349502
12764,0.341827
12765,0.350781
12766,0.346944
12767,0.349502
12768,0.343106
12769,0.346944
12770,0.348223
12771,0.350781
12772,0.350781
12773,0.359736
12774,0.371249
12775,0.380204
12776,0.377646
12777,0.354619
12778,0.349502
12779,0.343106
12780,0.340547
12781,0.339268
12782,0.339268
12783,0.33671
12784,0.337989
12785,0.343106
12786,0.352061
12787,0.357178
12788,0.352061
12789,0.350781
12790,0.345664
12791,0.346944
12792,0.345664
12793,0.345664
12794,0.343106
12795,0.343106
12796,0.341827
12797,0.346944
12798,0.348223
12799,0.346944
12800,0.346944
12801,0.341827
12802,0.340547
12803,0.341827
12804,0.341827
12805,0.340547
12806,0.339268
12807,0.340547
12808,0.340547
12809,0.340547
12810,0.337989
12811,0.339268
12812,0.337989
12813,0.33671
12814,0.337989
12815,0.337989
12816,0.33671
12817,0.334151
12818,0.339268
12819,0.33543
12820,0.33671
12821,0.334151
12822,0.33543
12823,0.33671
12824,0.339268
12825,0.337989
12826,0.337989
12827,0.33671
12828,0.33671
12829,0.339268
12830,0.337989
12831,0.341827
12832,0.340547
12833,0.344385
12834,0.345664
12835,0.348223
12836,0.349502
12837,0.341827
12838,0.33671
12839,0.332872
12840,0.331593
12841,0.330313
12842,0.330313
12843,0.331593
12844,0.332872
12845,0.330313
12846,0.332872
12847,0.331593
12848,0.326476
12849,0.325196
12850,0.327755
12851,0.330313
12852,0.329034
12853,0.330313
12854,0.330313
12855,0.330313
12856,0.327755
12857,0.329034
12858,0.330313
12859,0.330313
12860,0.330313
12861,0.327755
12862,0.329034
12863,0.330313
12864,0.330313
12865,0.330313
12866,0.330313
12867,0.330313
12868,0.330313
12869,0.329034
12870,0.329034
12871,0.329034
12872,0.326476
12873,0.326476
12874,0.327755
12875,0.345664
12876,0.343106
12877,0.33671
12878,0.326476
12879,0.331593
12880,0.331593
12881,0.331593
12882,0.330313
12883,0.331593
12884,0.332872
12885,0.334151
12886,0.327755
12887,0.334151
12888,0.334151
12889,0.334151
12890,0.332872
12891,0.340547
12892,0.344385
12893,0.33671
12894,0.325196
12895,0.323917
12896,0.320079
12897,0.312404
12898,0.343106
12899,0.367412
12900,0.36997
12901,0.364853
12902,0.364853
12903,0.348223
12904,0.343106
12905,0.346944
12906,0.350781
12907,0.35334
12908,0.355898
12909,0.357178
12910,0.354619
12911,0.355898
12912,0.364853
12913,0.361015
12914,0.345664
12915,0.344385
12916,0.348223
12917,0.352061
12918,0.350781
12919,0.35334
12920,0.357178
12921,0.355898
12922,0.355898
12923,0.345664
12924,0.343106
12925,0.344385
12926,0.343106
12927,0.339268
12928,0.33671
12929,0.349502
12930,0.346944
12931,0.363574
12932,0.322638
12933,0.378925
12934,0.377646
12935,0.36997
12936,0.343106
12937,0.33543
12938,0.321359
12939,0.331593
12940,0.382763
12941,0.403231
12942,0.398114
12943,0.350781
12944,0.367412
12945,0.375087
12946,0.375087
12947,0.368691
12948,0.373808
12949,0.377646
12950,0.371249
12951,0.431374
12952,0.463355
12953,0.416023
12954,0.410906
12955,0.410906
12956,0.413465
12957,0.416023
12958,0.412185
12959,0.405789
12960,0.412185
12961,0.417302
12962,0.399393
12963,0.416023
12964,0.40451
12965,0.419861
12966,0.43777
12967,0.433933
12968,0.428816
12969,0.435212
12970,0.428816
12971,0.427536
12972,0.42114
12973,0.428816
12974,0.42114
12975,0.424978
12976,0.440329
12977,0.448004
12978,0.419861
12979,0.40451
12980,0.412185
12981,0.405789
12982,0.413465
12983,0.407068
12984,0.398114
12985,0.400672
12986,0.398114
12987,0.401951
12988,0.394276
12989,0.408348
12990,0.400672
12991,0.403231
12992,0.407068
12993,0.419861
12994,0.401951
12995,0.414744
12996,0.435212
12997,0.419861
12998,0.445446
12999,0.441608
13000,0.436491
13001,0.428816
13002,0.47231
13003,0.451842
13004,0.448004
13005,0.453121
13006,0.448004
13007,0.446725
13008,0.471031
13009,0.446725
13010,0.449284
13011,0.45568
13012,0.479986
13013,0.476148
13014,0.474869
13015,0.473589
13016,0.465914
13017,0.45568
13018,0.449284
13019,0.453121
13020,0.462076
13021,0.462076
13022,0.463355
13023,0.467193
13024,0.467193
13025,0.460797
13026,0.460797
13027,0.459518
13028,0.458238
13029,0.450563
13030,0.458238
13031,0.458238
13032,0.45568
13033,0.456959
13034,0.462076
13035,0.474869
13036,0.471031
13037,0.473589
13038,0.47231
13039,0.494057
13040,0.518363
13041,0.52348
13042,0.526039
13043,0.515805
13044,0.510688
13045,0.504291
13046,0.508129
13047,0.497895
13048,0.504291
13049,0.509408
13050,0.50685
13051,0.501733
13052,0.496616
13053,0.501733
13054,0.496616
13055,0.500454
13056,0.496616
13057,0.499174
13058,0.500454
13059,0.497895
13060,0.50685
13061,0.495337
13062,0.495337
13063,0.495337
13064,0.509408
13065,0.500454
13066,0.496616
13067,0.491499
13068,0.486382
13069,0.486382
13070,0.482544
13071,0.482544
13072,0.478706
13073,0.482544
13074,0.481265
13075,0.481265
13076,0.477427
13077,0.476148
13078,0.476148
13079,0.476148
13080,0.474869
13081,0.471031
13082,0.477427
13083,0.479986
13084,0.477427
13085,0.476148
13086,0.474869
13087,0.473589
13088,0.467193
13089,0.47231
13090,0.469752
13091,0.469752
13092,0.465914
13093,0.467193
13094,0.464635
13095,0.467193
