,TEMP_wrist
13894,33.97
13895,33.97
13896,33.97
13897,33.97
13898,33.95
13899,33.95
13900,33.95
13901,33.95
13902,33.95
13903,33.95
13904,33.95
13905,33.95
13906,33.95
13907,33.95
13908,33.95
13909,33.95
13910,33.95
13911,33.95
13912,33.95
13913,33.95
13914,33.93
13915,33.93
13916,33.93
13917,33.93
13918,33.93
13919,33.93
13920,33.93
13921,33.93
13922,33.93
13923,33.93
13924,33.93
13925,33.93
13926,33.93
13927,33.93
13928,33.93
13929,33.93
13930,33.93
13931,33.93
13932,33.93
13933,33.93
13934,33.91
13935,33.91
13936,33.91
13937,33.91
13938,33.93
13939,33.93
13940,33.93
13941,33.93
13942,33.91
13943,33.91
13944,33.91
13945,33.91
13946,33.91
13947,33.91
13948,33.91
13949,33.91
13950,33.91
13951,33.91
13952,33.91
13953,33.91
13954,33.87
13955,33.87
13956,33.87
13957,33.87
13958,33.84
13959,33.84
13960,33.84
13961,33.84
13962,33.87
13963,33.87
13964,33.87
13965,33.87
13966,33.84
13967,33.84
13968,33.84
13969,33.84
13970,33.84
13971,33.84
13972,33.84
13973,33.84
13974,33.87
13975,33.87
13976,33.87
13977,33.87
13978,33.83
13979,33.83
13980,33.83
13981,33.83
13982,33.84
13983,33.84
13984,33.84
13985,33.84
13986,33.83
13987,33.83
13988,33.83
13989,33.83
13990,33.84
13991,33.84
13992,33.84
13993,33.84
13994,33.84
13995,33.84
13996,33.84
13997,33.84
13998,33.83
13999,33.83
14000,33.83
14001,33.83
14002,33.81
14003,33.81
14004,33.81
14005,33.81
14006,33.81
14007,33.81
14008,33.81
14009,33.81
14010,33.83
14011,33.83
14012,33.83
14013,33.83
14014,33.81
14015,33.81
14016,33.81
14017,33.81
14018,33.81
14019,33.81
14020,33.81
14021,33.81
14022,33.83
14023,33.83
14024,33.83
14025,33.83
14026,33.79
14027,33.79
14028,33.79
14029,33.79
14030,33.79
14031,33.79
14032,33.79
14033,33.79
14034,33.79
14035,33.79
14036,33.79
14037,33.79
14038,33.79
14039,33.79
14040,33.79
14041,33.79
14042,33.79
14043,33.79
14044,33.79
14045,33.79
14046,33.77
14047,33.77
14048,33.77
14049,33.77
14050,33.79
14051,33.79
14052,33.79
14053,33.79
14054,33.79
14055,33.79
14056,33.79
14057,33.79
14058,33.79
14059,33.79
14060,33.79
14061,33.79
14062,33.77
14063,33.77
14064,33.77
14065,33.77
14066,33.73
14067,33.73
14068,33.73
14069,33.73
14070,33.75
14071,33.75
14072,33.75
14073,33.75
14074,33.73
14075,33.73
14076,33.73
14077,33.73
14078,33.73
14079,33.73
14080,33.73
14081,33.73
14082,33.73
14083,33.73
14084,33.73
14085,33.73
14086,33.71
14087,33.71
14088,33.71
14089,33.71
14090,33.71
14091,33.71
14092,33.71
14093,33.71
14094,33.71
14095,33.71
14096,33.71
14097,33.71
14098,33.71
14099,33.71
14100,33.71
14101,33.71
14102,33.71
14103,33.71
14104,33.71
14105,33.71
14106,33.68
14107,33.68
14108,33.68
14109,33.68
14110,33.71
14111,33.71
14112,33.71
14113,33.71
14114,33.71
14115,33.71
14116,33.71
14117,33.71
14118,33.68
14119,33.68
14120,33.68
14121,33.68
14122,33.71
14123,33.71
14124,33.71
14125,33.71
14126,33.71
14127,33.71
14128,33.71
14129,33.71
14130,33.73
14131,33.73
14132,33.73
14133,33.73
14134,33.71
14135,33.71
14136,33.71
14137,33.71
14138,33.71
14139,33.71
14140,33.71
14141,33.71
14142,33.71
14143,33.71
14144,33.71
14145,33.71
14146,33.68
14147,33.68
14148,33.68
14149,33.68
14150,33.71
14151,33.71
14152,33.71
14153,33.71
14154,33.68
14155,33.68
14156,33.68
14157,33.68
14158,33.68
14159,33.68
14160,33.68
14161,33.68
14162,33.68
14163,33.68
14164,33.68
14165,33.68
14166,33.68
14167,33.68
14168,33.68
14169,33.68
14170,33.66
14171,33.66
14172,33.66
14173,33.66
14174,33.66
14175,33.66
14176,33.66
14177,33.66
14178,33.66
14179,33.66
14180,33.66
14181,33.66
14182,33.66
14183,33.66
14184,33.66
14185,33.66
14186,33.66
14187,33.66
14188,33.66
14189,33.66
14190,33.66
14191,33.66
14192,33.66
14193,33.66
14194,33.66
14195,33.66
14196,33.66
14197,33.66
14198,33.65
14199,33.65
14200,33.65
14201,33.65
14202,33.65
14203,33.65
14204,33.65
14205,33.65
14206,33.65
14207,33.65
14208,33.65
14209,33.65
14210,33.63
14211,33.63
14212,33.63
14213,33.63
14214,33.63
14215,33.63
14216,33.63
14217,33.63
14218,33.65
14219,33.65
14220,33.65
14221,33.65
14222,33.63
14223,33.63
14224,33.63
14225,33.63
14226,33.61
14227,33.61
14228,33.61
14229,33.61
14230,33.63
14231,33.63
14232,33.63
14233,33.63
14234,33.61
14235,33.61
14236,33.61
14237,33.61
14238,33.61
14239,33.61
14240,33.61
14241,33.61
14242,33.59
14243,33.59
14244,33.59
14245,33.59
14246,33.59
14247,33.59
14248,33.59
14249,33.59
14250,33.57
14251,33.57
14252,33.57
14253,33.57
14254,33.57
14255,33.57
14256,33.57
14257,33.57
14258,33.57
14259,33.57
14260,33.57
14261,33.57
14262,33.55
14263,33.55
14264,33.55
14265,33.55
14266,33.55
14267,33.55
14268,33.55
14269,33.55
14270,33.55
14271,33.55
14272,33.55
14273,33.55
14274,33.53
14275,33.53
14276,33.53
14277,33.53
14278,33.5
14279,33.5
14280,33.5
14281,33.5
14282,33.53
14283,33.53
14284,33.53
14285,33.53
14286,33.55
14287,33.55
14288,33.55
14289,33.55
14290,33.53
14291,33.53
14292,33.53
14293,33.53
14294,33.53
14295,33.53
14296,33.53
14297,33.53
14298,33.5
14299,33.5
14300,33.5
14301,33.5
14302,33.5
14303,33.5
14304,33.5
14305,33.5
14306,33.5
14307,33.5
14308,33.5
14309,33.5
14310,33.53
14311,33.53
14312,33.53
14313,33.53
14314,33.53
14315,33.53
14316,33.53
14317,33.53
14318,33.5
14319,33.5
14320,33.5
14321,33.5
14322,33.49
14323,33.49
14324,33.49
14325,33.49
14326,33.49
14327,33.49
14328,33.49
14329,33.49
14330,33.49
14331,33.49
14332,33.49
14333,33.49
14334,33.5
14335,33.5
14336,33.5
14337,33.5
14338,33.5
14339,33.5
14340,33.5
14341,33.5
14342,33.5
14343,33.5
14344,33.5
14345,33.5
14346,33.53
14347,33.53
14348,33.53
14349,33.53
14350,33.49
14351,33.49
14352,33.49
14353,33.49
14354,33.5
14355,33.5
14356,33.5
14357,33.5
14358,33.47
14359,33.47
14360,33.47
14361,33.47
14362,33.49
14363,33.49
14364,33.49
14365,33.49
14366,33.49
14367,33.49
14368,33.49
14369,33.49
14370,33.49
14371,33.49
14372,33.49
14373,33.49
14374,33.49
14375,33.49
14376,33.49
14377,33.49
14378,33.49
14379,33.49
14380,33.49
14381,33.49
14382,33.49
14383,33.49
14384,33.49
14385,33.49
14386,33.47
14387,33.47
14388,33.47
14389,33.47
14390,33.47
14391,33.47
14392,33.47
14393,33.47
14394,33.49
14395,33.49
14396,33.49
14397,33.49
14398,33.49
14399,33.49
14400,33.49
14401,33.49
14402,33.49
14403,33.49
14404,33.49
14405,33.49
14406,33.47
14407,33.47
14408,33.47
14409,33.47
14410,33.47
14411,33.47
14412,33.47
14413,33.47
14414,33.49
14415,33.49
14416,33.49
14417,33.49
14418,33.47
14419,33.47
14420,33.47
14421,33.47
14422,33.47
14423,33.47
14424,33.47
14425,33.47
14426,33.47
14427,33.47
14428,33.47
14429,33.47
14430,33.47
14431,33.47
14432,33.47
14433,33.47
14434,33.47
14435,33.47
14436,33.47
14437,33.47
14438,33.47
14439,33.47
14440,33.47
14441,33.47
14442,33.47
14443,33.47
14444,33.47
14445,33.47
14446,33.45
14447,33.45
14448,33.45
14449,33.45
14450,33.47
14451,33.47
14452,33.47
14453,33.47
14454,33.45
14455,33.45
14456,33.45
14457,33.45
14458,33.43
14459,33.43
14460,33.43
14461,33.43
14462,33.45
14463,33.45
14464,33.45
14465,33.45
14466,33.45
14467,33.45
14468,33.45
14469,33.45
14470,33.41
14471,33.41
14472,33.41
14473,33.41
14474,33.45
14475,33.45
14476,33.45
14477,33.45
14478,33.41
14479,33.41
14480,33.41
14481,33.41
14482,33.41
14483,33.41
14484,33.41
14485,33.41
14486,33.41
14487,33.41
14488,33.41
14489,33.41
14490,33.43
14491,33.43
14492,33.43
14493,33.43
14494,33.43
14495,33.43
14496,33.43
14497,33.43
14498,33.43
14499,33.43
14500,33.43
14501,33.43
14502,33.41
14503,33.41
14504,33.41
14505,33.41
14506,33.39
14507,33.39
14508,33.39
14509,33.39
14510,33.37
14511,33.37
14512,33.37
14513,33.37
14514,33.39
14515,33.39
14516,33.39
14517,33.39
14518,33.39
14519,33.39
14520,33.39
14521,33.39
14522,33.39
14523,33.39
14524,33.39
14525,33.39
14526,33.37
14527,33.37
14528,33.37
14529,33.37
14530,33.39
14531,33.39
14532,33.39
14533,33.39
14534,33.37
14535,33.37
14536,33.37
14537,33.37
14538,33.33
14539,33.33
14540,33.33
14541,33.33
14542,33.37
14543,33.37
14544,33.37
14545,33.37
14546,33.34
14547,33.34
14548,33.34
14549,33.34
14550,33.34
14551,33.34
14552,33.34
14553,33.34
14554,33.34
14555,33.34
14556,33.34
14557,33.34
14558,33.34
14559,33.34
14560,33.34
14561,33.34
14562,33.37
14563,33.37
14564,33.37
14565,33.37
14566,33.34
14567,33.34
14568,33.34
14569,33.34
14570,33.34
14571,33.34
14572,33.34
14573,33.34
14574,33.37
14575,33.37
14576,33.37
14577,33.37
14578,33.37
14579,33.37
14580,33.37
14581,33.37
14582,33.34
14583,33.34
14584,33.34
14585,33.34
14586,33.34
14587,33.34
14588,33.34
14589,33.34
14590,33.33
14591,33.33
14592,33.33
14593,33.33
14594,33.33
14595,33.33
14596,33.33
14597,33.33
14598,33.33
14599,33.33
14600,33.33
14601,33.33
14602,33.33
14603,33.33
14604,33.33
14605,33.33
14606,33.33
14607,33.33
14608,33.33
14609,33.33
14610,33.34
14611,33.34
14612,33.34
14613,33.34
14614,33.34
14615,33.34
14616,33.34
14617,33.34
14618,33.34
14619,33.34
14620,33.34
14621,33.34
14622,33.34
14623,33.34
14624,33.34
14625,33.34
14626,33.33
14627,33.33
14628,33.33
14629,33.33
14630,33.33
14631,33.33
14632,33.33
14633,33.33
14634,33.33
14635,33.33
14636,33.33
14637,33.33
14638,33.31
14639,33.31
14640,33.31
14641,33.31
14642,33.31
14643,33.31
14644,33.31
14645,33.31
14646,33.33
14647,33.33
14648,33.33
14649,33.33
14650,33.31
14651,33.31
14652,33.31
14653,33.31
14654,33.29
14655,33.29
14656,33.29
14657,33.29
14658,33.33
14659,33.33
14660,33.33
14661,33.33
14662,33.31
14663,33.31
14664,33.31
14665,33.31
14666,33.31
14667,33.31
14668,33.31
14669,33.31
14670,33.29
14671,33.29
14672,33.29
14673,33.29
14674,33.29
14675,33.29
14676,33.29
14677,33.29
14678,33.27
14679,33.27
14680,33.27
14681,33.27
14682,33.29
14683,33.29
14684,33.29
14685,33.29
14686,33.31
14687,33.31
14688,33.31
14689,33.31
14690,33.29
14691,33.29
14692,33.29
14693,33.29
14694,33.27
14695,33.27
14696,33.27
14697,33.27
14698,33.29
14699,33.29
14700,33.29
14701,33.29
14702,33.31
14703,33.31
14704,33.31
14705,33.31
14706,33.29
14707,33.29
14708,33.29
14709,33.29
14710,33.27
14711,33.27
14712,33.27
14713,33.27
14714,33.27
14715,33.27
14716,33.27
14717,33.27
14718,33.25
14719,33.25
14720,33.25
14721,33.25
14722,33.29
14723,33.29
14724,33.29
14725,33.29
14726,33.27
14727,33.27
14728,33.27
14729,33.27
14730,33.29
14731,33.29
14732,33.29
14733,33.29
14734,33.27
14735,33.27
14736,33.27
14737,33.27
14738,33.25
14739,33.25
14740,33.25
14741,33.25
14742,33.27
14743,33.27
14744,33.27
14745,33.27
14746,33.27
14747,33.27
14748,33.27
14749,33.27
14750,33.27
14751,33.27
14752,33.27
14753,33.27
14754,33.25
14755,33.25
14756,33.25
14757,33.25
14758,33.25
14759,33.25
14760,33.25
14761,33.25
14762,33.27
14763,33.27
14764,33.27
14765,33.27
14766,33.27
14767,33.27
14768,33.27
14769,33.27
14770,33.25
14771,33.25
14772,33.25
14773,33.25
14774,33.27
14775,33.27
14776,33.27
14777,33.27
14778,33.27
14779,33.27
14780,33.27
14781,33.27
14782,33.29
14783,33.29
14784,33.29
14785,33.29
14786,33.25
14787,33.25
14788,33.25
14789,33.25
14790,33.29
14791,33.29
14792,33.29
14793,33.29
14794,33.25
14795,33.25
14796,33.25
14797,33.25
14798,33.27
14799,33.27
14800,33.27
14801,33.27
14802,33.27
14803,33.27
14804,33.27
14805,33.27
14806,33.29
14807,33.29
14808,33.29
14809,33.29
14810,33.25
14811,33.25
14812,33.25
14813,33.25
14814,33.27
14815,33.27
14816,33.27
14817,33.27
14818,33.29
14819,33.29
14820,33.29
14821,33.29
14822,33.29
14823,33.29
14824,33.29
14825,33.29
14826,33.27
14827,33.27
14828,33.27
14829,33.27
14830,33.27
14831,33.27
14832,33.27
14833,33.27
14834,33.27
14835,33.27
14836,33.27
14837,33.27
14838,33.29
14839,33.29
14840,33.29
14841,33.29
14842,33.25
14843,33.25
14844,33.25
14845,33.25
14846,33.27
14847,33.27
14848,33.27
14849,33.27
14850,33.27
14851,33.27
14852,33.27
14853,33.27
14854,33.25
14855,33.25
14856,33.25
14857,33.25
14858,33.29
14859,33.29
14860,33.29
14861,33.29
14862,33.27
14863,33.27
14864,33.27
14865,33.27
14866,33.27
14867,33.27
14868,33.27
14869,33.27
14870,33.27
14871,33.27
14872,33.27
14873,33.27
14874,33.25
14875,33.25
14876,33.25
14877,33.25
14878,33.27
14879,33.27
14880,33.27
14881,33.27
14882,33.27
14883,33.27
14884,33.27
14885,33.27
14886,33.27
14887,33.27
14888,33.27
14889,33.27
14890,33.27
14891,33.27
14892,33.27
14893,33.27
14894,33.29
14895,33.29
14896,33.29
14897,33.29
14898,33.27
14899,33.27
14900,33.27
14901,33.27
14902,33.27
14903,33.27
14904,33.27
14905,33.27
14906,33.25
14907,33.25
14908,33.25
14909,33.25
14910,33.25
14911,33.25
14912,33.25
14913,33.25
14914,33.27
14915,33.27
14916,33.27
14917,33.27
14918,33.25
14919,33.25
14920,33.25
14921,33.25
14922,33.25
14923,33.25
14924,33.25
14925,33.25
14926,33.27
14927,33.27
14928,33.27
14929,33.27
14930,33.23
14931,33.23
14932,33.23
14933,33.23
14934,33.25
14935,33.25
14936,33.25
14937,33.25
14938,33.25
14939,33.25
14940,33.25
14941,33.25
14942,33.25
14943,33.25
14944,33.25
14945,33.25
14946,33.27
14947,33.27
14948,33.27
14949,33.27
14950,33.23
14951,33.23
14952,33.23
14953,33.23
14954,33.25
14955,33.25
14956,33.25
14957,33.25
14958,33.27
14959,33.27
14960,33.27
14961,33.27
14962,33.25
14963,33.25
14964,33.25
14965,33.25
14966,33.23
14967,33.23
14968,33.23
14969,33.23
14970,33.23
14971,33.23
14972,33.23
14973,33.23
14974,33.23
14975,33.23
14976,33.23
14977,33.23
14978,33.21
14979,33.21
14980,33.21
14981,33.21
14982,33.25
14983,33.25
14984,33.25
14985,33.25
14986,33.25
14987,33.25
14988,33.25
14989,33.25
14990,33.21
14991,33.21
14992,33.21
14993,33.21
14994,33.21
14995,33.21
14996,33.21
14997,33.21
14998,33.21
14999,33.21
15000,33.21
15001,33.21
15002,33.21
15003,33.21
15004,33.21
15005,33.21
15006,33.21
15007,33.21
15008,33.21
15009,33.21
15010,33.21
15011,33.21
15012,33.21
15013,33.21
15014,33.18
15015,33.18
15016,33.18
15017,33.18
15018,33.18
15019,33.18
15020,33.18
15021,33.18
15022,33.18
15023,33.18
15024,33.18
15025,33.18
15026,33.21
15027,33.21
15028,33.21
15029,33.21
15030,33.18
15031,33.18
15032,33.18
15033,33.18
15034,33.15
15035,33.15
15036,33.15
15037,33.15
15038,33.18
15039,33.18
15040,33.18
15041,33.18
15042,33.16
15043,33.16
15044,33.16
15045,33.16
15046,33.18
15047,33.18
15048,33.18
15049,33.18
15050,33.18
15051,33.18
15052,33.18
15053,33.18
15054,33.18
15055,33.18
15056,33.18
15057,33.18
15058,33.16
15059,33.16
15060,33.16
15061,33.16
15062,33.21
15063,33.21
15064,33.21
15065,33.21
15066,33.18
15067,33.18
15068,33.18
15069,33.18
15070,33.18
15071,33.18
15072,33.18
15073,33.18
15074,33.21
15075,33.21
15076,33.21
15077,33.21
15078,33.18
15079,33.18
15080,33.18
15081,33.18
15082,33.18
15083,33.18
15084,33.18
15085,33.18
15086,33.18
15087,33.18
15088,33.18
15089,33.18
15090,33.16
15091,33.16
15092,33.16
15093,33.16
15094,33.16
15095,33.16
15096,33.16
15097,33.16
15098,33.18
15099,33.18
15100,33.18
15101,33.18
15102,33.16
15103,33.16
15104,33.16
15105,33.16
15106,33.16
15107,33.16
15108,33.16
15109,33.16
15110,33.16
15111,33.16
15112,33.16
15113,33.16
15114,33.13
15115,33.13
15116,33.13
15117,33.13
15118,33.15
15119,33.15
15120,33.15
15121,33.15
15122,33.15
15123,33.15
15124,33.15
15125,33.15
15126,33.15
15127,33.15
15128,33.15
15129,33.15
15130,33.16
15131,33.16
15132,33.16
15133,33.16
15134,33.16
15135,33.16
15136,33.16
15137,33.16
15138,33.16
15139,33.16
15140,33.16
15141,33.16
15142,33.16
15143,33.16
15144,33.16
15145,33.16
15146,33.16
15147,33.16
15148,33.16
15149,33.16
15150,33.15
15151,33.15
15152,33.15
15153,33.15
15154,33.16
15155,33.16
15156,33.16
15157,33.16
15158,33.18
15159,33.18
15160,33.18
15161,33.18
15162,33.18
15163,33.18
15164,33.18
15165,33.18
15166,33.18
15167,33.18
15168,33.18
15169,33.18
15170,33.15
15171,33.15
15172,33.15
15173,33.15
15174,33.16
15175,33.16
15176,33.16
15177,33.16
15178,33.16
15179,33.16
15180,33.16
15181,33.16
15182,33.16
15183,33.16
15184,33.16
15185,33.16
15186,33.15
15187,33.15
15188,33.15
15189,33.15
15190,33.15
15191,33.15
15192,33.15
15193,33.15
15194,33.15
15195,33.15
15196,33.15
15197,33.15
15198,33.15
15199,33.15
15200,33.15
15201,33.15
15202,33.16
15203,33.16
15204,33.16
15205,33.16
15206,33.15
15207,33.15
15208,33.15
15209,33.15
15210,33.16
15211,33.16
15212,33.16
15213,33.16
15214,33.16
15215,33.16
15216,33.16
15217,33.16
15218,33.15
15219,33.15
15220,33.15
15221,33.15
15222,33.16
15223,33.16
15224,33.16
15225,33.16
15226,33.15
15227,33.15
15228,33.15
15229,33.15
15230,33.15
15231,33.15
15232,33.15
15233,33.15
15234,33.15
15235,33.15
15236,33.15
15237,33.15
15238,33.13
15239,33.13
15240,33.13
15241,33.13
15242,33.16
15243,33.16
15244,33.16
15245,33.16
15246,33.15
15247,33.15
15248,33.15
15249,33.15
15250,33.15
15251,33.15
15252,33.15
15253,33.15
15254,33.15
15255,33.15
15256,33.15
15257,33.15
15258,33.13
15259,33.13
15260,33.13
15261,33.13
15262,33.13
15263,33.13
15264,33.13
15265,33.13
15266,33.11
15267,33.11
15268,33.11
15269,33.11
15270,33.11
15271,33.11
15272,33.11
15273,33.11
15274,33.13
15275,33.13
15276,33.13
15277,33.13
15278,33.13
15279,33.13
15280,33.13
15281,33.13
15282,33.13
15283,33.13
15284,33.13
15285,33.13
15286,33.13
15287,33.13
15288,33.13
15289,33.13
15290,33.11
15291,33.11
15292,33.11
15293,33.11
15294,33.11
15295,33.11
15296,33.11
15297,33.11
15298,33.09
15299,33.09
15300,33.09
15301,33.09
15302,33.11
15303,33.11
15304,33.11
15305,33.11
15306,33.11
15307,33.11
15308,33.11
15309,33.11
15310,33.09
15311,33.09
15312,33.09
15313,33.09
15314,33.07
15315,33.07
15316,33.07
15317,33.07
15318,33.09
15319,33.09
15320,33.09
15321,33.09
15322,33.09
15323,33.09
15324,33.09
15325,33.09
15326,33.09
15327,33.09
15328,33.09
15329,33.09
15330,33.07
15331,33.07
15332,33.07
15333,33.07
15334,33.07
15335,33.07
15336,33.07
15337,33.07
15338,33.07
15339,33.07
15340,33.07
15341,33.07
15342,33.09
15343,33.09
15344,33.09
15345,33.09
15346,33.09
15347,33.09
15348,33.09
15349,33.09
15350,33.07
15351,33.07
15352,33.07
15353,33.07
15354,33.07
15355,33.07
15356,33.07
15357,33.07
15358,33.05
15359,33.05
15360,33.05
15361,33.05
15362,33.05
15363,33.05
15364,33.05
15365,33.05
15366,33.07
15367,33.07
15368,33.07
15369,33.07
15370,33.07
15371,33.07
15372,33.07
15373,33.07
15374,33.07
15375,33.07
15376,33.07
15377,33.07
15378,33.05
15379,33.05
15380,33.05
15381,33.05
15382,33.05
15383,33.05
15384,33.05
15385,33.05
15386,33.09
15387,33.09
15388,33.09
15389,33.09
15390,33.05
15391,33.05
15392,33.05
15393,33.05
15394,33.07
15395,33.07
15396,33.07
15397,33.07
15398,33.05
15399,33.05
15400,33.05
15401,33.05
15402,33.07
15403,33.07
15404,33.07
15405,33.07
15406,33.05
15407,33.05
15408,33.05
15409,33.05
15410,33.03
15411,33.03
15412,33.03
15413,33.03
15414,33.03
15415,33.03
15416,33.03
15417,33.03
15418,33.07
15419,33.07
15420,33.07
15421,33.07
15422,33.07
15423,33.07
15424,33.07
15425,33.07
15426,33.03
15427,33.03
15428,33.03
15429,33.03
15430,33.05
15431,33.05
15432,33.05
15433,33.05
15434,33.05
15435,33.05
15436,33.05
15437,33.05
15438,33.03
15439,33.03
15440,33.03
15441,33.03
15442,33.05
15443,33.05
15444,33.05
15445,33.05
15446,33.03
15447,33.03
15448,33.03
15449,33.03
15450,33.0
15451,33.0
15452,33.0
15453,33.0
15454,33.03
15455,33.03
15456,33.03
15457,33.03
15458,33.0
15459,33.0
15460,33.0
15461,33.0
15462,33.03
15463,33.03
15464,33.03
15465,33.03
15466,33.05
15467,33.05
15468,33.05
15469,33.05
15470,33.0
15471,33.0
15472,33.0
15473,33.0
15474,33.03
15475,33.03
15476,33.03
15477,33.03
15478,33.03
15479,33.03
15480,33.03
15481,33.03
15482,33.03
15483,33.03
15484,33.03
15485,33.03
15486,33.0
15487,33.0
15488,33.0
15489,33.0
15490,33.0
15491,33.0
15492,33.0
15493,33.0
15494,33.0
15495,33.0
15496,33.0
15497,33.0
15498,33.03
15499,33.03
15500,33.03
15501,33.03
15502,32.99
15503,32.99
15504,32.99
15505,32.99
15506,32.99
15507,32.99
15508,32.99
15509,32.99
15510,33.0
15511,33.0
15512,33.0
15513,33.0
15514,32.99
15515,32.99
15516,32.99
15517,32.99
15518,33.0
15519,33.0
15520,33.0
15521,33.0
15522,33.0
15523,33.0
15524,33.0
15525,33.0
15526,33.05
15527,33.05
15528,33.05
15529,33.05
15530,33.0
15531,33.0
15532,33.0
15533,33.0
15534,33.05
15535,33.05
15536,33.05
15537,33.05
15538,33.03
15539,33.03
15540,33.03
15541,33.03
15542,33.03
15543,33.03
15544,33.03
15545,33.03
15546,33.05
15547,33.05
15548,33.05
15549,33.05
15550,33.05
15551,33.05
15552,33.05
15553,33.05
15554,33.03
15555,33.03
15556,33.03
15557,33.03
15558,33.03
15559,33.03
15560,33.03
15561,33.03
15562,33.05
15563,33.05
15564,33.05
15565,33.05
15566,33.05
15567,33.05
15568,33.05
15569,33.05
15570,33.03
15571,33.03
15572,33.03
15573,33.03
15574,33.03
15575,33.03
15576,33.03
15577,33.03
15578,33.0
15579,33.0
15580,33.0
15581,33.0
15582,33.05
15583,33.05
15584,33.05
15585,33.05
15586,33.03
15587,33.03
15588,33.03
15589,33.03
15590,33.03
15591,33.03
15592,33.03
15593,33.03
15594,33.03
15595,33.03
15596,33.03
15597,33.03
15598,33.03
15599,33.03
15600,33.03
15601,33.03
15602,33.03
15603,33.03
15604,33.03
15605,33.03
15606,33.05
15607,33.05
15608,33.05
15609,33.05
15610,33.03
15611,33.03
15612,33.03
15613,33.03
15614,33.05
15615,33.05
15616,33.05
15617,33.05
15618,33.05
15619,33.05
15620,33.05
15621,33.05
15622,33.05
15623,33.05
15624,33.05
15625,33.05
15626,33.03
15627,33.03
15628,33.03
15629,33.03
15630,33.03
15631,33.03
15632,33.03
15633,33.03
15634,33.05
15635,33.05
15636,33.05
15637,33.05
15638,33.03
15639,33.03
15640,33.03
15641,33.03
15642,33.03
15643,33.03
15644,33.03
15645,33.03
15646,33.05
15647,33.05
15648,33.05
15649,33.05
15650,33.03
15651,33.03
15652,33.03
15653,33.03
15654,33.03
15655,33.03
