,EDA_wrist
15188,3.032794
15189,3.02512
15190,3.02512
15191,3.022562
15192,3.020005
15193,3.016168
15194,3.012331
15195,3.008494
15196,3.004657
15197,3.002099
15198,2.998262
15199,2.994426
15200,2.988031
15201,2.988031
15202,2.985473
15203,2.981636
15204,2.981636
15205,2.975241
15206,2.97652
15207,2.970126
15208,2.970126
15209,2.96501
15210,2.963731
15211,2.954778
15212,2.957336
15213,2.953499
15214,2.954778
15215,2.944547
15216,2.949663
15217,2.948384
15218,2.945826
15219,2.944547
15220,2.94071
15221,2.939431
15222,2.934315
15223,2.934315
15224,2.929199
15225,2.930478
15226,2.925363
15227,2.926642
15228,2.920247
15229,2.922805
15230,2.918968
15231,2.918968
15232,2.912573
15233,2.908736
15234,2.902342
15235,2.907457
15236,2.906178
15237,2.902342
15238,2.899784
15239,2.898505
15240,2.897226
15241,2.894668
15242,2.89211
15243,2.890831
15244,2.885715
15245,2.883157
15246,2.881879
15247,2.881879
15248,2.878042
15249,2.875484
15250,2.872926
15251,2.870368
15252,2.870368
15253,2.86781
15254,2.865252
15255,2.861415
15256,2.851184
15257,2.855021
15258,2.853742
15259,2.853742
15260,2.847347
15261,2.847347
15262,2.84351
15263,2.851184
15264,2.846068
15265,2.844789
15266,2.838394
15267,2.84351
15268,2.837116
15269,2.837116
15270,2.833279
15271,2.830721
15272,2.828163
15273,2.826884
15274,2.826884
15275,2.823047
15276,2.821768
15277,2.812816
15278,2.815373
15279,2.810258
15280,2.814095
15281,2.806421
15282,2.8077
15283,2.802584
15284,2.803863
15285,2.798747
15286,2.801305
15287,2.802584
15288,2.796189
15289,2.79491
15290,2.793632
15291,2.797468
15292,2.79491
15293,2.793632
15294,2.789795
15295,2.789795
15296,2.788516
15297,2.789795
15298,2.785958
15299,2.784679
15300,2.780842
15301,2.780842
15302,2.780842
15303,2.780842
15304,2.780842
15305,2.778284
15306,2.775726
15307,2.771889
15308,2.770611
15309,2.766774
15310,2.764216
15311,2.766774
15312,2.761658
15313,2.761658
15314,2.760379
15315,2.757821
15316,2.756542
15317,2.755263
15318,2.753984
15319,2.752705
15320,2.750147
15321,2.74631
15322,2.743753
15323,2.743753
15324,2.741195
15325,2.739916
15326,2.737358
15327,2.739916
15328,2.736079
15329,2.7348
15330,2.733521
15331,2.730963
15332,2.727126
15333,2.729684
15334,2.727126
15335,2.727126
15336,2.718174
15337,2.719453
15338,2.719453
15339,2.722011
15340,2.720732
15341,2.716895
15342,2.715616
15343,2.711779
15344,2.713058
15345,2.709221
15346,2.706663
15347,2.729684
15348,2.741195
15349,2.7348
15350,2.707942
15351,2.719453
15352,2.723289
15353,2.745032
15354,2.755263
15355,2.775726
15356,2.773168
15357,2.778284
15358,2.756542
15359,2.727126
15360,2.748868
15361,2.770611
15362,2.779563
15363,2.768053
15364,2.765495
15365,2.765495
15366,2.738637
15367,2.752705
15368,2.760379
15369,2.782121
15370,2.778284
15371,2.775726
15372,2.796189
15373,2.811537
15374,2.803863
15375,2.793632
15376,2.796189
15377,2.787237
15378,2.782121
15379,2.858858
15380,2.912573
15381,2.899784
15382,2.889552
15383,2.890831
15384,2.885715
15385,2.869089
15386,2.857579
15387,2.853742
15388,2.84351
15389,2.832
15390,2.899784
15391,2.971405
15392,2.988031
15393,2.981636
15394,2.977799
15395,2.971405
15396,2.958615
15397,2.930478
15398,2.947105
15399,3.036631
15400,3.045583
15401,3.083952
15402,3.058373
15403,3.054536
15404,3.083952
15405,3.163246
15406,3.173478
15407,3.076278
15408,3.048141
15409,2.89211
15410,2.849905
15411,2.895947
15412,2.851184
15413,2.815373
15414,2.8077
15415,2.79491
15416,2.769331
15417,2.733521
15418,2.732242
15419,2.655505
15420,2.665737
15421,2.583885
15422,2.55319
15423,2.567258
15424,2.608185
15425,2.760379
15426,2.817931
15427,2.812816
15428,2.801305
15429,2.792352
15430,2.773168
15431,2.693874
15432,2.696432
15433,2.723289
15434,2.732242
15435,2.732242
15436,2.730963
15437,2.732242
15438,2.725847
15439,2.713058
15440,2.709221
15441,2.701547
15442,2.693874
15443,2.696432
15444,2.692595
15445,2.691316
15446,2.691316
15447,2.6862
15448,2.681084
15449,2.677248
15450,2.683642
15451,2.670853
15452,2.668295
15453,2.658063
15454,2.660621
15455,2.652948
15456,2.664458
15457,2.714337
15458,2.742474
15459,2.738637
15460,2.745032
15461,2.753984
15462,2.756542
15463,2.757821
15464,2.757821
15465,2.764216
15466,2.770611
15467,2.775726
15468,2.775726
15469,2.777005
15470,2.773168
15471,2.773168
15472,2.779563
15473,2.780842
15474,2.771889
15475,2.770611
15476,2.765495
15477,2.761658
15478,2.760379
15479,2.760379
15480,2.755263
15481,2.752705
15482,2.751426
15483,2.748868
15484,2.745032
15485,2.741195
15486,2.736079
15487,2.736079
15488,2.732242
15489,2.727126
15490,2.727126
15491,2.723289
15492,2.725847
15493,2.718174
15494,2.718174
15495,2.713058
15496,2.702826
15497,2.704105
15498,2.705384
15499,2.701547
15500,2.700269
15501,2.69899
15502,2.69899
15503,2.700269
15504,2.697711
15505,2.697711
15506,2.692595
15507,2.693874
15508,2.684921
15509,2.6862
15510,2.681084
15511,2.678526
15512,2.675969
15513,2.67469
15514,2.672132
15515,2.670853
15516,2.667016
15517,2.668295
15518,2.670853
15519,2.659342
15520,2.654227
15521,2.654227
15522,2.655505
15523,2.663179
15524,2.673411
15525,2.679806
15526,2.678526
15527,2.6862
15528,2.683642
15529,2.678526
15530,2.672132
15531,2.675969
15532,2.673411
15533,2.678526
15534,2.681084
15535,2.679806
15536,2.678526
15537,2.67469
15538,2.673411
15539,2.664458
15540,2.667016
15541,2.659342
15542,2.660621
15543,2.660621
15544,2.660621
15545,2.660621
15546,2.660621
15547,2.669574
15548,2.677248
15549,2.678526
15550,2.852463
15551,3.118483
15552,3.222078
15553,3.105694
15554,2.924084
15555,2.881879
15556,2.870368
15557,2.865252
15558,2.855021
15559,2.915131
15560,2.945826
15561,2.94071
15562,2.888273
15563,2.869089
15564,2.944547
15565,3.032794
15566,3.055815
15567,3.078836
15568,3.269398
15569,3.433103
15570,3.525187
15571,3.531209
15572,3.376456
15573,3.37262
15574,3.42122
15575,3.409709
15576,3.462146
15577,3.646314
15578,3.442961
15579,3.109157
15580,2.921153
15581,2.84351
15582,2.774447
15583,2.7105
15584,2.647832
15585,2.658063
15586,2.844789
15587,2.770611
15588,2.760379
15589,2.9049
15590,3.02512
15591,3.048141
15592,3.121041
15593,3.147899
15594,3.040468
15595,2.91641
15596,2.875484
15597,2.848626
15598,2.737358
15599,2.67469
15600,2.646553
15601,2.6376
15602,2.614579
15603,2.750147
15604,2.871647
15605,2.918968
15606,2.959894
15607,3.003378
15608,2.980357
15609,2.797468
15610,2.6619
15611,2.610743
15612,2.636321
15613,2.633764
15614,2.629927
15615,2.610743
15616,2.540401
15617,2.770611
15618,2.6862
15619,2.688758
15620,2.780842
15621,2.881879
15622,2.898505
15623,2.917689
15624,2.943268
15625,2.780842
15626,2.612021
15627,2.596674
15628,2.627369
15629,2.713058
15630,2.720732
15631,2.700269
15632,2.691316
15633,2.687479
15634,2.679806
15635,2.675969
15636,2.638879
15637,2.631206
15638,2.619695
15639,2.618416
15640,2.647832
15641,2.713058
15642,2.751426
15643,2.751426
15644,2.729684
15645,2.724568
15646,2.705384
15647,2.670853
15648,2.659342
15649,2.631206
15650,2.619695
15651,2.606906
15652,2.600511
15653,2.591558
15654,2.590279
15655,2.582606
15656,2.571095
15657,2.565979
15658,2.571095
15659,2.569816
15660,2.563421
15661,2.559585
15662,2.55319
15663,2.554469
15664,2.545516
15665,2.544237
15666,2.539122
15667,2.539122
15668,2.535285
15669,2.535285
15670,2.535285
15671,2.535285
15672,2.530169
15673,2.526332
15674,2.548074
15675,2.594116
15676,2.631206
15677,2.770611
15678,2.931757
15679,3.160688
15680,2.912573
15681,2.96501
15682,2.863973
15683,2.828163
15684,2.748868
15685,2.720732
15686,2.701547
15687,2.693874
15688,2.684921
15689,2.690037
15690,2.750147
15691,2.768053
15692,2.768053
15693,2.769331
15694,2.768053
15695,2.764216
15696,2.765495
15697,2.7591
15698,2.760379
15699,2.761658
15700,2.757821
15701,2.755263
15702,2.755263
15703,2.753984
15704,2.752705
15705,2.750147
15706,2.737358
15707,2.649111
15708,2.599232
15709,2.590279
15710,2.586442
15711,2.572374
15712,2.567258
15713,2.563421
15714,2.554469
15715,2.544237
15716,2.540401
15717,2.536564
15718,2.516101
15719,2.42018
15720,2.431385
15721,2.446733
15722,2.491496
15723,2.579743
15724,2.569511
15725,2.560559
15726,2.550327
15727,2.606601
15728,2.460801
15729,2.491496
15730,2.476148
15731,2.407085
15732,2.38918
15733,2.350812
15734,2.418596
15735,2.391738
15736,2.436501
15737,2.404527
15738,2.398133
15739,2.369996
15740,2.307328
15741,2.274075
15742,2.34058
15743,2.42627
15744,2.453127
15745,2.488938
15746,2.488938
15747,2.482543
15748,2.476148
15749,2.503006
15750,2.500448
15751,2.499169
15752,2.496611
15753,2.494054
15754,2.494054
15755,2.488938
15756,2.479985
15757,2.491496
15758,2.479985
15759,2.481264
15760,2.494054
15761,2.482543
15762,2.46208
15763,2.455685
15764,2.459522
15765,2.464638
15766,2.460801
15767,2.459522
15768,2.450569
15769,2.441617
15770,2.424991
15771,2.41348
15772,2.414759
15773,2.418596
15774,2.422433
15775,2.384064
15776,2.407085
15777,2.408364
15778,2.361043
15779,2.355928
15780,2.361043
15781,2.398133
15782,2.407085
15783,2.404527
15784,2.405807
15785,2.369996
15786,2.384064
15787,2.395575
15788,2.417317
15789,2.442896
15790,2.459522
15791,2.455685
15792,2.430106
15793,2.424991
15794,2.427548
15795,2.436501
15796,2.428828
15797,2.422433
15798,2.417317
15799,2.412201
15800,2.399412
15801,2.416038
15802,2.409643
15803,2.454406
15804,2.456964
15805,2.47359
15806,2.465917
15807,2.454406
15808,2.469754
15809,2.472311
15810,2.454406
15811,2.444175
15812,2.422433
15813,2.444175
15814,2.440338
15815,2.440338
15816,2.423712
15817,2.427548
15818,2.422433
15819,2.432664
15820,2.43778
15821,2.433943
15822,2.427548
15823,2.453127
15824,2.476148
15825,2.476148
15826,2.479985
15827,2.490217
15828,2.496611
15829,2.508122
15830,2.515796
15831,2.504285
15832,2.483822
15833,2.479985
15834,2.468475
15835,2.453127
15836,2.453127
15837,2.463359
15838,2.460801
15839,2.468475
15840,2.474869
15841,2.485101
15842,2.481264
15843,2.478706
15844,2.479985
15845,2.479985
15846,2.476148
15847,2.474869
15848,2.441617
15849,2.439059
15850,2.48638
15851,2.503006
15852,2.520911
15853,2.545211
15854,2.527306
15855,2.51068
15856,2.492775
15857,2.469754
15858,2.428828
15859,2.37767
15860,2.338022
15861,2.348254
15862,2.349533
15863,2.318838
15864,2.311165
15865,2.293259
15866,2.247217
15867,2.297096
15868,2.345696
15869,2.327791
15870,2.295817
15871,2.257449
15872,2.208849
15873,2.226754
15874,2.25617
15875,2.283028
15876,2.283028
15877,2.270238
15878,2.202454
15879,2.152575
15880,2.216523
15881,2.306049
15882,2.309886
15883,2.303491
15884,2.293259
15885,2.28047
15886,2.267681
15887,2.236986
15888,2.235707
15889,2.247217
15890,2.248496
15891,2.216523
15892,2.187107
15893,2.142344
15894,2.141065
15895,2.167923
15896,2.170481
15897,2.156412
15898,2.112928
15899,2.06305
15900,2.086071
15901,2.141065
15902,2.164086
15903,2.166644
15904,2.129555
15905,2.091186
15906,2.055376
15907,2.087349
15908,2.150018
15909,2.180712
15910,2.169202
15911,2.139786
15912,2.075839
15913,2.018286
15914,1.955618
15915,1.968928
15916,1.954859
15917,2.09938
15918,2.114727
15919,2.105775
15920,2.092985
15921,2.091706
15922,2.091706
15923,2.072522
15924,2.025201
15925,2.072522
15926,2.132632
15927,2.133912
15928,2.126238
15929,2.07508
15930,2.004738
15931,1.979159
15932,2.073801
15933,2.100659
15934,2.080196
15935,2.076359
15936,2.07508
15937,2.041827
15938,2.025201
15939,2.035433
15940,2.02648
15941,1.936954
15942,1.880681
15943,1.873007
15944,1.870449
15945,1.874286
15946,1.870449
15947,1.871728
15948,1.864054
15949,1.86917
15950,1.865333
15951,1.892191
15952,1.945907
15953,2.017528
15954,2.087869
15955,2.126238
15956,2.140306
15957,2.145422
15958,2.151817
15959,2.153096
15960,2.178674
15961,2.22088
15962,2.227274
15963,2.240064
15964,2.272038
15965,2.32959
15966,2.300174
15967,2.273316
15968,2.485621
15969,2.519633
15970,2.409643
15971,2.394296
15972,2.382786
15973,2.381506
15974,2.368717
15975,2.361043
15976,2.363601
15977,2.381506
15978,2.431385
15979,2.430106
15980,2.419875
15981,2.414759
15982,2.419875
15983,2.414759
15984,2.40197
15985,2.408364
15986,2.400691
15987,2.403249
15988,2.395575
15989,2.395575
15990,2.38918
15991,2.390459
15992,2.375112
15993,2.382786
15994,2.378949
15995,2.37767
15996,2.373833
15997,2.372554
15998,2.369996
15999,2.368717
16000,2.367438
16001,2.362322
16002,2.361043
16003,2.354649
16004,2.358485
16005,2.354649
16006,2.354649
16007,2.350812
16008,2.37767
16009,2.376391
16010,2.36488
16011,2.362322
16012,2.359765
16013,2.350812
16014,2.35337
16015,2.355928
16016,2.35337
16017,2.350812
16018,2.348254
16019,2.348254
16020,2.325233
16021,2.34058
16022,2.355928
16023,2.358485
16024,2.352091
16025,2.32907
16026,2.322675
16027,2.317559
16028,2.326512
16029,2.330349
16030,2.327791
16031,2.32907
16032,2.326512
16033,2.325233
16034,2.322675
16035,2.320117
16036,2.315001
16037,2.31628
16038,2.315001
16039,2.312443
16040,2.312443
16041,2.311165
16042,2.313723
16043,2.307328
16044,2.317559
16045,2.338022
16046,2.348254
16047,2.350812
16048,2.35337
16049,2.350812
16050,2.346975
16051,2.344417
16052,2.341859
16053,2.312443
16054,2.313723
16055,2.311165
16056,2.284307
16057,2.286865
16058,2.28047
16059,2.286865
16060,2.279191
16061,2.281749
16062,2.274075
16063,2.281749
16064,2.279191
16065,2.277912
16066,2.276633
16067,2.275354
16068,2.271517
16069,2.267681
16070,2.267681
16071,2.266402
16072,2.266402
16073,2.262565
16074,2.261286
16075,2.260007
16076,2.258728
16077,2.257449
16078,2.252333
16079,2.253612
16080,2.249775
16081,2.247217
16082,2.24466
16083,2.245939
16084,2.242102
16085,2.240823
16086,2.238265
16087,2.240823
16088,2.240823
16089,2.235707
16090,2.235707
16091,2.230591
16092,2.23187
16093,2.225475
16094,2.226754
16095,2.225475
16096,2.222918
16097,2.222918
16098,2.224196
16099,2.226754
16100,2.225475
16101,2.224196
16102,2.221639
16103,2.225475
16104,2.221639
16105,2.22036
16106,2.215244
16107,2.216523
16108,2.211407
16109,2.215244
16110,2.215244
16111,2.216523
16112,2.215244
16113,2.216523
16114,2.217802
16115,2.219081
16116,2.22036
16117,2.216523
16118,2.216523
16119,2.215244
16120,2.212686
16121,2.211407
16122,2.20757
16123,2.205012
16124,2.199897
16125,2.199897
16126,2.198617
16127,2.19606
16128,2.19606
16129,2.185828
16130,2.190944
16131,2.190944
16132,2.187107
16133,2.185828
16134,2.18327
16135,2.179433
16136,2.17176
16137,2.174318
16138,2.173039
16139,2.17176
16140,2.170481
16141,2.17176
16142,2.167923
16143,2.17176
16144,2.165365
16145,2.164086
16146,2.153855
16147,2.161528
16148,2.157691
16149,2.153855
16150,2.155133
16151,2.152575
16152,2.151297
16153,2.150018
16154,2.148739
16155,2.146181
16156,2.146181
16157,2.141065
16158,2.143623
16159,2.139786
16160,2.138507
16161,2.138507
16162,2.138507
16163,2.138507
16164,2.13467
16165,2.13467
16166,2.130834
16167,2.146181
16168,2.192223
16169,2.366159
16170,2.400691
16171,2.394296
16172,2.369996
16173,2.418596
16174,2.450569
16175,2.421154
16176,2.343138
16177,2.326512
16178,2.326512
16179,2.345696
16180,2.368717
16181,2.382786
16182,2.363601
16183,2.350812
16184,2.378949
16185,2.384064
16186,2.373833
16187,2.431385
16188,2.417317
16189,2.295817
16190,2.449291
16191,2.55928
16192,2.639853
16193,2.671827
16194,2.66799
16195,2.676943
16196,2.671827
16197,2.642411
16198,2.605322
16199,2.618111
16200,2.624506
16201,2.627064
16202,2.647527
16203,2.597648
16204,2.574627
16205,2.568232
16206,2.560559
16207,2.540096
16208,2.533701
16209,2.531143
16210,2.531143
16211,2.524748
16212,2.509401
16213,2.513238
16214,2.500448
16215,2.494054
16216,2.504285
16217,2.555443
16218,2.560559
16219,2.55928
16220,2.533701
16221,2.482543
16222,2.478706
16223,2.42627
16224,2.419875
16225,2.41348
16226,2.40197
16227,2.381506
16228,2.531143
16229,2.650085
16230,2.646248
16231,2.646248
16232,2.632179
16233,2.593811
16234,2.584859
16235,2.606601
16236,2.59509
16237,2.550327
16238,2.504285
16239,2.472311
16240,2.448012
16241,2.416038
16242,2.436501
16243,2.458243
16244,2.459522
16245,2.456964
16246,2.455685
16247,2.467196
16248,2.520911
16249,2.543932
16250,2.528585
16251,2.49789
16252,2.491496
16253,2.485101
16254,2.463359
16255,2.444175
16256,2.430106
16257,2.423712
16258,2.417317
16259,2.417317
16260,2.41348
16261,2.412201
16262,2.408364
16263,2.405807
16264,2.394296
16265,2.387901
16266,2.386622
16267,2.384064
16268,2.384064
16269,2.382786
16270,2.375112
16271,2.372554
16272,2.36488
16273,2.362322
16274,2.357207
16275,2.358485
16276,2.35337
16277,2.349533
16278,2.345696
16279,2.350812
16280,2.346975
16281,2.348254
16282,2.348254
16283,2.348254
16284,2.346975
16285,2.344417
16286,2.349533
16287,2.343138
16288,2.339301
16289,2.32907
16290,2.330349
16291,2.326512
16292,2.338022
16293,2.331628
16294,2.327791
16295,2.318838
16296,2.306049
16297,2.307328
16298,2.30477
16299,2.302212
16300,2.300933
16301,2.303491
16302,2.302212
16303,2.302212
16304,2.300933
16305,2.297096
16306,2.302212
16307,2.298375
16308,2.297096
16309,2.294538
16310,2.291981
16311,2.288144
16312,2.286865
16313,2.284307
16314,2.283028
16315,2.283028
16316,2.277912
16317,2.277912
16318,2.275354
16319,2.277912
16320,2.274075
16321,2.275354
16322,2.272796
16323,2.279191
16324,2.274075
16325,2.276633
16326,2.272796
16327,2.274075
16328,2.263844
16329,2.274075
16330,2.285586
16331,2.291981
16332,2.288144
16333,2.284307
16334,2.284307
16335,2.279191
16336,2.277912
16337,2.275354
16338,2.274075
16339,2.271517
16340,2.26896
16341,2.26896
16342,2.266402
16343,2.262565
16344,2.260007
16345,2.260007
16346,2.258728
16347,2.258728
16348,2.25617
16349,2.252333
16350,2.252333
16351,2.243381
16352,2.248496
16353,2.247217
16354,2.245939
16355,2.242102
16356,2.240823
16357,2.238265
16358,2.238265
16359,2.238265
16360,2.236986
16361,2.236986
16362,2.23187
16363,2.230591
16364,2.224196
16365,2.225475
16366,2.219081
16367,2.221639
16368,2.213965
16369,2.211407
16370,2.208849
16371,2.210128
16372,2.206291
16373,2.205012
16374,2.199897
16375,2.203733
16376,2.19606
16377,2.197339
16378,2.197339
16379,2.198617
16380,2.197339
16381,2.19606
16382,2.194781
16383,2.194781
16384,2.194781
16385,2.190944
16386,2.190944
16387,2.189665
16388,2.185828
16389,2.187107
16390,2.189665
16391,2.188386
16392,2.185828
16393,2.181991
16394,2.180712
16395,2.176876
16396,2.176876
16397,2.175596
16398,2.174318
16399,2.165365
16400,2.173039
16401,2.170481
16402,2.170481
16403,2.169202
16404,2.162807
16405,2.161528
16406,2.160249
16407,2.162807
16408,2.15897
16409,2.156412
16410,2.152575
16411,2.148739
16412,2.138507
16413,2.146181
16414,2.143623
16415,2.144902
16416,2.142344
16417,2.142344
16418,2.142344
16419,2.141065
16420,2.137228
16421,2.135949
16422,2.13467
16423,2.133391
16424,2.129555
16425,2.130834
16426,2.126997
16427,2.125718
16428,2.11037
16429,2.080955
16430,2.06305
16431,2.057934
16432,2.052818
16433,2.056655
16434,2.054097
16435,2.059213
16436,2.057934
16437,2.057934
16438,2.059213
16439,2.061771
16440,2.061771
16441,2.064328
16442,2.064328
16443,2.059213
16444,2.059213
16445,2.055376
16446,2.055376
16447,2.054097
16448,2.052818
16449,2.051539
16450,2.051539
16451,2.051539
16452,2.051539
16453,2.051539
16454,2.054097
16455,2.059213
16456,2.052818
16457,2.052818
16458,2.05026
16459,2.05026
16460,2.05026
16461,2.047702
