,TEMP_wrist
16110,33.77
16111,33.77
16112,33.77
16113,33.77
16114,33.77
16115,33.79
16116,33.79
16117,33.79
16118,33.79
16119,33.79
16120,33.79
16121,33.79
16122,33.79
16123,33.79
16124,33.79
16125,33.79
16126,33.79
16127,33.81
16128,33.81
16129,33.81
16130,33.81
16131,33.79
16132,33.79
16133,33.79
16134,33.79
16135,33.79
16136,33.79
16137,33.79
16138,33.79
16139,33.79
16140,33.79
16141,33.79
16142,33.79
16143,33.81
16144,33.81
16145,33.81
16146,33.81
16147,33.81
16148,33.81
16149,33.81
16150,33.81
16151,33.79
16152,33.79
16153,33.79
16154,33.79
16155,33.77
16156,33.77
16157,33.77
16158,33.77
16159,33.79
16160,33.79
16161,33.79
16162,33.79
16163,33.77
16164,33.77
16165,33.77
16166,33.77
16167,33.75
16168,33.75
16169,33.75
16170,33.75
16171,33.75
16172,33.75
16173,33.75
16174,33.75
16175,33.75
16176,33.75
16177,33.75
16178,33.75
16179,33.73
16180,33.73
16181,33.73
16182,33.73
16183,33.73
16184,33.73
16185,33.73
16186,33.73
16187,33.73
16188,33.73
16189,33.73
16190,33.73
16191,33.73
16192,33.73
16193,33.73
16194,33.73
16195,33.71
16196,33.71
16197,33.71
16198,33.71
16199,33.75
16200,33.75
16201,33.75
16202,33.75
16203,33.73
16204,33.73
16205,33.73
16206,33.73
16207,33.75
16208,33.75
16209,33.75
16210,33.75
16211,33.79
16212,33.79
16213,33.79
16214,33.79
16215,33.75
16216,33.75
16217,33.75
16218,33.75
16219,33.75
16220,33.75
16221,33.75
16222,33.75
16223,33.75
16224,33.75
16225,33.75
16226,33.75
16227,33.75
16228,33.75
16229,33.75
16230,33.75
16231,33.79
16232,33.79
16233,33.79
16234,33.79
16235,33.77
16236,33.77
16237,33.77
16238,33.77
16239,33.77
16240,33.77
16241,33.77
16242,33.77
16243,33.77
16244,33.77
16245,33.77
16246,33.77
16247,33.81
16248,33.81
16249,33.81
16250,33.81
16251,33.81
16252,33.81
16253,33.81
16254,33.81
16255,33.81
16256,33.81
16257,33.81
16258,33.81
16259,33.79
16260,33.79
16261,33.79
16262,33.79
16263,33.81
16264,33.81
16265,33.81
16266,33.81
16267,33.79
16268,33.79
16269,33.79
16270,33.79
16271,33.83
16272,33.83
16273,33.83
16274,33.83
16275,33.79
16276,33.79
16277,33.79
16278,33.79
16279,33.81
16280,33.81
16281,33.81
16282,33.81
16283,33.79
16284,33.79
16285,33.79
16286,33.79
16287,33.79
16288,33.79
16289,33.79
16290,33.79
16291,33.81
16292,33.81
16293,33.81
16294,33.81
16295,33.81
16296,33.81
16297,33.81
16298,33.81
16299,33.79
16300,33.79
16301,33.79
16302,33.79
16303,33.81
16304,33.81
16305,33.81
16306,33.81
16307,33.77
16308,33.77
16309,33.77
16310,33.77
16311,33.79
16312,33.79
16313,33.79
16314,33.79
16315,33.81
16316,33.81
16317,33.81
16318,33.81
16319,33.81
16320,33.81
16321,33.81
16322,33.81
16323,33.81
16324,33.81
16325,33.81
16326,33.81
16327,33.81
16328,33.81
16329,33.81
16330,33.81
16331,33.79
16332,33.79
16333,33.79
16334,33.79
16335,33.79
16336,33.79
16337,33.79
16338,33.79
16339,33.77
16340,33.77
16341,33.77
16342,33.77
16343,33.77
16344,33.77
16345,33.77
16346,33.77
16347,33.77
16348,33.77
16349,33.77
16350,33.77
16351,33.77
16352,33.77
16353,33.77
16354,33.77
16355,33.79
16356,33.79
16357,33.79
16358,33.79
16359,33.77
16360,33.77
16361,33.77
16362,33.77
16363,33.77
16364,33.77
16365,33.77
16366,33.77
16367,33.73
16368,33.73
16369,33.73
16370,33.73
16371,33.75
16372,33.75
16373,33.75
16374,33.75
16375,33.75
16376,33.75
16377,33.75
16378,33.75
16379,33.77
16380,33.77
16381,33.77
16382,33.77
16383,33.77
16384,33.77
16385,33.77
16386,33.77
16387,33.75
16388,33.75
16389,33.75
16390,33.75
16391,33.75
16392,33.75
16393,33.75
16394,33.75
16395,33.77
16396,33.77
16397,33.77
16398,33.77
16399,33.77
16400,33.77
16401,33.77
16402,33.77
16403,33.75
16404,33.75
16405,33.75
16406,33.75
16407,33.75
16408,33.75
16409,33.75
16410,33.75
16411,33.77
16412,33.77
16413,33.77
16414,33.77
16415,33.75
16416,33.75
16417,33.75
16418,33.75
16419,33.75
16420,33.75
16421,33.75
16422,33.75
16423,33.73
16424,33.73
16425,33.73
16426,33.73
16427,33.75
16428,33.75
16429,33.75
16430,33.75
16431,33.73
16432,33.73
16433,33.73
16434,33.73
16435,33.77
16436,33.77
16437,33.77
16438,33.77
16439,33.77
16440,33.77
16441,33.77
16442,33.77
16443,33.73
16444,33.73
16445,33.73
16446,33.73
16447,33.73
16448,33.73
16449,33.73
16450,33.73
16451,33.75
16452,33.75
16453,33.75
16454,33.75
16455,33.75
16456,33.75
16457,33.75
16458,33.75
16459,33.75
16460,33.75
16461,33.75
16462,33.75
16463,33.75
16464,33.75
16465,33.75
16466,33.75
16467,33.75
16468,33.75
16469,33.75
16470,33.75
16471,33.73
16472,33.73
16473,33.73
16474,33.73
16475,33.75
16476,33.75
16477,33.75
16478,33.75
16479,33.75
16480,33.75
16481,33.75
16482,33.75
16483,33.73
16484,33.73
16485,33.73
16486,33.73
16487,33.75
16488,33.75
16489,33.75
16490,33.75
16491,33.75
16492,33.75
16493,33.75
16494,33.75
16495,33.71
16496,33.71
16497,33.71
16498,33.71
16499,33.73
16500,33.73
16501,33.73
16502,33.73
16503,33.73
16504,33.73
16505,33.73
16506,33.73
16507,33.73
16508,33.73
16509,33.73
16510,33.73
16511,33.73
16512,33.73
16513,33.73
16514,33.73
16515,33.71
16516,33.71
16517,33.71
16518,33.71
16519,33.73
16520,33.73
16521,33.73
16522,33.73
16523,33.73
16524,33.73
16525,33.73
16526,33.73
16527,33.71
16528,33.71
16529,33.71
16530,33.71
16531,33.71
16532,33.71
16533,33.71
16534,33.71
16535,33.71
16536,33.71
16537,33.71
16538,33.71
16539,33.71
16540,33.71
16541,33.71
16542,33.71
16543,33.71
16544,33.71
16545,33.71
16546,33.71
16547,33.71
16548,33.71
16549,33.71
16550,33.71
16551,33.68
16552,33.68
16553,33.68
16554,33.68
16555,33.68
16556,33.68
16557,33.68
16558,33.68
16559,33.68
16560,33.68
16561,33.68
16562,33.68
16563,33.71
16564,33.71
16565,33.71
16566,33.71
16567,33.71
16568,33.71
16569,33.71
16570,33.71
16571,33.68
16572,33.68
16573,33.68
16574,33.68
16575,33.68
16576,33.68
16577,33.68
16578,33.68
16579,33.66
16580,33.66
16581,33.66
16582,33.66
16583,33.68
16584,33.68
16585,33.68
16586,33.68
16587,33.68
16588,33.68
16589,33.68
16590,33.68
16591,33.71
16592,33.71
16593,33.71
16594,33.71
16595,33.71
16596,33.71
16597,33.71
16598,33.71
16599,33.71
16600,33.71
16601,33.71
16602,33.71
16603,33.71
16604,33.71
16605,33.71
16606,33.71
16607,33.71
16608,33.71
16609,33.71
16610,33.71
16611,33.68
16612,33.68
16613,33.68
16614,33.68
16615,33.66
16616,33.66
16617,33.66
16618,33.66
16619,33.66
16620,33.66
16621,33.66
16622,33.66
16623,33.66
16624,33.66
16625,33.66
16626,33.66
16627,33.65
16628,33.65
16629,33.65
16630,33.65
16631,33.68
16632,33.68
16633,33.68
16634,33.68
16635,33.66
16636,33.66
16637,33.66
16638,33.66
16639,33.66
16640,33.66
16641,33.66
16642,33.66
16643,33.66
16644,33.66
16645,33.66
16646,33.66
16647,33.65
16648,33.65
16649,33.65
16650,33.65
16651,33.65
16652,33.65
16653,33.65
16654,33.65
16655,33.65
16656,33.65
16657,33.65
16658,33.65
16659,33.65
16660,33.65
16661,33.65
16662,33.65
16663,33.65
16664,33.65
16665,33.65
16666,33.65
16667,33.66
16668,33.66
16669,33.66
16670,33.66
16671,33.65
16672,33.65
16673,33.65
16674,33.65
16675,33.65
16676,33.65
16677,33.65
16678,33.65
16679,33.65
16680,33.65
16681,33.65
16682,33.65
16683,33.66
16684,33.66
16685,33.66
16686,33.66
16687,33.68
16688,33.68
16689,33.68
16690,33.68
16691,33.65
16692,33.65
16693,33.65
16694,33.65
16695,33.65
16696,33.65
16697,33.65
16698,33.65
16699,33.65
16700,33.65
16701,33.65
16702,33.65
16703,33.65
16704,33.65
16705,33.65
16706,33.65
16707,33.65
16708,33.65
16709,33.65
16710,33.65
16711,33.63
16712,33.63
16713,33.63
16714,33.63
16715,33.65
16716,33.65
16717,33.65
16718,33.65
16719,33.65
16720,33.65
16721,33.65
16722,33.65
16723,33.65
16724,33.65
16725,33.65
16726,33.65
16727,33.65
16728,33.65
16729,33.65
16730,33.65
16731,33.65
16732,33.65
16733,33.65
16734,33.65
16735,33.65
16736,33.65
16737,33.65
16738,33.65
16739,33.63
16740,33.63
16741,33.63
16742,33.63
16743,33.63
16744,33.63
16745,33.63
16746,33.63
16747,33.63
16748,33.63
16749,33.63
16750,33.63
16751,33.63
16752,33.63
16753,33.63
16754,33.63
16755,33.65
16756,33.65
16757,33.65
16758,33.65
16759,33.65
16760,33.65
16761,33.65
16762,33.65
16763,33.65
16764,33.65
16765,33.65
16766,33.65
16767,33.65
16768,33.65
16769,33.65
16770,33.65
16771,33.65
16772,33.65
16773,33.65
16774,33.65
16775,33.63
16776,33.63
16777,33.63
16778,33.63
16779,33.65
16780,33.65
16781,33.65
16782,33.65
16783,33.63
16784,33.63
16785,33.63
16786,33.63
16787,33.61
16788,33.61
16789,33.61
16790,33.61
16791,33.63
16792,33.63
16793,33.63
16794,33.63
16795,33.65
16796,33.65
16797,33.65
16798,33.65
16799,33.63
16800,33.63
16801,33.63
16802,33.63
16803,33.63
16804,33.63
16805,33.63
16806,33.63
16807,33.63
16808,33.63
16809,33.63
16810,33.63
16811,33.65
16812,33.65
16813,33.65
16814,33.65
16815,33.63
16816,33.63
16817,33.63
16818,33.63
16819,33.65
16820,33.65
16821,33.65
16822,33.65
16823,33.65
16824,33.65
16825,33.65
16826,33.65
16827,33.63
16828,33.63
16829,33.63
16830,33.63
16831,33.65
16832,33.65
16833,33.65
16834,33.65
16835,33.65
16836,33.65
16837,33.65
16838,33.65
16839,33.63
16840,33.63
16841,33.63
16842,33.63
16843,33.65
16844,33.65
16845,33.65
16846,33.65
16847,33.66
16848,33.66
16849,33.66
16850,33.66
16851,33.65
16852,33.65
16853,33.65
16854,33.65
16855,33.65
16856,33.65
16857,33.65
16858,33.65
16859,33.65
16860,33.65
16861,33.65
16862,33.65
16863,33.65
16864,33.65
16865,33.65
16866,33.65
16867,33.63
16868,33.63
16869,33.63
16870,33.63
16871,33.65
16872,33.65
16873,33.65
16874,33.65
16875,33.63
16876,33.63
16877,33.63
16878,33.63
16879,33.63
16880,33.63
16881,33.63
16882,33.63
16883,33.65
16884,33.65
16885,33.65
16886,33.65
16887,33.63
16888,33.63
16889,33.63
16890,33.63
16891,33.63
16892,33.63
16893,33.63
16894,33.63
16895,33.63
16896,33.63
16897,33.63
16898,33.63
16899,33.63
16900,33.63
16901,33.63
16902,33.63
16903,33.61
16904,33.61
16905,33.61
16906,33.61
16907,33.61
16908,33.61
16909,33.61
16910,33.61
16911,33.63
16912,33.63
16913,33.63
16914,33.63
16915,33.61
16916,33.61
16917,33.61
16918,33.61
16919,33.61
16920,33.61
16921,33.61
16922,33.61
16923,33.63
16924,33.63
16925,33.63
16926,33.63
16927,33.63
16928,33.63
16929,33.63
16930,33.63
16931,33.61
16932,33.61
16933,33.61
16934,33.61
16935,33.61
16936,33.61
16937,33.61
16938,33.61
16939,33.61
16940,33.61
16941,33.61
16942,33.61
16943,33.61
16944,33.61
16945,33.61
16946,33.61
16947,33.61
16948,33.61
16949,33.61
16950,33.61
16951,33.61
16952,33.61
16953,33.61
16954,33.61
16955,33.61
16956,33.61
16957,33.61
16958,33.61
16959,33.61
16960,33.61
16961,33.61
16962,33.61
16963,33.61
16964,33.61
16965,33.61
16966,33.61
16967,33.61
16968,33.61
16969,33.61
16970,33.61
16971,33.63
16972,33.63
16973,33.63
16974,33.63
16975,33.63
16976,33.63
16977,33.63
16978,33.63
16979,33.61
16980,33.61
16981,33.61
16982,33.61
16983,33.63
16984,33.63
16985,33.63
16986,33.63
16987,33.61
16988,33.61
16989,33.61
16990,33.61
16991,33.61
16992,33.61
16993,33.61
16994,33.61
16995,33.61
16996,33.61
16997,33.61
16998,33.61
16999,33.61
17000,33.61
17001,33.61
17002,33.61
17003,33.61
17004,33.61
17005,33.61
17006,33.61
17007,33.61
17008,33.61
17009,33.61
17010,33.61
17011,33.61
17012,33.61
17013,33.61
17014,33.61
17015,33.61
17016,33.61
17017,33.61
17018,33.61
17019,33.59
17020,33.59
17021,33.59
17022,33.59
17023,33.61
17024,33.61
17025,33.61
17026,33.61
17027,33.61
17028,33.61
17029,33.61
17030,33.61
17031,33.63
17032,33.63
17033,33.63
17034,33.63
17035,33.61
17036,33.61
17037,33.61
17038,33.61
17039,33.61
17040,33.61
17041,33.61
17042,33.61
17043,33.61
17044,33.61
17045,33.61
17046,33.61
17047,33.61
17048,33.61
17049,33.61
17050,33.61
17051,33.61
17052,33.61
17053,33.61
17054,33.61
17055,33.61
17056,33.61
17057,33.61
17058,33.61
17059,33.57
17060,33.57
17061,33.57
17062,33.57
17063,33.61
17064,33.61
17065,33.61
17066,33.61
17067,33.57
17068,33.57
17069,33.57
17070,33.57
17071,33.59
17072,33.59
17073,33.59
17074,33.59
17075,33.59
17076,33.59
17077,33.59
17078,33.59
17079,33.59
17080,33.59
17081,33.59
17082,33.59
17083,33.61
17084,33.61
17085,33.61
17086,33.61
17087,33.59
17088,33.59
17089,33.59
17090,33.59
17091,33.61
17092,33.61
17093,33.61
17094,33.61
17095,33.61
17096,33.61
17097,33.61
17098,33.61
17099,33.59
17100,33.59
17101,33.59
17102,33.59
17103,33.59
17104,33.59
17105,33.59
17106,33.59
17107,33.61
17108,33.61
17109,33.61
17110,33.61
17111,33.61
17112,33.61
17113,33.61
17114,33.61
17115,33.59
17116,33.59
17117,33.59
17118,33.59
17119,33.61
17120,33.61
17121,33.61
17122,33.61
17123,33.61
17124,33.61
17125,33.61
17126,33.61
17127,33.59
17128,33.59
17129,33.59
17130,33.59
17131,33.59
17132,33.59
17133,33.59
17134,33.59
17135,33.59
17136,33.59
17137,33.59
17138,33.59
17139,33.57
17140,33.57
17141,33.57
17142,33.57
17143,33.53
17144,33.53
17145,33.53
17146,33.53
17147,33.5
17148,33.5
17149,33.5
17150,33.5
17151,33.47
17152,33.47
17153,33.47
17154,33.47
17155,33.43
17156,33.43
17157,33.43
17158,33.43
17159,33.41
17160,33.41
17161,33.41
17162,33.41
17163,33.37
17164,33.37
17165,33.37
17166,33.37
17167,33.37
17168,33.37
17169,33.37
17170,33.37
17171,33.33
17172,33.33
17173,33.33
17174,33.33
17175,33.33
17176,33.33
17177,33.33
17178,33.33
17179,33.31
17180,33.31
17181,33.31
17182,33.31
17183,33.33
17184,33.33
17185,33.33
17186,33.33
17187,33.31
17188,33.31
17189,33.31
17190,33.31
17191,33.33
17192,33.33
17193,33.33
17194,33.33
17195,33.33
17196,33.33
17197,33.33
17198,33.33
17199,33.31
17200,33.31
17201,33.31
17202,33.31
17203,33.33
17204,33.33
17205,33.33
17206,33.33
17207,33.34
17208,33.34
17209,33.34
17210,33.34
17211,33.34
17212,33.34
17213,33.34
17214,33.34
17215,33.31
17216,33.31
17217,33.31
17218,33.31
17219,33.33
17220,33.33
17221,33.33
17222,33.33
17223,33.33
17224,33.33
17225,33.33
17226,33.33
17227,33.31
17228,33.31
17229,33.31
17230,33.31
17231,33.31
17232,33.31
17233,33.31
17234,33.31
17235,33.31
17236,33.31
17237,33.31
17238,33.31
17239,33.31
17240,33.31
17241,33.31
17242,33.31
17243,33.31
17244,33.31
17245,33.31
17246,33.31
17247,33.31
17248,33.31
17249,33.31
17250,33.31
17251,33.31
17252,33.31
17253,33.31
17254,33.31
17255,33.33
17256,33.33
17257,33.33
17258,33.33
17259,33.31
17260,33.31
17261,33.31
17262,33.31
17263,33.31
17264,33.31
17265,33.31
17266,33.31
17267,33.31
17268,33.31
17269,33.31
17270,33.31
17271,33.29
17272,33.29
17273,33.29
17274,33.29
17275,33.29
17276,33.29
17277,33.29
17278,33.29
17279,33.29
17280,33.29
17281,33.29
17282,33.29
17283,33.27
17284,33.27
17285,33.27
17286,33.27
17287,33.29
17288,33.29
17289,33.29
17290,33.29
17291,33.27
17292,33.27
17293,33.27
17294,33.27
17295,33.29
17296,33.29
17297,33.29
17298,33.29
17299,33.27
17300,33.27
17301,33.27
17302,33.27
17303,33.29
17304,33.29
17305,33.29
17306,33.29
17307,33.29
17308,33.29
17309,33.29
17310,33.29
17311,33.27
17312,33.27
17313,33.27
17314,33.27
17315,33.29
17316,33.29
17317,33.29
17318,33.29
17319,33.31
17320,33.31
17321,33.31
17322,33.31
17323,33.29
17324,33.29
17325,33.29
17326,33.29
17327,33.29
17328,33.29
17329,33.29
17330,33.29
17331,33.29
17332,33.29
17333,33.29
17334,33.29
17335,33.31
17336,33.31
17337,33.31
17338,33.31
17339,33.31
17340,33.31
17341,33.31
17342,33.31
17343,33.29
17344,33.29
17345,33.29
17346,33.29
17347,33.31
17348,33.31
17349,33.31
17350,33.31
17351,33.31
17352,33.31
17353,33.31
17354,33.31
17355,33.33
17356,33.33
17357,33.33
17358,33.33
17359,33.31
17360,33.31
17361,33.31
17362,33.31
17363,33.33
17364,33.33
17365,33.33
17366,33.33
17367,33.33
17368,33.33
17369,33.33
17370,33.33
17371,33.31
17372,33.31
17373,33.31
17374,33.31
17375,33.31
17376,33.31
17377,33.31
17378,33.31
17379,33.31
17380,33.31
17381,33.31
17382,33.31
17383,33.29
17384,33.29
17385,33.29
17386,33.29
17387,33.27
17388,33.27
17389,33.27
17390,33.27
17391,33.31
17392,33.31
17393,33.31
17394,33.31
17395,33.27
17396,33.27
17397,33.27
17398,33.27
17399,33.27
17400,33.27
17401,33.27
17402,33.27
17403,33.25
17404,33.25
17405,33.25
17406,33.25
17407,33.25
17408,33.25
17409,33.25
17410,33.25
17411,33.25
17412,33.25
17413,33.25
17414,33.25
17415,33.25
17416,33.25
17417,33.25
17418,33.25
17419,33.25
17420,33.25
17421,33.25
17422,33.25
17423,33.25
17424,33.25
17425,33.25
17426,33.25
17427,33.25
17428,33.25
17429,33.25
17430,33.25
17431,33.23
17432,33.23
17433,33.23
17434,33.23
17435,33.25
17436,33.25
17437,33.25
17438,33.25
17439,33.23
17440,33.23
17441,33.23
17442,33.23
17443,33.23
17444,33.23
17445,33.23
17446,33.23
17447,33.23
17448,33.23
17449,33.23
17450,33.23
17451,33.23
17452,33.23
17453,33.23
17454,33.23
17455,33.23
17456,33.23
17457,33.23
17458,33.23
17459,33.23
17460,33.23
17461,33.23
17462,33.23
17463,33.23
17464,33.23
17465,33.23
17466,33.23
17467,33.23
17468,33.23
17469,33.23
17470,33.23
17471,33.21
17472,33.21
17473,33.21
17474,33.21
17475,33.21
17476,33.21
17477,33.21
17478,33.21
17479,33.21
17480,33.21
17481,33.21
17482,33.21
17483,33.21
17484,33.21
17485,33.21
17486,33.21
17487,33.21
17488,33.21
17489,33.21
17490,33.21
17491,33.21
17492,33.21
17493,33.21
17494,33.21
17495,33.21
17496,33.21
17497,33.21
17498,33.21
17499,33.21
17500,33.21
17501,33.21
17502,33.21
17503,33.23
17504,33.23
17505,33.23
17506,33.23
17507,33.18
17508,33.18
17509,33.18
17510,33.18
17511,33.23
17512,33.23
17513,33.23
17514,33.23
17515,33.25
17516,33.25
17517,33.25
17518,33.25
17519,33.23
17520,33.23
17521,33.23
17522,33.23
17523,33.21
17524,33.21
17525,33.21
17526,33.21
17527,33.23
17528,33.23
17529,33.23
17530,33.23
17531,33.23
17532,33.23
17533,33.23
17534,33.23
17535,33.21
17536,33.21
17537,33.21
17538,33.21
17539,33.21
17540,33.21
17541,33.21
17542,33.21
17543,33.21
17544,33.21
17545,33.21
17546,33.21
17547,33.23
17548,33.23
17549,33.23
17550,33.23
17551,33.21
17552,33.21
17553,33.21
17554,33.21
17555,33.21
17556,33.21
17557,33.21
17558,33.21
17559,33.21
17560,33.21
17561,33.21
17562,33.21
17563,33.21
17564,33.21
17565,33.21
17566,33.21
17567,33.21
17568,33.21
17569,33.21
17570,33.21
17571,33.21
17572,33.21
17573,33.21
17574,33.21
17575,33.18
17576,33.18
17577,33.18
17578,33.18
17579,33.18
17580,33.18
17581,33.18
17582,33.18
17583,33.21
17584,33.21
17585,33.21
17586,33.21
17587,33.21
17588,33.21
17589,33.21
17590,33.21
17591,33.18
17592,33.18
17593,33.18
17594,33.18
17595,33.16
17596,33.16
17597,33.16
17598,33.16
17599,33.15
17600,33.15
17601,33.15
17602,33.15
17603,33.13
17604,33.13
17605,33.13
17606,33.13
17607,33.13
17608,33.13
17609,33.13
17610,33.13
17611,33.09
17612,33.09
17613,33.09
17614,33.09
17615,33.09
17616,33.09
17617,33.09
17618,33.09
17619,33.09
17620,33.09
17621,33.09
17622,33.09
17623,33.09
17624,33.09
17625,33.09
17626,33.09
17627,33.07
17628,33.07
17629,33.07
17630,33.07
17631,33.07
17632,33.07
17633,33.07
17634,33.07
17635,33.07
17636,33.07
17637,33.07
17638,33.07
17639,33.09
17640,33.09
17641,33.09
17642,33.09
17643,33.09
17644,33.09
17645,33.09
17646,33.09
17647,33.11
17648,33.11
17649,33.11
17650,33.11
17651,33.07
17652,33.07
17653,33.07
17654,33.07
17655,33.11
17656,33.11
17657,33.11
17658,33.11
17659,33.09
17660,33.09
17661,33.09
17662,33.09
17663,33.09
17664,33.09
17665,33.09
17666,33.09
17667,33.09
17668,33.09
17669,33.09
17670,33.09
17671,33.11
17672,33.11
17673,33.11
17674,33.11
17675,33.11
17676,33.11
17677,33.11
17678,33.11
17679,33.11
17680,33.11
17681,33.11
17682,33.11
17683,33.13
17684,33.13
17685,33.13
17686,33.13
17687,33.13
17688,33.13
17689,33.13
17690,33.13
17691,33.13
17692,33.13
17693,33.13
17694,33.13
17695,33.13
17696,33.13
17697,33.13
17698,33.13
17699,33.13
17700,33.13
17701,33.13
17702,33.13
17703,33.15
17704,33.15
17705,33.15
17706,33.15
17707,33.13
17708,33.13
17709,33.13
17710,33.13
17711,33.13
17712,33.13
17713,33.13
17714,33.13
17715,33.15
17716,33.15
17717,33.15
17718,33.15
17719,33.15
17720,33.15
17721,33.15
17722,33.15
17723,33.16
17724,33.16
17725,33.16
17726,33.16
17727,33.15
17728,33.15
17729,33.15
17730,33.15
17731,33.15
17732,33.15
17733,33.15
17734,33.15
17735,33.15
17736,33.15
17737,33.15
17738,33.15
17739,33.16
17740,33.16
17741,33.16
17742,33.16
17743,33.15
17744,33.15
17745,33.15
17746,33.15
17747,33.15
17748,33.15
17749,33.15
17750,33.15
17751,33.15
17752,33.15
17753,33.15
17754,33.15
17755,33.16
17756,33.16
17757,33.16
17758,33.16
17759,33.16
17760,33.16
17761,33.16
17762,33.16
17763,33.16
17764,33.16
17765,33.16
17766,33.16
17767,33.15
17768,33.15
17769,33.15
17770,33.15
17771,33.15
17772,33.15
17773,33.15
17774,33.15
17775,33.15
17776,33.15
17777,33.15
17778,33.15
17779,33.13
17780,33.13
17781,33.13
17782,33.13
17783,33.11
17784,33.11
17785,33.11
17786,33.11
17787,33.11
17788,33.11
17789,33.11
17790,33.11
17791,33.13
17792,33.13
17793,33.13
17794,33.13
17795,33.11
17796,33.11
17797,33.11
17798,33.11
17799,33.09
17800,33.09
17801,33.09
17802,33.09
17803,33.11
17804,33.11
17805,33.11
17806,33.11
17807,33.07
17808,33.07
17809,33.07
17810,33.07
17811,33.09
17812,33.09
17813,33.09
17814,33.09
17815,33.07
17816,33.07
17817,33.07
17818,33.07
17819,33.07
17820,33.07
17821,33.07
17822,33.07
17823,33.05
17824,33.05
17825,33.05
17826,33.05
17827,33.05
17828,33.05
17829,33.05
17830,33.05
17831,33.05
17832,33.05
17833,33.05
17834,33.05
17835,33.0
17836,33.0
17837,33.0
17838,33.0
17839,33.0
17840,33.0
17841,33.0
17842,33.0
17843,32.99
17844,32.99
17845,32.99
17846,32.99
17847,32.97
17848,32.97
17849,32.97
17850,32.97
17851,32.93
17852,32.93
17853,32.93
17854,32.93
17855,32.91
17856,32.91
17857,32.91
17858,32.91
17859,32.93
17860,32.93
17861,32.93
17862,32.93
17863,32.91
17864,32.91
