,TEMP_wrist
17038,30.63
17039,30.63
17040,30.63
17041,30.63
17042,30.61
17043,30.61
17044,30.61
17045,30.61
17046,30.59
17047,30.59
17048,30.59
17049,30.59
17050,30.61
17051,30.61
17052,30.61
17053,30.61
17054,30.61
17055,30.61
17056,30.61
17057,30.61
17058,30.61
17059,30.61
17060,30.61
17061,30.61
17062,30.61
17063,30.61
17064,30.61
17065,30.61
17066,30.59
17067,30.59
17068,30.59
17069,30.59
17070,30.59
17071,30.59
17072,30.59
17073,30.59
17074,30.59
17075,30.59
17076,30.59
17077,30.59
17078,30.59
17079,30.59
17080,30.59
17081,30.59
17082,30.59
17083,30.59
17084,30.59
17085,30.59
17086,30.55
17087,30.55
17088,30.55
17089,30.55
17090,30.55
17091,30.55
17092,30.55
17093,30.55
17094,30.59
17095,30.59
17096,30.59
17097,30.59
17098,30.57
17099,30.57
17100,30.57
17101,30.57
17102,30.57
17103,30.57
17104,30.57
17105,30.57
17106,30.55
17107,30.55
17108,30.55
17109,30.55
17110,30.53
17111,30.53
17112,30.53
17113,30.53
17114,30.51
17115,30.51
17116,30.51
17117,30.51
17118,30.51
17119,30.51
17120,30.51
17121,30.51
17122,30.47
17123,30.47
17124,30.47
17125,30.47
17126,30.49
17127,30.49
17128,30.49
17129,30.49
17130,30.47
17131,30.47
17132,30.47
17133,30.47
17134,30.49
17135,30.49
17136,30.49
17137,30.49
17138,30.49
17139,30.49
17140,30.49
17141,30.49
17142,30.51
17143,30.51
17144,30.51
17145,30.51
17146,30.51
17147,30.51
17148,30.51
17149,30.51
17150,30.53
17151,30.53
17152,30.53
17153,30.53
17154,30.51
17155,30.51
17156,30.51
17157,30.51
17158,30.51
17159,30.51
17160,30.51
17161,30.51
17162,30.53
17163,30.53
17164,30.53
17165,30.53
17166,30.53
17167,30.53
17168,30.53
17169,30.53
17170,30.53
17171,30.53
17172,30.53
17173,30.53
17174,30.55
17175,30.55
17176,30.55
17177,30.55
17178,30.53
17179,30.53
17180,30.53
17181,30.53
17182,30.55
17183,30.55
17184,30.55
17185,30.55
17186,30.55
17187,30.55
17188,30.55
17189,30.55
17190,30.57
17191,30.57
17192,30.57
17193,30.57
17194,30.55
17195,30.55
17196,30.55
17197,30.55
17198,30.57
17199,30.57
17200,30.57
17201,30.57
17202,30.57
17203,30.57
17204,30.57
17205,30.57
17206,30.59
17207,30.59
17208,30.59
17209,30.59
17210,30.59
17211,30.59
17212,30.59
17213,30.59
17214,30.59
17215,30.59
17216,30.59
17217,30.59
17218,30.59
17219,30.59
17220,30.59
17221,30.59
17222,30.59
17223,30.59
17224,30.59
17225,30.59
17226,30.59
17227,30.59
17228,30.59
17229,30.59
17230,30.61
17231,30.61
17232,30.61
17233,30.61
17234,30.61
17235,30.61
17236,30.61
17237,30.61
17238,30.61
17239,30.61
17240,30.61
17241,30.61
17242,30.63
17243,30.63
17244,30.63
17245,30.63
17246,30.61
17247,30.61
17248,30.61
17249,30.61
17250,30.63
17251,30.63
17252,30.63
17253,30.63
17254,30.63
17255,30.63
17256,30.63
17257,30.63
17258,30.63
17259,30.63
17260,30.63
17261,30.63
17262,30.63
17263,30.63
17264,30.63
17265,30.63
17266,30.63
17267,30.63
17268,30.63
17269,30.63
17270,30.63
17271,30.63
17272,30.63
17273,30.63
17274,30.65
17275,30.65
17276,30.65
17277,30.65
17278,30.65
17279,30.65
17280,30.65
17281,30.65
17282,30.65
17283,30.65
17284,30.65
17285,30.65
17286,30.63
17287,30.63
17288,30.63
17289,30.63
17290,30.65
17291,30.65
17292,30.65
17293,30.65
17294,30.65
17295,30.65
17296,30.65
17297,30.65
17298,30.65
17299,30.65
17300,30.65
17301,30.65
17302,30.65
17303,30.65
17304,30.65
17305,30.65
17306,30.65
17307,30.65
17308,30.65
17309,30.65
17310,30.63
17311,30.63
17312,30.63
17313,30.63
17314,30.65
17315,30.65
17316,30.65
17317,30.65
17318,30.69
17319,30.69
17320,30.69
17321,30.69
17322,30.65
17323,30.65
17324,30.65
17325,30.65
17326,30.65
17327,30.65
17328,30.65
17329,30.65
17330,30.65
17331,30.65
17332,30.65
17333,30.65
17334,30.65
17335,30.65
17336,30.65
17337,30.65
17338,30.65
17339,30.65
17340,30.65
17341,30.65
17342,30.65
17343,30.65
17344,30.65
17345,30.65
17346,30.65
17347,30.65
17348,30.65
17349,30.65
17350,30.65
17351,30.65
17352,30.65
17353,30.65
17354,30.63
17355,30.63
17356,30.63
17357,30.63
17358,30.65
17359,30.65
17360,30.65
17361,30.65
17362,30.67
17363,30.67
17364,30.67
17365,30.67
17366,30.65
17367,30.65
17368,30.65
17369,30.65
17370,30.65
17371,30.65
17372,30.65
17373,30.65
17374,30.65
17375,30.65
17376,30.65
17377,30.65
17378,30.65
17379,30.65
17380,30.65
17381,30.65
17382,30.67
17383,30.67
17384,30.67
17385,30.67
17386,30.65
17387,30.65
17388,30.65
17389,30.65
17390,30.67
17391,30.67
17392,30.67
17393,30.67
17394,30.67
17395,30.67
17396,30.67
17397,30.67
17398,30.67
17399,30.67
17400,30.67
17401,30.67
17402,30.69
17403,30.69
17404,30.69
17405,30.69
17406,30.65
17407,30.65
17408,30.65
17409,30.65
17410,30.65
17411,30.65
17412,30.65
17413,30.65
17414,30.69
17415,30.69
17416,30.69
17417,30.69
17418,30.65
17419,30.65
17420,30.65
17421,30.65
17422,30.65
17423,30.65
17424,30.65
17425,30.65
17426,30.65
17427,30.65
17428,30.65
17429,30.65
17430,30.67
17431,30.67
17432,30.67
17433,30.67
17434,30.65
17435,30.65
17436,30.65
17437,30.65
17438,30.63
17439,30.63
17440,30.63
17441,30.63
17442,30.63
17443,30.63
17444,30.63
17445,30.63
17446,30.67
17447,30.67
17448,30.67
17449,30.67
17450,30.65
17451,30.65
17452,30.65
17453,30.65
17454,30.63
17455,30.63
17456,30.63
17457,30.63
17458,30.65
17459,30.65
17460,30.65
17461,30.65
17462,30.65
17463,30.65
17464,30.65
17465,30.65
17466,30.65
17467,30.65
17468,30.65
17469,30.65
17470,30.67
17471,30.67
17472,30.67
17473,30.67
17474,30.65
17475,30.65
17476,30.65
17477,30.65
17478,30.65
17479,30.65
17480,30.65
17481,30.65
17482,30.65
17483,30.65
17484,30.65
17485,30.65
17486,30.67
17487,30.67
17488,30.67
17489,30.67
17490,30.67
17491,30.67
17492,30.67
17493,30.67
17494,30.67
17495,30.67
17496,30.67
17497,30.67
17498,30.65
17499,30.65
17500,30.65
17501,30.65
17502,30.63
17503,30.63
17504,30.63
17505,30.63
17506,30.67
17507,30.67
17508,30.67
17509,30.67
17510,30.65
17511,30.65
17512,30.65
17513,30.65
17514,30.67
17515,30.67
17516,30.67
17517,30.67
17518,30.63
17519,30.63
17520,30.63
17521,30.63
17522,30.65
17523,30.65
17524,30.65
17525,30.65
17526,30.65
17527,30.65
17528,30.65
17529,30.65
17530,30.63
17531,30.63
17532,30.63
17533,30.63
17534,30.63
17535,30.63
17536,30.63
17537,30.63
17538,30.65
17539,30.65
17540,30.65
17541,30.65
17542,30.65
17543,30.65
17544,30.65
17545,30.65
17546,30.63
17547,30.63
17548,30.63
17549,30.63
17550,30.63
17551,30.63
17552,30.63
17553,30.63
17554,30.67
17555,30.67
17556,30.67
17557,30.67
17558,30.65
17559,30.65
17560,30.65
17561,30.65
17562,30.65
17563,30.65
17564,30.65
17565,30.65
17566,30.67
17567,30.67
17568,30.67
17569,30.67
17570,30.65
17571,30.65
17572,30.65
17573,30.65
17574,30.65
17575,30.65
17576,30.65
17577,30.65
17578,30.65
17579,30.65
17580,30.65
17581,30.65
17582,30.63
17583,30.63
17584,30.63
17585,30.63
17586,30.63
17587,30.63
17588,30.63
17589,30.63
17590,30.65
17591,30.65
17592,30.65
17593,30.65
17594,30.65
17595,30.65
17596,30.65
17597,30.65
17598,30.67
17599,30.67
17600,30.67
17601,30.67
17602,30.63
17603,30.63
17604,30.63
17605,30.63
17606,30.67
17607,30.67
17608,30.67
17609,30.67
17610,30.65
17611,30.65
17612,30.65
17613,30.65
17614,30.63
17615,30.63
17616,30.63
17617,30.63
17618,30.65
17619,30.65
17620,30.65
17621,30.65
17622,30.67
17623,30.67
17624,30.67
17625,30.67
17626,30.65
17627,30.65
17628,30.65
17629,30.65
17630,30.65
17631,30.65
17632,30.65
17633,30.65
17634,30.65
17635,30.65
17636,30.65
17637,30.65
17638,30.65
17639,30.65
17640,30.65
17641,30.65
17642,30.65
17643,30.65
17644,30.65
17645,30.65
17646,30.65
17647,30.65
17648,30.65
17649,30.65
17650,30.65
17651,30.65
17652,30.65
17653,30.65
17654,30.67
17655,30.67
17656,30.67
17657,30.67
17658,30.65
17659,30.65
17660,30.65
17661,30.65
17662,30.65
17663,30.65
17664,30.65
17665,30.65
17666,30.65
17667,30.65
17668,30.65
17669,30.65
17670,30.63
17671,30.63
17672,30.63
17673,30.63
17674,30.65
17675,30.65
17676,30.65
17677,30.65
17678,30.61
17679,30.61
17680,30.61
17681,30.61
17682,30.67
17683,30.67
17684,30.67
17685,30.67
17686,30.67
17687,30.67
17688,30.67
17689,30.67
17690,30.65
17691,30.65
17692,30.65
17693,30.65
17694,30.65
17695,30.65
17696,30.65
17697,30.65
17698,30.65
17699,30.65
17700,30.65
17701,30.65
17702,30.65
17703,30.65
17704,30.65
17705,30.65
17706,30.65
17707,30.65
17708,30.65
17709,30.65
17710,30.63
17711,30.63
17712,30.63
17713,30.63
17714,30.63
17715,30.63
17716,30.63
17717,30.63
17718,30.65
17719,30.65
17720,30.65
17721,30.65
17722,30.63
17723,30.63
17724,30.63
17725,30.63
17726,30.63
17727,30.63
17728,30.63
17729,30.63
17730,30.65
17731,30.65
17732,30.65
17733,30.65
17734,30.63
17735,30.63
17736,30.63
17737,30.63
17738,30.63
17739,30.63
17740,30.63
17741,30.63
17742,30.65
17743,30.65
17744,30.65
17745,30.65
17746,30.65
17747,30.65
17748,30.65
17749,30.65
17750,30.65
17751,30.65
17752,30.65
17753,30.65
17754,30.63
17755,30.63
17756,30.63
17757,30.63
17758,30.63
17759,30.63
17760,30.63
17761,30.63
17762,30.63
17763,30.63
17764,30.63
17765,30.63
17766,30.65
17767,30.65
17768,30.65
17769,30.65
17770,30.65
17771,30.65
17772,30.65
17773,30.65
17774,30.63
17775,30.63
17776,30.63
17777,30.63
17778,30.65
17779,30.65
17780,30.65
17781,30.65
17782,30.63
17783,30.63
17784,30.63
17785,30.63
17786,30.63
17787,30.63
17788,30.63
17789,30.63
17790,30.63
17791,30.63
17792,30.63
17793,30.63
17794,30.61
17795,30.61
17796,30.61
17797,30.61
17798,30.61
17799,30.61
17800,30.61
17801,30.61
17802,30.65
17803,30.65
17804,30.65
17805,30.65
17806,30.61
17807,30.61
17808,30.61
17809,30.61
17810,30.63
17811,30.63
17812,30.63
17813,30.63
17814,30.65
17815,30.65
17816,30.65
17817,30.65
17818,30.65
17819,30.65
17820,30.65
17821,30.65
17822,30.65
17823,30.65
17824,30.65
17825,30.65
17826,30.65
17827,30.65
17828,30.65
17829,30.65
17830,30.63
17831,30.63
17832,30.63
17833,30.63
17834,30.63
17835,30.63
17836,30.63
17837,30.63
17838,30.63
17839,30.63
17840,30.63
17841,30.63
17842,30.61
17843,30.61
17844,30.61
17845,30.61
17846,30.61
17847,30.61
17848,30.61
17849,30.61
17850,30.63
17851,30.63
17852,30.63
17853,30.63
17854,30.61
17855,30.61
17856,30.61
17857,30.61
17858,30.65
17859,30.65
17860,30.65
17861,30.65
17862,30.63
17863,30.63
17864,30.63
17865,30.63
17866,30.61
17867,30.61
17868,30.61
17869,30.61
17870,30.65
17871,30.65
17872,30.65
17873,30.65
17874,30.63
17875,30.63
17876,30.63
17877,30.63
17878,30.59
17879,30.59
17880,30.59
17881,30.59
17882,30.61
17883,30.61
17884,30.61
17885,30.61
17886,30.63
17887,30.63
17888,30.63
17889,30.63
17890,30.63
17891,30.63
17892,30.63
17893,30.63
17894,30.63
17895,30.63
17896,30.63
17897,30.63
17898,30.63
17899,30.63
17900,30.63
17901,30.63
17902,30.63
17903,30.63
17904,30.63
17905,30.63
17906,30.61
17907,30.61
17908,30.61
17909,30.61
17910,30.61
17911,30.61
17912,30.61
17913,30.61
17914,30.63
17915,30.63
17916,30.63
17917,30.63
17918,30.63
17919,30.63
17920,30.63
17921,30.63
17922,30.61
17923,30.61
17924,30.61
17925,30.61
17926,30.59
17927,30.59
17928,30.59
17929,30.59
17930,30.59
17931,30.59
17932,30.59
17933,30.59
17934,30.59
17935,30.59
17936,30.59
17937,30.59
17938,30.61
17939,30.61
17940,30.61
17941,30.61
17942,30.61
17943,30.61
17944,30.61
17945,30.61
17946,30.59
17947,30.59
17948,30.59
17949,30.59
17950,30.61
17951,30.61
17952,30.61
17953,30.61
17954,30.59
17955,30.59
17956,30.59
17957,30.59
17958,30.59
17959,30.59
17960,30.59
17961,30.59
17962,30.59
17963,30.59
17964,30.59
17965,30.59
17966,30.63
17967,30.63
17968,30.63
17969,30.63
17970,30.59
17971,30.59
17972,30.59
17973,30.59
17974,30.59
17975,30.59
17976,30.59
17977,30.59
17978,30.61
17979,30.61
17980,30.61
17981,30.61
17982,30.59
17983,30.59
17984,30.59
17985,30.59
17986,30.61
17987,30.61
17988,30.61
17989,30.61
17990,30.59
17991,30.59
17992,30.59
17993,30.59
17994,30.57
17995,30.57
17996,30.57
17997,30.57
17998,30.59
17999,30.59
18000,30.59
18001,30.59
18002,30.59
18003,30.59
18004,30.59
18005,30.59
18006,30.63
18007,30.63
18008,30.63
18009,30.63
18010,30.59
18011,30.59
18012,30.59
18013,30.59
18014,30.61
18015,30.61
18016,30.61
18017,30.61
18018,30.59
18019,30.59
18020,30.59
18021,30.59
18022,30.59
18023,30.59
18024,30.59
18025,30.59
18026,30.59
18027,30.59
18028,30.59
18029,30.59
18030,30.57
18031,30.57
18032,30.57
18033,30.57
18034,30.59
18035,30.59
18036,30.59
18037,30.59
18038,30.57
18039,30.57
18040,30.57
18041,30.57
18042,30.57
18043,30.57
18044,30.57
18045,30.57
18046,30.57
18047,30.57
18048,30.57
18049,30.57
18050,30.59
18051,30.59
18052,30.59
18053,30.59
18054,30.57
18055,30.57
18056,30.57
18057,30.57
18058,30.57
18059,30.57
18060,30.57
18061,30.57
18062,30.57
18063,30.57
18064,30.57
18065,30.57
18066,30.57
18067,30.57
18068,30.57
18069,30.57
18070,30.57
18071,30.57
18072,30.57
18073,30.57
18074,30.59
18075,30.59
18076,30.59
18077,30.59
18078,30.59
18079,30.59
18080,30.59
18081,30.59
18082,30.59
18083,30.59
18084,30.59
18085,30.59
18086,30.59
18087,30.59
18088,30.59
18089,30.59
18090,30.59
18091,30.59
18092,30.59
18093,30.59
18094,30.55
18095,30.55
18096,30.55
18097,30.55
18098,30.55
18099,30.55
18100,30.55
18101,30.55
18102,30.55
18103,30.55
18104,30.55
18105,30.55
18106,30.57
18107,30.57
18108,30.57
18109,30.57
18110,30.55
18111,30.55
18112,30.55
18113,30.55
18114,30.55
18115,30.55
18116,30.55
18117,30.55
18118,30.57
18119,30.57
18120,30.57
18121,30.57
18122,30.57
18123,30.57
18124,30.57
18125,30.57
18126,30.55
18127,30.55
18128,30.55
18129,30.55
18130,30.57
18131,30.57
18132,30.57
18133,30.57
18134,30.57
18135,30.57
18136,30.57
18137,30.57
18138,30.55
18139,30.55
18140,30.55
18141,30.55
18142,30.55
18143,30.55
18144,30.55
18145,30.55
18146,30.57
18147,30.57
18148,30.57
18149,30.57
18150,30.55
18151,30.55
18152,30.55
18153,30.55
18154,30.55
18155,30.55
18156,30.55
18157,30.55
18158,30.55
18159,30.55
18160,30.55
18161,30.55
18162,30.55
18163,30.55
18164,30.55
18165,30.55
18166,30.55
18167,30.55
18168,30.55
18169,30.55
18170,30.55
18171,30.55
18172,30.55
18173,30.55
18174,30.55
18175,30.55
18176,30.55
18177,30.55
18178,30.55
18179,30.55
18180,30.55
18181,30.55
18182,30.57
18183,30.57
18184,30.57
18185,30.57
18186,30.53
18187,30.53
18188,30.53
18189,30.53
18190,30.55
18191,30.55
18192,30.55
18193,30.55
18194,30.53
18195,30.53
18196,30.53
18197,30.53
18198,30.57
18199,30.57
18200,30.57
18201,30.57
18202,30.53
18203,30.53
18204,30.53
18205,30.53
18206,30.55
18207,30.55
18208,30.55
18209,30.55
18210,30.57
18211,30.57
18212,30.57
18213,30.57
18214,30.55
18215,30.55
18216,30.55
18217,30.55
18218,30.55
18219,30.55
18220,30.55
18221,30.55
18222,30.55
18223,30.55
18224,30.55
18225,30.55
18226,30.57
18227,30.57
18228,30.57
18229,30.57
18230,30.59
18231,30.59
18232,30.59
18233,30.59
18234,30.55
18235,30.55
18236,30.55
18237,30.55
18238,30.53
18239,30.53
18240,30.53
18241,30.53
18242,30.53
18243,30.53
18244,30.53
18245,30.53
18246,30.53
18247,30.53
18248,30.53
18249,30.53
18250,30.55
18251,30.55
18252,30.55
18253,30.55
18254,30.55
18255,30.55
18256,30.55
18257,30.55
18258,30.55
18259,30.55
18260,30.55
18261,30.55
18262,30.55
18263,30.55
18264,30.55
18265,30.55
18266,30.53
18267,30.53
18268,30.53
18269,30.53
18270,30.51
18271,30.51
18272,30.51
18273,30.51
18274,30.55
18275,30.55
18276,30.55
18277,30.55
18278,30.55
18279,30.55
18280,30.55
18281,30.55
18282,30.55
18283,30.55
18284,30.55
18285,30.55
18286,30.53
18287,30.53
18288,30.53
18289,30.53
18290,30.55
18291,30.55
18292,30.55
18293,30.55
18294,30.55
18295,30.55
18296,30.55
18297,30.55
18298,30.57
18299,30.57
18300,30.57
18301,30.57
18302,30.53
18303,30.53
18304,30.53
18305,30.53
18306,30.53
18307,30.53
18308,30.53
18309,30.53
18310,30.55
18311,30.55
18312,30.55
18313,30.55
18314,30.57
18315,30.57
18316,30.57
18317,30.57
18318,30.55
18319,30.55
18320,30.55
18321,30.55
18322,30.53
18323,30.53
18324,30.53
18325,30.53
18326,30.53
18327,30.53
18328,30.53
18329,30.53
18330,30.53
18331,30.53
18332,30.53
18333,30.53
18334,30.53
18335,30.53
18336,30.53
18337,30.53
18338,30.55
18339,30.55
18340,30.55
18341,30.55
18342,30.51
18343,30.51
18344,30.51
18345,30.51
18346,30.51
18347,30.51
18348,30.51
18349,30.51
18350,30.51
18351,30.51
18352,30.51
18353,30.51
18354,30.53
18355,30.53
18356,30.53
18357,30.53
18358,30.55
18359,30.55
18360,30.55
18361,30.55
18362,30.53
18363,30.53
18364,30.53
18365,30.53
18366,30.53
18367,30.53
18368,30.53
18369,30.53
18370,30.53
18371,30.53
18372,30.53
18373,30.53
18374,30.53
18375,30.53
18376,30.53
18377,30.53
18378,30.53
18379,30.53
18380,30.53
18381,30.53
18382,30.51
18383,30.51
18384,30.51
18385,30.51
18386,30.53
18387,30.53
18388,30.53
18389,30.53
18390,30.55
18391,30.55
18392,30.55
18393,30.55
18394,30.53
18395,30.53
18396,30.53
18397,30.53
18398,30.51
18399,30.51
18400,30.51
18401,30.51
18402,30.51
18403,30.51
18404,30.51
18405,30.51
18406,30.53
18407,30.53
18408,30.53
18409,30.53
18410,30.51
18411,30.51
18412,30.51
18413,30.51
18414,30.51
18415,30.51
18416,30.51
18417,30.51
18418,30.51
18419,30.51
18420,30.51
18421,30.51
18422,30.53
18423,30.53
18424,30.53
18425,30.53
18426,30.51
18427,30.51
18428,30.51
18429,30.51
18430,30.51
18431,30.51
18432,30.51
18433,30.51
18434,30.53
18435,30.53
18436,30.53
18437,30.53
18438,30.53
18439,30.53
18440,30.53
18441,30.53
18442,30.53
18443,30.53
18444,30.53
18445,30.53
18446,30.51
18447,30.51
18448,30.51
18449,30.51
18450,30.53
18451,30.53
18452,30.53
18453,30.53
18454,30.49
18455,30.49
18456,30.49
18457,30.49
18458,30.49
18459,30.49
18460,30.49
18461,30.49
18462,30.51
18463,30.51
18464,30.51
18465,30.51
18466,30.49
18467,30.49
18468,30.49
18469,30.49
18470,30.51
18471,30.51
18472,30.51
18473,30.51
18474,30.53
18475,30.53
18476,30.53
18477,30.53
18478,30.51
18479,30.51
18480,30.51
18481,30.51
18482,30.53
18483,30.53
18484,30.53
18485,30.53
18486,30.49
18487,30.49
18488,30.49
18489,30.49
18490,30.51
18491,30.51
18492,30.51
18493,30.51
18494,30.51
18495,30.51
18496,30.51
18497,30.51
18498,30.53
18499,30.53
18500,30.53
18501,30.53
18502,30.51
18503,30.51
18504,30.51
18505,30.51
18506,30.51
18507,30.51
18508,30.51
18509,30.51
18510,30.49
18511,30.49
18512,30.49
18513,30.49
18514,30.49
18515,30.49
18516,30.49
18517,30.49
18518,30.49
18519,30.49
18520,30.49
18521,30.49
18522,30.49
18523,30.49
18524,30.49
18525,30.49
18526,30.51
18527,30.51
18528,30.51
18529,30.51
18530,30.51
18531,30.51
18532,30.51
18533,30.51
18534,30.49
18535,30.49
18536,30.49
18537,30.49
18538,30.51
18539,30.51
18540,30.51
18541,30.51
18542,30.49
18543,30.49
18544,30.49
18545,30.49
18546,30.49
18547,30.49
18548,30.49
18549,30.49
18550,30.51
18551,30.51
18552,30.51
18553,30.51
18554,30.49
18555,30.49
18556,30.49
18557,30.49
18558,30.49
18559,30.49
18560,30.49
18561,30.49
18562,30.51
18563,30.51
18564,30.51
18565,30.51
18566,30.51
18567,30.51
18568,30.51
18569,30.51
18570,30.49
18571,30.49
18572,30.49
18573,30.49
18574,30.51
18575,30.51
18576,30.51
18577,30.51
18578,30.49
18579,30.49
18580,30.49
18581,30.49
18582,30.51
18583,30.51
18584,30.51
18585,30.51
18586,30.49
18587,30.49
18588,30.49
18589,30.49
18590,30.53
18591,30.53
18592,30.53
18593,30.53
18594,30.49
18595,30.49
18596,30.49
18597,30.49
18598,30.49
18599,30.49
18600,30.49
18601,30.49
18602,30.51
18603,30.51
18604,30.51
18605,30.51
18606,30.49
18607,30.49
18608,30.49
18609,30.49
18610,30.49
18611,30.49
18612,30.49
18613,30.49
18614,30.51
18615,30.51
18616,30.51
18617,30.51
18618,30.47
18619,30.47
18620,30.47
18621,30.47
18622,30.51
18623,30.51
18624,30.51
18625,30.51
18626,30.49
18627,30.49
18628,30.49
18629,30.49
18630,30.47
18631,30.47
18632,30.47
18633,30.47
18634,30.49
18635,30.49
18636,30.49
18637,30.49
18638,30.49
18639,30.49
18640,30.49
18641,30.49
18642,30.47
18643,30.47
18644,30.47
18645,30.47
18646,30.47
18647,30.47
18648,30.47
18649,30.47
18650,30.49
18651,30.49
18652,30.49
18653,30.49
18654,30.49
18655,30.49
18656,30.49
18657,30.49
18658,30.49
18659,30.49
18660,30.49
18661,30.49
18662,30.47
18663,30.47
18664,30.47
18665,30.47
18666,30.47
18667,30.47
18668,30.47
18669,30.47
18670,30.49
18671,30.49
18672,30.49
18673,30.49
18674,30.49
18675,30.49
18676,30.49
18677,30.49
18678,30.49
18679,30.49
18680,30.49
18681,30.49
18682,30.47
18683,30.47
18684,30.47
18685,30.47
18686,30.51
18687,30.51
18688,30.51
18689,30.51
18690,30.47
18691,30.47
18692,30.47
18693,30.47
18694,30.47
18695,30.47
18696,30.47
18697,30.47
18698,30.49
18699,30.49
18700,30.49
18701,30.49
18702,30.47
18703,30.47
18704,30.47
18705,30.47
18706,30.47
18707,30.47
18708,30.47
18709,30.47
18710,30.49
18711,30.49
18712,30.49
18713,30.49
18714,30.49
18715,30.49
18716,30.49
18717,30.49
18718,30.49
18719,30.49
18720,30.49
18721,30.49
18722,30.49
18723,30.49
18724,30.49
18725,30.49
18726,30.47
18727,30.47
18728,30.47
18729,30.47
18730,30.47
18731,30.47
18732,30.47
18733,30.47
18734,30.47
18735,30.47
18736,30.47
18737,30.47
18738,30.47
18739,30.47
18740,30.47
18741,30.47
18742,30.47
18743,30.47
18744,30.47
18745,30.47
18746,30.47
18747,30.47
18748,30.47
18749,30.47
18750,30.47
18751,30.47
18752,30.47
18753,30.47
18754,30.47
18755,30.47
18756,30.47
18757,30.47
18758,30.49
18759,30.49
18760,30.49
18761,30.49
18762,30.47
18763,30.47
18764,30.47
18765,30.47
18766,30.49
18767,30.49
18768,30.49
18769,30.49
18770,30.47
18771,30.47
18772,30.47
18773,30.47
18774,30.47
18775,30.47
18776,30.47
18777,30.47
18778,30.45
18779,30.45
18780,30.45
18781,30.45
18782,30.47
18783,30.47
18784,30.47
18785,30.47
18786,30.49
18787,30.49
18788,30.49
18789,30.49
