,EDA_wrist
12891,0.308566
12892,0.312404
12893,0.308566
12894,0.312404
12895,0.312404
12896,0.312404
12897,0.312404
12898,0.312404
12899,0.312404
12900,0.311125
12901,0.311125
12902,0.309845
12903,0.312404
12904,0.311125
12905,0.313683
12906,0.313683
12907,0.314962
12908,0.312404
12909,0.309845
12910,0.313683
12911,0.312404
12912,0.313683
12913,0.311125
12914,0.312404
12915,0.311125
12916,0.313683
12917,0.311125
12918,0.312404
12919,0.309845
12920,0.312404
12921,0.312404
12922,0.312404
12923,0.312404
12924,0.313683
12925,0.313683
12926,0.311125
12927,0.312404
12928,0.312404
12929,0.312404
12930,0.312404
12931,0.311125
12932,0.314962
12933,0.313683
12934,0.312404
12935,0.311125
12936,0.311125
12937,0.311125
12938,0.312404
12939,0.314962
12940,0.314962
12941,0.313683
12942,0.314962
12943,0.313683
12944,0.314962
12945,0.313683
12946,0.313683
12947,0.307287
12948,0.312404
12949,0.314962
12950,0.312404
12951,0.313683
12952,0.312404
12953,0.313683
12954,0.314962
12955,0.314962
12956,0.312404
12957,0.312404
12958,0.312404
12959,0.312404
12960,0.313683
12961,0.313683
12962,0.313683
12963,0.312404
12964,0.312404
12965,0.313683
12966,0.312404
12967,0.309845
12968,0.307287
12969,0.309845
12970,0.312404
12971,0.311125
12972,0.311125
12973,0.309845
12974,0.308566
12975,0.311125
12976,0.311125
12977,0.309845
12978,0.308566
12979,0.308566
12980,0.311125
12981,0.308566
12982,0.309845
12983,0.308566
12984,0.309845
12985,0.309845
12986,0.309845
12987,0.309845
12988,0.309845
12989,0.304728
12990,0.307287
12991,0.308566
12992,0.307287
12993,0.308566
12994,0.307287
12995,0.308566
12996,0.309845
12997,0.309845
12998,0.309845
12999,0.309845
13000,0.309845
13001,0.307287
13002,0.307287
13003,0.307287
13004,0.308566
13005,0.308566
13006,0.308566
13007,0.308566
13008,0.311125
13009,0.309845
13010,0.308566
13011,0.309845
13012,0.308566
13013,0.309845
13014,0.307287
13015,0.312404
13016,0.311125
13017,0.312404
13018,0.312404
13019,0.311125
13020,0.313683
13021,0.312404
13022,0.312404
13023,0.307287
13024,0.311125
13025,0.307287
13026,0.307287
13027,0.307287
13028,0.307287
13029,0.307287
13030,0.307287
13031,0.308566
13032,0.308566
13033,0.307287
13034,0.306008
13035,0.308566
13036,0.30217
13037,0.307287
13038,0.307287
13039,0.308566
13040,0.307287
13041,0.307287
13042,0.308566
13043,0.308566
13044,0.309845
13045,0.306008
13046,0.307287
13047,0.307287
13048,0.307287
13049,0.307287
13050,0.307287
13051,0.308566
13052,0.308566
13053,0.307287
13054,0.307287
13055,0.307287
13056,0.307287
13057,0.307287
13058,0.307287
13059,0.309845
13060,0.309845
13061,0.304728
13062,0.311125
13063,0.304728
13064,0.303449
13065,0.30217
13066,0.300891
13067,0.299611
13068,0.303449
13069,0.298332
13070,0.30217
13071,0.30217
13072,0.300891
13073,0.30217
13074,0.30217
13075,0.303449
13076,0.309845
13077,0.322638
13078,0.321359
13079,0.3188
13080,0.3188
13081,0.3188
13082,0.320079
13083,0.320079
13084,0.321359
13085,0.320079
13086,0.321359
13087,0.320079
13088,0.320079
13089,0.3188
13090,0.3188
13091,0.3188
13092,0.3188
13093,0.3188
13094,0.317521
13095,0.316242
13096,0.314962
13097,0.314962
13098,0.313683
13099,0.312404
13100,0.312404
13101,0.313683
13102,0.312404
13103,0.311125
13104,0.312404
13105,0.311125
13106,0.311125
13107,0.306008
13108,0.312404
13109,0.311125
13110,0.311125
13111,0.309845
13112,0.311125
13113,0.311125
13114,0.311125
13115,0.311125
13116,0.311125
13117,0.311125
13118,0.311125
13119,0.311125
13120,0.311125
13121,0.309845
13122,0.308566
13123,0.309845
13124,0.308566
13125,0.309845
13126,0.309845
13127,0.309845
13128,0.311125
13129,0.308566
13130,0.311125
13131,0.309845
13132,0.309845
13133,0.308566
13134,0.309845
13135,0.308566
13136,0.309845
13137,0.312404
13138,0.309845
13139,0.311125
13140,0.309845
13141,0.309845
13142,0.308566
13143,0.311125
13144,0.308566
13145,0.309845
13146,0.308566
13147,0.309845
13148,0.312404
13149,0.306008
13150,0.309845
13151,0.309845
13152,0.311125
13153,0.309845
13154,0.309845
13155,0.308566
13156,0.309845
13157,0.308566
13158,0.309845
13159,0.308566
13160,0.309845
13161,0.311125
13162,0.309845
13163,0.311125
13164,0.309845
13165,0.308566
13166,0.308566
13167,0.308566
13168,0.309845
13169,0.303449
13170,0.309845
13171,0.309845
13172,0.309845
13173,0.309845
13174,0.309845
13175,0.309845
13176,0.308566
13177,0.308566
13178,0.308566
13179,0.308566
13180,0.308566
13181,0.309845
13182,0.309845
13183,0.308566
13184,0.309845
13185,0.309845
13186,0.309845
13187,0.308566
13188,0.308566
13189,0.308566
13190,0.307287
13191,0.309845
13192,0.309845
13193,0.308566
13194,0.308566
13195,0.308566
13196,0.308566
13197,0.308566
13198,0.308566
13199,0.308566
13200,0.307287
13201,0.307287
13202,0.308566
13203,0.307287
13204,0.309845
13205,0.307287
13206,0.307287
13207,0.308566
13208,0.308566
13209,0.308566
13210,0.307287
13211,0.308566
13212,0.308566
13213,0.308566
13214,0.306008
13215,0.307287
13216,0.309845
13217,0.307287
13218,0.308566
13219,0.307287
13220,0.307287
13221,0.306008
13222,0.306008
13223,0.306008
13224,0.306008
13225,0.306008
13226,0.307287
13227,0.306008
13228,0.306008
13229,0.304728
13230,0.311125
13231,0.308566
13232,0.311125
13233,0.311125
13234,0.313683
13235,0.309845
13236,0.309845
13237,0.309845
13238,0.308566
13239,0.309845
13240,0.309845
13241,0.311125
13242,0.309845
13243,0.308566
13244,0.311125
13245,0.309845
13246,0.309845
13247,0.308566
13248,0.311125
13249,0.309845
13250,0.308566
13251,0.311125
13252,0.311125
13253,0.309845
13254,0.309845
13255,0.311125
13256,0.309845
13257,0.309845
13258,0.309845
13259,0.309845
13260,0.311125
13261,0.311125
13262,0.312404
13263,0.312404
13264,0.312404
13265,0.309845
13266,0.312404
13267,0.309845
13268,0.312404
13269,0.311125
13270,0.313683
13271,0.311125
13272,0.311125
13273,0.309845
13274,0.307287
13275,0.307287
13276,0.306008
13277,0.307287
13278,0.304728
13279,0.307287
13280,0.307287
13281,0.308566
13282,0.300891
13283,0.306008
13284,0.307287
13285,0.306008
13286,0.304728
13287,0.304728
13288,0.306008
13289,0.304728
13290,0.307287
13291,0.307287
13292,0.308566
13293,0.306008
13294,0.306008
13295,0.307287
13296,0.304728
13297,0.306008
13298,0.304728
13299,0.306008
13300,0.304728
13301,0.307287
13302,0.307287
13303,0.307287
13304,0.307287
13305,0.306008
13306,0.307287
13307,0.307287
13308,0.307287
13309,0.303449
13310,0.308566
13311,0.306008
13312,0.308566
13313,0.307287
13314,0.306008
13315,0.307287
13316,0.307287
13317,0.308566
13318,0.307287
13319,0.307287
13320,0.306008
13321,0.307287
13322,0.30217
13323,0.307287
13324,0.307287
13325,0.307287
13326,0.307287
13327,0.306008
13328,0.308566
13329,0.307287
13330,0.306008
13331,0.299611
13332,0.307287
13333,0.306008
13334,0.304728
13335,0.306008
13336,0.306008
13337,0.299611
13338,0.307287
13339,0.308566
13340,0.30217
13341,0.308566
13342,0.306008
13343,0.308566
13344,0.307287
13345,0.306008
13346,0.306008
13347,0.306008
13348,0.308566
13349,0.300891
13350,0.307287
13351,0.306008
13352,0.306008
13353,0.306008
13354,0.306008
13355,0.306008
13356,0.306008
13357,0.307287
13358,0.307287
13359,0.308566
13360,0.306008
13361,0.307287
13362,0.307287
13363,0.306008
13364,0.307287
13365,0.307287
13366,0.307287
13367,0.306008
13368,0.307287
13369,0.307287
13370,0.307287
13371,0.306008
13372,0.308566
13373,0.306008
13374,0.30217
13375,0.299611
13376,0.303449
13377,0.306008
13378,0.306008
13379,0.300891
13380,0.304728
13381,0.307287
13382,0.306008
13383,0.306008
13384,0.307287
13385,0.306008
13386,0.304728
13387,0.306008
13388,0.306008
13389,0.298332
13390,0.306008
13391,0.306008
13392,0.306008
13393,0.304728
13394,0.306008
13395,0.306008
13396,0.306008
13397,0.306008
13398,0.306008
13399,0.306008
13400,0.307287
13401,0.306008
13402,0.306008
13403,0.304728
13404,0.309845
13405,0.311125
13406,0.307287
13407,0.307287
13408,0.307287
13409,0.308566
13410,0.307287
13411,0.308566
13412,0.308566
13413,0.309845
13414,0.308566
13415,0.309845
13416,0.311125
13417,0.311125
13418,0.311125
13419,0.308566
13420,0.311125
13421,0.309845
13422,0.312404
13423,0.312404
13424,0.313683
13425,0.313683
13426,0.312404
13427,0.313683
13428,0.313683
13429,0.311125
13430,0.309845
13431,0.311125
13432,0.313683
13433,0.311125
13434,0.311125
13435,0.312404
13436,0.312404
13437,0.312404
13438,0.312404
13439,0.312404
13440,0.304728
13441,0.308566
13442,0.309845
13443,0.308566
13444,0.311125
13445,0.309845
13446,0.308566
13447,0.308566
13448,0.311125
13449,0.311125
13450,0.311125
13451,0.311125
13452,0.308566
13453,0.311125
13454,0.308566
13455,0.309845
13456,0.309845
13457,0.311125
13458,0.304728
13459,0.309845
13460,0.322638
13461,0.321359
13462,0.316242
13463,0.313683
13464,0.314962
13465,0.313683
13466,0.314962
13467,0.313683
13468,0.316242
13469,0.309845
13470,0.313683
13471,0.314962
13472,0.312404
13473,0.313683
13474,0.311125
13475,0.313683
13476,0.313683
13477,0.314962
13478,0.313683
13479,0.314962
13480,0.309845
13481,0.314962
13482,0.314962
13483,0.314962
13484,0.314962
13485,0.313683
13486,0.314962
13487,0.313683
13488,0.314962
13489,0.313683
13490,0.314962
13491,0.309845
13492,0.314962
13493,0.314962
13494,0.314962
13495,0.313683
13496,0.309845
13497,0.308566
13498,0.306008
13499,0.308566
13500,0.307287
13501,0.306008
13502,0.300891
13503,0.309845
13504,0.311125
13505,0.308566
13506,0.309845
13507,0.308566
13508,0.309845
13509,0.306008
13510,0.307287
13511,0.307287
13512,0.308566
13513,0.307287
13514,0.308566
13515,0.308566
13516,0.307287
13517,0.307287
13518,0.307287
13519,0.307287
13520,0.304728
13521,0.307287
13522,0.307287
13523,0.307287
13524,0.308566
13525,0.309845
13526,0.309845
13527,0.308566
13528,0.308566
13529,0.306008
13530,0.308566
13531,0.306008
13532,0.308566
13533,0.308566
13534,0.308566
13535,0.303449
13536,0.308566
13537,0.309845
13538,0.307287
13539,0.309845
13540,0.306008
13541,0.308566
13542,0.307287
13543,0.308566
13544,0.309845
13545,0.309845
13546,0.30217
13547,0.308566
13548,0.309845
13549,0.306008
13550,0.307287
13551,0.308566
13552,0.308566
13553,0.306008
13554,0.309845
13555,0.308566
13556,0.309845
13557,0.308566
13558,0.308566
13559,0.309845
13560,0.309845
13561,0.308566
13562,0.307287
13563,0.308566
13564,0.307287
13565,0.309845
13566,0.308566
13567,0.309845
13568,0.309845
13569,0.308566
13570,0.309845
13571,0.308566
13572,0.309845
13573,0.307287
13574,0.311125
13575,0.308566
13576,0.311125
13577,0.308566
13578,0.311125
13579,0.309845
13580,0.309845
13581,0.309845
13582,0.308566
13583,0.308566
13584,0.307287
13585,0.308566
13586,0.304728
13587,0.309845
13588,0.308566
13589,0.308566
13590,0.308566
13591,0.307287
13592,0.309845
13593,0.308566
13594,0.309845
13595,0.307287
13596,0.309845
13597,0.308566
13598,0.307287
13599,0.308566
13600,0.307287
13601,0.308566
13602,0.308566
13603,0.309845
13604,0.308566
13605,0.308566
13606,0.307287
13607,0.308566
13608,0.308566
13609,0.308566
13610,0.308566
13611,0.308566
13612,0.309845
13613,0.308566
13614,0.311125
13615,0.30217
13616,0.307287
13617,0.308566
13618,0.308566
13619,0.307287
13620,0.308566
13621,0.309845
13622,0.308566
13623,0.308566
13624,0.308566
13625,0.309845
13626,0.303449
13627,0.309845
13628,0.307287
13629,0.304728
13630,0.307287
13631,0.307287
13632,0.308566
13633,0.308566
13634,0.308566
13635,0.308566
13636,0.311125
13637,0.308566
13638,0.307287
13639,0.307287
13640,0.308566
13641,0.309845
13642,0.308566
13643,0.309845
13644,0.308566
13645,0.309845
13646,0.308566
13647,0.308566
13648,0.308566
13649,0.307287
13650,0.306008
13651,0.308566
13652,0.307287
13653,0.307287
13654,0.308566
13655,0.308566
13656,0.308566
13657,0.300891
13658,0.308566
13659,0.307287
13660,0.308566
13661,0.307287
13662,0.307287
13663,0.306008
13664,0.307287
13665,0.308566
13666,0.307287
13667,0.308566
13668,0.308566
13669,0.308566
13670,0.308566
13671,0.307287
13672,0.306008
13673,0.307287
13674,0.307287
13675,0.307287
13676,0.308566
13677,0.308566
13678,0.308566
13679,0.307287
13680,0.308566
13681,0.309845
13682,0.308566
13683,0.307287
13684,0.309845
13685,0.30217
13686,0.308566
13687,0.308566
13688,0.308566
13689,0.308566
13690,0.308566
13691,0.308566
13692,0.308566
13693,0.307287
13694,0.307287
13695,0.307287
13696,0.307287
13697,0.307287
13698,0.307287
13699,0.308566
13700,0.307287
13701,0.309845
13702,0.303449
13703,0.308566
13704,0.307287
13705,0.306008
13706,0.307287
13707,0.304728
13708,0.306008
13709,0.30217
13710,0.306008
13711,0.307287
13712,0.306008
13713,0.308566
13714,0.308566
13715,0.307287
13716,0.307287
13717,0.306008
13718,0.304728
13719,0.306008
13720,0.307287
13721,0.306008
13722,0.306008
13723,0.304728
13724,0.307287
13725,0.306008
13726,0.307287
13727,0.306008
13728,0.308566
13729,0.306008
13730,0.307287
13731,0.308566
13732,0.308566
13733,0.308566
13734,0.307287
13735,0.308566
13736,0.308566
13737,0.307287
13738,0.306008
13739,0.307287
13740,0.307287
13741,0.308566
13742,0.307287
13743,0.306008
13744,0.309845
13745,0.308566
13746,0.308566
13747,0.308566
13748,0.307287
13749,0.307287
13750,0.307287
13751,0.307287
13752,0.307287
13753,0.307287
13754,0.30217
13755,0.308566
13756,0.307287
13757,0.307287
13758,0.307287
13759,0.304728
13760,0.304728
13761,0.307287
13762,0.306008
13763,0.307287
13764,0.307287
13765,0.306008
13766,0.306008
13767,0.306008
13768,0.307287
13769,0.306008
13770,0.304728
13771,0.303449
13772,0.304728
13773,0.304728
13774,0.304728
13775,0.304728
13776,0.304728
13777,0.306008
13778,0.306008
13779,0.306008
13780,0.306008
13781,0.306008
13782,0.306008
13783,0.299611
13784,0.306008
13785,0.307287
13786,0.306008
13787,0.306008
13788,0.306008
13789,0.303449
13790,0.306008
13791,0.306008
13792,0.306008
13793,0.304728
13794,0.306008
13795,0.304728
13796,0.306008
13797,0.306008
13798,0.306008
13799,0.306008
13800,0.306008
13801,0.306008
13802,0.303449
13803,0.303449
13804,0.30217
13805,0.303449
13806,0.30217
13807,0.30217
13808,0.303449
13809,0.303449
13810,0.30217
13811,0.30217
13812,0.298332
13813,0.303449
13814,0.30217
13815,0.300891
13816,0.303449
13817,0.300891
13818,0.297053
13819,0.303449
13820,0.304728
13821,0.304728
13822,0.303449
13823,0.304728
13824,0.304728
13825,0.304728
13826,0.303449
13827,0.306008
13828,0.303449
13829,0.303449
13830,0.304728
13831,0.303449
13832,0.304728
13833,0.304728
13834,0.306008
13835,0.303449
13836,0.304728
13837,0.303449
13838,0.303449
13839,0.303449
13840,0.303449
13841,0.304728
13842,0.304728
13843,0.303449
13844,0.304728
13845,0.303449
13846,0.306008
13847,0.304728
13848,0.303449
13849,0.304728
13850,0.303449
13851,0.303449
13852,0.306008
13853,0.304728
13854,0.303449
13855,0.30217
13856,0.303449
13857,0.303449
13858,0.303449
13859,0.303449
13860,0.303449
13861,0.30217
13862,0.303449
13863,0.303449
13864,0.303449
13865,0.303449
13866,0.303449
13867,0.30217
13868,0.303449
13869,0.300891
13870,0.30217
13871,0.30217
13872,0.30217
13873,0.304728
13874,0.303449
13875,0.30217
13876,0.303449
13877,0.303449
13878,0.304728
13879,0.303449
13880,0.303449
13881,0.303449
13882,0.304728
13883,0.295773
13884,0.303449
13885,0.303449
13886,0.303449
13887,0.298332
13888,0.304728
13889,0.304728
13890,0.303449
13891,0.30217
13892,0.308566
13893,0.308566
13894,0.307287
13895,0.304728
13896,0.303449
13897,0.304728
13898,0.304728
13899,0.304728
13900,0.308566
13901,0.307287
13902,0.312404
13903,0.317521
13904,0.312404
13905,0.288098
13906,0.280422
13907,0.28426
13908,0.286819
13909,0.295773
13910,0.307287
13911,0.313683
13912,0.313683
13913,0.321359
13914,0.304728
13915,0.307287
13916,0.306008
13917,0.304728
13918,0.30217
13919,0.300891
13920,0.294494
13921,0.290656
13922,0.291936
13923,0.290656
13924,0.291936
13925,0.289377
13926,0.290656
13927,0.288098
13928,0.288098
13929,0.289377
13930,0.288098
13931,0.288098
13932,0.289377
13933,0.289377
13934,0.290656
13935,0.289377
13936,0.288098
13937,0.288098
13938,0.288098
13939,0.286819
13940,0.288098
13941,0.288098
13942,0.288098
13943,0.288098
13944,0.289377
13945,0.286819
13946,0.285539
13947,0.285539
13948,0.285539
13949,0.281702
13950,0.285539
13951,0.285539
13952,0.280422
13953,0.286819
13954,0.285539
13955,0.285539
13956,0.288098
13957,0.28426
13958,0.28426
13959,0.28426
13960,0.285539
13961,0.28426
13962,0.285539
13963,0.285539
13964,0.285539
13965,0.286819
13966,0.285539
13967,0.286819
13968,0.285539
13969,0.28426
13970,0.28426
13971,0.28426
13972,0.28426
13973,0.28426
13974,0.285539
13975,0.282981
13976,0.285539
13977,0.28426
13978,0.28426
13979,0.285539
13980,0.282981
13981,0.28426
13982,0.282981
13983,0.285539
13984,0.282981
13985,0.28426
13986,0.28426
13987,0.28426
13988,0.285539
13989,0.285539
13990,0.274026
13991,0.266351
13992,0.266351
13993,0.263792
13994,0.272747
13995,0.266351
13996,0.274026
13997,0.275305
13998,0.275305
13999,0.275305
14000,0.274026
14001,0.276585
14002,0.275305
14003,0.275305
14004,0.275305
14005,0.275305
14006,0.276585
14007,0.279143
14008,0.279143
14009,0.277864
14010,0.280422
14011,0.279143
14012,0.279143
14013,0.277864
14014,0.279143
14015,0.277864
14016,0.276585
14017,0.275305
14018,0.274026
14019,0.274026
14020,0.268909
14021,0.276585
14022,0.276585
14023,0.276585
14024,0.275305
14025,0.275305
14026,0.275305
14027,0.276585
14028,0.277864
14029,0.270188
14030,0.270188
14031,0.274026
14032,0.279143
14033,0.285539
14034,0.290656
14035,0.288098
14036,0.274026
14037,0.271468
14038,0.272747
14039,0.272747
14040,0.272747
14041,0.271468
14042,0.272747
14043,0.274026
14044,0.272747
14045,0.272747
14046,0.271468
14047,0.274026
14048,0.271468
14049,0.274026
14050,0.272747
14051,0.274026
14052,0.274026
14053,0.272747
14054,0.274026
14055,0.274026
14056,0.274026
14057,0.272747
14058,0.275305
14059,0.271468
14060,0.274026
14061,0.274026
14062,0.274026
14063,0.274026
14064,0.275305
14065,0.276585
14066,0.275305
14067,0.275305
14068,0.274026
14069,0.274026
14070,0.274026
14071,0.274026
14072,0.275305
14073,0.274026
14074,0.274026
14075,0.26763
14076,0.276585
14077,0.275305
14078,0.275305
14079,0.274026
14080,0.275305
14081,0.270188
14082,0.275305
14083,0.276585
14084,0.274026
14085,0.275305
14086,0.275305
14087,0.275305
14088,0.276585
14089,0.275305
14090,0.275305
14091,0.275305
14092,0.274026
14093,0.275305
14094,0.276585
14095,0.276585
14096,0.275305
14097,0.276585
14098,0.276585
14099,0.275305
14100,0.276585
14101,0.274026
14102,0.275305
14103,0.274026
14104,0.276585
14105,0.275305
14106,0.275305
14107,0.274026
14108,0.275305
14109,0.270188
14110,0.275305
14111,0.275305
14112,0.274026
14113,0.275305
14114,0.274026
14115,0.275305
14116,0.275305
14117,0.276585
14118,0.276585
14119,0.275305
14120,0.276585
14121,0.275305
14122,0.275305
14123,0.275305
14124,0.275305
14125,0.274026
14126,0.275305
14127,0.275305
14128,0.276585
14129,0.275305
14130,0.275305
14131,0.276585
14132,0.276585
14133,0.275305
14134,0.275305
14135,0.275305
14136,0.275305
14137,0.276585
14138,0.276585
14139,0.275305
14140,0.275305
14141,0.275305
14142,0.275305
14143,0.274026
14144,0.276585
14145,0.274026
14146,0.276585
14147,0.279143
14148,0.280422
14149,0.281702
14150,0.281702
14151,0.281702
14152,0.281702
14153,0.281702
14154,0.282981
14155,0.281702
14156,0.281702
14157,0.288098
14158,0.286819
14159,0.288098
14160,0.289377
