,TEMP_wrist
13878,33.15
13879,33.15
13880,33.11
13881,33.11
13882,33.11
13883,33.11
13884,33.11
13885,33.11
13886,33.11
13887,33.11
13888,33.11
13889,33.11
13890,33.11
13891,33.11
13892,33.11
13893,33.11
13894,33.11
13895,33.11
13896,33.09
13897,33.09
13898,33.09
13899,33.09
13900,33.11
13901,33.11
13902,33.11
13903,33.11
13904,33.15
13905,33.15
13906,33.15
13907,33.15
13908,33.13
13909,33.13
13910,33.13
13911,33.13
13912,33.09
13913,33.09
13914,33.09
13915,33.09
13916,33.09
13917,33.09
13918,33.09
13919,33.09
13920,33.09
13921,33.09
13922,33.09
13923,33.09
13924,33.11
13925,33.11
13926,33.11
13927,33.11
13928,33.13
13929,33.13
13930,33.13
13931,33.13
13932,33.15
13933,33.15
13934,33.15
13935,33.15
13936,33.13
13937,33.13
13938,33.13
13939,33.13
13940,33.11
13941,33.11
13942,33.11
13943,33.11
13944,33.11
13945,33.11
13946,33.11
13947,33.11
13948,33.13
13949,33.13
13950,33.13
13951,33.13
13952,33.13
13953,33.13
13954,33.13
13955,33.13
13956,33.13
13957,33.13
13958,33.13
13959,33.13
13960,33.15
13961,33.15
13962,33.15
13963,33.15
13964,33.13
13965,33.13
13966,33.13
13967,33.13
13968,33.13
13969,33.13
13970,33.13
13971,33.13
13972,33.13
13973,33.13
13974,33.13
13975,33.13
13976,33.13
13977,33.13
13978,33.13
13979,33.13
13980,33.13
13981,33.13
13982,33.13
13983,33.13
13984,33.13
13985,33.13
13986,33.13
13987,33.13
13988,33.13
13989,33.13
13990,33.13
13991,33.13
13992,33.11
13993,33.11
13994,33.11
13995,33.11
13996,33.11
13997,33.11
13998,33.11
13999,33.11
14000,33.13
14001,33.13
14002,33.13
14003,33.13
14004,33.29
14005,33.29
14006,33.29
14007,33.29
14008,33.27
14009,33.27
14010,33.27
14011,33.27
14012,33.25
14013,33.25
14014,33.25
14015,33.25
14016,33.21
14017,33.21
14018,33.21
14019,33.21
14020,33.23
14021,33.23
14022,33.23
14023,33.23
14024,33.21
14025,33.21
14026,33.21
14027,33.21
14028,33.18
14029,33.18
14030,33.18
14031,33.18
14032,33.23
14033,33.23
14034,33.23
14035,33.23
14036,33.21
14037,33.21
14038,33.21
14039,33.21
14040,33.18
14041,33.18
14042,33.18
14043,33.18
14044,33.21
14045,33.21
14046,33.21
14047,33.21
14048,33.21
14049,33.21
14050,33.21
14051,33.21
14052,33.21
14053,33.21
14054,33.21
14055,33.21
14056,33.13
14057,33.13
14058,33.13
14059,33.13
14060,33.15
14061,33.15
14062,33.15
14063,33.15
14064,33.13
14065,33.13
14066,33.13
14067,33.13
14068,33.13
14069,33.13
14070,33.13
14071,33.13
14072,33.11
14073,33.11
14074,33.11
14075,33.11
14076,33.11
14077,33.11
14078,33.11
14079,33.11
14080,33.07
14081,33.07
14082,33.07
14083,33.07
14084,33.05
14085,33.05
14086,33.05
14087,33.05
14088,33.07
14089,33.07
14090,33.07
14091,33.07
14092,33.05
14093,33.05
14094,33.05
14095,33.05
14096,33.05
14097,33.05
14098,33.05
14099,33.05
14100,33.05
14101,33.05
14102,33.05
14103,33.05
14104,33.05
14105,33.05
14106,33.05
14107,33.05
14108,33.05
14109,33.05
14110,33.05
14111,33.05
14112,33.07
14113,33.07
14114,33.07
14115,33.07
14116,33.07
14117,33.07
14118,33.07
14119,33.07
14120,33.05
14121,33.05
14122,33.05
14123,33.05
14124,33.07
14125,33.07
14126,33.07
14127,33.07
14128,33.05
14129,33.05
14130,33.05
14131,33.05
14132,33.03
14133,33.03
14134,33.03
14135,33.03
14136,33.05
14137,33.05
14138,33.05
14139,33.05
14140,33.03
14141,33.03
14142,33.03
14143,33.03
14144,32.99
14145,32.99
14146,32.99
14147,32.99
14148,33.07
14149,33.07
14150,33.07
14151,33.07
14152,32.99
14153,32.99
14154,32.99
14155,32.99
14156,33.0
14157,33.0
14158,33.0
14159,33.0
14160,33.03
14161,33.03
14162,33.03
14163,33.03
14164,32.99
14165,32.99
14166,32.99
14167,32.99
14168,33.0
14169,33.0
14170,33.0
14171,33.0
14172,33.0
14173,33.0
14174,33.0
14175,33.0
14176,32.99
14177,32.99
14178,32.99
14179,32.99
14180,33.0
14181,33.0
14182,33.0
14183,33.0
14184,32.99
14185,32.99
14186,32.99
14187,32.99
14188,32.99
14189,32.99
14190,32.99
14191,32.99
14192,32.99
14193,32.99
14194,32.99
14195,32.99
14196,32.99
14197,32.99
14198,32.99
14199,32.99
14200,32.99
14201,32.99
14202,32.99
14203,32.99
14204,32.95
14205,32.95
14206,32.95
14207,32.95
14208,32.99
14209,32.99
14210,32.99
14211,32.99
14212,32.95
14213,32.95
14214,32.95
14215,32.95
14216,32.97
14217,32.97
14218,32.97
14219,32.97
14220,32.97
14221,32.97
14222,32.97
14223,32.97
14224,32.97
14225,32.97
14226,32.97
14227,32.97
14228,32.95
14229,32.95
14230,32.95
14231,32.95
14232,32.95
14233,32.95
14234,32.95
14235,32.95
14236,32.97
14237,32.97
14238,32.97
14239,32.97
14240,32.97
14241,32.97
14242,32.97
14243,32.97
14244,32.97
14245,32.97
14246,32.97
14247,32.97
14248,32.97
14249,32.97
14250,32.97
14251,32.97
14252,33.0
14253,33.0
14254,33.0
14255,33.0
14256,32.97
14257,32.97
14258,32.97
14259,32.97
14260,32.97
14261,32.97
14262,32.97
14263,32.97
14264,32.99
14265,32.99
14266,32.99
14267,32.99
14268,32.99
14269,32.99
14270,32.99
14271,32.99
14272,32.97
14273,32.97
14274,32.97
14275,32.97
14276,32.97
14277,32.97
14278,32.97
14279,32.97
14280,32.97
14281,32.97
14282,32.97
14283,32.97
14284,32.97
14285,32.97
14286,32.97
14287,32.97
14288,32.99
14289,32.99
14290,32.99
14291,32.99
14292,32.99
14293,32.99
14294,32.99
14295,32.99
14296,32.99
14297,32.99
14298,32.99
14299,32.99
14300,32.99
14301,32.99
14302,32.99
14303,32.99
14304,32.99
14305,32.99
14306,32.99
14307,32.99
14308,32.99
14309,32.99
14310,32.99
14311,32.99
14312,32.97
14313,32.97
14314,32.97
14315,32.97
14316,33.0
14317,33.0
14318,33.0
14319,33.0
14320,32.99
14321,32.99
14322,32.99
14323,32.99
14324,32.99
14325,32.99
14326,32.99
14327,32.99
14328,32.99
14329,32.99
14330,32.99
14331,32.99
14332,33.0
14333,33.0
14334,33.0
14335,33.0
14336,33.0
14337,33.0
14338,33.0
14339,33.0
14340,32.99
14341,32.99
14342,32.99
14343,32.99
14344,32.99
14345,32.99
14346,32.99
14347,32.99
14348,32.99
14349,32.99
14350,32.99
14351,32.99
14352,33.0
14353,33.0
14354,33.0
14355,33.0
14356,32.99
14357,32.99
14358,32.99
14359,32.99
14360,32.99
14361,32.99
14362,32.99
14363,32.99
14364,32.97
14365,32.97
14366,32.97
14367,32.97
14368,33.0
14369,33.0
14370,33.0
14371,33.0
14372,33.0
14373,33.0
14374,33.0
14375,33.0
14376,33.0
14377,33.0
14378,33.0
14379,33.0
14380,33.0
14381,33.0
14382,33.0
14383,33.0
14384,33.0
14385,33.0
14386,33.0
14387,33.0
14388,33.0
14389,33.0
14390,33.0
14391,33.0
14392,32.99
14393,32.99
14394,32.99
14395,32.99
14396,32.99
14397,32.99
14398,32.99
14399,32.99
14400,33.0
14401,33.0
14402,33.0
14403,33.0
14404,32.99
14405,32.99
14406,32.99
14407,32.99
14408,33.0
14409,33.0
14410,33.0
14411,33.0
14412,32.99
14413,32.99
14414,32.99
14415,32.99
14416,33.0
14417,33.0
14418,33.0
14419,33.0
14420,33.0
14421,33.0
14422,33.0
14423,33.0
14424,32.99
14425,32.99
14426,32.99
14427,32.99
14428,33.0
14429,33.0
14430,33.0
14431,33.0
14432,33.05
14433,33.05
14434,33.05
14435,33.05
14436,33.05
14437,33.05
14438,33.05
14439,33.05
14440,33.09
14441,33.09
14442,33.09
14443,33.09
14444,33.07
14445,33.07
14446,33.07
14447,33.07
14448,33.07
14449,33.07
14450,33.07
14451,33.07
14452,33.07
14453,33.07
14454,33.07
14455,33.07
14456,33.07
14457,33.07
14458,33.07
14459,33.07
14460,33.07
14461,33.07
14462,33.07
14463,33.07
14464,33.09
14465,33.09
14466,33.09
14467,33.09
14468,33.09
14469,33.09
14470,33.09
14471,33.09
14472,33.09
14473,33.09
14474,33.09
14475,33.09
14476,33.11
14477,33.11
14478,33.11
14479,33.11
14480,33.09
14481,33.09
14482,33.09
14483,33.09
14484,33.13
14485,33.13
14486,33.13
14487,33.13
14488,33.11
14489,33.11
14490,33.11
14491,33.11
14492,33.11
14493,33.11
14494,33.11
14495,33.11
14496,33.11
14497,33.11
14498,33.11
14499,33.11
14500,33.11
14501,33.11
14502,33.11
14503,33.11
14504,33.11
14505,33.11
14506,33.11
14507,33.11
14508,33.11
14509,33.11
14510,33.11
14511,33.11
14512,33.15
14513,33.15
14514,33.15
14515,33.15
14516,33.11
14517,33.11
14518,33.11
14519,33.11
14520,33.13
14521,33.13
14522,33.13
14523,33.13
14524,33.13
14525,33.13
14526,33.13
14527,33.13
14528,33.11
14529,33.11
14530,33.11
14531,33.11
14532,33.11
14533,33.11
14534,33.11
14535,33.11
14536,33.05
14537,33.05
14538,33.05
14539,33.05
14540,33.05
14541,33.05
14542,33.05
14543,33.05
14544,33.03
14545,33.03
14546,33.03
14547,33.03
14548,33.03
14549,33.03
14550,33.03
14551,33.03
14552,33.05
14553,33.05
14554,33.05
14555,33.05
14556,33.03
14557,33.03
14558,33.03
14559,33.03
14560,33.05
14561,33.05
14562,33.05
14563,33.05
14564,33.05
14565,33.05
14566,33.05
14567,33.05
14568,33.03
14569,33.03
14570,33.03
14571,33.03
14572,33.03
14573,33.03
14574,33.03
14575,33.03
14576,33.07
14577,33.07
14578,33.07
14579,33.07
14580,33.03
14581,33.03
14582,33.03
14583,33.03
14584,33.03
14585,33.03
14586,33.03
14587,33.03
14588,33.05
14589,33.05
14590,33.05
14591,33.05
14592,33.05
14593,33.05
14594,33.05
14595,33.05
14596,33.05
14597,33.05
14598,33.05
14599,33.05
14600,33.05
14601,33.05
14602,33.05
14603,33.05
14604,33.05
14605,33.05
14606,33.05
14607,33.05
14608,33.05
14609,33.05
14610,33.05
14611,33.05
14612,33.07
14613,33.07
14614,33.07
14615,33.07
14616,33.07
14617,33.07
14618,33.07
14619,33.07
14620,33.09
14621,33.09
14622,33.09
14623,33.09
14624,33.05
14625,33.05
14626,33.05
14627,33.05
14628,33.07
14629,33.07
14630,33.07
14631,33.07
14632,33.09
14633,33.09
14634,33.09
14635,33.09
14636,33.07
14637,33.07
14638,33.07
14639,33.07
14640,33.09
14641,33.09
14642,33.09
14643,33.09
14644,33.11
14645,33.11
14646,33.11
14647,33.11
14648,33.13
14649,33.13
14650,33.13
14651,33.13
14652,33.13
14653,33.13
14654,33.13
14655,33.13
14656,33.13
14657,33.13
14658,33.13
14659,33.13
14660,33.15
14661,33.15
14662,33.15
14663,33.15
14664,33.13
14665,33.13
14666,33.13
14667,33.13
14668,33.16
14669,33.16
14670,33.16
14671,33.16
14672,33.15
14673,33.15
14674,33.15
14675,33.15
14676,33.16
14677,33.16
14678,33.16
14679,33.16
14680,33.15
14681,33.15
14682,33.15
14683,33.15
14684,33.16
14685,33.16
14686,33.16
14687,33.16
14688,33.15
14689,33.15
14690,33.15
14691,33.15
14692,33.16
14693,33.16
14694,33.16
14695,33.16
14696,33.15
14697,33.15
14698,33.15
14699,33.15
14700,33.16
14701,33.16
14702,33.16
14703,33.16
14704,33.15
14705,33.15
14706,33.15
14707,33.15
14708,33.15
14709,33.15
14710,33.15
14711,33.15
14712,33.18
14713,33.18
14714,33.18
14715,33.18
14716,33.15
14717,33.15
14718,33.15
14719,33.15
14720,33.16
14721,33.16
14722,33.16
14723,33.16
14724,33.16
14725,33.16
14726,33.16
14727,33.16
14728,33.18
14729,33.18
14730,33.18
14731,33.18
14732,33.16
14733,33.16
14734,33.16
14735,33.16
14736,33.18
14737,33.18
14738,33.18
14739,33.18
14740,33.15
14741,33.15
14742,33.15
14743,33.15
14744,33.16
14745,33.16
14746,33.16
14747,33.16
14748,33.18
14749,33.18
14750,33.18
14751,33.18
14752,33.15
14753,33.15
14754,33.15
14755,33.15
14756,33.16
14757,33.16
14758,33.16
14759,33.16
14760,33.15
14761,33.15
14762,33.15
14763,33.15
14764,33.16
14765,33.16
14766,33.16
14767,33.16
14768,33.16
14769,33.16
14770,33.16
14771,33.16
14772,33.18
14773,33.18
14774,33.18
14775,33.18
14776,33.15
14777,33.15
14778,33.15
14779,33.15
14780,33.16
14781,33.16
14782,33.16
14783,33.16
14784,33.16
14785,33.16
14786,33.16
14787,33.16
14788,33.16
14789,33.16
14790,33.16
14791,33.16
14792,33.18
14793,33.18
14794,33.18
14795,33.18
14796,33.16
14797,33.16
14798,33.16
14799,33.16
14800,33.18
14801,33.18
14802,33.18
14803,33.18
14804,33.18
14805,33.18
14806,33.18
14807,33.18
14808,33.21
14809,33.21
14810,33.21
14811,33.21
14812,33.16
14813,33.16
14814,33.16
14815,33.16
14816,33.16
14817,33.16
14818,33.16
14819,33.16
14820,33.18
14821,33.18
14822,33.18
14823,33.18
14824,33.16
14825,33.16
14826,33.16
14827,33.16
14828,33.16
14829,33.16
14830,33.16
14831,33.16
14832,33.18
14833,33.18
14834,33.18
14835,33.18
14836,33.18
14837,33.18
14838,33.18
14839,33.18
14840,33.21
14841,33.21
14842,33.21
14843,33.21
14844,33.18
14845,33.18
14846,33.18
14847,33.18
14848,33.21
14849,33.21
14850,33.21
14851,33.21
14852,33.21
14853,33.21
14854,33.21
14855,33.21
14856,33.18
14857,33.18
14858,33.18
14859,33.18
14860,33.21
14861,33.21
14862,33.21
14863,33.21
14864,33.21
14865,33.21
14866,33.21
14867,33.21
14868,33.21
14869,33.21
14870,33.21
14871,33.21
14872,33.21
14873,33.21
14874,33.21
14875,33.21
14876,33.21
14877,33.21
14878,33.21
14879,33.21
14880,33.23
14881,33.23
14882,33.23
14883,33.23
14884,33.21
14885,33.21
14886,33.21
14887,33.21
14888,33.23
14889,33.23
14890,33.23
14891,33.23
14892,33.21
14893,33.21
14894,33.21
14895,33.21
14896,33.23
14897,33.23
14898,33.23
14899,33.23
14900,33.23
14901,33.23
14902,33.23
14903,33.23
14904,33.23
14905,33.23
14906,33.23
14907,33.23
14908,33.23
14909,33.23
14910,33.23
14911,33.23
14912,33.23
14913,33.23
14914,33.23
14915,33.23
14916,33.25
14917,33.25
14918,33.25
14919,33.25
14920,33.23
14921,33.23
14922,33.23
14923,33.23
14924,33.25
14925,33.25
14926,33.25
14927,33.25
14928,33.27
14929,33.27
14930,33.27
14931,33.27
14932,33.25
14933,33.25
14934,33.25
14935,33.25
14936,33.25
14937,33.25
14938,33.25
14939,33.25
14940,33.25
14941,33.25
14942,33.25
14943,33.25
14944,33.27
14945,33.27
14946,33.27
14947,33.27
14948,33.27
14949,33.27
14950,33.27
14951,33.27
14952,33.25
14953,33.25
14954,33.25
14955,33.25
14956,33.29
14957,33.29
14958,33.29
14959,33.29
14960,33.29
14961,33.29
14962,33.29
14963,33.29
14964,33.29
14965,33.29
14966,33.29
14967,33.29
14968,33.29
14969,33.29
14970,33.29
14971,33.29
14972,33.29
14973,33.29
14974,33.29
14975,33.29
14976,33.31
14977,33.31
14978,33.31
14979,33.31
14980,33.27
14981,33.27
14982,33.27
14983,33.27
14984,33.31
14985,33.31
14986,33.31
14987,33.31
14988,33.29
14989,33.29
14990,33.29
14991,33.29
14992,33.27
14993,33.27
14994,33.27
14995,33.27
14996,33.31
14997,33.31
14998,33.31
14999,33.31
15000,33.31
15001,33.31
15002,33.31
15003,33.31
15004,33.31
15005,33.31
15006,33.31
15007,33.31
15008,33.31
15009,33.31
15010,33.31
15011,33.31
15012,33.31
15013,33.31
15014,33.31
15015,33.31
15016,33.33
15017,33.33
15018,33.33
15019,33.33
15020,33.31
15021,33.31
15022,33.31
15023,33.31
15024,33.33
15025,33.33
15026,33.33
15027,33.33
15028,33.33
15029,33.33
15030,33.33
15031,33.33
15032,33.33
15033,33.33
15034,33.33
15035,33.33
15036,33.33
15037,33.33
15038,33.33
15039,33.33
15040,33.33
15041,33.33
15042,33.33
15043,33.33
15044,33.34
15045,33.34
15046,33.34
15047,33.34
15048,33.33
15049,33.33
15050,33.33
15051,33.33
15052,33.34
15053,33.34
15054,33.34
15055,33.34
15056,33.34
15057,33.34
15058,33.34
15059,33.34
15060,33.34
15061,33.34
15062,33.34
15063,33.34
15064,33.37
15065,33.37
15066,33.37
15067,33.37
15068,33.37
15069,33.37
15070,33.37
15071,33.37
15072,33.34
15073,33.34
15074,33.34
15075,33.34
15076,33.34
15077,33.34
15078,33.34
15079,33.34
15080,33.37
15081,33.37
15082,33.37
15083,33.37
15084,33.39
15085,33.39
15086,33.39
15087,33.39
15088,33.39
15089,33.39
15090,33.39
15091,33.39
15092,33.41
15093,33.41
15094,33.41
15095,33.41
15096,33.41
15097,33.41
15098,33.41
15099,33.41
15100,33.41
15101,33.41
15102,33.41
15103,33.41
15104,33.43
15105,33.43
15106,33.43
15107,33.43
15108,33.45
15109,33.45
15110,33.45
15111,33.45
15112,33.45
15113,33.45
15114,33.45
15115,33.45
15116,33.47
15117,33.47
15118,33.47
15119,33.47
15120,33.49
15121,33.49
15122,33.49
15123,33.49
15124,33.5
15125,33.5
15126,33.5
15127,33.5
15128,33.53
15129,33.53
15130,33.53
15131,33.53
15132,33.55
15133,33.55
15134,33.55
15135,33.55
15136,33.53
15137,33.53
15138,33.53
15139,33.53
15140,33.57
15141,33.57
15142,33.57
15143,33.57
15144,33.59
15145,33.59
15146,33.59
15147,33.59
15148,33.59
15149,33.59
15150,33.59
15151,33.59
15152,33.61
15153,33.61
15154,33.61
15155,33.61
15156,33.61
15157,33.61
15158,33.61
15159,33.61
15160,33.61
15161,33.61
15162,33.61
15163,33.61
15164,33.63
15165,33.63
15166,33.63
15167,33.63
15168,33.63
15169,33.63
15170,33.63
15171,33.63
15172,33.65
15173,33.65
15174,33.65
15175,33.65
15176,33.66
15177,33.66
15178,33.66
15179,33.66
15180,33.66
15181,33.66
15182,33.66
15183,33.66
15184,33.66
15185,33.66
15186,33.66
15187,33.66
15188,33.66
15189,33.66
15190,33.66
15191,33.66
15192,33.68
15193,33.68
15194,33.68
15195,33.68
15196,33.71
15197,33.71
15198,33.71
15199,33.71
15200,33.71
15201,33.71
15202,33.71
15203,33.71
15204,33.73
15205,33.73
15206,33.73
15207,33.73
15208,33.73
15209,33.73
15210,33.73
15211,33.73
15212,33.75
15213,33.75
15214,33.75
15215,33.75
15216,33.77
15217,33.77
15218,33.77
15219,33.77
15220,33.77
15221,33.77
15222,33.77
15223,33.77
15224,33.79
15225,33.79
15226,33.79
15227,33.79
15228,33.79
15229,33.79
15230,33.79
15231,33.79
15232,33.79
15233,33.79
15234,33.79
15235,33.79
15236,33.81
15237,33.81
15238,33.81
15239,33.81
15240,33.81
15241,33.81
15242,33.81
15243,33.81
15244,33.83
15245,33.83
15246,33.83
15247,33.83
15248,33.83
15249,33.83
15250,33.83
15251,33.83
15252,33.83
15253,33.83
15254,33.83
15255,33.83
15256,33.83
15257,33.83
15258,33.83
15259,33.83
15260,33.84
15261,33.84
15262,33.84
15263,33.84
15264,33.84
15265,33.84
15266,33.84
15267,33.84
15268,33.87
15269,33.87
15270,33.87
15271,33.87
15272,33.87
15273,33.87
15274,33.87
15275,33.87
15276,33.89
15277,33.89
15278,33.89
15279,33.89
15280,33.91
15281,33.91
15282,33.91
15283,33.91
15284,33.91
15285,33.91
15286,33.91
15287,33.91
15288,33.93
15289,33.93
15290,33.93
15291,33.93
15292,33.93
15293,33.93
15294,33.93
15295,33.93
15296,33.95
15297,33.95
15298,33.95
15299,33.95
15300,33.93
15301,33.93
15302,33.93
15303,33.93
15304,33.97
15305,33.97
15306,33.97
15307,33.97
15308,33.95
15309,33.95
15310,33.95
15311,33.95
15312,33.97
15313,33.97
15314,33.97
15315,33.97
15316,33.99
15317,33.99
15318,33.99
15319,33.99
15320,33.99
15321,33.99
15322,33.99
15323,33.99
15324,33.99
15325,33.99
15326,33.99
15327,33.99
15328,33.99
15329,33.99
15330,33.99
15331,33.99
15332,33.99
15333,33.99
15334,33.99
15335,33.99
15336,34.0
15337,34.0
15338,34.0
15339,34.0
15340,34.0
15341,34.0
15342,34.0
15343,34.0
15344,34.03
15345,34.03
15346,34.03
15347,34.03
15348,34.05
15349,34.05
15350,34.05
15351,34.05
15352,34.05
15353,34.05
15354,34.05
15355,34.05
15356,34.05
15357,34.05
15358,34.05
15359,34.05
15360,34.03
15361,34.03
15362,34.03
15363,34.03
15364,34.05
15365,34.05
15366,34.05
15367,34.05
15368,34.07
15369,34.07
15370,34.07
15371,34.07
15372,34.05
15373,34.05
15374,34.05
15375,34.05
15376,34.05
15377,34.05
15378,34.05
15379,34.05
15380,34.05
15381,34.05
15382,34.05
15383,34.05
15384,34.07
15385,34.07
15386,34.07
15387,34.07
15388,34.09
15389,34.09
15390,34.09
15391,34.09
15392,34.09
15393,34.09
15394,34.09
15395,34.09
15396,34.05
15397,34.05
15398,34.05
15399,34.05
15400,34.07
15401,34.07
15402,34.07
15403,34.07
15404,34.05
15405,34.05
15406,34.05
15407,34.05
15408,34.07
15409,34.07
15410,34.07
15411,34.07
15412,34.11
15413,34.11
15414,34.11
15415,34.11
15416,34.09
15417,34.09
15418,34.09
15419,34.09
15420,34.09
15421,34.09
15422,34.09
15423,34.09
15424,34.07
15425,34.07
15426,34.07
15427,34.07
15428,34.09
15429,34.09
15430,34.09
15431,34.09
15432,34.09
15433,34.09
15434,34.09
15435,34.09
15436,34.07
15437,34.07
15438,34.07
15439,34.07
15440,34.09
15441,34.09
15442,34.09
15443,34.09
15444,34.09
15445,34.09
15446,34.09
15447,34.09
15448,34.11
15449,34.11
15450,34.11
15451,34.11
15452,34.11
15453,34.11
15454,34.11
15455,34.11
15456,34.09
15457,34.09
15458,34.09
15459,34.09
15460,34.11
15461,34.11
15462,34.11
15463,34.11
15464,34.11
15465,34.11
15466,34.11
15467,34.11
15468,34.11
15469,34.11
15470,34.11
15471,34.11
15472,34.11
15473,34.11
15474,34.11
15475,34.11
15476,34.09
15477,34.09
15478,34.09
15479,34.09
15480,34.09
15481,34.09
15482,34.09
15483,34.09
15484,34.11
15485,34.11
15486,34.11
15487,34.11
15488,34.11
15489,34.11
15490,34.11
15491,34.11
15492,34.13
15493,34.13
15494,34.13
15495,34.13
15496,34.15
15497,34.15
15498,34.15
15499,34.15
15500,34.13
15501,34.13
15502,34.13
15503,34.13
15504,34.13
15505,34.13
15506,34.13
15507,34.13
15508,34.11
15509,34.11
15510,34.11
15511,34.11
15512,34.11
15513,34.11
15514,34.11
15515,34.11
15516,34.11
15517,34.11
15518,34.11
15519,34.11
15520,34.11
15521,34.11
15522,34.11
15523,34.11
15524,34.13
15525,34.13
15526,34.13
15527,34.13
15528,34.15
15529,34.15
15530,34.15
15531,34.15
15532,34.16
15533,34.16
15534,34.16
15535,34.16
15536,34.16
15537,34.16
15538,34.16
15539,34.16
15540,34.13
15541,34.13
15542,34.13
15543,34.13
15544,34.15
15545,34.15
15546,34.15
15547,34.15
15548,34.13
15549,34.13
15550,34.13
15551,34.13
15552,34.13
15553,34.13
15554,34.13
15555,34.13
15556,34.15
15557,34.15
15558,34.15
15559,34.15
15560,34.13
15561,34.13
15562,34.13
15563,34.13
15564,34.15
15565,34.15
15566,34.15
15567,34.15
15568,34.16
15569,34.16
15570,34.16
15571,34.16
15572,34.11
15573,34.11
15574,34.11
15575,34.11
15576,34.15
15577,34.15
15578,34.15
15579,34.15
15580,34.15
15581,34.15
15582,34.15
15583,34.15
15584,34.15
15585,34.15
15586,34.15
15587,34.15
15588,34.15
15589,34.15
15590,34.15
15591,34.15
15592,34.16
15593,34.16
15594,34.16
15595,34.16
15596,34.15
15597,34.15
15598,34.15
15599,34.15
15600,34.15
15601,34.15
15602,34.15
15603,34.15
15604,34.16
15605,34.16
15606,34.16
15607,34.16
15608,34.15
15609,34.15
15610,34.15
15611,34.15
15612,34.15
15613,34.15
15614,34.15
15615,34.15
15616,34.15
15617,34.15
15618,34.15
15619,34.15
15620,34.16
15621,34.16
15622,34.16
15623,34.16
15624,34.15
15625,34.15
15626,34.15
15627,34.15
15628,34.16
15629,34.16
15630,34.16
15631,34.16
15632,34.15
15633,34.15
15634,34.15
15635,34.15
15636,34.13
15637,34.13
15638,34.13
15639,34.13
15640,34.16
