,TEMP_wrist
13367,32.73
13368,32.73
13369,32.73
13370,32.71
13371,32.71
13372,32.71
13373,32.71
13374,32.71
13375,32.71
13376,32.71
13377,32.71
13378,32.73
13379,32.73
13380,32.73
13381,32.73
13382,32.73
13383,32.73
13384,32.73
13385,32.73
13386,32.73
13387,32.73
13388,32.73
13389,32.73
13390,32.71
13391,32.71
13392,32.71
13393,32.71
13394,32.73
13395,32.73
13396,32.73
13397,32.73
13398,32.71
13399,32.71
13400,32.71
13401,32.71
13402,32.68
13403,32.68
13404,32.68
13405,32.68
13406,32.71
13407,32.71
13408,32.71
13409,32.71
13410,32.73
13411,32.73
13412,32.73
13413,32.73
13414,32.71
13415,32.71
13416,32.71
13417,32.71
13418,32.71
13419,32.71
13420,32.71
13421,32.71
13422,32.71
13423,32.71
13424,32.71
13425,32.71
13426,32.73
13427,32.73
13428,32.73
13429,32.73
13430,32.75
13431,32.75
13432,32.75
13433,32.75
13434,32.75
13435,32.75
13436,32.75
13437,32.75
13438,32.75
13439,32.75
13440,32.75
13441,32.75
13442,32.73
13443,32.73
13444,32.73
13445,32.73
13446,32.71
13447,32.71
13448,32.71
13449,32.71
13450,32.75
13451,32.75
13452,32.75
13453,32.75
13454,32.73
13455,32.73
13456,32.73
13457,32.73
13458,32.75
13459,32.75
13460,32.75
13461,32.75
13462,32.75
13463,32.75
13464,32.75
13465,32.75
13466,32.73
13467,32.73
13468,32.73
13469,32.73
13470,32.75
13471,32.75
13472,32.75
13473,32.75
13474,32.75
13475,32.75
13476,32.75
13477,32.75
13478,32.77
13479,32.77
13480,32.77
13481,32.77
13482,32.75
13483,32.75
13484,32.75
13485,32.75
13486,32.73
13487,32.73
13488,32.73
13489,32.73
13490,32.73
13491,32.73
13492,32.73
13493,32.73
13494,32.77
13495,32.77
13496,32.77
13497,32.77
13498,32.75
13499,32.75
13500,32.75
13501,32.75
13502,32.73
13503,32.73
13504,32.73
13505,32.73
13506,32.75
13507,32.75
13508,32.75
13509,32.75
13510,32.75
13511,32.75
13512,32.75
13513,32.75
13514,32.77
13515,32.77
13516,32.77
13517,32.77
13518,32.75
13519,32.75
13520,32.75
13521,32.75
13522,32.75
13523,32.75
13524,32.75
13525,32.75
13526,32.73
13527,32.73
13528,32.73
13529,32.73
13530,32.73
13531,32.73
13532,32.73
13533,32.73
13534,32.73
13535,32.73
13536,32.73
13537,32.73
13538,32.73
13539,32.73
13540,32.73
13541,32.73
13542,32.73
13543,32.73
13544,32.73
13545,32.73
13546,32.73
13547,32.73
13548,32.73
13549,32.73
13550,32.73
13551,32.73
13552,32.73
13553,32.73
13554,32.75
13555,32.75
13556,32.75
13557,32.75
13558,32.73
13559,32.73
13560,32.73
13561,32.73
13562,32.73
13563,32.73
13564,32.73
13565,32.73
13566,32.73
13567,32.73
13568,32.73
13569,32.73
13570,32.73
13571,32.73
13572,32.73
13573,32.73
13574,32.73
13575,32.73
13576,32.73
13577,32.73
13578,32.75
13579,32.75
13580,32.75
13581,32.75
13582,32.73
13583,32.73
13584,32.73
13585,32.73
13586,32.75
13587,32.75
13588,32.75
13589,32.75
13590,32.73
13591,32.73
13592,32.73
13593,32.73
13594,32.75
13595,32.75
13596,32.75
13597,32.75
13598,32.75
13599,32.75
13600,32.75
13601,32.75
13602,32.75
13603,32.75
13604,32.75
13605,32.75
13606,32.73
13607,32.73
13608,32.73
13609,32.73
13610,32.75
13611,32.75
13612,32.75
13613,32.75
13614,32.75
13615,32.75
13616,32.75
13617,32.75
13618,32.71
13619,32.71
13620,32.71
13621,32.71
13622,32.73
13623,32.73
13624,32.73
13625,32.73
13626,32.73
13627,32.73
13628,32.73
13629,32.73
13630,32.75
13631,32.75
13632,32.75
13633,32.75
13634,32.75
13635,32.75
13636,32.75
13637,32.75
13638,32.75
13639,32.75
13640,32.75
13641,32.75
13642,32.75
13643,32.75
13644,32.75
13645,32.75
13646,32.75
13647,32.75
13648,32.75
13649,32.75
13650,32.73
13651,32.73
13652,32.73
13653,32.73
13654,32.73
13655,32.73
13656,32.73
13657,32.73
13658,32.75
13659,32.75
13660,32.75
13661,32.75
13662,32.73
13663,32.73
13664,32.73
13665,32.73
13666,32.71
13667,32.71
13668,32.71
13669,32.71
13670,32.75
13671,32.75
13672,32.75
13673,32.75
13674,32.73
13675,32.73
13676,32.73
13677,32.73
13678,32.77
13679,32.77
13680,32.77
13681,32.77
13682,32.75
13683,32.75
13684,32.75
13685,32.75
13686,32.75
13687,32.75
13688,32.75
13689,32.75
13690,32.75
13691,32.75
13692,32.75
13693,32.75
13694,32.75
13695,32.75
13696,32.75
13697,32.75
13698,32.75
13699,32.75
13700,32.75
13701,32.75
13702,32.73
13703,32.73
13704,32.73
13705,32.73
13706,32.75
13707,32.75
13708,32.75
13709,32.75
13710,32.77
13711,32.77
13712,32.77
13713,32.77
13714,32.75
13715,32.75
13716,32.75
13717,32.75
13718,32.75
13719,32.75
13720,32.75
13721,32.75
13722,32.75
13723,32.75
13724,32.75
13725,32.75
13726,32.75
13727,32.75
13728,32.75
13729,32.75
13730,32.73
13731,32.73
13732,32.73
13733,32.73
13734,32.73
13735,32.73
13736,32.73
13737,32.73
13738,32.73
13739,32.73
13740,32.73
13741,32.73
13742,32.73
13743,32.73
13744,32.73
13745,32.73
13746,32.73
13747,32.73
13748,32.73
13749,32.73
13750,32.71
13751,32.71
13752,32.71
13753,32.71
13754,32.73
13755,32.73
13756,32.73
13757,32.73
13758,32.73
13759,32.73
13760,32.73
13761,32.73
13762,32.71
13763,32.71
13764,32.71
13765,32.71
13766,32.71
13767,32.71
13768,32.71
13769,32.71
13770,32.73
13771,32.73
13772,32.73
13773,32.73
13774,32.73
13775,32.73
13776,32.73
13777,32.73
13778,32.68
13779,32.68
13780,32.68
13781,32.68
13782,32.71
13783,32.71
13784,32.71
13785,32.71
13786,32.68
13787,32.68
13788,32.68
13789,32.68
13790,32.71
13791,32.71
13792,32.71
13793,32.71
13794,32.68
13795,32.68
13796,32.68
13797,32.68
13798,32.71
13799,32.71
13800,32.71
13801,32.71
13802,32.71
13803,32.71
13804,32.71
13805,32.71
13806,32.71
13807,32.71
13808,32.71
13809,32.71
13810,32.71
13811,32.71
13812,32.71
13813,32.71
13814,32.73
13815,32.73
13816,32.73
13817,32.73
13818,32.68
13819,32.68
13820,32.68
13821,32.68
13822,32.68
13823,32.68
13824,32.68
13825,32.68
13826,32.71
13827,32.71
13828,32.71
13829,32.71
13830,32.71
13831,32.71
13832,32.71
13833,32.71
13834,32.71
13835,32.71
13836,32.71
13837,32.71
13838,32.71
13839,32.71
13840,32.71
13841,32.71
13842,32.71
13843,32.71
13844,32.71
13845,32.71
13846,32.68
13847,32.68
13848,32.68
13849,32.68
13850,32.68
13851,32.68
13852,32.68
13853,32.68
13854,32.68
13855,32.68
13856,32.68
13857,32.68
13858,32.71
13859,32.71
13860,32.71
13861,32.71
13862,32.68
13863,32.68
13864,32.68
13865,32.68
13866,32.66
13867,32.66
13868,32.66
13869,32.66
13870,32.66
13871,32.66
13872,32.66
13873,32.66
13874,32.66
13875,32.66
13876,32.66
13877,32.66
13878,32.65
13879,32.65
13880,32.65
13881,32.65
13882,32.66
13883,32.66
13884,32.66
13885,32.66
13886,32.68
13887,32.68
13888,32.68
13889,32.68
13890,32.68
13891,32.68
13892,32.68
13893,32.68
13894,32.68
13895,32.68
13896,32.68
13897,32.68
13898,32.68
13899,32.68
13900,32.68
13901,32.68
13902,32.66
13903,32.66
13904,32.66
13905,32.66
13906,32.68
13907,32.68
13908,32.68
13909,32.68
13910,32.66
13911,32.66
13912,32.66
13913,32.66
13914,32.65
13915,32.65
13916,32.65
13917,32.65
13918,32.65
13919,32.65
13920,32.65
13921,32.65
13922,32.65
13923,32.65
13924,32.65
13925,32.65
13926,32.66
13927,32.66
13928,32.66
13929,32.66
13930,32.68
13931,32.68
13932,32.68
13933,32.68
13934,32.68
13935,32.68
13936,32.68
13937,32.68
13938,32.66
13939,32.66
13940,32.66
13941,32.66
13942,32.66
13943,32.66
13944,32.66
13945,32.66
13946,32.68
13947,32.68
13948,32.68
13949,32.68
13950,32.65
13951,32.65
13952,32.65
13953,32.65
13954,32.68
13955,32.68
13956,32.68
13957,32.68
13958,32.66
13959,32.66
13960,32.66
13961,32.66
13962,32.66
13963,32.66
13964,32.66
13965,32.66
13966,32.66
13967,32.66
13968,32.66
13969,32.66
13970,32.66
13971,32.66
13972,32.66
13973,32.66
13974,32.65
13975,32.65
13976,32.65
13977,32.65
13978,32.63
13979,32.63
13980,32.63
13981,32.63
13982,32.66
13983,32.66
13984,32.66
13985,32.66
13986,32.66
13987,32.66
13988,32.66
13989,32.66
13990,32.66
13991,32.66
13992,32.66
13993,32.66
13994,32.66
13995,32.66
13996,32.66
13997,32.66
13998,32.68
13999,32.68
14000,32.68
14001,32.68
14002,32.65
14003,32.65
14004,32.65
14005,32.65
14006,32.65
14007,32.65
14008,32.65
14009,32.65
14010,32.66
14011,32.66
14012,32.66
14013,32.66
14014,32.65
14015,32.65
14016,32.65
14017,32.65
14018,32.66
14019,32.66
14020,32.66
14021,32.66
14022,32.65
14023,32.65
14024,32.65
14025,32.65
14026,32.65
14027,32.65
14028,32.65
14029,32.65
14030,32.66
14031,32.66
14032,32.66
14033,32.66
14034,32.66
14035,32.66
14036,32.66
14037,32.66
14038,32.65
14039,32.65
14040,32.65
14041,32.65
14042,32.65
14043,32.65
14044,32.65
14045,32.65
14046,32.65
14047,32.65
14048,32.65
14049,32.65
14050,32.65
14051,32.65
14052,32.65
14053,32.65
14054,32.63
14055,32.63
14056,32.63
14057,32.63
14058,32.66
14059,32.66
14060,32.66
14061,32.66
14062,32.63
14063,32.63
14064,32.63
14065,32.63
14066,32.63
14067,32.63
14068,32.63
14069,32.63
14070,32.65
14071,32.65
14072,32.65
14073,32.65
14074,32.63
14075,32.63
14076,32.63
14077,32.63
14078,32.65
14079,32.65
14080,32.65
14081,32.65
14082,32.63
14083,32.63
14084,32.63
14085,32.63
14086,32.63
14087,32.63
14088,32.63
14089,32.63
14090,32.65
14091,32.65
14092,32.65
14093,32.65
14094,32.65
14095,32.65
14096,32.65
14097,32.65
14098,32.61
14099,32.61
14100,32.61
14101,32.61
14102,32.65
14103,32.65
14104,32.65
14105,32.65
14106,32.63
14107,32.63
14108,32.63
14109,32.63
14110,32.65
14111,32.65
14112,32.65
14113,32.65
14114,32.63
14115,32.63
14116,32.63
14117,32.63
14118,32.61
14119,32.61
14120,32.61
14121,32.61
14122,32.61
14123,32.61
14124,32.61
14125,32.61
14126,32.63
14127,32.63
14128,32.63
14129,32.63
14130,32.61
14131,32.61
14132,32.61
14133,32.61
14134,32.61
14135,32.61
14136,32.61
14137,32.61
14138,32.65
14139,32.65
14140,32.65
14141,32.65
14142,32.63
14143,32.63
14144,32.63
14145,32.63
14146,32.61
14147,32.61
14148,32.61
14149,32.61
14150,32.61
14151,32.61
14152,32.61
14153,32.61
14154,32.63
14155,32.63
14156,32.63
14157,32.63
14158,32.65
14159,32.65
14160,32.65
14161,32.65
14162,32.61
14163,32.61
14164,32.61
14165,32.61
14166,32.63
14167,32.63
14168,32.63
14169,32.63
14170,32.63
14171,32.63
14172,32.63
14173,32.63
14174,32.61
14175,32.61
14176,32.61
14177,32.61
14178,32.63
14179,32.63
14180,32.63
14181,32.63
14182,32.61
14183,32.61
14184,32.61
14185,32.61
14186,32.63
14187,32.63
14188,32.63
14189,32.63
14190,32.61
14191,32.61
14192,32.61
14193,32.61
14194,32.61
14195,32.61
14196,32.61
14197,32.61
14198,32.61
14199,32.61
14200,32.61
14201,32.61
14202,32.63
14203,32.63
14204,32.63
14205,32.63
14206,32.61
14207,32.61
14208,32.61
14209,32.61
14210,32.61
14211,32.61
14212,32.61
14213,32.61
14214,32.59
14215,32.59
14216,32.59
14217,32.59
14218,32.59
14219,32.59
14220,32.59
14221,32.59
14222,32.61
14223,32.61
14224,32.61
14225,32.61
14226,32.59
14227,32.59
14228,32.59
14229,32.59
14230,32.59
14231,32.59
14232,32.59
14233,32.59
14234,32.57
14235,32.57
14236,32.57
14237,32.57
14238,32.59
14239,32.59
14240,32.59
14241,32.59
14242,32.59
14243,32.59
14244,32.59
14245,32.59
14246,32.57
14247,32.57
14248,32.57
14249,32.57
14250,32.59
14251,32.59
14252,32.59
14253,32.59
14254,32.57
14255,32.57
14256,32.57
14257,32.57
14258,32.57
14259,32.57
14260,32.57
14261,32.57
14262,32.55
14263,32.55
14264,32.55
14265,32.55
14266,32.55
14267,32.55
14268,32.55
14269,32.55
14270,32.59
14271,32.59
14272,32.59
14273,32.59
14274,32.57
14275,32.57
14276,32.57
14277,32.57
14278,32.55
14279,32.55
14280,32.55
14281,32.55
14282,32.57
14283,32.57
14284,32.57
14285,32.57
14286,32.53
14287,32.53
14288,32.53
14289,32.53
14290,32.57
14291,32.57
14292,32.57
14293,32.57
14294,32.55
14295,32.55
14296,32.55
14297,32.55
14298,32.53
14299,32.53
14300,32.53
14301,32.53
14302,32.5
14303,32.5
14304,32.5
14305,32.5
14306,32.55
14307,32.55
14308,32.55
14309,32.55
14310,32.5
14311,32.5
14312,32.5
14313,32.5
14314,32.53
14315,32.53
14316,32.53
14317,32.53
14318,32.53
14319,32.53
14320,32.53
14321,32.53
14322,32.55
14323,32.55
14324,32.55
14325,32.55
14326,32.57
14327,32.57
14328,32.57
14329,32.57
14330,32.55
14331,32.55
14332,32.55
14333,32.55
14334,32.53
14335,32.53
14336,32.53
14337,32.53
14338,32.53
14339,32.53
14340,32.53
14341,32.53
14342,32.55
14343,32.55
14344,32.55
14345,32.55
14346,32.53
14347,32.53
14348,32.53
14349,32.53
14350,32.53
14351,32.53
14352,32.53
14353,32.53
14354,32.53
14355,32.53
14356,32.53
14357,32.53
14358,32.5
14359,32.5
14360,32.5
14361,32.5
14362,32.5
14363,32.5
14364,32.5
14365,32.5
14366,32.53
14367,32.53
14368,32.53
14369,32.53
14370,32.53
14371,32.53
14372,32.53
14373,32.53
14374,32.55
14375,32.55
14376,32.55
14377,32.55
14378,32.5
14379,32.5
14380,32.5
14381,32.5
14382,32.5
14383,32.5
14384,32.5
14385,32.5
14386,32.5
14387,32.5
14388,32.5
14389,32.5
14390,32.57
14391,32.57
14392,32.57
14393,32.57
14394,32.53
14395,32.53
14396,32.53
14397,32.53
14398,32.5
14399,32.5
14400,32.5
14401,32.5
14402,32.5
14403,32.5
14404,32.5
14405,32.5
14406,32.55
14407,32.55
14408,32.55
14409,32.55
14410,32.5
14411,32.5
14412,32.5
14413,32.5
14414,32.53
14415,32.53
14416,32.53
14417,32.53
14418,32.55
14419,32.55
14420,32.55
14421,32.55
14422,32.53
14423,32.53
14424,32.53
14425,32.53
14426,32.53
14427,32.53
14428,32.53
14429,32.53
14430,32.5
14431,32.5
14432,32.5
14433,32.5
14434,32.53
14435,32.53
14436,32.53
14437,32.53
14438,32.5
14439,32.5
14440,32.5
14441,32.5
14442,32.53
14443,32.53
14444,32.53
14445,32.53
14446,32.53
14447,32.53
14448,32.53
14449,32.53
14450,32.5
14451,32.5
14452,32.5
14453,32.5
14454,32.53
14455,32.53
14456,32.53
14457,32.53
14458,32.53
14459,32.53
14460,32.53
14461,32.53
14462,32.5
14463,32.5
14464,32.5
14465,32.5
14466,32.53
14467,32.53
14468,32.53
14469,32.53
14470,32.53
14471,32.53
14472,32.53
14473,32.53
14474,32.5
14475,32.5
14476,32.5
14477,32.5
14478,32.5
14479,32.5
14480,32.5
14481,32.5
14482,32.49
14483,32.49
14484,32.49
14485,32.49
14486,32.5
14487,32.5
14488,32.5
14489,32.5
14490,32.5
14491,32.5
14492,32.5
14493,32.5
14494,32.53
14495,32.53
14496,32.53
14497,32.53
14498,32.49
14499,32.49
14500,32.49
14501,32.49
14502,32.5
14503,32.5
14504,32.5
14505,32.5
14506,32.5
14507,32.5
14508,32.5
14509,32.5
14510,32.53
14511,32.53
14512,32.53
14513,32.53
14514,32.5
14515,32.5
14516,32.5
14517,32.5
14518,32.49
14519,32.49
14520,32.49
14521,32.49
14522,32.5
14523,32.5
14524,32.5
14525,32.5
14526,32.49
14527,32.49
14528,32.49
14529,32.49
14530,32.47
14531,32.47
14532,32.47
14533,32.47
14534,32.5
14535,32.5
14536,32.5
14537,32.5
14538,32.49
14539,32.49
14540,32.49
14541,32.49
14542,32.5
14543,32.5
14544,32.5
14545,32.5
14546,32.49
14547,32.49
14548,32.49
14549,32.49
14550,32.49
14551,32.49
14552,32.49
14553,32.49
14554,32.49
14555,32.49
14556,32.49
14557,32.49
14558,32.47
14559,32.47
14560,32.47
14561,32.47
14562,32.47
14563,32.47
14564,32.47
14565,32.47
14566,32.47
14567,32.47
14568,32.47
14569,32.47
14570,32.45
14571,32.45
14572,32.45
14573,32.45
14574,32.47
14575,32.47
14576,32.47
14577,32.47
14578,32.47
14579,32.47
14580,32.47
14581,32.47
14582,32.45
14583,32.45
14584,32.45
14585,32.45
14586,32.43
14587,32.43
14588,32.43
14589,32.43
14590,32.45
14591,32.45
14592,32.45
14593,32.45
14594,32.45
14595,32.45
14596,32.45
14597,32.45
14598,32.49
14599,32.49
14600,32.49
14601,32.49
14602,32.43
14603,32.43
14604,32.43
14605,32.43
14606,32.43
14607,32.43
14608,32.43
14609,32.43
14610,32.45
14611,32.45
14612,32.45
14613,32.45
14614,32.41
14615,32.41
14616,32.41
14617,32.41
14618,32.41
14619,32.41
14620,32.41
14621,32.41
14622,32.43
14623,32.43
14624,32.43
14625,32.43
14626,32.41
14627,32.41
14628,32.41
14629,32.41
14630,32.41
14631,32.41
14632,32.41
14633,32.41
14634,32.39
14635,32.39
14636,32.39
14637,32.39
14638,32.43
14639,32.43
14640,32.43
14641,32.43
14642,32.41
14643,32.41
14644,32.41
14645,32.41
14646,32.41
14647,32.41
14648,32.41
14649,32.41
14650,32.41
14651,32.41
14652,32.41
14653,32.41
14654,32.41
14655,32.41
14656,32.41
14657,32.41
14658,32.39
14659,32.39
14660,32.39
14661,32.39
14662,32.39
14663,32.39
14664,32.39
14665,32.39
14666,32.37
14667,32.37
14668,32.37
14669,32.37
14670,32.37
14671,32.37
14672,32.37
14673,32.37
14674,32.37
14675,32.37
14676,32.37
14677,32.37
14678,32.37
14679,32.37
14680,32.37
14681,32.37
14682,32.33
14683,32.33
14684,32.33
14685,32.33
14686,32.34
14687,32.34
14688,32.34
14689,32.34
14690,32.33
14691,32.33
14692,32.33
14693,32.33
14694,32.33
14695,32.33
14696,32.33
14697,32.33
14698,32.34
14699,32.34
14700,32.34
14701,32.34
14702,32.33
14703,32.33
14704,32.33
14705,32.33
14706,32.31
14707,32.31
14708,32.31
14709,32.31
14710,32.31
14711,32.31
14712,32.31
14713,32.31
14714,32.31
14715,32.31
14716,32.31
14717,32.31
14718,32.33
14719,32.33
14720,32.33
14721,32.33
14722,32.31
14723,32.31
14724,32.31
14725,32.31
14726,32.31
14727,32.31
14728,32.31
14729,32.31
14730,32.31
14731,32.31
14732,32.31
14733,32.31
14734,32.33
14735,32.33
14736,32.33
14737,32.33
14738,32.29
14739,32.29
14740,32.29
14741,32.29
14742,32.31
14743,32.31
14744,32.31
14745,32.31
14746,32.31
14747,32.31
14748,32.31
14749,32.31
14750,32.31
14751,32.31
14752,32.31
14753,32.31
14754,32.29
14755,32.29
14756,32.29
14757,32.29
14758,32.29
14759,32.29
14760,32.29
14761,32.29
14762,32.31
14763,32.31
14764,32.31
14765,32.31
14766,32.27
14767,32.27
14768,32.27
14769,32.27
14770,32.27
14771,32.27
14772,32.27
14773,32.27
14774,32.29
14775,32.29
14776,32.29
14777,32.29
14778,32.27
14779,32.27
14780,32.27
14781,32.27
14782,32.27
14783,32.27
14784,32.27
14785,32.27
14786,32.27
14787,32.27
14788,32.27
14789,32.27
14790,32.25
14791,32.25
14792,32.25
14793,32.25
14794,32.27
14795,32.27
14796,32.27
14797,32.27
14798,32.23
14799,32.23
14800,32.23
14801,32.23
14802,32.27
14803,32.27
14804,32.27
14805,32.27
14806,32.21
14807,32.21
14808,32.21
14809,32.21
14810,32.25
14811,32.25
14812,32.25
14813,32.25
14814,32.25
14815,32.25
14816,32.25
14817,32.25
14818,32.25
14819,32.25
14820,32.25
14821,32.25
14822,32.21
14823,32.21
14824,32.21
14825,32.21
14826,32.23
14827,32.23
14828,32.23
14829,32.23
14830,32.23
14831,32.23
14832,32.23
14833,32.23
14834,32.23
14835,32.23
14836,32.23
14837,32.23
14838,32.23
14839,32.23
14840,32.23
14841,32.23
14842,32.21
14843,32.21
14844,32.21
14845,32.21
14846,32.21
14847,32.21
14848,32.21
14849,32.21
14850,32.21
14851,32.21
14852,32.21
14853,32.21
14854,32.21
14855,32.21
14856,32.21
14857,32.21
14858,32.18
14859,32.18
14860,32.18
14861,32.18
14862,32.18
14863,32.18
14864,32.18
14865,32.18
14866,32.23
14867,32.23
14868,32.23
14869,32.23
14870,32.18
14871,32.18
14872,32.18
14873,32.18
14874,32.21
14875,32.21
14876,32.21
14877,32.21
14878,32.18
14879,32.18
14880,32.18
14881,32.18
14882,32.18
14883,32.18
14884,32.18
14885,32.18
14886,32.21
14887,32.21
14888,32.21
14889,32.21
14890,32.18
14891,32.18
14892,32.18
14893,32.18
14894,32.18
14895,32.18
14896,32.18
14897,32.18
14898,32.21
14899,32.21
14900,32.21
14901,32.21
14902,32.16
14903,32.16
14904,32.16
14905,32.16
14906,32.16
14907,32.16
14908,32.16
14909,32.16
14910,32.16
14911,32.16
14912,32.16
14913,32.16
14914,32.18
14915,32.18
14916,32.18
14917,32.18
14918,32.18
14919,32.18
14920,32.18
14921,32.18
14922,32.16
14923,32.16
14924,32.16
14925,32.16
14926,32.16
14927,32.16
14928,32.16
14929,32.16
14930,32.16
14931,32.16
14932,32.16
14933,32.16
14934,32.16
14935,32.16
14936,32.16
14937,32.16
14938,32.16
14939,32.16
14940,32.16
14941,32.16
14942,32.15
14943,32.15
14944,32.15
14945,32.15
14946,32.16
14947,32.16
14948,32.16
14949,32.16
14950,32.15
14951,32.15
14952,32.15
14953,32.15
14954,32.15
14955,32.15
14956,32.15
14957,32.15
14958,32.13
14959,32.13
14960,32.13
14961,32.13
14962,32.13
14963,32.13
14964,32.13
14965,32.13
14966,32.15
14967,32.15
14968,32.15
14969,32.15
14970,32.15
14971,32.15
14972,32.15
14973,32.15
14974,32.13
14975,32.13
14976,32.13
14977,32.13
14978,32.16
14979,32.16
14980,32.16
14981,32.16
14982,32.15
14983,32.15
14984,32.15
14985,32.15
14986,32.13
14987,32.13
14988,32.13
14989,32.13
14990,32.11
14991,32.11
14992,32.11
14993,32.11
14994,32.13
14995,32.13
14996,32.13
14997,32.13
14998,32.11
14999,32.11
15000,32.11
15001,32.11
15002,32.11
15003,32.11
15004,32.11
15005,32.11
15006,32.11
15007,32.11
15008,32.11
15009,32.11
15010,32.11
15011,32.11
15012,32.11
15013,32.11
15014,32.13
15015,32.13
15016,32.13
15017,32.13
15018,32.11
15019,32.11
15020,32.11
15021,32.11
15022,32.09
15023,32.09
15024,32.09
15025,32.09
15026,32.09
15027,32.09
15028,32.09
15029,32.09
15030,32.09
15031,32.09
15032,32.09
15033,32.09
15034,32.13
15035,32.13
15036,32.13
15037,32.13
15038,32.11
15039,32.11
15040,32.11
15041,32.11
15042,32.11
15043,32.11
15044,32.11
15045,32.11
15046,32.11
15047,32.11
15048,32.11
15049,32.11
15050,32.11
15051,32.11
15052,32.11
15053,32.11
15054,32.11
15055,32.11
15056,32.11
15057,32.11
15058,32.11
15059,32.11
15060,32.11
15061,32.11
15062,32.09
15063,32.09
15064,32.09
15065,32.09
15066,32.11
15067,32.11
15068,32.11
15069,32.11
15070,32.09
15071,32.09
15072,32.09
15073,32.09
15074,32.11
15075,32.11
15076,32.11
15077,32.11
15078,32.09
15079,32.09
15080,32.09
15081,32.09
15082,32.09
15083,32.09
15084,32.09
15085,32.09
15086,32.11
15087,32.11
15088,32.11
15089,32.11
15090,32.09
15091,32.09
15092,32.09
15093,32.09
15094,32.09
15095,32.09
15096,32.09
15097,32.09
15098,32.09
15099,32.09
15100,32.09
15101,32.09
15102,32.11
15103,32.11
15104,32.11
15105,32.11
15106,32.07
15107,32.07
15108,32.07
15109,32.07
15110,32.09
15111,32.09
15112,32.09
15113,32.09
15114,32.07
15115,32.07
15116,32.07
15117,32.07
15118,32.07
15119,32.07
15120,32.07
15121,32.07
15122,32.05
15123,32.05
15124,32.05
15125,32.05
15126,32.07
15127,32.07
15128,32.07
