,EDA_wrist
13079,1.014904
13080,1.008507
13081,1.012345
13082,1.026418
13083,1.020021
13084,0.95733
13085,0.926625
13086,1.382093
13087,1.06608
13088,1.048168
13089,1.046889
13090,1.017462
13091,1.007227
13092,1.018742
13093,1.016183
13094,1.012345
13095,0.993154
13096,0.990595
13097,0.984198
13098,0.985477
13099,0.973963
13100,0.977801
13101,0.982919
13102,1.052006
13103,0.984198
13104,0.95733
13105,0.908713
13106,0.995713
13107,0.97908
13108,0.982919
13109,0.995713
13110,0.999551
13111,0.995713
13112,1.00083
13113,1.095506
13114,1.037933
13115,0.961169
13116,0.948375
13117,0.944536
13118,0.939419
13119,0.913831
13120,0.904875
13121,0.899757
13122,0.897198
13123,0.897198
13124,0.898478
13125,0.895919
13126,0.898478
13127,0.898478
13128,0.886963
13129,0.878007
13130,0.886963
13131,0.876728
13132,0.884404
13133,0.880566
13134,0.881846
13135,0.880566
13136,0.880566
13137,0.885684
13138,0.89336
13139,0.898478
13140,0.903595
13141,1.076315
13142,1.179947
13143,1.373137
13144,1.249035
13145,1.425593
13146,1.2388
13147,1.100624
13148,1.064801
13149,1.154359
13150,1.199138
13151,1.228564
13152,1.26055
13153,1.232403
13154,1.21705
13155,1.191462
13156,1.192741
13157,1.191462
13158,1.19402
13159,1.186344
13160,1.181226
13161,1.169712
13162,1.167153
13163,1.167153
13164,1.167153
13165,1.164594
13166,1.164594
13167,1.162035
13168,1.165874
13169,1.160756
13170,1.165874
13171,1.158197
13172,1.158197
13173,1.158197
13174,1.160756
13175,1.156918
13176,1.156918
13177,1.150521
13178,1.149241
13179,1.149241
13180,1.149241
13181,1.145403
13182,1.145403
13183,1.142844
13184,1.141565
13185,1.140285
13186,1.136447
13187,1.139006
13188,1.139006
13189,1.075036
13190,1.055845
13191,1.059683
13192,1.043051
13193,1.02258
13194,1.017462
13195,1.003389
13196,1.041771
13197,1.058403
13198,1.059683
13199,1.04433
13200,1.020021
13201,1.016183
13202,1.013624
13203,1.00083
13204,1.018742
13205,1.114697
13206,1.170991
13207,1.264388
13208,1.247755
13209,1.232403
13210,1.220888
13211,1.200418
13212,1.208094
13213,1.199138
13214,1.197859
13215,1.187623
13216,1.187623
13217,1.174829
13218,1.179947
13219,1.183785
13220,1.181226
13221,1.168432
13222,1.169712
13223,1.169712
13224,1.169712
13225,1.170991
13226,1.170991
13227,1.169712
13228,1.165874
13229,1.168432
13230,1.163315
13231,1.165874
13232,1.154359
13233,1.159477
13234,1.154359
13235,1.154359
13236,1.15308
13237,1.1518
13238,1.144124
13239,1.150521
13240,1.15308
13241,1.150521
13242,1.150521
13243,1.137727
13244,1.1518
13245,1.17355
13246,1.172271
13247,1.165874
13248,1.170991
13249,1.162035
13250,1.160756
13251,1.1518
13252,1.15308
13253,1.146683
13254,1.144124
13255,1.146683
13256,1.145403
13257,1.142844
13258,1.144124
13259,1.140285
13260,1.139006
13261,1.140285
13262,1.139006
13263,1.139006
13264,1.135168
13265,1.13133
13266,1.132609
13267,1.133888
13268,1.13133
13269,1.136447
13270,1.13133
13271,1.13133
13272,1.13133
13273,1.132609
13274,1.13133
13275,1.132609
13276,1.126212
13277,1.13005
13278,1.13133
13279,1.13005
13280,1.128771
13281,1.124933
13282,1.127491
13283,1.124933
13284,1.13005
13285,1.123653
13286,1.128771
13287,1.112139
13288,1.126212
13289,1.124933
13290,1.126212
13291,1.115977
13292,1.128771
13293,1.128771
13294,1.127491
13295,1.128771
13296,1.124933
13297,1.126212
13298,1.119815
13299,1.128771
13300,1.127491
13301,1.13005
13302,1.124933
13303,1.123653
13304,1.069918
13305,1.035374
13306,1.053286
13307,1.091668
13308,1.067359
13309,1.055845
13310,1.014904
13311,0.994433
13312,1.107021
13313,1.210653
13314,1.261829
13315,1.245197
13316,1.218329
13317,1.196579
13318,1.205535
13319,1.187623
13320,1.183785
13321,1.179947
13322,1.183785
13323,1.177388
13324,1.174829
13325,1.172271
13326,1.17355
13327,1.168432
13328,1.169712
13329,1.174829
13330,1.159477
13331,1.156918
13332,1.205535
13333,1.177388
13334,1.168432
13335,1.165874
13336,1.158197
13337,1.158197
13338,1.15308
13339,1.155638
13340,1.149241
13341,1.1518
13342,1.141565
13343,1.147962
13344,1.140285
13345,1.147962
13346,1.149241
13347,1.146683
13348,1.146683
13349,1.146683
13350,1.145403
13351,1.13133
13352,1.132609
13353,1.121094
13354,1.126212
13355,1.119815
13356,1.127491
13357,1.121094
13358,1.124933
13359,1.121094
13360,1.122374
13361,1.124933
13362,1.123653
13363,1.121094
13364,1.114697
13365,1.119815
13366,1.118536
13367,1.117256
13368,1.114697
13369,1.118536
13370,1.115977
13371,1.105742
13372,1.113418
13373,1.114697
13374,1.105742
13375,1.1083
13376,1.112139
13377,1.112139
13378,1.112139
13379,1.110859
13380,1.112139
13381,1.110859
13382,1.112139
13383,1.112139
13384,1.110859
13385,1.1083
13386,1.1083
13387,1.1083
13388,1.1083
13389,1.107021
13390,1.110859
13391,1.1083
13392,1.1083
13393,1.107021
13394,1.107021
13395,1.107021
13396,1.103183
13397,1.099344
13398,1.107021
13399,1.110859
13400,1.1083
13401,1.110859
13402,1.104462
13403,1.10958
13404,1.10958
13405,1.1083
13406,1.112139
13407,1.112139
13408,1.1083
13409,1.112139
13410,1.117256
13411,1.112139
13412,1.117256
13413,1.107021
13414,1.112139
13415,1.110859
13416,1.110859
13417,1.113418
13418,1.112139
13419,1.107021
13420,1.107021
13421,1.10958
13422,1.107021
13423,1.10958
13424,1.105742
13425,1.107021
13426,1.1083
13427,1.10958
13428,1.1083
13429,1.1083
13430,1.107021
13431,1.1083
13432,1.107021
13433,1.1083
13434,1.1083
13435,1.104462
13436,1.105742
13437,1.104462
13438,1.10958
13439,1.103183
13440,1.107021
13441,1.099344
13442,1.1083
13443,1.105742
13444,1.105742
13445,1.104462
13446,1.103183
13447,1.104462
13448,1.103183
13449,1.1083
13450,1.104462
13451,1.094227
13452,1.090389
13453,1.107021
13454,1.110859
13455,1.104462
13456,1.103183
13457,1.103183
13458,1.105742
13459,1.099344
13460,1.103183
13461,1.100624
13462,1.104462
13463,1.095506
13464,1.101903
13465,1.100624
13466,1.096786
13467,1.107021
13468,1.101903
13469,1.099344
13470,1.099344
13471,1.099344
13472,1.095506
13473,1.099344
13474,1.092947
13475,1.099344
13476,1.096786
13477,1.100624
13478,1.094227
13479,1.101903
13480,1.101903
13481,1.103183
13482,1.104462
13483,1.101903
13484,1.101903
13485,1.096786
13486,1.103183
13487,1.098065
13488,1.101903
13489,1.098065
13490,1.104462
13491,1.100624
13492,1.100624
13493,1.100624
13494,1.101903
13495,1.099344
13496,1.095506
13497,1.100624
13498,1.103183
13499,1.099344
13500,1.096786
13501,1.100624
13502,1.099344
13503,1.099344
13504,1.099344
13505,1.099344
13506,1.099344
13507,1.094227
13508,1.099344
13509,1.100624
13510,1.098065
13511,1.100624
13512,1.099344
13513,1.100624
13514,1.092947
13515,1.101903
13516,1.099344
13517,1.100624
13518,1.096786
13519,1.103183
13520,1.100624
13521,1.099344
13522,1.100624
13523,1.096786
13524,1.099344
13525,1.098065
13526,1.104462
13527,1.099344
13528,1.100624
13529,1.092947
13530,1.104462
13531,1.089109
13532,1.100624
13533,1.100624
13534,1.103183
13535,1.100624
13536,1.099344
13537,1.099344
13538,1.099344
13539,1.100624
13540,1.091668
13541,1.100624
13542,1.096786
13543,1.098065
13544,1.095506
13545,1.098065
13546,1.094227
13547,1.099344
13548,1.101903
13549,1.099344
13550,1.099344
13551,1.095506
13552,1.101903
13553,1.099344
13554,1.100624
13555,1.099344
13556,1.099344
13557,1.098065
13558,1.103183
13559,1.098065
13560,1.099344
13561,1.096786
13562,1.094227
13563,1.094227
13564,1.095506
13565,1.092947
13566,1.096786
13567,1.092947
13568,1.094227
13569,1.091668
13570,1.098065
13571,1.096786
13572,1.096786
13573,1.090389
13574,1.099344
13575,1.094227
13576,1.092947
13577,1.094227
13578,1.096786
13579,1.095506
13580,1.092947
13581,1.096786
13582,1.096786
13583,1.099344
13584,1.089109
13585,1.095506
13586,1.096786
13587,1.095506
13588,1.094227
13589,1.091668
13590,1.094227
13591,1.092947
13592,1.092947
13593,1.089109
13594,1.092947
13595,1.085271
13596,1.095506
13597,1.08783
13598,1.092947
13599,1.090389
13600,1.089109
13601,1.089109
13602,1.090389
13603,1.092947
13604,1.089109
13605,1.090389
13606,1.081433
13607,1.08783
13608,1.085271
13609,1.090389
13610,1.08783
13611,1.080153
13612,1.08655
13613,1.089109
13614,1.092947
13615,1.091668
13616,1.090389
13617,1.085271
13618,1.090389
13619,1.090389
13620,1.090389
13621,1.089109
13622,1.089109
13623,1.085271
13624,1.083992
13625,1.083992
13626,1.08783
13627,1.083992
13628,1.081433
13629,1.083992
13630,1.08783
13631,1.083992
13632,1.08655
13633,1.08655
13634,1.089109
13635,1.08655
13636,1.089109
13637,1.08655
13638,1.08655
13639,1.082712
13640,1.08655
13641,1.081433
13642,1.083992
13643,1.083992
13644,1.082712
13645,1.085271
13646,1.081433
13647,1.085271
13648,1.081433
13649,1.083992
13650,1.076315
13651,1.089109
13652,1.089109
13653,1.085271
13654,1.083992
13655,1.085271
13656,1.085271
13657,1.08655
13658,1.090389
13659,1.085271
13660,1.085271
13661,1.080153
13662,1.089109
13663,1.078874
13664,1.085271
13665,1.085271
13666,1.082712
13667,1.083992
13668,1.081433
13669,1.085271
13670,1.060962
13671,1.077595
13672,1.13133
13673,1.355225
13674,1.199138
13675,1.137727
13676,1.123653
13677,1.118536
13678,1.121094
13679,1.114697
13680,1.117256
13681,1.114697
13682,1.110859
13683,1.107021
13684,1.112139
13685,1.10958
13686,1.105742
13687,1.1083
13688,1.103183
13689,1.104462
13690,1.103183
13691,1.090389
13692,1.101903
13693,1.101903
13694,1.098065
13695,1.101903
13696,1.101903
13697,1.098065
13698,1.101903
13699,1.096786
13700,1.099344
13701,1.090389
13702,1.099344
13703,1.096786
13704,1.096786
13705,1.091668
13706,1.096786
13707,1.098065
13708,1.094227
13709,1.095506
13710,1.092947
13711,1.098065
13712,1.094227
13713,1.098065
13714,1.090389
13715,1.095506
13716,1.090389
13717,1.092947
13718,1.094227
13719,1.094227
13720,1.094227
13721,1.094227
13722,1.096786
13723,1.091668
13724,1.092947
13725,1.089109
13726,1.094227
13727,1.08655
13728,1.092947
13729,1.089109
13730,1.090389
13731,1.089109
13732,1.083992
13733,1.08655
13734,1.08655
13735,1.08783
13736,1.083992
13737,1.08783
13738,1.081433
13739,1.089109
13740,1.085271
13741,1.08783
13742,1.085271
13743,1.089109
13744,1.10958
13745,1.122374
13746,1.114697
13747,1.115977
13748,1.1083
13749,1.099344
13750,1.107021
13751,1.104462
13752,1.103183
13753,1.101903
13754,1.101903
13755,1.101903
13756,1.100624
13757,1.100624
13758,1.103183
13759,1.096786
13760,1.094227
13761,1.096786
13762,1.100624
13763,1.096786
13764,1.098065
13765,1.096786
13766,1.094227
13767,1.095506
13768,1.096786
13769,1.098065
13770,1.094227
13771,1.078874
13772,1.090389
13773,1.092947
13774,1.091668
13775,1.092947
13776,1.090389
13777,1.092947
13778,1.092947
13779,1.092947
13780,1.094227
13781,1.091668
13782,1.08783
13783,1.090389
13784,1.08783
13785,1.090389
13786,1.095506
13787,1.090389
13788,1.094227
13789,1.094227
13790,1.099344
13791,1.046889
13792,1.054565
13793,0.972683
13794,0.973963
13795,0.966286
13796,0.962448
13797,0.95733
13798,0.95733
13799,0.956051
13800,0.967566
13801,0.996992
13802,0.989316
13803,0.990595
13804,0.972683
13805,0.975242
13806,0.962448
13807,0.956051
13808,0.956051
13809,0.959889
13810,0.961169
13811,0.961169
13812,0.965007
13813,0.967566
13814,0.966286
13815,0.959889
13816,0.965007
13817,0.95861
13818,0.975242
13819,0.963728
13820,0.965007
13821,0.963728
13822,0.959889
13823,0.95861
13824,0.95861
13825,0.95861
13826,0.956051
13827,0.95733
13828,0.953492
13829,0.95733
13830,0.953492
13831,0.95733
13832,0.952213
13833,0.953492
13834,0.956051
13835,0.953492
13836,0.954772
13837,1.012345
13838,0.999551
13839,0.981639
13840,0.973963
13841,0.968845
13842,0.970125
13843,0.959889
13844,0.965007
13845,0.967566
13846,0.965007
13847,0.962448
13848,0.95733
13849,0.962448
13850,0.95733
13851,0.948375
13852,0.954772
13853,0.95861
13854,0.954772
13855,0.95733
13856,0.95733
13857,0.956051
13858,0.967566
13859,0.963728
13860,0.95733
13861,0.953492
13862,0.953492
13863,0.954772
13864,0.953492
13865,0.949654
13866,0.954772
13867,0.953492
13868,0.95733
13869,0.961169
13870,0.959889
13871,0.95861
13872,0.95733
13873,0.954772
13874,0.954772
13875,0.956051
13876,0.953492
13877,0.953492
13878,0.956051
13879,0.95733
13880,0.954772
13881,0.949654
13882,0.949654
13883,0.95733
13884,0.95861
13885,0.95861
13886,0.95733
13887,0.956051
13888,0.95733
13889,0.956051
13890,0.95733
13891,0.954772
13892,0.952213
13893,0.952213
13894,0.95733
13895,0.948375
13896,0.954772
13897,0.950933
13898,0.949654
13899,0.950933
13900,0.950933
13901,0.952213
13902,0.95733
13903,1.017462
13904,1.036654
13905,0.976522
13906,0.967566
13907,0.959889
13908,0.962448
13909,0.961169
13910,0.962448
13911,0.976522
13912,0.973963
13913,0.977801
13914,0.956051
13915,0.95733
13916,0.95733
13917,0.954772
13918,0.959889
13919,0.961169
13920,0.954772
13921,0.959889
13922,0.953492
13923,0.956051
13924,0.954772
13925,0.954772
13926,0.95861
13927,0.956051
13928,0.956051
13929,0.956051
13930,0.95861
13931,0.947095
13932,0.954772
13933,0.953492
13934,0.959889
13935,0.95733
13936,0.952213
13937,0.953492
13938,0.956051
13939,0.952213
13940,0.95733
13941,0.953492
13942,0.95733
13943,0.959889
13944,0.996992
13945,1.034095
13946,1.309167
13947,1.272064
13948,1.092947
13949,1.048168
13950,1.011065
13951,0.996992
13952,0.989316
13953,0.985477
13954,0.982919
13955,0.984198
13956,0.984198
13957,0.990595
13958,1.007227
13959,0.995713
13960,1.104462
13961,1.08655
13962,1.040492
13963,1.012345
13964,1.036654
13965,1.045609
13966,1.018742
13967,1.026418
13968,1.018742
13969,1.005948
13970,1.008507
13971,1.008507
13972,1.005948
13973,0.999551
13974,0.999551
13975,0.994433
13976,0.994433
13977,0.993154
13978,0.986757
13979,0.986757
13980,0.981639
13981,0.986757
13982,0.984198
13983,0.982919
13984,0.985477
13985,0.982919
13986,0.986757
13987,0.984198
13988,0.988036
13989,0.986757
13990,0.989316
13991,0.981639
13992,0.988036
13993,0.986757
13994,0.988036
13995,0.990595
13996,0.990595
13997,0.991874
13998,0.986757
13999,0.986757
14000,0.984198
14001,0.986757
14002,0.984198
14003,0.985477
14004,0.985477
14005,0.984198
14006,0.986757
14007,0.988036
14008,1.017462
14009,1.081433
14010,1.036654
14011,1.00083
14012,1.013624
14013,1.011065
14014,1.021301
14015,1.018742
14016,1.021301
14017,1.020021
14018,1.016183
14019,1.017462
14020,1.016183
14021,1.014904
14022,1.012345
14023,1.014904
14024,1.007227
14025,1.013624
14026,1.008507
14027,1.012345
14028,1.008507
14029,1.009786
14030,1.011065
14031,1.011065
14032,1.064801
14033,1.073756
14034,1.040492
14035,1.031536
14036,1.035374
14037,1.034095
14038,1.032815
14039,1.026418
14040,1.027698
14041,1.027698
14042,1.035374
14043,1.031536
14044,1.043051
14045,1.043051
14046,1.040492
14047,1.032815
14048,1.036654
14049,1.028977
14050,1.028977
14051,1.040492
14052,1.036654
14053,1.043051
14054,1.057124
14055,1.049448
14056,1.035374
14057,1.034095
14058,1.032815
14059,1.025139
14060,1.02258
14061,1.025139
14062,1.039212
14063,1.035374
14064,1.035374
14065,1.030257
14066,1.030257
14067,1.025139
14068,1.020021
14069,1.021301
14070,1.02386
14071,1.018742
14072,1.02258
14073,1.021301
14074,1.02258
14075,1.02258
14076,1.02258
14077,1.021301
14078,1.020021
14079,1.014904
14080,1.017462
14081,1.020021
14082,1.018742
14083,1.018742
14084,1.017462
14085,1.020021
14086,1.020021
14087,1.017462
14088,1.017462
14089,1.016183
14090,1.012345
14091,1.004668
14092,1.013624
14093,1.02386
14094,1.02386
14095,1.017462
14096,1.020021
14097,1.020021
14098,1.027698
14099,1.027698
14100,1.034095
14101,1.031536
14102,1.034095
14103,1.031536
14104,1.026418
14105,1.026418
14106,1.028977
14107,1.031536
14108,1.027698
14109,1.027698
14110,1.021301
14111,1.02258
14112,1.036654
14113,1.036654
14114,1.030257
14115,1.018742
14116,1.018742
14117,1.02258
14118,1.050727
14119,1.030257
14120,1.031536
14121,1.02258
14122,1.027698
14123,1.020021
14124,1.020021
14125,1.020021
14126,1.02386
14127,1.02386
14128,1.020021
14129,1.032815
14130,1.045609
14131,1.043051
14132,1.043051
14133,1.039212
14134,1.02386
14135,1.025139
14136,1.027698
14137,1.035374
14138,1.02258
14139,1.011065
14140,1.026418
14141,1.037933
14142,1.043051
14143,1.037933
14144,1.039212
14145,1.032815
14146,1.036654
14147,1.035374
14148,1.035374
14149,1.035374
14150,1.035374
14151,1.035374
14152,1.030257
14153,1.026418
14154,1.036654
14155,1.067359
14156,1.094227
14157,1.069918
14158,1.059683
14159,1.058403
14160,1.058403
14161,1.052006
14162,1.054565
14163,1.045609
14164,1.04433
14165,1.034095
14166,1.041771
14167,1.036654
14168,1.040492
14169,1.032815
14170,1.031536
14171,1.021301
14172,1.06608
14173,1.045609
14174,1.035374
14175,1.031536
14176,1.026418
14177,1.030257
14178,1.027698
14179,1.035374
14180,1.039212
14181,1.048168
14182,1.049448
14183,1.043051
14184,1.045609
14185,1.043051
14186,1.049448
14187,1.039212
14188,1.039212
14189,1.027698
14190,1.040492
14191,1.037933
14192,1.062242
14193,1.077595
14194,1.06608
14195,1.060962
14196,1.039212
14197,1.076315
14198,1.052006
14199,1.060962
14200,1.039212
14201,1.048168
14202,1.04433
14203,1.043051
14204,1.043051
14205,1.04433
14206,1.030257
14207,1.020021
14208,1.02258
14209,1.027698
14210,1.040492
14211,1.064801
14212,1.059683
14213,1.078874
14214,1.072477
14215,1.067359
14216,1.064801
14217,1.059683
14218,1.053286
14219,1.055845
14220,1.055845
14221,1.055845
14222,1.046889
14223,1.054565
14224,1.053286
14225,1.054565
14226,1.050727
14227,1.048168
14228,1.050727
14229,1.048168
14230,1.052006
14231,1.050727
14232,1.054565
14233,1.046889
14234,1.057124
14235,1.053286
14236,1.053286
14237,1.052006
14238,1.054565
14239,1.050727
14240,1.052006
14241,1.049448
14242,1.04433
14243,1.043051
14244,1.092947
14245,1.077595
14246,1.059683
14247,1.055845
14248,1.054565
14249,1.053286
14250,1.052006
14251,1.036654
14252,1.049448
14253,1.049448
14254,1.050727
14255,1.043051
14256,1.049448
14257,1.048168
14258,1.050727
14259,1.049448
14260,1.050727
14261,1.040492
14262,1.041771
14263,1.054565
14264,1.045609
14265,1.045609
14266,1.036654
14267,1.034095
14268,1.032815
14269,1.037933
14270,1.037933
14271,1.039212
14272,1.027698
14273,1.035374
14274,1.035374
14275,1.034095
14276,1.031536
14277,1.018742
14278,1.037933
14279,1.034095
14280,1.053286
14281,1.058403
14282,1.057124
14283,1.052006
14284,1.053286
14285,1.050727
14286,1.049448
14287,1.041771
14288,1.032815
14289,1.035374
14290,1.030257
14291,1.035374
14292,1.034095
14293,1.036654
14294,1.036654
14295,1.039212
14296,1.037933
14297,1.036654
14298,1.027698
14299,1.036654
14300,1.054565
14301,1.060962
14302,1.071198
14303,1.057124
14304,1.075036
14305,1.057124
14306,1.054565
14307,1.046889
14308,1.04433
14309,1.046889
14310,1.045609
14311,1.049448
14312,1.046889
14313,1.04433
14314,1.041771
14315,1.046889
14316,1.041771
14317,1.040492
14318,1.040492
14319,1.037933
14320,1.034095
14321,1.009786
14322,1.00211
14323,1.037933
14324,1.035374
14325,1.026418
14326,1.025139
14327,1.009786
14328,1.012345
14329,1.014904
14330,1.017462
14331,1.016183
14332,1.034095
14333,1.046889
14334,1.04433
14335,1.048168
14336,1.045609
14337,1.043051
14338,1.037933
14339,1.043051
14340,1.045609
14341,1.041771
14342,1.041771
14343,1.032815
14344,1.040492
14345,1.036654
14346,1.039212
14347,1.036654
14348,1.037933
14349,1.034095
