,EDA_wrist
11974,6.140299
11975,6.133903
11976,6.139019
11977,6.13774
11978,6.158208
11979,6.164604
11980,6.183793
11981,6.192748
11982,6.176118
11983,6.119831
11984,6.187631
11985,6.200423
11986,6.195306
11987,6.18891
11988,6.181235
11989,6.20682
11990,6.219612
11991,6.199144
11992,6.165884
11993,6.130064
11994,6.139019
11995,6.150533
11996,6.13774
11997,6.153091
11998,6.173559
11999,6.179955
12000,6.204261
12001,6.210658
12002,6.227288
12003,6.255431
12004,6.245197
12005,6.237522
12006,6.179955
12007,6.17228
12008,6.144136
12009,6.131344
12010,6.118551
12011,6.136461
12012,6.140299
12013,6.169722
12014,6.18891
12015,6.210658
12016,6.222171
12017,6.245197
12018,6.245197
12019,6.247756
12020,6.25799
12021,6.255431
12022,6.252873
12023,6.246477
12024,6.250314
12025,6.266944
12026,6.236242
12027,6.205541
12028,6.220891
12029,6.205541
12030,6.173559
12031,6.15437
12032,6.131344
12033,6.133903
12034,6.131344
12035,6.122389
12036,6.113434
12037,6.108317
12038,6.108317
12039,6.107038
12040,6.122389
12041,6.141578
12042,6.156929
12043,6.171
12044,6.328349
12045,6.297647
12046,6.293809
12047,6.293809
12048,6.29125
12049,6.275899
12050,6.261827
12051,6.254152
12052,6.202982
12053,6.174839
12054,6.168442
12055,6.169722
12056,6.171
12057,6.17228
12058,6.176118
12059,6.165884
12060,6.162046
12061,6.164604
12062,6.159487
12063,6.147974
12064,6.142857
12065,6.124948
12066,6.145416
12067,6.145416
12068,6.142857
12069,6.145416
12070,6.142857
12071,6.150533
12072,6.169722
12073,6.191469
12074,6.202982
12075,6.20682
12076,6.191469
12077,6.197865
12078,6.201703
12079,6.218333
12080,6.249035
12081,6.27462
12082,6.289971
12083,6.295088
12084,6.29253
12085,6.288692
12086,6.232405
12087,6.224729
12088,6.224729
12089,6.22345
12090,6.231125
12091,6.247756
12092,6.265665
12093,6.27462
12094,6.27462
12095,6.273341
12096,6.265665
12097,6.268224
12098,6.24008
12099,6.237522
12100,6.226008
12101,6.24136
12102,6.250314
12103,6.268224
12104,6.27462
12105,6.289971
12106,6.284854
12107,6.275899
12108,6.252873
12109,6.237522
12110,6.22345
12111,6.211936
12112,6.197865
12113,6.209378
12114,6.185072
12115,6.15437
12116,6.13774
12117,6.130064
12118,6.272061
12119,6.30916
12120,6.29125
12121,6.320673
12122,6.319394
12123,6.286133
12124,6.269503
12125,6.30788
12126,6.433247
12127,6.46267
12128,6.466066
12129,6.457111
12130,6.409779
12131,6.396986
12132,6.349654
12133,6.388031
12134,6.426409
12135,6.32151
12136,6.280574
12137,6.272899
12138,6.285691
12139,6.329186
12140,6.271619
12141,6.329186
12142,6.37268
12143,6.412337
12144,6.434084
12145,6.457111
12146,6.44176
12147,6.449435
12148,6.449435
12149,6.446877
12150,6.444318
12151,6.430247
12152,6.398265
12153,6.399545
12154,6.409779
12155,6.396986
12156,6.42513
12157,6.430247
12158,6.416175
12159,6.422571
12160,6.432805
12161,6.439201
12162,6.466066
12163,6.496768
12164,6.495489
12165,6.49293
12166,6.439201
12167,6.426409
12168,6.409779
12169,6.394428
12170,6.388031
12171,6.379076
12172,6.363726
12173,6.381635
12174,6.375239
12175,6.353492
12176,6.327907
12177,6.30488
12178,6.280574
12179,6.276737
12180,6.283133
12181,6.292088
12182,6.278016
12183,6.451994
12184,6.404662
12185,6.417454
12186,6.44176
12187,6.402103
12188,6.393148
12189,6.451994
12190,6.473741
12191,6.357329
12192,6.395707
12193,6.437922
12194,6.448156
12195,6.485254
12196,6.491651
12197,6.558172
12198,6.52747
12199,6.353492
12200,6.08229
12201,6.258827
12202,6.258827
12203,6.294646
12204,5.908312
12205,5.798738
12206,6.237522
12207,6.328349
12208,6.288692
12209,6.302763
12210,6.30916
12211,6.298926
12212,6.312997
12213,6.312997
12214,6.310439
12215,6.310439
12216,6.32579
12217,6.32579
12218,6.287413
12219,6.342421
12220,6.384635
12221,5.947132
12222,5.826882
12223,5.924105
12224,6.127506
12225,6.119831
12226,6.090408
12227,5.532654
12228,5.684885
12229,5.581266
12230,5.62604
12231,5.576149
12232,5.549284
12233,5.555681
12234,5.550564
12235,5.562077
12236,5.583824
12237,5.604292
12238,5.5915
12239,5.472529
12240,5.390657
12241,5.376902
12242,5.337245
12243,5.319336
12244,5.46645
12245,5.770911
12246,5.896278
12247,5.956403
12248,6.022607
12249,5.893403
12250,5.981671
12251,6.009815
12252,6.053309
12253,6.095525
12254,6.115993
12255,6.122389
12256,6.130064
12257,6.126227
12258,6.117272
12259,6.100642
12260,6.096804
12261,6.085291
12262,6.084012
12263,6.078895
12264,6.105759
12265,6.114714
12266,6.142857
12267,6.15437
12268,6.165884
12269,6.187631
12270,6.190189
12271,6.199144
12272,6.195306
12273,6.202982
12274,6.202982
12275,6.219612
12276,6.228567
12277,6.233684
12278,6.228567
12279,6.224729
12280,6.219612
12281,6.217054
12282,6.204261
12283,6.191469
12284,6.187631
12285,6.194027
12286,6.209378
12287,6.226008
12288,6.226008
12289,6.243918
12290,6.233684
12291,6.234963
12292,6.226008
12293,6.238801
12294,6.220891
12295,6.228567
12296,6.218333
12297,6.242639
12298,6.243918
12299,6.237522
12300,6.242639
12301,6.245197
12302,6.234963
12303,6.231125
12304,6.227288
12305,6.222171
12306,6.222171
12307,6.208099
12308,6.222171
12309,6.211936
12310,6.215775
12311,6.201703
12312,6.208099
12313,6.209378
12314,6.196586
12315,6.201703
12316,6.192748
12317,6.194027
12318,6.187631
12319,6.200423
12320,6.202982
12321,6.219612
12322,6.22345
12323,6.233684
12324,6.232405
12325,6.247756
12326,6.211936
12327,6.232405
12328,6.228567
12329,6.233684
12330,6.236242
12331,6.237522
12332,6.232405
12333,6.238801
12334,6.233684
12335,6.231125
12336,6.24008
12337,6.251594
12338,6.259269
12339,6.275899
12340,6.281016
12341,6.302763
12342,6.316835
12343,6.328349
12344,6.375681
12345,6.391032
12346,6.402545
12347,6.408941
12348,6.385915
12349,6.337303
12350,6.366726
12351,6.344979
12352,6.356492
12353,6.357771
12354,6.352654
12355,6.324511
12356,6.337303
12357,6.342421
12358,6.32579
12359,6.255431
12360,6.186352
12361,6.105759
12362,6.192748
12363,6.218333
12364,6.091687
12365,6.013653
12366,5.988068
12367,6.004698
12368,6.013653
12369,6.030283
12370,6.095525
12371,6.365447
12372,6.350096
12373,6.311718
12374,6.281016
12375,5.998302
12376,6.026445
12377,6.128785
12378,6.165884
12379,6.208099
12380,6.238801
12381,6.208099
12382,6.25799
12383,6.287413
12384,6.282296
12385,6.264386
12386,6.279737
12387,6.481859
12388,6.477579
12389,6.396986
12390,6.418734
12391,6.073336
12392,6.150091
12393,6.155208
12394,6.357329
12395,6.125785
12396,6.106596
12397,6.164163
12398,6.335582
12399,6.084849
12400,6.439201
12401,6.376518
12402,6.37268
12403,6.075894
12404,6.072056
12405,6.118109
12406,6.060543
12407,6.086128
12408,6.079732
12409,6.086128
12410,6.098921
12411,6.101479
12412,6.110434
12413,6.104038
12414,6.120668
12415,6.381635
12416,6.42513
12417,6.349654
12418,6.197423
12419,6.352212
12420,6.336861
12421,6.260106
12422,6.04775
12423,6.098921
12424,6.133461
12425,6.162883
12426,6.156487
12427,6.152649
12428,6.183351
12429,6.174397
12430,6.161604
12431,6.199981
12432,6.208936
12433,6.206378
12434,6.495489
12435,6.379076
12436,6.334303
12437,6.352212
12438,6.347095
12439,6.345816
12440,6.350933
12441,6.371401
12442,6.333024
12443,6.317673
12444,6.347095
12445,6.229404
12446,6.426409
12447,6.451994
12448,6.448156
12449,6.15137
12450,6.210216
12451,6.128344
12452,6.170558
12453,6.239638
12454,6.229404
12455,6.45967
12456,6.386752
12457,6.540262
12458,6.558172
12459,6.52747
12460,6.377798
12461,6.423851
12462,6.436643
12463,6.368843
12464,6.402103
12465,6.420012
12466,6.411058
12467,6.380356
12468,6.366284
12469,6.347095
12470,6.352212
12471,6.349654
12472,6.437922
12473,6.431526
12474,6.422571
12475,6.440481
12476,6.197423
12477,6.173117
12478,6.203819
12479,6.221729
12480,6.233242
12481,6.487813
12482,6.466066
12483,6.384193
12484,6.371401
12485,6.421292
12486,6.315114
12487,6.198702
12488,6.170558
12489,6.206378
12490,6.193585
12491,6.189747
12492,6.170558
12493,6.180793
12494,6.175676
12495,6.18463
12496,6.217891
12497,6.258827
12498,6.262665
12499,6.306159
12500,6.513398
12501,6.500606
12502,6.498047
12503,6.348374
12504,6.316393
12505,6.320231
12506,6.316393
12507,6.307438
12508,6.545379
12509,6.570964
12510,6.610621
12511,6.593991
12512,6.590153
12513,6.593991
12514,6.583757
12515,6.609342
12516,6.565847
12517,6.32151
12518,6.368843
12519,6.413616
12520,6.443039
12521,6.500606
12522,6.483975
12523,6.4763
12524,6.522353
12525,6.533866
12526,6.436643
12527,6.434084
12528,6.331744
12529,6.329186
12530,6.439201
12531,6.453273
12532,6.375239
12533,6.289529
12534,6.327907
12535,6.353492
12536,6.432805
12537,6.318952
12538,6.333024
12539,6.353492
12540,6.297204
12541,6.292088
12542,6.311276
12543,6.306159
12544,6.325348
12545,6.32151
12546,6.311276
12547,6.30488
12548,6.316393
12549,6.32151
12550,6.361167
12551,6.379076
12552,6.384193
12553,6.396986
12554,6.396986
12555,6.408499
12556,6.408499
12557,6.418734
12558,6.389311
12559,6.376518
12560,6.340699
12561,6.365005
12562,6.371401
12563,6.37268
12564,6.226846
12565,6.192306
12566,6.112992
12567,6.109155
12568,6.118109
12569,6.161604
12570,6.194864
12571,6.226846
12572,6.521073
12573,6.361167
12574,6.412337
12575,6.482696
12576,6.416175
12577,6.20254
12578,6.272899
12579,6.436643
12580,6.228125
12581,6.224287
12582,6.535145
12583,6.505723
12584,6.491651
12585,6.460949
12586,6.411058
12587,6.40722
12588,6.400824
12589,6.162883
12590,6.161604
12591,6.208936
12592,6.199981
12593,6.199981
12594,6.212774
12595,6.224287
12596,6.197423
12597,6.274178
12598,6.207657
12599,6.220449
12600,6.187189
12601,6.2358
12602,6.2358
12603,6.265223
12604,6.257548
12605,6.231963
12606,6.50956
12607,6.482696
12608,6.278016
12609,6.2358
12610,6.254989
12611,6.272899
12612,6.297204
12613,6.30488
12614,6.292088
12615,6.27034
12616,6.284412
12617,6.278016
12618,6.290808
12619,6.301042
12620,6.312556
12621,6.311276
12622,6.262665
12623,6.275457
12624,6.294646
12625,6.295925
12626,6.515956
12627,6.517236
12628,6.535145
12629,6.211495
12630,6.214053
12631,6.274178
12632,6.301042
12633,6.312556
12634,6.315114
12635,6.313835
12636,6.455832
12637,6.505723
12638,6.609342
12639,6.597828
12640,6.61318
12641,6.600387
12642,6.636206
12643,6.403382
12644,6.216612
12645,6.279295
12646,6.272899
12647,6.286971
12648,6.317673
12649,6.579919
12650,6.572244
12651,6.540262
12652,6.329186
12653,6.30488
12654,6.23708
12655,6.215333
12656,6.216612
12657,6.294646
12658,6.377798
12659,6.357329
12660,6.352212
12661,6.357329
12662,6.352212
12663,6.376518
12664,6.396986
12665,6.391869
12666,6.628531
12667,6.483975
12668,6.514677
12669,6.634927
12670,6.609342
12671,6.507002
12672,6.535145
12673,6.592711
12674,6.576081
12675,6.56201
12676,6.25371
12677,6.27034
12678,6.284412
12679,6.290808
12680,6.30488
12681,6.316393
12682,6.324069
12683,6.32151
12684,6.547938
12685,6.586315
12686,6.625972
12687,6.592711
12688,6.550496
12689,6.588874
12690,6.503164
12691,6.486534
12692,6.439201
12693,6.436643
12694,6.248593
12695,6.226846
12696,6.249872
12697,6.266502
12698,6.295925
12699,6.388031
12700,6.449435
12701,6.434084
12702,6.455832
12703,6.460949
12704,6.672025
12705,6.682259
12706,6.641323
12707,6.610621
12708,6.636206
12709,6.628531
12710,6.61318
12711,6.579919
12712,6.35605
12713,6.404662
12714,6.388031
12715,6.379076
12716,6.638765
12717,6.757735
12718,6.730871
12719,6.684818
12720,6.670746
12721,6.683538
12722,6.5441
12723,6.312556
12724,6.308718
12725,6.340699
12726,6.37396
12727,6.588874
12728,6.678421
12729,6.727033
12730,6.769248
12731,6.752618
12732,6.723195
12733,6.701448
12734,6.746222
12735,6.691214
12736,6.779482
12737,6.679701
12738,6.820418
12739,6.707844
12740,6.76669
12741,6.69761
12742,6.674584
12743,6.574802
12744,6.428967
12745,6.42513
12746,6.399545
12747,6.302321
12748,6.139857
12749,6.056705
12750,6.0324
12751,6.009373
12752,5.991464
12753,6.216612
12754,6.354771
12755,6.402103
12756,6.344537
12757,6.32279
12758,6.362446
12759,6.309997
12760,6.280574
12761,6.290808
12762,6.320231
12763,6.341979
12764,6.341979
12765,6.33814
12766,6.327907
12767,6.318952
12768,6.353492
12769,6.329186
12770,6.309997
12771,6.274178
12772,6.320231
12773,6.33942
12774,6.33814
12775,6.333024
12776,6.329186
12777,6.325348
12778,6.317673
12779,6.335582
12780,6.357329
12781,6.381635
12782,6.426409
12783,6.286971
12784,6.45839
12785,6.537704
12786,6.306159
12787,6.210216
12788,6.271619
12789,6.363726
12790,6.382915
12791,6.420012
12792,6.348374
12793,6.700169
12794,6.979045
12795,7.115355
12796,6.7981
12797,6.323498
12798,6.32279
12799,6.262665
12800,6.217891
12801,6.341979
12802,6.666908
12803,6.600387
12804,6.64644
12805,6.674584
12806,6.724474
12807,6.728312
12808,6.701448
12809,6.382915
12810,6.340699
12811,6.391869
12812,6.712961
12813,6.769248
12814,6.743663
12815,6.810184
12816,6.720637
12817,6.757735
12818,6.782041
12819,6.735988
12820,6.843445
12821,6.743663
12822,6.657953
12823,6.665629
12824,6.432805
12825,6.386752
12826,6.334303
12827,6.399545
12828,6.776924
12829,6.79995
12830,6.696331
12831,6.701448
12832,6.807626
12833,6.803788
12834,6.725754
12835,6.812743
12836,6.849841
12837,6.861354
12838,6.907407
12839,6.9202
12840,6.916362
12841,6.921479
12842,6.916362
12843,6.929155
12844,6.922759
12845,6.9202
12846,6.918921
12847,6.909966
12848,6.898453
12849,6.883101
12850,6.865192
12851,6.898453
12852,6.880543
12853,6.85112
12854,6.854958
12855,6.831932
12856,6.828094
12857,6.819139
12858,6.835769
12859,6.848562
12860,6.842165
12861,6.853679
12862,6.833211
12863,6.826815
12864,6.814022
12865,6.83449
12866,6.771807
12867,6.709124
12868,6.819139
12869,6.858796
12870,6.85112
12871,6.83449
12872,6.802509
12873,6.752618
12874,6.714241
12875,6.673305
12876,6.434084
12877,6.432805
12878,6.524911
12879,6.576081
12880,6.591433
12881,6.551775
12882,6.471183
12883,6.455832
12884,6.52747
12885,6.581198
12886,6.5441
12887,6.587595
12888,6.564568
12889,6.564568
12890,6.487813
12891,6.517236
12892,6.471183
12893,6.466066
12894,6.466066
12895,6.496768
12896,6.418734
12897,6.422571
12898,6.416175
12899,6.416175
12900,6.42513
12901,6.430247
12902,6.431526
12903,6.405941
12904,6.389311
12905,6.39059
12906,6.427688
12907,6.408499
12908,6.399545
12909,6.414896
12910,6.353492
12911,6.363726
12912,6.393148
12913,6.42513
12914,6.455832
12915,6.42513
12916,6.413616
12917,6.787158
12918,6.81786
12919,6.85112
12920,6.879264
12921,6.871588
12922,6.858796
12923,6.848562
12924,6.858796
12925,6.890777
12926,6.863913
12927,6.821698
12928,6.677142
12929,6.668188
12930,6.668188
12931,6.62981
12932,6.454553
12933,6.42513
12934,6.340699
12935,6.399545
12936,6.71552
12937,6.811463
12938,6.620855
12939,6.606783
12940,6.608063
12941,6.608063
12942,6.450715
12943,6.486534
12944,6.510839
12945,6.531308
12946,6.541542
12947,6.537704
12948,6.556892
12949,6.568406
12950,6.568406
12951,6.540262
12952,6.538983
12953,6.541542
12954,6.524911
12955,6.490372
12956,6.435364
12957,6.446877
12958,6.47502
12959,6.49293
12960,6.498047
12961,6.512119
12962,6.504443
12963,6.512119
12964,6.52747
12965,6.532587
12966,6.468624
12967,6.469903
12968,6.455832
12969,6.463507
12970,6.462228
12971,6.454553
12972,6.434084
12973,6.409779
12974,6.408499
12975,6.40722
12976,6.39059
12977,6.381635
12978,6.39059
12979,6.413616
12980,6.444318
12981,6.455832
12982,6.444318
12983,6.391869
12984,6.384193
12985,6.365005
12986,6.350933
12987,6.362446
12988,6.376518
12989,6.388031
12990,6.37268
12991,6.363726
12992,6.394428
12993,6.430247
12994,6.513398
12995,6.517236
12996,6.510839
12997,6.513398
12998,6.510839
12999,6.514677
13000,6.501885
13001,6.515956
13002,6.500606
13003,6.494209
13004,6.472462
13005,6.482696
13006,6.464787
13007,6.467345
13008,6.478858
13009,6.490372
13010,6.4763
13011,6.45967
13012,6.449435
13013,6.467345
13014,6.454553
13015,6.472462
13016,6.518515
13017,6.541542
13018,6.507002
13019,6.606783
13020,6.572244
13021,6.637486
13022,6.599108
13023,6.413616
13024,6.416175
13025,6.402103
13026,6.428967
13027,6.431526
13028,6.513398
13029,6.753897
13030,6.790996
13031,6.733429
13032,6.591433
13033,6.947064
13034,6.995105
13035,6.972079
13036,6.975916
13037,6.498755
13038,6.465495
13039,6.485963
13040,6.601096
13041,6.685526
13042,6.997663
13043,7.064185
13044,7.079535
13045,7.060347
13046,7.00278
13047,6.983592
13048,7.006618
13049,6.993826
13050,7.043717
13051,6.813451
13052,6.418163
13053,6.315114
13054,6.370122
13055,6.358609
13056,6.386752
13057,6.627252
13058,6.861354
13059,6.90357
13060,6.675863
13061,6.386752
13062,6.485254
13063,6.66307
13064,6.727033
13065,6.704007
13066,6.597828
13067,7.027657
13068,7.115355
13069,6.846712
13070,6.727742
13071,6.569114
13072,6.810893
13073,6.881252
13074,6.853108
13075,6.837757
13076,6.729021
13077,6.322219
13078,6.483975
13079,6.547938
13080,6.482696
13081,6.909966
13082,6.700169
13083,6.846004
13084,6.808905
13085,6.570964
13086,6.487813
13087,6.426409
13088,6.400824
13089,6.473741
13090,6.610621
13091,6.941947
13092,6.948343
13093,7.02069
13094,7.006618
13095,6.98615
13096,6.895324
13097,6.773795
13098,6.708553
13099,6.671454
13100,6.661221
13101,6.652266
13102,6.69704
13103,6.688085
13104,6.717507
13105,6.786587
13106,6.796821
13107,6.64587
13108,6.702157
13109,7.013015
13110,6.997663
13111,7.100004
13112,6.98615
13113,6.874856
13114,6.85055
13115,6.878693
13116,6.890206
13117,6.721345
13118,6.410487
13119,6.313835
13120,6.420012
13121,6.435364
13122,6.512119
13123,6.540262
13124,6.467345
13125,6.486534
13126,6.536425
13127,6.617017
13128,6.820418
13129,6.668188
13130,6.906128
13131,6.542821
13132,6.545379
13133,6.556892
13134,6.538983
13135,6.549217
13136,6.567127
13137,6.59655
13138,6.545379
13139,6.624693
13140,6.806346
13141,6.820418
13142,6.720637
13143,6.819139
13144,6.802509
13145,6.500606
13146,6.370122
13147,6.350933
13148,6.33814
13149,6.308718
13150,6.290808
13151,6.353492
13152,6.359888
13153,6.376518
13154,6.363726
13155,6.357329
13156,6.324069
13157,6.327907
13158,6.324069
13159,6.375239
13160,6.362446
13161,6.352212
13162,6.376518
13163,6.47502
13164,6.551775
13165,6.860075
13166,6.890777
13167,6.907407
13168,6.953461
13169,6.965683
13170,6.873576
13171,6.885089
13172,6.902999
13173,6.64587
13174,6.653545
13175,6.677851
13176,6.749489
13177,6.71239
13178,6.688085
13179,6.647149
13180,6.736696
13181,6.821127
13182,6.62796
13183,6.387461
13184,6.471183
13185,6.640044
13186,6.767969
13187,6.66435
13188,6.528749
13189,6.531308
13190,6.555614
13191,6.787158
13192,6.819139
13193,6.558172
13194,6.606783
13195,6.597828
13196,6.814022
13197,6.762852
13198,6.427688
13199,6.426409
13200,6.42513
13201,6.501885
13202,6.802509
13203,6.790996
13204,6.806346
13205,6.500606
13206,6.550496
13207,6.88566
13208,6.86903
13209,6.865192
13210,6.826815
13211,6.839607
13212,6.825535
13213,6.784599
13214,6.632369
13215,6.422571
13216,6.614459
13217,6.659233
13218,6.636206
13219,6.601666
13220,6.600387
13221,6.615738
13222,6.563289
13223,6.545379
13224,6.363726
13225,6.134739
13226,6.278016
13227,6.412337
13228,6.542821
13229,6.443039
13230,6.400824
13231,6.404662
13232,6.409779
13233,6.443039
13234,6.50956
13235,6.579919
13236,6.651557
13237,6.892056
13238,6.904849
13239,6.966253
13240,6.965683
13241,6.966961
13242,7.024528
13243,7.131985
13244,7.250956
13245,7.299567
13246,7.198506
13247,7.176759
13248,7.163966
