,TEMP_wrist
13579,32.29
13580,32.29
13581,32.31
13582,32.31
13583,32.31
13584,32.31
13585,32.31
13586,32.31
13587,32.31
13588,32.31
13589,32.31
13590,32.31
13591,32.31
13592,32.31
13593,32.31
13594,32.31
13595,32.31
13596,32.31
13597,32.31
13598,32.31
13599,32.31
13600,32.31
13601,32.31
13602,32.31
13603,32.31
13604,32.31
13605,32.33
13606,32.33
13607,32.33
13608,32.33
13609,32.34
13610,32.34
13611,32.34
13612,32.34
13613,32.33
13614,32.33
13615,32.33
13616,32.33
13617,32.33
13618,32.33
13619,32.33
13620,32.33
13621,32.34
13622,32.34
13623,32.34
13624,32.34
13625,32.33
13626,32.33
13627,32.33
13628,32.33
13629,32.33
13630,32.33
13631,32.33
13632,32.33
13633,32.34
13634,32.34
13635,32.34
13636,32.34
13637,32.37
13638,32.37
13639,32.37
13640,32.37
13641,32.34
13642,32.34
13643,32.34
13644,32.34
13645,32.33
13646,32.33
13647,32.33
13648,32.33
13649,32.37
13650,32.37
13651,32.37
13652,32.37
13653,32.37
13654,32.37
13655,32.37
13656,32.37
13657,32.34
13658,32.34
13659,32.34
13660,32.34
13661,32.34
13662,32.34
13663,32.34
13664,32.34
13665,32.37
13666,32.37
13667,32.37
13668,32.37
13669,32.37
13670,32.37
13671,32.37
13672,32.37
13673,32.39
13674,32.39
13675,32.39
13676,32.39
13677,32.37
13678,32.37
13679,32.37
13680,32.37
13681,32.39
13682,32.39
13683,32.39
13684,32.39
13685,32.41
13686,32.41
13687,32.41
13688,32.41
13689,32.41
13690,32.41
13691,32.41
13692,32.41
13693,32.39
13694,32.39
13695,32.39
13696,32.39
13697,32.41
13698,32.41
13699,32.41
13700,32.41
13701,32.43
13702,32.43
13703,32.43
13704,32.43
13705,32.41
13706,32.41
13707,32.41
13708,32.41
13709,32.39
13710,32.39
13711,32.39
13712,32.39
13713,32.41
13714,32.41
13715,32.41
13716,32.41
13717,32.41
13718,32.41
13719,32.41
13720,32.41
13721,32.41
13722,32.41
13723,32.41
13724,32.41
13725,32.43
13726,32.43
13727,32.43
13728,32.43
13729,32.43
13730,32.43
13731,32.43
13732,32.43
13733,32.47
13734,32.47
13735,32.47
13736,32.47
13737,32.45
13738,32.45
13739,32.45
13740,32.45
13741,32.45
13742,32.45
13743,32.45
13744,32.45
13745,32.45
13746,32.45
13747,32.45
13748,32.45
13749,32.47
13750,32.47
13751,32.47
13752,32.47
13753,32.47
13754,32.47
13755,32.47
13756,32.47
13757,32.47
13758,32.47
13759,32.47
13760,32.47
13761,32.49
13762,32.49
13763,32.49
13764,32.49
13765,32.47
13766,32.47
13767,32.47
13768,32.47
13769,32.49
13770,32.49
13771,32.49
13772,32.49
13773,32.5
13774,32.5
13775,32.5
13776,32.5
13777,32.47
13778,32.47
13779,32.47
13780,32.47
13781,32.49
13782,32.49
13783,32.49
13784,32.49
13785,32.49
13786,32.49
13787,32.49
13788,32.49
13789,32.49
13790,32.49
13791,32.49
13792,32.49
13793,32.49
13794,32.49
13795,32.49
13796,32.49
13797,32.49
13798,32.49
13799,32.49
13800,32.49
13801,32.5
13802,32.5
13803,32.5
13804,32.5
13805,32.49
13806,32.49
13807,32.49
13808,32.49
13809,32.47
13810,32.47
13811,32.47
13812,32.47
13813,32.5
13814,32.5
13815,32.5
13816,32.5
13817,32.47
13818,32.47
13819,32.47
13820,32.47
13821,32.49
13822,32.49
13823,32.49
13824,32.49
13825,32.47
13826,32.47
13827,32.47
13828,32.47
13829,32.47
13830,32.47
13831,32.47
13832,32.47
13833,32.49
13834,32.49
13835,32.49
13836,32.49
13837,32.47
13838,32.47
13839,32.47
13840,32.47
13841,32.45
13842,32.45
13843,32.45
13844,32.45
13845,32.47
13846,32.47
13847,32.47
13848,32.47
13849,32.49
13850,32.49
13851,32.49
13852,32.49
13853,32.47
13854,32.47
13855,32.47
13856,32.47
13857,32.49
13858,32.49
13859,32.49
13860,32.49
13861,32.49
13862,32.49
13863,32.49
13864,32.49
13865,32.47
13866,32.47
13867,32.47
13868,32.47
13869,32.49
13870,32.49
13871,32.49
13872,32.49
13873,32.47
13874,32.47
13875,32.47
13876,32.47
13877,32.49
13878,32.49
13879,32.49
13880,32.49
13881,32.47
13882,32.47
13883,32.47
13884,32.47
13885,32.47
13886,32.47
13887,32.47
13888,32.47
13889,32.49
13890,32.49
13891,32.49
13892,32.49
13893,32.47
13894,32.47
13895,32.47
13896,32.47
13897,32.49
13898,32.49
13899,32.49
13900,32.49
13901,32.47
13902,32.47
13903,32.47
13904,32.47
13905,32.49
13906,32.49
13907,32.49
13908,32.49
13909,32.49
13910,32.49
13911,32.49
13912,32.49
13913,32.47
13914,32.47
13915,32.47
13916,32.47
13917,32.45
13918,32.45
13919,32.45
13920,32.45
13921,32.47
13922,32.47
13923,32.47
13924,32.47
13925,32.45
13926,32.45
13927,32.45
13928,32.45
13929,32.47
13930,32.47
13931,32.47
13932,32.47
13933,32.45
13934,32.45
13935,32.45
13936,32.45
13937,32.45
13938,32.45
13939,32.45
13940,32.45
13941,32.45
13942,32.45
13943,32.45
13944,32.45
13945,32.41
13946,32.41
13947,32.41
13948,32.41
13949,32.43
13950,32.43
13951,32.43
13952,32.43
13953,32.47
13954,32.47
13955,32.47
13956,32.47
13957,32.45
13958,32.45
13959,32.45
13960,32.45
13961,32.45
13962,32.45
13963,32.45
13964,32.45
13965,32.45
13966,32.45
13967,32.45
13968,32.45
13969,32.45
13970,32.45
13971,32.45
13972,32.45
13973,32.45
13974,32.45
13975,32.45
13976,32.45
13977,32.47
13978,32.47
13979,32.47
13980,32.47
13981,32.45
13982,32.45
13983,32.45
13984,32.45
13985,32.45
13986,32.45
13987,32.45
13988,32.45
13989,32.45
13990,32.45
13991,32.45
13992,32.45
13993,32.47
13994,32.47
13995,32.47
13996,32.47
13997,32.45
13998,32.45
13999,32.45
14000,32.45
14001,32.47
14002,32.47
14003,32.47
14004,32.47
14005,32.49
14006,32.49
14007,32.49
14008,32.49
14009,32.49
14010,32.49
14011,32.49
14012,32.49
14013,32.49
14014,32.49
14015,32.49
14016,32.49
14017,32.5
14018,32.5
14019,32.5
14020,32.5
14021,32.53
14022,32.53
14023,32.53
14024,32.53
14025,32.5
14026,32.5
14027,32.5
14028,32.5
14029,32.53
14030,32.53
14031,32.53
14032,32.53
14033,32.55
14034,32.55
14035,32.55
14036,32.55
14037,32.55
14038,32.55
14039,32.55
14040,32.55
14041,32.59
14042,32.59
14043,32.59
14044,32.59
14045,32.55
14046,32.55
14047,32.55
14048,32.55
14049,32.57
14050,32.57
14051,32.57
14052,32.57
14053,32.59
14054,32.59
14055,32.59
14056,32.59
14057,32.61
14058,32.61
14059,32.61
14060,32.61
14061,32.57
14062,32.57
14063,32.57
14064,32.57
14065,32.57
14066,32.57
14067,32.57
14068,32.57
14069,32.59
14070,32.59
14071,32.59
14072,32.59
14073,32.59
14074,32.59
14075,32.59
14076,32.59
14077,32.59
14078,32.59
14079,32.59
14080,32.59
14081,32.61
14082,32.61
14083,32.61
14084,32.61
14085,32.59
14086,32.59
14087,32.59
14088,32.59
14089,32.61
14090,32.61
14091,32.61
14092,32.61
14093,32.59
14094,32.59
14095,32.59
14096,32.59
14097,32.61
14098,32.61
14099,32.61
14100,32.61
14101,32.63
14102,32.63
14103,32.63
14104,32.63
14105,32.65
14106,32.65
14107,32.65
14108,32.65
14109,32.63
14110,32.63
14111,32.63
14112,32.63
14113,32.61
14114,32.61
14115,32.61
14116,32.61
14117,32.63
14118,32.63
14119,32.63
14120,32.63
14121,32.61
14122,32.61
14123,32.61
14124,32.61
14125,32.63
14126,32.63
14127,32.63
14128,32.63
14129,32.63
14130,32.63
14131,32.63
14132,32.63
14133,32.65
14134,32.65
14135,32.65
14136,32.65
14137,32.65
14138,32.65
14139,32.65
14140,32.65
14141,32.65
14142,32.65
14143,32.65
14144,32.65
14145,32.65
14146,32.65
14147,32.65
14148,32.65
14149,32.65
14150,32.65
14151,32.65
14152,32.65
14153,32.65
14154,32.65
14155,32.65
14156,32.65
14157,32.66
14158,32.66
14159,32.66
14160,32.66
14161,32.65
14162,32.65
14163,32.65
14164,32.65
14165,32.65
14166,32.65
14167,32.65
14168,32.65
14169,32.66
14170,32.66
14171,32.66
14172,32.66
14173,32.65
14174,32.65
14175,32.65
14176,32.65
14177,32.66
14178,32.66
14179,32.66
14180,32.66
14181,32.63
14182,32.63
14183,32.63
14184,32.63
14185,32.65
14186,32.65
14187,32.65
14188,32.65
14189,32.66
14190,32.66
14191,32.66
14192,32.66
14193,32.65
14194,32.65
14195,32.65
14196,32.65
14197,32.65
14198,32.65
14199,32.65
14200,32.65
14201,32.65
14202,32.65
14203,32.65
14204,32.65
14205,32.63
14206,32.63
14207,32.63
14208,32.63
14209,32.65
14210,32.65
14211,32.65
14212,32.65
14213,32.63
14214,32.63
14215,32.63
14216,32.63
14217,32.65
14218,32.65
14219,32.65
14220,32.65
14221,32.63
14222,32.63
14223,32.63
14224,32.63
14225,32.61
14226,32.61
14227,32.61
14228,32.61
14229,32.65
14230,32.65
14231,32.65
14232,32.65
14233,32.61
14234,32.61
14235,32.61
14236,32.61
14237,32.63
14238,32.63
14239,32.63
14240,32.63
14241,32.63
14242,32.63
14243,32.63
14244,32.63
14245,32.65
14246,32.65
14247,32.65
14248,32.65
14249,32.63
14250,32.63
14251,32.63
14252,32.63
14253,32.63
14254,32.63
14255,32.63
14256,32.63
14257,32.63
14258,32.63
14259,32.63
14260,32.63
14261,32.65
14262,32.65
14263,32.65
14264,32.65
14265,32.63
14266,32.63
14267,32.63
14268,32.63
14269,32.63
14270,32.63
14271,32.63
14272,32.63
14273,32.65
14274,32.65
14275,32.65
14276,32.65
14277,32.65
14278,32.65
14279,32.65
14280,32.65
14281,32.63
14282,32.63
14283,32.63
14284,32.63
14285,32.63
14286,32.63
14287,32.63
14288,32.63
14289,32.65
14290,32.65
14291,32.65
14292,32.65
14293,32.65
14294,32.65
14295,32.65
14296,32.65
14297,32.63
14298,32.63
14299,32.63
14300,32.63
14301,32.63
14302,32.63
14303,32.63
14304,32.63
14305,32.65
14306,32.65
14307,32.65
14308,32.65
14309,32.65
14310,32.65
14311,32.65
14312,32.65
14313,32.63
14314,32.63
14315,32.63
14316,32.63
14317,32.61
14318,32.61
14319,32.61
14320,32.61
14321,32.63
14322,32.63
14323,32.63
14324,32.63
14325,32.61
14326,32.61
14327,32.61
14328,32.61
14329,32.61
14330,32.61
14331,32.61
14332,32.61
14333,32.61
14334,32.61
14335,32.61
14336,32.61
14337,32.59
14338,32.59
14339,32.59
14340,32.59
14341,32.61
14342,32.61
14343,32.61
14344,32.61
14345,32.61
14346,32.61
14347,32.61
14348,32.61
14349,32.59
14350,32.59
14351,32.59
14352,32.59
14353,32.59
14354,32.59
14355,32.59
14356,32.59
14357,32.59
14358,32.59
14359,32.59
14360,32.59
14361,32.59
14362,32.59
14363,32.59
14364,32.59
14365,32.57
14366,32.57
14367,32.57
14368,32.57
14369,32.59
14370,32.59
14371,32.59
14372,32.59
14373,32.63
14374,32.63
14375,32.63
14376,32.63
14377,32.61
14378,32.61
14379,32.61
14380,32.61
14381,32.61
14382,32.61
14383,32.61
14384,32.61
14385,32.59
14386,32.59
14387,32.59
14388,32.59
14389,32.57
14390,32.57
14391,32.57
14392,32.57
14393,32.59
14394,32.59
14395,32.59
14396,32.59
14397,32.59
14398,32.59
14399,32.59
14400,32.59
14401,32.61
14402,32.61
14403,32.61
14404,32.61
14405,32.55
14406,32.55
14407,32.55
14408,32.55
14409,32.57
14410,32.57
14411,32.57
14412,32.57
14413,32.59
14414,32.59
14415,32.59
14416,32.59
14417,32.57
14418,32.57
14419,32.57
14420,32.57
14421,32.55
14422,32.55
14423,32.55
14424,32.55
14425,32.55
14426,32.55
14427,32.55
14428,32.55
14429,32.55
14430,32.55
14431,32.55
14432,32.55
14433,32.55
14434,32.55
14435,32.55
14436,32.55
14437,32.57
14438,32.57
14439,32.57
14440,32.57
14441,32.53
14442,32.53
14443,32.53
14444,32.53
14445,32.53
14446,32.53
14447,32.53
14448,32.53
14449,32.53
14450,32.53
14451,32.53
14452,32.53
14453,32.53
14454,32.53
14455,32.53
14456,32.53
14457,32.55
14458,32.55
14459,32.55
14460,32.55
14461,32.55
14462,32.55
14463,32.55
14464,32.55
14465,32.53
14466,32.53
14467,32.53
14468,32.53
14469,32.53
14470,32.53
14471,32.53
14472,32.53
14473,32.5
14474,32.5
14475,32.5
14476,32.5
14477,32.5
14478,32.5
14479,32.5
14480,32.5
14481,32.55
14482,32.55
14483,32.55
14484,32.55
14485,32.55
14486,32.55
14487,32.55
14488,32.55
14489,32.53
14490,32.53
14491,32.53
14492,32.53
14493,32.55
14494,32.55
14495,32.55
14496,32.55
14497,32.5
14498,32.5
14499,32.5
14500,32.5
14501,32.5
14502,32.5
14503,32.5
14504,32.5
14505,32.55
14506,32.55
14507,32.55
14508,32.55
14509,32.5
14510,32.5
14511,32.5
14512,32.5
14513,32.5
14514,32.5
14515,32.5
14516,32.5
14517,32.49
14518,32.49
14519,32.49
14520,32.49
14521,32.5
14522,32.5
14523,32.5
14524,32.5
14525,32.5
14526,32.5
14527,32.5
14528,32.5
14529,32.5
14530,32.5
14531,32.5
14532,32.5
14533,32.53
14534,32.53
14535,32.53
14536,32.53
14537,32.53
14538,32.53
14539,32.53
14540,32.53
14541,32.53
14542,32.53
14543,32.53
14544,32.53
14545,32.5
14546,32.5
14547,32.5
14548,32.5
14549,32.49
14550,32.49
14551,32.49
14552,32.49
14553,32.53
14554,32.53
14555,32.53
14556,32.53
14557,32.53
14558,32.53
14559,32.53
14560,32.53
14561,32.53
14562,32.53
14563,32.53
14564,32.53
14565,32.53
14566,32.53
14567,32.53
14568,32.53
14569,32.5
14570,32.5
14571,32.5
14572,32.5
14573,32.53
14574,32.53
14575,32.53
14576,32.53
14577,32.5
14578,32.5
14579,32.5
14580,32.5
14581,32.49
14582,32.49
14583,32.49
14584,32.49
14585,32.49
14586,32.49
14587,32.49
14588,32.49
14589,32.5
14590,32.5
14591,32.5
14592,32.5
14593,32.5
14594,32.5
14595,32.5
14596,32.5
14597,32.53
14598,32.53
14599,32.53
14600,32.53
14601,32.49
14602,32.49
14603,32.49
14604,32.49
14605,32.49
14606,32.49
14607,32.49
14608,32.49
14609,32.5
14610,32.5
14611,32.5
14612,32.5
14613,32.49
14614,32.49
14615,32.49
14616,32.49
14617,32.49
14618,32.49
14619,32.49
14620,32.49
14621,32.49
14622,32.49
14623,32.49
14624,32.49
14625,32.49
14626,32.49
14627,32.49
14628,32.49
14629,32.49
14630,32.49
14631,32.49
14632,32.49
14633,32.47
14634,32.47
14635,32.47
14636,32.47
14637,32.49
14638,32.49
14639,32.49
14640,32.49
14641,32.49
14642,32.49
14643,32.49
14644,32.49
14645,32.49
14646,32.49
14647,32.49
14648,32.49
14649,32.47
14650,32.47
14651,32.47
14652,32.47
14653,32.49
14654,32.49
14655,32.49
14656,32.49
14657,32.47
14658,32.47
14659,32.47
14660,32.47
14661,32.49
14662,32.49
14663,32.49
14664,32.49
14665,32.49
14666,32.49
14667,32.49
14668,32.49
14669,32.47
14670,32.47
14671,32.47
14672,32.47
14673,32.47
14674,32.47
14675,32.47
14676,32.47
14677,32.47
14678,32.47
14679,32.47
14680,32.47
14681,32.45
14682,32.45
14683,32.45
14684,32.45
14685,32.45
14686,32.45
14687,32.45
14688,32.45
14689,32.43
14690,32.43
14691,32.43
14692,32.43
14693,32.43
14694,32.43
14695,32.43
14696,32.43
14697,32.43
14698,32.43
14699,32.43
14700,32.43
14701,32.43
14702,32.43
14703,32.43
14704,32.43
14705,32.41
14706,32.41
14707,32.41
14708,32.41
14709,32.41
14710,32.41
14711,32.41
14712,32.41
14713,32.39
14714,32.39
14715,32.39
14716,32.39
14717,32.41
14718,32.41
14719,32.41
14720,32.41
14721,32.41
14722,32.41
14723,32.41
14724,32.41
14725,32.39
14726,32.39
14727,32.39
14728,32.39
14729,32.41
14730,32.41
14731,32.41
14732,32.41
14733,32.39
14734,32.39
14735,32.39
14736,32.39
14737,32.39
14738,32.39
14739,32.39
14740,32.39
14741,32.39
14742,32.39
14743,32.39
14744,32.39
14745,32.37
14746,32.37
14747,32.37
14748,32.37
14749,32.37
14750,32.37
14751,32.37
14752,32.37
14753,32.39
14754,32.39
14755,32.39
14756,32.39
14757,32.39
14758,32.39
14759,32.39
14760,32.39
14761,32.37
14762,32.37
14763,32.37
14764,32.37
14765,32.34
14766,32.34
14767,32.34
14768,32.34
14769,32.37
14770,32.37
14771,32.37
14772,32.37
14773,32.37
14774,32.37
14775,32.37
14776,32.37
14777,32.34
14778,32.34
14779,32.34
14780,32.34
14781,32.37
14782,32.37
14783,32.37
14784,32.37
14785,32.34
14786,32.34
14787,32.34
14788,32.34
14789,32.37
14790,32.37
14791,32.37
14792,32.37
14793,32.37
14794,32.37
14795,32.37
14796,32.37
14797,32.34
14798,32.34
14799,32.34
14800,32.34
14801,32.34
14802,32.34
14803,32.34
14804,32.34
14805,32.37
14806,32.37
14807,32.37
14808,32.37
14809,32.33
14810,32.33
14811,32.33
14812,32.33
14813,32.34
14814,32.34
14815,32.34
14816,32.34
14817,32.37
14818,32.37
14819,32.37
14820,32.37
14821,32.34
14822,32.34
14823,32.34
14824,32.34
14825,32.37
14826,32.37
14827,32.37
14828,32.37
14829,32.33
14830,32.33
14831,32.33
14832,32.33
14833,32.34
14834,32.34
14835,32.34
14836,32.34
14837,32.34
14838,32.34
14839,32.34
14840,32.34
14841,32.34
14842,32.34
14843,32.34
14844,32.34
14845,32.33
14846,32.33
14847,32.33
14848,32.33
14849,32.33
14850,32.33
14851,32.33
14852,32.33
14853,32.31
14854,32.31
14855,32.31
14856,32.31
14857,32.33
14858,32.33
14859,32.33
14860,32.33
14861,32.34
14862,32.34
14863,32.34
14864,32.34
14865,32.33
14866,32.33
14867,32.33
14868,32.33
14869,32.33
14870,32.33
14871,32.33
14872,32.33
14873,32.33
14874,32.33
14875,32.33
14876,32.33
14877,32.31
14878,32.31
14879,32.31
14880,32.31
14881,32.31
14882,32.31
14883,32.31
14884,32.31
14885,32.31
14886,32.31
14887,32.31
14888,32.31
14889,32.31
14890,32.31
14891,32.31
14892,32.31
14893,32.29
14894,32.29
14895,32.29
14896,32.29
14897,32.27
14898,32.27
14899,32.27
14900,32.27
14901,32.29
14902,32.29
14903,32.29
14904,32.29
14905,32.27
14906,32.27
14907,32.27
14908,32.27
14909,32.27
14910,32.27
14911,32.27
14912,32.27
14913,32.29
14914,32.29
14915,32.29
14916,32.29
14917,32.29
14918,32.29
14919,32.29
14920,32.29
14921,32.27
14922,32.27
14923,32.27
14924,32.27
14925,32.27
14926,32.27
14927,32.27
14928,32.27
14929,32.27
14930,32.27
14931,32.27
14932,32.27
14933,32.25
14934,32.25
14935,32.25
14936,32.25
14937,32.25
14938,32.25
14939,32.25
14940,32.25
14941,32.23
14942,32.23
14943,32.23
14944,32.23
14945,32.25
14946,32.25
14947,32.25
14948,32.25
14949,32.27
14950,32.27
14951,32.27
14952,32.27
14953,32.25
14954,32.25
14955,32.25
14956,32.25
14957,32.23
14958,32.23
14959,32.23
14960,32.23
14961,32.25
14962,32.25
14963,32.25
14964,32.25
14965,32.25
14966,32.25
14967,32.25
14968,32.25
14969,32.25
14970,32.25
14971,32.25
14972,32.25
14973,32.25
14974,32.25
14975,32.25
14976,32.25
14977,32.23
14978,32.23
14979,32.23
14980,32.23
14981,32.25
14982,32.25
14983,32.25
14984,32.25
14985,32.23
14986,32.23
14987,32.23
14988,32.23
14989,32.23
14990,32.23
14991,32.23
14992,32.23
14993,32.23
14994,32.23
14995,32.23
14996,32.23
14997,32.25
14998,32.25
14999,32.25
15000,32.25
15001,32.25
15002,32.25
15003,32.25
15004,32.25
15005,32.25
15006,32.25
15007,32.25
15008,32.25
15009,32.25
15010,32.25
15011,32.25
15012,32.25
15013,32.25
15014,32.25
15015,32.25
15016,32.25
15017,32.21
15018,32.21
15019,32.21
15020,32.21
15021,32.18
15022,32.18
15023,32.18
15024,32.18
15025,32.23
15026,32.23
15027,32.23
15028,32.23
15029,32.23
15030,32.23
15031,32.23
15032,32.23
15033,32.21
15034,32.21
15035,32.21
15036,32.21
15037,32.23
15038,32.23
15039,32.23
15040,32.23
15041,32.21
15042,32.21
15043,32.21
15044,32.21
15045,32.21
15046,32.21
15047,32.21
15048,32.21
15049,32.23
15050,32.23
15051,32.23
15052,32.23
15053,32.21
15054,32.21
15055,32.21
15056,32.21
15057,32.21
15058,32.21
15059,32.21
15060,32.21
15061,32.21
15062,32.21
15063,32.21
15064,32.21
15065,32.21
15066,32.21
15067,32.21
15068,32.21
15069,32.16
15070,32.16
15071,32.16
15072,32.16
15073,32.18
15074,32.18
15075,32.18
15076,32.18
15077,32.18
15078,32.18
15079,32.18
15080,32.18
15081,32.21
15082,32.21
15083,32.21
15084,32.21
15085,32.18
15086,32.18
15087,32.18
15088,32.18
15089,32.18
15090,32.18
15091,32.18
15092,32.18
15093,32.21
15094,32.21
15095,32.21
15096,32.21
15097,32.16
15098,32.16
15099,32.16
15100,32.16
15101,32.16
15102,32.16
15103,32.16
15104,32.16
15105,32.16
15106,32.16
15107,32.16
15108,32.16
15109,32.18
15110,32.18
15111,32.18
15112,32.18
15113,32.16
15114,32.16
15115,32.16
15116,32.16
15117,32.18
15118,32.18
15119,32.18
15120,32.18
15121,32.18
15122,32.18
15123,32.18
15124,32.18
15125,32.16
15126,32.16
15127,32.16
15128,32.16
15129,32.18
15130,32.18
15131,32.18
15132,32.18
15133,32.16
15134,32.16
15135,32.16
15136,32.16
15137,32.18
15138,32.18
15139,32.18
15140,32.18
15141,32.18
15142,32.18
15143,32.18
15144,32.18
15145,32.16
15146,32.16
15147,32.16
15148,32.16
15149,32.16
15150,32.16
15151,32.16
15152,32.16
15153,32.16
15154,32.16
15155,32.16
15156,32.16
15157,32.15
15158,32.15
15159,32.15
15160,32.15
15161,32.15
15162,32.15
15163,32.15
15164,32.15
15165,32.16
15166,32.16
15167,32.16
15168,32.16
15169,32.16
15170,32.16
15171,32.16
15172,32.16
15173,32.16
15174,32.16
15175,32.16
15176,32.16
15177,32.15
15178,32.15
15179,32.15
15180,32.15
15181,32.15
15182,32.15
15183,32.15
15184,32.15
15185,32.15
15186,32.15
15187,32.15
15188,32.15
15189,32.15
15190,32.15
15191,32.15
15192,32.15
15193,32.15
15194,32.15
15195,32.15
15196,32.15
15197,32.16
15198,32.16
15199,32.16
15200,32.16
15201,32.18
15202,32.18
15203,32.18
15204,32.18
15205,32.16
15206,32.16
15207,32.16
15208,32.16
15209,32.18
15210,32.18
15211,32.18
15212,32.18
15213,32.18
15214,32.18
15215,32.18
15216,32.18
15217,32.16
15218,32.16
15219,32.16
15220,32.16
15221,32.16
15222,32.16
15223,32.16
15224,32.16
15225,32.15
15226,32.15
15227,32.15
15228,32.15
15229,32.15
15230,32.15
15231,32.15
15232,32.15
15233,32.16
15234,32.16
15235,32.16
15236,32.16
15237,32.16
15238,32.16
15239,32.16
15240,32.16
15241,32.16
15242,32.16
15243,32.16
15244,32.16
15245,32.16
15246,32.16
15247,32.16
15248,32.16
15249,32.15
15250,32.15
15251,32.15
15252,32.15
15253,32.15
15254,32.15
15255,32.15
15256,32.15
15257,32.15
15258,32.15
15259,32.15
15260,32.15
15261,32.16
15262,32.16
15263,32.16
15264,32.16
15265,32.16
15266,32.16
15267,32.16
15268,32.16
15269,32.18
15270,32.18
15271,32.18
15272,32.18
15273,32.16
15274,32.16
15275,32.16
15276,32.16
15277,32.16
15278,32.16
15279,32.16
15280,32.16
15281,32.16
15282,32.16
15283,32.16
15284,32.16
15285,32.16
15286,32.16
15287,32.16
15288,32.16
15289,32.18
15290,32.18
15291,32.18
15292,32.18
15293,32.18
15294,32.18
15295,32.18
15296,32.18
15297,32.16
15298,32.16
15299,32.16
15300,32.16
15301,32.18
15302,32.18
15303,32.18
15304,32.18
15305,32.18
15306,32.18
15307,32.18
15308,32.18
15309,32.18
15310,32.18
15311,32.18
15312,32.18
15313,32.18
15314,32.18
15315,32.18
15316,32.18
15317,32.16
15318,32.16
15319,32.16
15320,32.16
15321,32.18
15322,32.18
15323,32.18
15324,32.18
15325,32.16
15326,32.16
15327,32.16
15328,32.16
15329,32.18
15330,32.18
15331,32.18
15332,32.18
15333,32.16
15334,32.16
15335,32.16
15336,32.16
15337,32.16
15338,32.16
