,EDA_wrist
13094,0.820338
13095,0.815213
13096,0.813932
13097,0.816495
13098,0.808807
13099,0.804963
13100,0.803682
13101,0.816495
13102,0.812651
13103,0.80112
13104,0.797276
13105,0.799838
13106,0.804963
13107,0.81137
13108,0.812651
13109,0.812651
13110,0.812651
13111,0.815213
13112,0.816495
13113,0.812651
13114,0.813932
13115,0.813932
13116,0.813932
13117,0.815213
13118,0.813932
13119,0.813932
13120,0.81137
13121,0.812651
13122,0.810088
13123,0.81137
13124,0.807526
13125,0.806245
13126,0.804963
13127,0.803682
13128,0.802401
13129,0.797276
13130,0.794713
13131,0.794713
13132,0.794713
13133,0.795995
13134,0.795995
13135,0.797276
13136,0.785745
13137,0.787026
13138,0.781901
13139,0.781901
13140,0.783182
13141,0.803682
13142,0.798557
13143,0.797276
13144,0.793432
13145,0.793432
13146,0.787026
13147,0.785745
13148,0.783182
13149,0.783182
13150,0.784463
13151,0.784463
13152,0.781901
13153,0.78062
13154,0.779338
13155,0.783182
13156,0.798557
13157,0.795995
13158,0.79087
13159,0.79087
13160,0.787026
13161,0.787026
13162,0.775495
13163,0.775495
13164,0.775495
13165,0.771651
13166,0.763963
13167,0.763963
13168,0.761401
13169,0.761401
13170,0.763963
13171,0.757557
13172,0.748588
13173,0.744744
13174,0.743463
13175,0.742182
13176,0.784463
13177,0.763963
13178,0.76012
13179,0.757557
13180,0.753713
13181,0.756276
13182,0.756276
13183,0.754995
13184,0.753713
13185,0.766526
13186,0.772932
13187,0.771651
13188,0.751151
13189,0.746026
13190,0.738338
13191,0.735776
13192,0.733213
13193,0.733213
13194,0.735776
13195,0.735776
13196,0.737057
13197,0.739619
13198,0.740901
13199,0.740901
13200,0.740901
13201,0.746026
13202,0.737057
13203,0.742182
13204,0.740901
13205,0.740901
13206,0.740901
13207,0.740901
13208,0.739619
13209,0.737057
13210,0.738338
13211,0.738338
13212,0.738338
13213,0.738338
13214,0.737057
13215,0.742182
13216,0.757557
13217,0.753713
13218,0.743463
13219,0.751151
13220,0.74987
13221,0.756276
13222,0.752432
13223,0.681963
13224,0.679401
13225,0.730651
13226,0.748588
13227,0.738338
13228,0.725526
13229,0.728088
13230,0.726807
13231,0.728088
13232,0.735776
13233,0.747307
13234,0.739619
13235,0.746026
13236,0.737057
13237,0.738338
13238,0.743463
13239,0.739619
13240,0.739619
13241,0.740901
13242,0.742182
13243,0.742182
13244,0.742182
13245,0.742182
13246,0.740901
13247,0.740901
13248,0.740901
13249,0.740901
13250,0.739619
13251,0.739619
13252,0.737057
13253,0.735776
13254,0.734494
13255,0.734494
13256,0.731932
13257,0.734494
13258,0.733213
13259,0.734494
13260,0.733213
13261,0.731932
13262,0.730651
13263,0.731932
13264,0.733213
13265,0.733213
13266,0.733213
13267,0.733213
13268,0.730651
13269,0.731932
13270,0.731932
13271,0.731932
13272,0.730651
13273,0.731932
13274,0.731932
13275,0.729369
13276,0.729369
13277,0.729369
13278,0.729369
13279,0.739619
13280,0.747307
13281,0.748588
13282,0.744744
13283,0.742182
13284,0.743463
13285,0.744744
13286,0.747307
13287,0.747307
13288,0.756276
13289,0.756276
13290,0.757557
13291,0.757557
13292,0.756276
13293,0.758838
13294,0.757557
13295,0.758838
13296,0.76012
13297,0.758838
13298,0.76012
13299,0.761401
13300,0.76012
13301,0.76012
13302,0.758838
13303,0.76012
13304,0.762682
13305,0.761401
13306,0.763963
13307,0.765245
13308,0.762682
13309,0.762682
13310,0.761401
13311,0.762682
13312,0.761401
13313,0.763963
13314,0.763963
13315,0.763963
13316,0.758838
13317,0.758838
13318,0.757557
13319,0.758838
13320,0.756276
13321,0.756276
13322,0.754995
13323,0.754995
13324,0.757557
13325,0.76012
13326,0.762682
13327,0.761401
13328,0.761401
13329,0.766526
13330,0.765245
13331,0.765245
13332,0.765245
13333,0.763963
13334,0.765245
13335,0.763963
13336,0.763963
13337,0.763963
13338,0.762682
13339,0.763963
13340,0.763963
13341,0.762682
13342,0.762682
13343,0.765245
13344,0.762682
13345,0.762682
13346,0.762682
13347,0.763963
13348,0.762682
13349,0.762682
13350,0.76012
13351,0.762682
13352,0.762682
13353,0.758838
13354,0.76012
13355,0.76012
13356,0.758838
13357,0.758838
13358,0.757557
13359,0.76012
13360,0.758838
13361,0.758838
13362,0.758838
13363,0.758838
13364,0.757557
13365,0.757557
13366,0.757557
13367,0.756276
13368,0.756276
13369,0.756276
13370,0.754995
13371,0.754995
13372,0.753713
13373,0.754995
13374,0.754995
13375,0.752432
13376,0.754995
13377,0.754995
13378,0.753713
13379,0.751151
13380,0.753713
13381,0.752432
13382,0.753713
13383,0.753713
13384,0.752432
13385,0.753713
13386,0.751151
13387,0.753713
13388,0.751151
13389,0.751151
13390,0.752432
13391,0.752432
13392,0.753713
13393,0.751151
13394,0.751151
13395,0.751151
13396,0.751151
13397,0.751151
13398,0.74987
13399,0.748588
13400,0.74987
13401,0.747307
13402,0.747307
13403,0.747307
13404,0.747307
13405,0.748588
13406,0.746026
13407,0.747307
13408,0.746026
13409,0.747307
13410,0.746026
13411,0.747307
13412,0.744744
13413,0.746026
13414,0.742182
13415,0.744744
13416,0.746026
13417,0.743463
13418,0.746026
13419,0.744744
13420,0.743463
13421,0.746026
13422,0.744744
13423,0.743463
13424,0.744744
13425,0.743463
13426,0.743463
13427,0.744744
13428,0.743463
13429,0.743463
13430,0.743463
13431,0.743463
13432,0.743463
13433,0.743463
13434,0.743463
13435,0.742182
13436,0.743463
13437,0.742182
13438,0.743463
13439,0.740901
13440,0.740901
13441,0.739619
13442,0.739619
13443,0.739619
13444,0.739619
13445,0.739619
13446,0.739619
13447,0.738338
13448,0.738338
13449,0.738338
13450,0.735776
13451,0.739619
13452,0.738338
13453,0.737057
13454,0.737057
13455,0.737057
13456,0.734494
13457,0.735776
13458,0.735776
13459,0.735776
13460,0.735776
13461,0.735776
13462,0.735776
13463,0.737057
13464,0.735776
13465,0.734494
13466,0.734494
13467,0.733213
13468,0.733213
13469,0.735776
13470,0.734494
13471,0.734494
13472,0.734494
13473,0.733213
13474,0.733213
13475,0.733213
13476,0.733213
13477,0.731932
13478,0.733213
13479,0.733213
13480,0.731932
13481,0.733213
13482,0.733213
13483,0.731932
13484,0.731932
13485,0.731932
13486,0.730651
13487,0.730651
13488,0.730651
13489,0.730651
13490,0.730651
13491,0.730651
13492,0.730651
13493,0.729369
13494,0.729369
13495,0.729369
13496,0.728088
13497,0.728088
13498,0.728088
13499,0.726807
13500,0.728088
13501,0.728088
13502,0.726807
13503,0.726807
13504,0.728088
13505,0.726807
13506,0.726807
13507,0.726807
13508,0.726807
13509,0.726807
13510,0.728088
13511,0.726807
13512,0.724244
13513,0.724244
13514,0.722963
13515,0.725526
13516,0.725526
13517,0.724244
13518,0.724244
13519,0.722963
13520,0.722963
13521,0.722963
13522,0.722963
13523,0.724244
13524,0.722963
13525,0.722963
13526,0.724244
13527,0.722963
13528,0.721682
13529,0.721682
13530,0.721682
13531,0.721682
13532,0.721682
13533,0.719119
13534,0.720401
13535,0.719119
13536,0.719119
13537,0.720401
13538,0.717838
13539,0.719119
13540,0.720401
13541,0.719119
13542,0.720401
13543,0.717838
13544,0.717838
13545,0.719119
13546,0.717838
13547,0.717838
13548,0.721682
13549,0.719119
13550,0.719119
13551,0.716557
13552,0.715276
13553,0.712713
13554,0.711432
13555,0.711432
13556,0.711432
13557,0.711432
13558,0.710151
13559,0.712713
13560,0.710151
13561,0.710151
13562,0.710151
13563,0.708869
13564,0.708869
13565,0.708869
13566,0.708869
13567,0.708869
13568,0.708869
13569,0.703744
13570,0.698619
13571,0.692213
13572,0.687088
13573,0.683244
13574,0.679401
13575,0.676838
13576,0.675557
13577,0.672994
13578,0.672994
13579,0.671713
13580,0.670432
13581,0.678119
13582,0.675557
13583,0.684526
13584,0.685807
13585,0.687088
13586,0.687088
13587,0.703744
13588,0.708869
13589,0.703744
13590,0.698619
13591,0.698619
13592,0.698619
13593,0.698619
13594,0.694776
13595,0.689651
13596,0.685807
13597,0.674276
13598,0.670432
13599,0.667869
13600,0.667869
13601,0.665307
13602,0.662744
13603,0.664025
13604,0.665307
13605,0.664025
13606,0.661463
13607,0.667869
13608,0.702463
13609,0.699901
13610,0.692213
13611,0.683244
13612,0.674276
13613,0.670432
13614,0.669151
13615,0.667869
13616,0.666588
13617,0.662744
13618,0.661463
13619,0.664025
13620,0.660182
13621,0.6589
13622,0.6589
13623,0.660182
13624,0.6589
13625,0.660182
13626,0.657619
13627,0.664025
13628,0.664025
13629,0.662744
13630,0.662744
13631,0.674276
13632,0.665307
13633,0.661463
13634,0.660182
13635,0.657619
13636,0.657619
13637,0.653775
13638,0.649932
13639,0.649932
13640,0.651213
13641,0.64865
13642,0.64865
13643,0.644807
13644,0.643525
13645,0.642244
13646,0.642244
13647,0.642244
13648,0.642244
13649,0.640963
13650,0.6384
13651,0.637119
13652,0.634557
13653,0.633275
13654,0.634557
13655,0.633275
13656,0.633275
13657,0.633275
13658,0.631994
13659,0.631994
13660,0.631994
13661,0.631994
13662,0.633275
13663,0.630713
13664,0.631994
13665,0.633275
13666,0.633275
13667,0.634557
13668,0.637119
13669,0.640963
13670,0.635838
13671,0.630713
13672,0.630713
13673,0.634557
13674,0.633275
13675,0.634557
13676,0.6384
13677,0.637119
13678,0.639682
13679,0.6384
13680,0.639682
13681,0.640963
13682,0.640963
13683,0.639682
13684,0.6384
13685,0.635838
13686,0.637119
13687,0.635838
13688,0.630713
13689,0.631994
13690,0.631994
13691,0.633275
13692,0.635838
13693,0.635838
13694,0.635838
13695,0.635838
13696,0.633275
13697,0.633275
13698,0.630713
13699,0.629432
13700,0.626869
13701,0.624307
13702,0.623025
13703,0.625588
13704,0.623025
13705,0.624307
13706,0.624307
13707,0.623025
13708,0.623025
13709,0.621744
13710,0.621744
13711,0.623025
13712,0.621744
13713,0.621744
13714,0.621744
13715,0.621744
13716,0.620463
13717,0.620463
13718,0.619182
13719,0.6179
13720,0.616619
13721,0.615338
13722,0.615338
13723,0.615338
13724,0.615338
13725,0.614057
13726,0.615338
13727,0.614057
13728,0.612775
13729,0.610213
13730,0.615338
13731,0.614057
13732,0.612775
13733,0.616619
13734,0.616619
13735,0.6179
13736,0.619182
13737,0.6179
13738,0.616619
13739,0.6179
13740,0.616619
13741,0.616619
13742,0.6179
13743,0.615338
13744,0.615338
13745,0.614057
13746,0.612775
13747,0.619182
13748,0.629432
13749,0.630713
13750,0.629432
13751,0.623025
13752,0.621744
13753,0.619182
13754,0.6179
13755,0.62815
13756,0.626869
13757,0.625588
13758,0.624307
13759,0.629432
13760,0.623025
13761,0.619182
13762,0.620463
13763,0.6179
13764,0.606369
13765,0.598682
13766,0.593557
13767,0.649932
13768,0.703744
13769,0.678119
13770,0.657619
13771,0.640963
13772,0.630713
13773,0.633275
13774,0.62815
13775,0.623025
13776,0.642244
13777,0.644807
13778,0.64865
13779,0.649932
13780,0.660182
13781,0.665307
13782,0.653775
13783,0.64865
13784,0.639682
13785,0.6384
13786,0.642244
13787,0.6384
13788,0.637119
13789,0.634557
13790,0.634557
13791,0.630713
13792,0.62815
13793,0.629432
13794,0.62815
13795,0.626869
13796,0.623025
13797,0.623025
13798,0.621744
13799,0.623025
13800,0.620463
13801,0.621744
13802,0.621744
13803,0.625588
13804,0.624307
13805,0.626869
13806,0.623025
13807,0.623025
13808,0.623025
13809,0.623025
13810,0.623025
13811,0.621744
13812,0.624307
13813,0.623025
13814,0.623025
13815,0.621744
13816,0.623025
13817,0.620463
13818,0.621744
13819,0.620463
13820,0.619182
13821,0.621744
13822,0.620463
13823,0.621744
13824,0.621744
13825,0.619182
13826,0.619182
13827,0.620463
13828,0.619182
13829,0.619182
13830,0.619182
13831,0.6179
13832,0.6179
13833,0.616619
13834,0.619182
13835,0.6179
13836,0.615338
13837,0.615338
13838,0.615338
13839,0.612775
13840,0.614057
13841,0.615338
13842,0.614057
13843,0.614057
13844,0.614057
13845,0.615338
13846,0.615338
13847,0.615338
13848,0.612775
13849,0.612775
13850,0.615338
13851,0.612775
13852,0.612775
13853,0.612775
13854,0.612775
13855,0.610213
13856,0.611494
13857,0.611494
13858,0.611494
13859,0.610213
13860,0.610213
13861,0.615338
13862,0.612775
13863,0.610213
13864,0.611494
13865,0.610213
13866,0.608932
13867,0.611494
13868,0.610213
13869,0.611494
13870,0.608932
13871,0.610213
13872,0.610213
13873,0.610213
13874,0.60765
13875,0.605088
13876,0.605088
13877,0.601244
13878,0.601244
13879,0.601244
13880,0.601244
13881,0.5974
13882,0.602525
13883,0.601244
13884,0.601244
13885,0.602525
13886,0.606369
13887,0.606369
13888,0.605088
13889,0.6384
13890,0.701182
13891,0.626869
13892,0.611494
13893,0.611494
13894,0.62815
13895,0.635838
13896,0.634557
13897,0.633275
13898,0.633275
13899,0.6384
13900,0.640963
13901,0.644807
13902,0.639682
13903,0.621744
13904,0.624307
13905,0.6179
13906,0.615338
13907,0.616619
13908,0.602525
13909,0.602525
13910,0.611494
13911,0.615338
13912,0.602525
13913,0.598682
13914,0.589713
13915,0.623025
13916,0.762682
13917,0.715276
13918,0.672994
13919,0.661463
13920,0.653775
13921,0.652494
13922,0.64865
13923,0.646088
13924,0.6589
13925,0.643525
13926,0.681963
13927,0.652494
13928,0.642244
13929,0.631994
13930,0.598682
13931,0.615338
13932,0.630713
13933,0.6384
13934,0.629432
13935,0.592275
13936,0.637119
13937,0.629432
13938,0.637119
13939,0.621744
13940,0.615338
13941,0.629432
13942,0.639682
13943,0.633275
13944,0.62815
13945,0.634557
13946,0.62815
13947,0.629432
13948,0.629432
13949,0.62815
13950,0.623025
13951,0.623025
13952,0.615338
13953,0.620463
13954,0.6179
13955,0.619182
13956,0.620463
13957,0.6179
13958,0.606369
13959,0.623025
13960,0.623025
13961,0.62815
13962,0.652494
13963,0.640963
13964,0.670432
13965,0.679401
13966,0.655057
13967,0.664025
13968,0.656338
13969,0.649932
13970,0.64865
13971,0.653775
13972,0.647369
13973,0.64865
13974,0.651213
13975,0.644807
13976,0.6384
13977,0.640963
13978,0.64865
13979,0.661463
13980,0.651213
13981,0.639682
13982,0.634557
13983,0.633275
13984,0.630713
13985,0.630713
13986,0.633275
13987,0.631994
13988,0.630713
13989,0.62815
13990,0.626869
13991,0.62815
13992,0.625588
13993,0.624307
13994,0.625588
13995,0.624307
13996,0.624307
13997,0.631994
13998,0.630713
13999,0.637119
14000,0.649932
14001,0.655057
14002,0.652494
14003,0.660182
14004,0.662744
14005,0.661463
14006,0.660182
14007,0.662744
14008,0.664025
14009,0.6589
14010,0.6589
14011,0.653775
14012,0.652494
14013,0.651213
14014,0.665307
14015,0.669151
14016,0.674276
14017,0.669151
14018,0.667869
14019,0.660182
14020,0.661463
14021,0.653775
14022,0.64865
14023,0.643525
14024,0.661463
14025,0.667869
14026,0.669151
14027,0.679401
14028,0.684526
14029,0.664025
14030,0.685807
14031,0.685807
14032,0.671713
14033,0.662744
14034,0.653775
14035,0.652494
14036,0.652494
14037,0.651213
14038,0.620463
14039,0.637119
14040,0.655057
14041,0.670432
14042,0.703744
14043,0.716557
14044,0.757557
14045,0.761401
14046,0.752432
14047,0.740901
14048,0.758838
14049,0.739619
14050,0.752432
14051,0.751151
14052,0.747307
14053,0.739619
14054,0.722963
14055,0.722963
14056,0.693494
14057,0.669151
14058,0.680682
14059,0.678119
14060,0.679401
14061,0.678119
14062,0.678119
14063,0.675557
14064,0.678119
14065,0.680682
14066,0.684526
14067,0.678119
14068,0.671713
14069,0.669151
14070,0.667869
14071,0.665307
14072,0.662744
14073,0.664025
14074,0.664025
14075,0.662744
14076,0.661463
14077,0.660182
14078,0.660182
14079,0.657619
14080,0.657619
14081,0.657619
14082,0.657619
14083,0.656338
14084,0.655057
14085,0.653775
14086,0.653775
14087,0.655057
14088,0.653775
14089,0.655057
14090,0.653775
14091,0.653775
14092,0.653775
14093,0.653775
14094,0.652494
14095,0.653775
14096,0.655057
14097,0.653775
14098,0.666588
14099,0.669151
14100,0.670432
14101,0.670432
14102,0.667869
14103,0.667869
14104,0.666588
14105,0.664025
14106,0.661463
14107,0.661463
14108,0.6589
14109,0.6589
14110,0.657619
14111,0.656338
14112,0.6589
14113,0.657619
14114,0.657619
14115,0.656338
14116,0.656338
14117,0.655057
14118,0.665307
14119,0.669151
14120,0.669151
14121,0.669151
14122,0.669151
14123,0.664025
14124,0.685807
14125,0.666588
14126,0.656338
14127,0.651213
14128,0.652494
14129,0.649932
14130,0.647369
14131,0.647369
14132,0.665307
14133,0.866464
14134,0.699901
14135,0.680682
14136,0.664025
14137,0.623025
14138,0.679401
14139,0.698619
14140,0.698619
14141,0.690932
14142,0.687088
14143,0.685807
14144,0.681963
14145,0.676838
14146,0.664025
14147,0.670432
14148,0.669151
14149,0.669151
14150,0.667869
14151,0.667869
14152,0.674276
14153,0.685807
14154,0.684526
14155,0.570494
14156,0.694776
14157,0.707588
14158,0.740901
14159,0.776776
14160,0.738338
14161,0.829307
14162,0.820338
14163,0.78062
14164,0.767807
14165,0.762682
14166,0.754995
14167,0.78062
14168,0.771651
14169,0.769088
14170,0.765245
14171,0.754995
14172,0.742182
14173,0.754995
14174,0.785745
14175,0.778057
14176,0.763963
14177,0.754995
14178,0.74987
14179,0.753713
14180,0.734494
14181,0.735776
14182,0.735776
14183,0.731932
14184,0.726807
14185,0.729369
14186,0.726807
14187,0.724244
14188,0.720401
14189,0.724244
14190,0.721682
14191,0.716557
14192,0.716557
14193,0.713994
14194,0.713994
14195,0.712713
14196,0.710151
14197,0.707588
14198,0.707588
14199,0.705026
14200,0.705026
14201,0.706307
14202,0.702463
14203,0.702463
14204,0.702463
14205,0.701182
14206,0.702463
14207,0.699901
14208,0.699901
14209,0.698619
14210,0.699901
14211,0.696057
14212,0.694776
14213,0.693494
14214,0.690932
14215,0.692213
14216,0.690932
14217,0.692213
14218,0.689651
14219,0.690932
14220,0.689651
14221,0.687088
14222,0.688369
14223,0.687088
14224,0.687088
14225,0.685807
14226,0.685807
14227,0.684526
14228,0.684526
14229,0.681963
14230,0.681963
14231,0.683244
14232,0.681963
14233,0.681963
14234,0.680682
14235,0.679401
14236,0.679401
14237,0.678119
14238,0.681963
14239,0.681963
14240,0.678119
14241,0.679401
14242,0.679401
14243,0.680682
14244,0.679401
14245,0.679401
14246,0.680682
14247,0.680682
14248,0.681963
14249,0.678119
14250,0.680682
14251,0.678119
14252,0.678119
14253,0.678119
14254,0.675557
14255,0.674276
14256,0.672994
14257,0.672994
14258,0.672994
14259,0.674276
14260,0.672994
14261,0.672994
14262,0.670432
14263,0.672994
14264,0.670432
14265,0.666588
14266,0.667869
14267,0.667869
14268,0.666588
14269,0.667869
14270,0.666588
14271,0.666588
14272,0.667869
14273,0.666588
14274,0.664025
14275,0.665307
14276,0.665307
14277,0.665307
14278,0.665307
14279,0.664025
14280,0.662744
14281,0.664025
14282,0.664025
14283,0.683244
14284,0.692213
14285,0.710151
14286,0.699901
14287,0.692213
14288,0.689651
14289,0.679401
14290,0.672994
14291,0.675557
14292,0.683244
14293,0.693494
14294,0.693494
14295,0.689651
14296,0.684526
14297,0.674276
14298,0.680682
14299,0.679401
14300,0.678119
14301,0.681963
14302,0.664025
14303,0.664025
14304,0.664025
14305,0.665307
14306,0.661463
14307,0.670432
14308,0.661463
14309,0.671713
14310,0.667869
14311,0.667869
14312,0.664025
14313,0.661463
14314,0.664025
14315,0.661463
14316,0.662744
14317,0.661463
14318,0.660182
14319,0.660182
14320,0.6589
14321,0.657619
14322,0.657619
14323,0.657619
14324,0.656338
14325,0.656338
14326,0.660182
14327,0.661463
14328,0.660182
14329,0.664025
14330,0.664025
14331,0.678119
14332,0.674276
14333,0.661463
14334,0.656338
14335,0.671713
14336,0.690932
14337,0.74987
14338,0.763963
14339,0.940776
14340,0.949745
14341,0.774213
14342,0.738338
14343,0.730651
14344,0.737057
14345,0.717838
14346,0.717838
14347,0.716557
14348,0.715276
14349,0.716557
14350,0.713994
14351,0.713994
14352,0.716557
14353,0.716557
14354,0.708869
14355,0.705026
14356,0.701182
14357,0.705026
14358,0.708869
14359,0.710151
14360,0.710151
14361,0.710151
14362,0.711432
14363,0.715276
14364,0.715276
14365,0.715276
