,EDA_wrist
14256,15.033678
14257,15.040074
14258,15.056705
14259,15.04775
14260,15.045191
14261,15.015768
14262,15.045191
14263,15.052867
14264,15.054146
14265,15.046471
14266,15.032398
14267,15.105316
14268,15.152648
14269,15.174396
14270,15.182071
14271,15.191026
14272,15.146252
14273,15.105316
14274,15.09764
14275,15.120667
14276,15.144973
14277,15.144973
14278,15.162882
14279,15.142414
14280,15.155207
14281,15.143693
14282,15.159044
14283,15.178233
14284,15.20126
14285,15.133459
14286,15.182071
14287,15.174396
14288,15.184629
14289,15.196143
14290,15.211493
14291,15.228124
14292,15.214052
14293,15.243475
14294,15.321509
14295,15.376517
14296,15.205097
14297,14.726658
14298,14.712585
14299,14.857141
14300,14.942851
14301,14.869934
14302,14.816205
14303,14.864817
14304,14.758638
14305,14.67037
14306,14.716423
14307,14.881447
14308,15.04775
14309,14.91087
14310,14.967156
14311,14.935176
14312,14.749684
14313,14.812367
14314,14.703631
14315,14.900636
14316,14.859699
14317,14.853303
14318,14.859699
14319,14.809809
14320,14.926221
14321,14.904473
14322,14.947968
14323,14.955644
14324,14.94541
14325,14.935176
14326,15.151369
14327,15.420012
14328,15.443038
14329,15.451993
14330,15.454552
14331,15.472461
14332,15.472461
14333,15.475019
14334,15.563284
14335,15.581193
14336,15.574797
14337,15.599103
14338,15.582473
14339,15.363721
14340,15.316388
14341,15.509555
14342,15.613174
14343,15.53514
14344,15.522347
14345,15.573518
14346,15.645156
14347,15.636201
14348,15.631084
14349,15.5684
14350,15.53642
14351,15.450709
14352,15.441755
14353,15.394423
14354,15.304875
14355,15.292083
14356,15.347091
14357,15.356045
14358,15.324063
14359,15.339415
14360,15.308713
14361,15.334298
14362,15.311272
14363,15.325343
14364,15.083565
14365,15.015764
14366,15.133455
14367,15.283128
14368,15.289524
14369,15.24475
14370,15.315109
14371,15.290803
14372,15.298479
14373,15.321506
14374,15.304875
14375,15.240912
14376,15.356045
14377,15.570959
14378,15.629805
14379,15.514672
14380,15.514672
14381,15.512114
14382,15.510835
14383,15.538978
14384,15.577355
14385,15.618292
14386,15.632363
14387,15.619571
14388,15.611896
14389,15.633642
14390,15.645156
14391,15.656669
14392,15.413611
14393,15.329181
14394,15.359882
14395,15.500601
14396,15.554329
14397,15.593986
14398,15.56968
14399,15.533861
14400,15.562004
14401,15.541536
14402,15.307433
14403,15.133455
14404,15.503159
14405,15.560725
14406,15.527465
14407,15.373955
14408,15.267776
14409,15.24603
14410,15.298479
14411,15.444313
14412,15.490366
14413,15.494205
14414,15.487808
14415,15.473736
14416,15.48525
14417,15.481412
14418,15.458385
14419,15.473736
14420,15.407215
14421,15.231957
14422,15.198697
14423,15.274173
14424,15.39826
14425,15.359882
14426,15.272894
14427,15.220445
14428,15.180788
14429,15.237075
14430,15.303596
14431,15.38291
14432,15.38163
14433,15.352207
14434,15.368837
14435,15.425124
14436,15.394423
14437,15.281849
14438,15.21149
14439,15.229399
14440,15.208931
14441,15.112988
14442,15.22812
14443,15.265218
14444,15.270335
14445,15.302317
14446,15.322784
14447,15.361162
14448,15.404656
14449,15.503159
14450,15.513393
14451,15.505717
14452,15.556888
14453,15.53642
14454,15.522347
14455,15.53514
14456,15.559446
14457,15.547933
14458,15.48525
14459,15.464782
14460,15.540257
14461,15.489087
14462,15.480132
14463,15.524906
14464,15.524906
14465,15.477574
14466,15.480132
14467,15.55177
14468,15.487808
14469,15.462223
14470,15.491646
14471,15.527465
14472,15.339415
14473,15.446872
14474,15.423845
14475,15.423845
14476,15.441755
14477,15.304875
14478,15.293362
14479,15.395701
14480,15.315109
14481,15.217886
14482,15.333018
14483,15.252425
14484,15.212769
14485,15.238354
14486,15.38163
14487,15.41617
14488,15.464782
14489,15.513393
14490,15.544095
14491,15.540257
14492,15.4328
14493,15.55305
14494,15.56968
14495,15.481412
14496,15.417449
14497,15.445593
14498,15.459664
14499,15.441755
14500,15.380351
14501,15.391864
14502,15.434079
14503,15.395701
14504,15.547933
14505,15.487808
14506,15.147527
14507,15.347091
14508,15.466061
14509,15.446872
14510,15.44943
14511,14.908307
14512,14.355675
14513,13.967243
14514,14.598504
14515,14.931799
14516,15.107056
14517,15.485253
14518,15.583752
14519,15.615733
14520,15.62085
14521,15.593986
14522,15.634922
14523,15.633642
14524,15.659227
14525,15.715514
14526,15.72191
14527,15.780756
14528,15.725749
14529,14.85202
14530,14.354395
14531,14.060629
14532,15.091705
14533,15.531306
14534,15.572239
14535,15.354766
14536,15.266498
14537,15.24475
14538,15.230679
14539,14.853299
14540,14.354395
14541,14.556978
14542,15.021346
14543,15.412336
14544,15.446876
14545,15.35477
14546,15.345815
14547,15.363725
14548,15.240916
14549,15.260105
14550,15.517235
14551,15.679696
14552,15.014485
14553,14.85202
14554,14.354395
14555,13.854669
14556,13.558473
14557,14.007489
14558,14.52047
14559,15.107056
14560,15.357328
14561,15.345815
14562,15.28569
14563,15.4392
14564,15.476298
14565,15.39954
14566,15.492925
14567,15.53514
14568,15.513393
14569,15.508276
14570,15.555608
14571,15.542816
14572,15.55305
14573,15.574797
14574,15.559446
14575,15.593986
14576,15.582473
14577,15.622129
14578,15.597823
14579,15.615733
14580,15.546654
14581,15.526185
14582,15.499321
14583,15.43152
14584,15.413611
14585,15.427683
14586,15.069492
14587,14.913424
14588,15.119388
14589,15.143693
14590,15.017048
14591,15.396985
14592,15.510839
14593,15.632363
14594,15.642597
14595,15.624688
14596,15.648993
14597,15.623408
14598,15.646435
14599,15.642597
14600,15.608058
14601,15.605499
14602,15.631084
14603,15.68865
14604,15.678416
14605,15.677137
14606,15.67202
14607,15.68865
14608,15.682254
14609,15.697605
14610,15.70528
14611,15.738542
14612,15.716794
14613,15.70656
14614,15.729587
14615,15.735983
14616,15.735983
14617,15.732145
14618,15.738542
14619,15.725749
14620,15.719353
14621,15.729587
14622,15.730865
14623,15.724469
14624,15.711677
14625,15.707839
14626,15.733424
14627,15.719353
14628,15.732145
14629,15.733424
14630,15.737262
14631,15.737262
14632,15.606778
14633,15.663065
14634,15.684813
14635,15.692488
14636,15.692488
14637,15.704001
14638,15.692488
14639,15.738542
14640,15.72319
14641,15.73982
14642,15.737262
14643,15.75773
14644,15.751333
14645,15.762847
14646,15.73982
14647,15.755172
14648,15.756451
14649,15.724469
14650,15.744938
14651,15.453268
14652,14.899352
14653,15.179512
14654,15.240916
14655,15.075893
14656,15.159044
14657,15.194863
14658,15.233241
14659,15.276735
14660,15.2358
14661,15.202539
14662,15.143693
14663,15.11555
14664,15.120667
14665,15.549216
14666,15.718073
14667,15.755172
14668,15.709119
14669,15.730865
14670,15.732145
14671,15.744938
14672,15.765406
14673,15.782036
14674,15.780756
14675,15.788432
14676,15.780756
14677,15.779477
14678,15.801225
14679,15.779477
14680,15.822971
14681,15.82681
14682,15.816575
14683,15.799945
14684,15.797387
14685,15.783315
14686,15.782036
14687,15.77564
14688,15.761568
14689,15.779477
14690,15.728307
14691,15.767964
14692,15.725749
14693,15.725749
14694,15.714235
14695,15.72191
14696,15.735983
14697,15.741099
14698,15.746217
14699,15.756451
14700,15.636201
14701,15.56968
14702,15.613174
14703,15.624688
14704,15.567122
14705,15.320226
14706,15.041349
14707,14.895514
14708,14.716423
14709,14.708748
14710,15.52619
14711,15.701443
14712,15.583752
14713,15.668182
14714,15.701443
14715,15.669461
14716,15.675858
14717,15.6733
14718,15.6733
14719,15.702723
14720,15.684813
14721,15.656669
14722,15.67202
14723,15.72191
14724,15.698884
14725,15.793549
14726,15.767964
14727,15.53514
14728,15.63876
14729,15.684813
14730,14.882722
14731,14.356954
14732,14.459755
14733,15.109614
14734,15.434084
14735,15.459668
14736,15.489091
14737,15.665624
14738,15.647715
14739,15.636201
14740,15.821692
14741,15.902286
14742,15.890772
14743,15.86007
14744,15.857512
14745,15.848557
14746,15.814017
14747,15.796107
14748,15.835764
14749,15.765406
14750,15.704001
14751,15.712956
14752,15.684813
14753,15.670741
14754,15.728307
14755,15.751333
14756,15.693768
14757,15.368837
14758,14.923658
14759,15.215331
14760,15.572243
14761,15.5684
14762,15.679696
14763,15.684813
14764,15.696326
14765,15.686091
14766,15.72191
14767,15.72191
14768,15.730865
14769,15.715514
14770,15.68865
14771,15.659227
14772,15.651552
14773,15.633642
14774,15.619571
14775,15.628526
14776,15.587589
14777,15.574797
14778,15.515951
14779,15.555608
14780,15.517231
14781,15.526185
14782,15.486528
14783,15.517231
14784,15.494205
14785,15.494205
14786,15.512114
14787,15.500601
14788,15.55305
14789,15.577355
14790,15.611896
14791,15.609337
14792,15.478853
14793,15.554329
14794,15.622129
14795,15.680975
14796,15.707839
14797,15.641318
14798,15.686091
14799,15.733424
14800,15.728307
14801,15.732145
14802,15.742379
14803,15.737262
14804,15.72319
14805,15.748775
14806,15.734703
14807,15.783315
14808,15.794828
14809,15.807621
14810,15.814017
14811,15.815296
14812,15.814017
14813,15.81018
14814,15.81018
14815,15.79227
14816,15.799945
14817,15.785873
14818,15.812737
14819,15.779477
14820,15.779477
14821,15.744938
14822,15.741099
14823,15.769243
14824,15.738542
14825,15.732145
14826,15.725749
14827,15.714235
14828,15.696326
14829,15.70528
14830,15.70528
14831,15.704001
14832,15.669461
14833,15.629805
14834,15.604219
14835,15.628526
14836,15.544095
14837,15.631084
14838,15.719353
14839,15.729587
14840,15.647715
14841,15.303596
14842,14.854578
14843,14.354395
14844,15.118569
14845,15.551775
14846,15.013206
14847,15.098915
14848,15.53514
14849,15.55177
14850,15.724469
14851,15.839602
14852,15.844719
14853,15.833206
14854,15.845999
14855,15.8089
14856,15.85879
14857,15.86007
14858,15.912519
14859,15.907402
14860,15.854953
14861,15.822971
14862,15.854953
14863,15.921474
14864,15.884376
14865,15.851115
14866,15.692488
14867,15.495483
14868,15.269056
14869,15.299758
14870,15.496762
14871,15.604219
14872,15.446872
14873,15.556888
14874,15.77564
14875,15.751333
14876,15.743658
14877,15.611896
14878,15.605499
14879,15.642597
14880,15.592707
14881,15.730865
14882,15.728307
14883,15.734703
14884,15.223002
14885,15.160319
14886,15.025998
14887,15.123221
14888,15.086123
14889,15.082285
14890,14.976108
14891,14.953085
14892,14.996579
14893,15.092524
14894,15.192305
14895,15.207656
14896,14.440105
14897,14.278101
14898,14.389396
14899,14.528834
14900,15.114732
14901,15.441759
14902,15.362446
14903,15.489091
14904,15.537699
14905,14.890397
14906,14.804692
14907,15.311275
14908,15.434084
14909,15.193584
14910,15.455831
14911,15.540261
14912,15.716794
14913,15.707839
14914,15.730865
14915,15.72319
14916,15.711677
14917,15.625967
14918,15.453268
14919,15.629805
14920,15.734703
14921,15.720632
14922,15.714235
14923,15.711677
14924,15.700164
14925,15.711677
14926,15.737262
14927,15.756451
14928,15.784595
14929,15.801225
14930,15.782036
14931,15.748775
14932,15.72319
14933,15.801225
14934,15.647715
14935,15.428963
14936,14.933892
14937,14.447781
14938,14.503249
14939,14.934357
14940,15.114732
14941,15.35477
14942,15.322788
14943,15.281853
14944,15.216611
14945,15.160324
14946,15.216611
14947,15.321509
14948,15.35477
14949,15.313834
14950,15.289528
14951,15.288249
14952,15.155207
14953,15.101479
14954,15.023444
14955,15.023444
14956,14.996579
14957,14.923662
14958,15.09764
14959,15.32023
14960,15.440479
14961,15.446876
14962,15.468623
14963,15.494208
14964,15.605499
14965,15.572239
14966,15.591427
14967,15.587589
14968,15.601662
14969,15.615733
14970,15.636201
14971,15.642597
14972,15.628526
14973,15.632363
14974,15.618292
14975,15.652831
14976,15.605499
14977,15.625967
14978,15.609337
14979,15.605499
14980,15.593986
14981,15.604219
14982,15.622129
14983,15.640038
14984,15.643877
14985,15.643877
14986,15.610616
14987,15.498042
14988,15.444313
14989,15.372675
14990,15.366279
14991,15.34837
14992,15.331739
14993,15.306154
14994,15.302317
14995,15.288244
14996,15.26266
14997,15.285686
14998,15.253705
14999,15.333018
15000,15.297199
15001,15.321506
15002,15.311272
15003,15.313829
15004,15.304875
15005,15.280569
15006,15.320226
15007,15.41617
15008,15.4328
15009,15.405936
15010,15.409774
15011,15.24603
15012,15.180788
15013,14.895514
15014,14.800854
15015,15.152648
15016,15.127063
15017,15.303599
15018,15.459668
15019,15.489091
15020,15.615733
15021,15.702723
15022,15.710398
15023,15.698884
15024,15.679696
15025,15.679696
15026,15.63876
15027,15.627246
15028,15.600382
15029,15.576077
15030,15.427683
15031,15.372675
15032,15.272894
15033,15.478853
15034,15.562004
15035,15.588869
15036,15.56968
15037,15.572239
15038,15.578635
15039,15.562004
15040,15.564563
15041,15.542816
15042,15.550491
15043,15.531302
15044,15.537699
15045,15.55305
15046,15.533861
15047,15.528744
15048,15.533861
15049,15.587589
15050,15.622129
15051,15.611896
15052,15.622129
15053,15.610616
15054,15.634922
15055,15.65539
15056,15.637481
15057,15.657948
15058,15.642597
15059,15.652831
15060,15.674579
15061,15.68865
15062,15.258821
15063,14.914703
15064,14.761197
15065,15.367562
15066,15.367562
15067,15.340698
15068,15.334302
15069,15.345815
15070,15.25243
15071,15.221727
15072,15.260105
15073,15.49165
15074,15.668182
15075,15.625967
15076,15.619571
15077,15.58631
15078,15.597823
15079,15.617012
15080,15.611896
15081,15.341973
15082,15.156482
15083,15.096357
15084,15.123221
15085,14.854578
15086,14.355675
15087,13.85339
15088,13.376819
15089,13.419702
15090,13.573212
15091,14.058048
15092,14.579315
15093,14.636292
15094,14.677228
15095,14.8269
15096,14.816666
15097,14.771893
15098,14.765496
15099,14.745028
15100,14.733515
15101,14.74119
15102,14.75782
15103,14.504529
15104,13.978756
15105,13.898753
15106,13.967833
15107,13.987021
15108,14.021562
15109,14.066335
15110,14.071452
15111,14.077848
15112,13.980625
15113,13.999814
15114,14.011328
15115,13.981905
15116,13.994698
15117,13.988301
15118,13.975509
15119,13.948644
15120,13.923059
15121,13.944806
15122,13.970391
15123,13.994698
15124,13.979346
15125,13.916663
15126,13.884682
15127,13.926897
15128,13.916663
15129,13.935851
15130,13.907708
15131,13.960157
15132,13.930735
15133,13.949924
15134,13.943527
15135,13.946086
15136,13.934572
15137,13.953761
15138,13.961436
15139,13.985743
15140,13.963995
15141,13.934572
15142,13.957599
15143,14.590828
15144,15.029021
15145,15.146252
15146,15.193584
15147,15.197422
15148,15.208935
15149,15.215331
15150,15.220448
15151,15.246034
15152,15.226845
15153,15.221727
15154,15.248592
15155,15.247313
15156,15.249871
15157,15.247313
15158,15.247313
15159,15.242196
15160,15.228124
15161,15.23452
15162,15.233241
15163,15.207656
15164,15.226845
15165,15.216611
15166,15.196143
15167,15.215331
15168,15.21789
15169,15.239637
15170,15.2358
15171,15.271619
15172,15.249871
15173,15.25243
15174,15.199981
15175,15.127063
15176,14.354395
15177,14.26403
15178,14.5186
15179,14.810269
15180,15.075075
15181,15.281853
15182,15.246034
15183,15.443038
15184,14.355675
15185,14.92924
15186,15.110894
15187,15.467344
15188,15.501884
15189,15.613174
15190,15.619571
15191,15.547933
15192,15.39826
15193,15.39826
15194,15.390585
15195,15.298479
15196,14.853299
15197,14.355675
15198,13.852111
15199,13.568707
15200,13.603246
15201,13.595571
15202,13.607084
15203,13.576382
15204,13.580219
15205,13.546959
15206,13.83479
15207,14.378472
15208,14.584432
15209,15.009833
15210,15.089965
15211,15.059263
15212,15.061821
15213,15.057983
15214,15.08101
15215,15.133459
15216,15.167999
15217,15.194863
15218,15.193584
15219,15.230682
15220,15.197422
15221,15.193584
15222,15.159044
15223,15.164162
15224,15.116829
15225,15.056705
15226,14.355675
15227,13.854669
15228,13.456132
15229,13.720325
15230,14.124569
15231,14.615134
15232,14.950988
15233,14.94587
15234,14.956104
15235,14.966338
15236,14.99832
15237,15.147532
15238,15.16672
15239,15.159044
15240,15.146252
15241,15.144973
15242,15.143693
15243,15.101479
15244,15.107874
15245,15.086127
15246,15.057983
15247,15.046471
15248,15.045191
15249,15.033678
15250,15.033678
15251,15.026002
15252,15.023444
15253,15.034957
15254,15.015768
15255,15.051587
15256,15.023444
15257,15.027282
15258,15.002975
15259,15.027282
15260,14.988904
15261,14.990183
15262,14.959481
15263,14.979949
15264,14.965878
15265,14.942851
15266,14.942851
15267,14.94541
15268,14.940292
15269,14.942851
15270,14.940292
15271,14.941571
15272,14.820043
15273,14.844349
15274,14.881447
15275,14.868654
15276,14.909591
15277,14.881447
15278,14.891681
15279,14.91087
15280,14.904473
15281,14.918545
15282,14.905753
15283,14.896798
15284,14.853303
15285,14.873772
15286,14.875051
15287,14.868654
15288,14.868654
15289,14.866096
15290,14.848186
15291,14.857141
15292,14.859699
15293,14.859699
15294,14.836673
15295,14.839231
15296,14.836673
15297,14.849465
15298,14.849465
15299,14.854583
15300,14.84179
15301,14.82516
15302,14.794457
15303,14.794457
15304,14.852024
15305,14.853303
15306,14.831556
15307,14.882726
15308,14.908311
15309,14.881447
15310,14.950526
15311,14.967156
15312,15.006813
15313,14.94413
15314,14.701073
15315,14.666533
15316,14.988904
15317,15.167999
15318,15.14881
15319,15.147532
15320,15.014489
15321,14.918545
15322,14.836673
15323,14.852024
15324,14.80725
15325,14.798296
15326,14.747126
15327,14.683163
15328,14.593616
15329,14.601291
15330,14.527094
15331,14.621758
15332,14.722819
15333,14.680604
15334,14.648623
15335,14.647344
15336,14.640947
15337,14.646065
15338,14.633272
15339,14.62048
15340,14.633272
15341,14.603849
15342,14.616642
15343,14.642227
15344,14.626876
15345,14.62048
15346,14.65374
15347,14.623038
15348,14.639668
15349,14.615362
15350,14.610246
15351,14.689559
15352,14.593616
15353,14.676766
15354,14.67037
15355,14.708748
15356,14.707469
15357,14.718982
15358,14.740729
15359,14.784224
15360,14.770152
15361,14.766315
15362,14.775269
15363,14.805971
15364,14.771431
15365,14.780386
15366,14.753522
15367,14.781665
15368,14.738171
15369,14.743288
15370,14.70491
15371,14.722819
