,TEMP_wrist
13565,33.77
13566,33.77
13567,33.77
13568,33.77
13569,33.77
13570,33.77
13571,33.77
13572,33.77
13573,33.77
13574,33.77
13575,33.77
13576,33.77
13577,33.77
13578,33.77
13579,33.77
13580,33.77
13581,33.77
13582,33.77
13583,33.77
13584,33.77
13585,33.77
13586,33.77
13587,33.77
13588,33.77
13589,33.75
13590,33.75
13591,33.75
13592,33.75
13593,33.75
13594,33.75
13595,33.75
13596,33.75
13597,33.77
13598,33.77
13599,33.77
13600,33.77
13601,33.73
13602,33.73
13603,33.73
13604,33.73
13605,33.73
13606,33.73
13607,33.73
13608,33.73
13609,33.73
13610,33.73
13611,33.73
13612,33.73
13613,33.73
13614,33.73
13615,33.73
13616,33.73
13617,33.75
13618,33.75
13619,33.75
13620,33.75
13621,33.75
13622,33.75
13623,33.75
13624,33.75
13625,33.73
13626,33.73
13627,33.73
13628,33.73
13629,33.73
13630,33.73
13631,33.73
13632,33.73
13633,33.75
13634,33.75
13635,33.75
13636,33.75
13637,33.71
13638,33.71
13639,33.71
13640,33.71
13641,33.75
13642,33.75
13643,33.75
13644,33.75
13645,33.73
13646,33.73
13647,33.73
13648,33.73
13649,33.75
13650,33.75
13651,33.75
13652,33.75
13653,33.71
13654,33.71
13655,33.71
13656,33.71
13657,33.71
13658,33.71
13659,33.71
13660,33.71
13661,33.73
13662,33.73
13663,33.73
13664,33.73
13665,33.73
13666,33.73
13667,33.73
13668,33.73
13669,33.73
13670,33.73
13671,33.73
13672,33.73
13673,33.71
13674,33.71
13675,33.71
13676,33.71
13677,33.71
13678,33.71
13679,33.71
13680,33.71
13681,33.71
13682,33.71
13683,33.71
13684,33.71
13685,33.71
13686,33.71
13687,33.71
13688,33.71
13689,33.68
13690,33.68
13691,33.68
13692,33.68
13693,33.71
13694,33.71
13695,33.71
13696,33.71
13697,33.71
13698,33.71
13699,33.71
13700,33.71
13701,33.71
13702,33.71
13703,33.71
13704,33.71
13705,33.71
13706,33.71
13707,33.71
13708,33.71
13709,33.68
13710,33.68
13711,33.68
13712,33.68
13713,33.68
13714,33.68
13715,33.68
13716,33.68
13717,33.68
13718,33.68
13719,33.68
13720,33.68
13721,33.68
13722,33.68
13723,33.68
13724,33.68
13725,33.68
13726,33.68
13727,33.68
13728,33.68
13729,33.68
13730,33.68
13731,33.68
13732,33.68
13733,33.68
13734,33.68
13735,33.68
13736,33.68
13737,33.68
13738,33.68
13739,33.68
13740,33.68
13741,33.68
13742,33.68
13743,33.68
13744,33.68
13745,33.66
13746,33.66
13747,33.66
13748,33.66
13749,33.68
13750,33.68
13751,33.68
13752,33.68
13753,33.66
13754,33.66
13755,33.66
13756,33.66
13757,33.68
13758,33.68
13759,33.68
13760,33.68
13761,33.68
13762,33.68
13763,33.68
13764,33.68
13765,33.66
13766,33.66
13767,33.66
13768,33.66
13769,33.66
13770,33.66
13771,33.66
13772,33.66
13773,33.66
13774,33.66
13775,33.66
13776,33.66
13777,33.65
13778,33.65
13779,33.65
13780,33.65
13781,33.65
13782,33.65
13783,33.65
13784,33.65
13785,33.65
13786,33.65
13787,33.65
13788,33.65
13789,33.66
13790,33.66
13791,33.66
13792,33.66
13793,33.65
13794,33.65
13795,33.65
13796,33.65
13797,33.65
13798,33.65
13799,33.65
13800,33.65
13801,33.65
13802,33.65
13803,33.65
13804,33.65
13805,33.65
13806,33.65
13807,33.65
13808,33.65
13809,33.63
13810,33.63
13811,33.63
13812,33.63
13813,33.61
13814,33.61
13815,33.61
13816,33.61
13817,33.63
13818,33.63
13819,33.63
13820,33.63
13821,33.61
13822,33.61
13823,33.61
13824,33.61
13825,33.63
13826,33.63
13827,33.63
13828,33.63
13829,33.61
13830,33.61
13831,33.61
13832,33.61
13833,33.61
13834,33.61
13835,33.61
13836,33.61
13837,33.63
13838,33.63
13839,33.63
13840,33.63
13841,33.61
13842,33.61
13843,33.61
13844,33.61
13845,33.59
13846,33.59
13847,33.59
13848,33.59
13849,33.59
13850,33.59
13851,33.59
13852,33.59
13853,33.61
13854,33.61
13855,33.61
13856,33.61
13857,33.59
13858,33.59
13859,33.59
13860,33.59
13861,33.61
13862,33.61
13863,33.61
13864,33.61
13865,33.61
13866,33.61
13867,33.61
13868,33.61
13869,33.59
13870,33.59
13871,33.59
13872,33.59
13873,33.57
13874,33.57
13875,33.57
13876,33.57
13877,33.59
13878,33.59
13879,33.59
13880,33.59
13881,33.57
13882,33.57
13883,33.57
13884,33.57
13885,33.59
13886,33.59
13887,33.59
13888,33.59
13889,33.57
13890,33.57
13891,33.57
13892,33.57
13893,33.61
13894,33.61
13895,33.61
13896,33.61
13897,33.57
13898,33.57
13899,33.57
13900,33.57
13901,33.57
13902,33.57
13903,33.57
13904,33.57
13905,33.57
13906,33.57
13907,33.57
13908,33.57
13909,33.57
13910,33.57
13911,33.57
13912,33.57
13913,33.57
13914,33.57
13915,33.57
13916,33.57
13917,33.57
13918,33.57
13919,33.57
13920,33.57
13921,33.57
13922,33.57
13923,33.57
13924,33.57
13925,33.57
13926,33.57
13927,33.57
13928,33.57
13929,33.55
13930,33.55
13931,33.55
13932,33.55
13933,33.55
13934,33.55
13935,33.55
13936,33.55
13937,33.55
13938,33.55
13939,33.55
13940,33.55
13941,33.55
13942,33.55
13943,33.55
13944,33.55
13945,33.55
13946,33.55
13947,33.55
13948,33.55
13949,33.55
13950,33.55
13951,33.55
13952,33.55
13953,33.55
13954,33.55
13955,33.55
13956,33.55
13957,33.55
13958,33.55
13959,33.55
13960,33.55
13961,33.55
13962,33.55
13963,33.55
13964,33.55
13965,33.55
13966,33.55
13967,33.55
13968,33.55
13969,33.53
13970,33.53
13971,33.53
13972,33.53
13973,33.53
13974,33.53
13975,33.53
13976,33.53
13977,33.53
13978,33.53
13979,33.53
13980,33.53
13981,33.53
13982,33.53
13983,33.53
13984,33.53
13985,33.55
13986,33.55
13987,33.55
13988,33.55
13989,33.5
13990,33.5
13991,33.5
13992,33.5
13993,33.55
13994,33.55
13995,33.55
13996,33.55
13997,33.5
13998,33.5
13999,33.5
14000,33.5
14001,33.53
14002,33.53
14003,33.53
14004,33.53
14005,33.49
14006,33.49
14007,33.49
14008,33.49
14009,33.5
14010,33.5
14011,33.5
14012,33.5
14013,33.5
14014,33.5
14015,33.5
14016,33.5
14017,33.49
14018,33.49
14019,33.49
14020,33.49
14021,33.49
14022,33.49
14023,33.49
14024,33.49
14025,33.49
14026,33.49
14027,33.49
14028,33.49
14029,33.5
14030,33.5
14031,33.5
14032,33.5
14033,33.49
14034,33.49
14035,33.49
14036,33.49
14037,33.5
14038,33.5
14039,33.5
14040,33.5
14041,33.5
14042,33.5
14043,33.5
14044,33.5
14045,33.49
14046,33.49
14047,33.49
14048,33.49
14049,33.47
14050,33.47
14051,33.47
14052,33.47
14053,33.49
14054,33.49
14055,33.49
14056,33.49
14057,33.49
14058,33.49
14059,33.49
14060,33.49
14061,33.53
14062,33.53
14063,33.53
14064,33.53
14065,33.47
14066,33.47
14067,33.47
14068,33.47
14069,33.47
14070,33.47
14071,33.47
14072,33.47
14073,33.47
14074,33.47
14075,33.47
14076,33.47
14077,33.49
14078,33.49
14079,33.49
14080,33.49
14081,33.47
14082,33.47
14083,33.47
14084,33.47
14085,33.47
14086,33.47
14087,33.47
14088,33.47
14089,33.47
14090,33.47
14091,33.47
14092,33.47
14093,33.45
14094,33.45
14095,33.45
14096,33.45
14097,33.45
14098,33.45
14099,33.45
14100,33.45
14101,33.45
14102,33.45
14103,33.45
14104,33.45
14105,33.49
14106,33.49
14107,33.49
14108,33.49
14109,33.45
14110,33.45
14111,33.45
14112,33.45
14113,33.45
14114,33.45
14115,33.45
14116,33.45
14117,33.47
14118,33.47
14119,33.47
14120,33.47
14121,33.43
14122,33.43
14123,33.43
14124,33.43
14125,33.43
14126,33.43
14127,33.43
14128,33.43
14129,33.43
14130,33.43
14131,33.43
14132,33.43
14133,33.45
14134,33.45
14135,33.45
14136,33.45
14137,33.45
14138,33.45
14139,33.45
14140,33.45
14141,33.41
14142,33.41
14143,33.41
14144,33.41
14145,33.43
14146,33.43
14147,33.43
14148,33.43
14149,33.41
14150,33.41
14151,33.41
14152,33.41
14153,33.41
14154,33.41
14155,33.41
14156,33.41
14157,33.41
14158,33.41
14159,33.41
14160,33.41
14161,33.41
14162,33.41
14163,33.41
14164,33.41
14165,33.39
14166,33.39
14167,33.39
14168,33.39
14169,33.41
14170,33.41
14171,33.41
14172,33.41
14173,33.41
14174,33.41
14175,33.41
14176,33.41
14177,33.41
14178,33.41
14179,33.41
14180,33.41
14181,33.41
14182,33.41
14183,33.41
14184,33.41
14185,33.39
14186,33.39
14187,33.39
14188,33.39
14189,33.39
14190,33.39
14191,33.39
14192,33.39
14193,33.39
14194,33.39
14195,33.39
14196,33.39
14197,33.39
14198,33.39
14199,33.39
14200,33.39
14201,33.41
14202,33.41
14203,33.41
14204,33.41
14205,33.39
14206,33.39
14207,33.39
14208,33.39
14209,33.34
14210,33.34
14211,33.34
14212,33.34
14213,33.39
14214,33.39
14215,33.39
14216,33.39
14217,33.39
14218,33.39
14219,33.39
14220,33.39
14221,33.34
14222,33.34
14223,33.34
14224,33.34
14225,33.37
14226,33.37
14227,33.37
14228,33.37
14229,33.37
14230,33.37
14231,33.37
14232,33.37
14233,33.34
14234,33.34
14235,33.34
14236,33.34
14237,33.37
14238,33.37
14239,33.37
14240,33.37
14241,33.34
14242,33.34
14243,33.34
14244,33.34
14245,33.39
14246,33.39
14247,33.39
14248,33.39
14249,33.34
14250,33.34
14251,33.34
14252,33.34
14253,33.34
14254,33.34
14255,33.34
14256,33.34
14257,33.34
14258,33.34
14259,33.34
14260,33.34
14261,33.37
14262,33.37
14263,33.37
14264,33.37
14265,33.34
14266,33.34
14267,33.34
14268,33.34
14269,33.34
14270,33.34
14271,33.34
14272,33.34
14273,33.34
14274,33.34
14275,33.34
14276,33.34
14277,33.34
14278,33.34
14279,33.34
14280,33.34
14281,33.33
14282,33.33
14283,33.33
14284,33.33
14285,33.33
14286,33.33
14287,33.33
14288,33.33
14289,33.33
14290,33.33
14291,33.33
14292,33.33
14293,33.34
14294,33.34
14295,33.34
14296,33.34
14297,33.31
14298,33.31
14299,33.31
14300,33.31
14301,33.31
14302,33.31
14303,33.31
14304,33.31
14305,33.31
14306,33.31
14307,33.31
14308,33.31
14309,33.33
14310,33.33
14311,33.33
14312,33.33
14313,33.34
14314,33.34
14315,33.34
14316,33.34
14317,33.31
14318,33.31
14319,33.31
14320,33.31
14321,33.33
14322,33.33
14323,33.33
14324,33.33
14325,33.33
14326,33.33
14327,33.33
14328,33.33
14329,33.31
14330,33.31
14331,33.31
14332,33.31
14333,33.31
14334,33.31
14335,33.31
14336,33.31
14337,33.31
14338,33.31
14339,33.31
14340,33.31
14341,33.33
14342,33.33
14343,33.33
14344,33.33
14345,33.31
14346,33.31
14347,33.31
14348,33.31
14349,33.33
14350,33.33
14351,33.33
14352,33.33
14353,33.31
14354,33.31
14355,33.31
14356,33.31
14357,33.29
14358,33.29
14359,33.29
14360,33.29
14361,33.31
14362,33.31
14363,33.31
14364,33.31
14365,33.27
14366,33.27
14367,33.27
14368,33.27
14369,33.27
14370,33.27
14371,33.27
14372,33.27
14373,33.27
14374,33.27
14375,33.27
14376,33.27
14377,33.29
14378,33.29
14379,33.29
14380,33.29
14381,33.27
14382,33.27
14383,33.27
14384,33.27
14385,33.25
14386,33.25
14387,33.25
14388,33.25
14389,33.25
14390,33.25
14391,33.25
14392,33.25
14393,33.27
14394,33.27
14395,33.27
14396,33.27
14397,33.25
14398,33.25
14399,33.25
14400,33.25
14401,33.25
14402,33.25
14403,33.25
14404,33.25
14405,33.23
14406,33.23
14407,33.23
14408,33.23
14409,33.21
14410,33.21
14411,33.21
14412,33.21
14413,33.21
14414,33.21
14415,33.21
14416,33.21
14417,33.23
14418,33.23
14419,33.23
14420,33.23
14421,33.21
14422,33.21
14423,33.21
14424,33.21
14425,33.21
14426,33.21
14427,33.21
14428,33.21
14429,33.23
14430,33.23
14431,33.23
14432,33.23
14433,33.23
14434,33.23
14435,33.23
14436,33.23
14437,33.18
14438,33.18
14439,33.18
14440,33.18
14441,33.21
14442,33.21
14443,33.21
14444,33.21
14445,33.18
14446,33.18
14447,33.18
14448,33.18
14449,33.18
14450,33.18
14451,33.18
14452,33.18
14453,33.21
14454,33.21
14455,33.21
14456,33.21
14457,33.21
14458,33.21
14459,33.21
14460,33.21
14461,33.21
14462,33.21
14463,33.21
14464,33.21
14465,33.23
14466,33.23
14467,33.23
14468,33.23
14469,33.23
14470,33.23
14471,33.23
14472,33.23
14473,33.23
14474,33.23
14475,33.23
14476,33.23
14477,33.18
14478,33.18
14479,33.18
14480,33.18
14481,33.21
14482,33.21
14483,33.21
14484,33.21
14485,33.21
14486,33.21
14487,33.21
14488,33.21
14489,33.18
14490,33.18
14491,33.18
14492,33.18
14493,33.18
14494,33.18
14495,33.18
14496,33.18
14497,33.21
14498,33.21
14499,33.21
14500,33.21
14501,33.21
14502,33.21
14503,33.21
14504,33.21
14505,33.18
14506,33.18
14507,33.18
14508,33.18
14509,33.16
14510,33.16
14511,33.16
14512,33.16
14513,33.18
14514,33.18
14515,33.18
14516,33.18
14517,33.18
14518,33.18
14519,33.18
14520,33.18
14521,33.18
14522,33.18
14523,33.18
14524,33.18
14525,33.18
14526,33.18
14527,33.18
14528,33.18
14529,33.16
14530,33.16
14531,33.16
14532,33.16
14533,33.16
14534,33.16
14535,33.16
14536,33.16
14537,33.16
14538,33.16
14539,33.16
14540,33.16
14541,33.16
14542,33.16
14543,33.16
14544,33.16
14545,33.18
14546,33.18
14547,33.18
14548,33.18
14549,33.18
14550,33.18
14551,33.18
14552,33.18
14553,33.16
14554,33.16
14555,33.16
14556,33.16
14557,33.21
14558,33.21
14559,33.21
14560,33.21
14561,33.16
14562,33.16
14563,33.16
14564,33.16
14565,33.16
14566,33.16
14567,33.16
14568,33.16
14569,33.16
14570,33.16
14571,33.16
14572,33.16
14573,33.16
14574,33.16
14575,33.16
14576,33.16
14577,33.16
14578,33.16
14579,33.16
14580,33.16
14581,33.15
14582,33.15
14583,33.15
14584,33.15
14585,33.15
14586,33.15
14587,33.15
14588,33.15
14589,33.15
14590,33.15
14591,33.15
14592,33.15
14593,33.16
14594,33.16
14595,33.16
14596,33.16
14597,33.15
14598,33.15
14599,33.15
14600,33.15
14601,33.15
14602,33.15
14603,33.15
14604,33.15
14605,33.13
14606,33.13
14607,33.13
14608,33.13
14609,33.13
14610,33.13
14611,33.13
14612,33.13
14613,33.13
14614,33.13
14615,33.13
14616,33.13
14617,33.13
14618,33.13
14619,33.13
14620,33.13
14621,33.13
14622,33.13
14623,33.13
14624,33.13
14625,33.15
14626,33.15
14627,33.15
14628,33.15
14629,33.15
14630,33.15
14631,33.15
14632,33.15
14633,33.13
14634,33.13
14635,33.13
14636,33.13
14637,33.13
14638,33.13
14639,33.13
14640,33.13
14641,33.13
14642,33.13
14643,33.13
14644,33.13
14645,33.13
14646,33.13
14647,33.13
14648,33.13
14649,33.13
14650,33.13
14651,33.13
14652,33.13
14653,33.15
14654,33.15
14655,33.15
14656,33.15
14657,33.15
14658,33.15
14659,33.15
14660,33.15
14661,33.15
14662,33.15
14663,33.15
14664,33.15
14665,33.13
14666,33.13
14667,33.13
14668,33.13
14669,33.11
14670,33.11
14671,33.11
14672,33.11
14673,33.13
14674,33.13
14675,33.13
14676,33.13
14677,33.13
14678,33.13
14679,33.13
14680,33.13
14681,33.15
14682,33.15
14683,33.15
14684,33.15
14685,33.13
14686,33.13
14687,33.13
14688,33.13
14689,33.15
14690,33.15
14691,33.15
14692,33.15
14693,33.15
14694,33.15
14695,33.15
14696,33.15
14697,33.15
14698,33.15
14699,33.15
14700,33.15
14701,33.13
14702,33.13
14703,33.13
14704,33.13
14705,33.11
14706,33.11
14707,33.11
14708,33.11
14709,33.15
14710,33.15
14711,33.15
14712,33.15
14713,33.11
14714,33.11
14715,33.11
14716,33.11
14717,33.13
14718,33.13
14719,33.13
14720,33.13
14721,33.11
14722,33.11
14723,33.11
14724,33.11
14725,33.13
14726,33.13
14727,33.13
14728,33.13
14729,33.13
14730,33.13
14731,33.13
14732,33.13
14733,33.11
14734,33.11
14735,33.11
14736,33.11
14737,33.11
14738,33.11
14739,33.11
14740,33.11
14741,33.11
14742,33.11
14743,33.11
14744,33.11
14745,33.11
14746,33.11
14747,33.11
14748,33.11
14749,33.13
14750,33.13
14751,33.13
14752,33.13
14753,33.13
14754,33.13
14755,33.13
14756,33.13
14757,33.13
14758,33.13
14759,33.13
14760,33.13
14761,33.13
14762,33.13
14763,33.13
14764,33.13
14765,33.13
14766,33.13
14767,33.13
14768,33.13
14769,33.13
14770,33.13
14771,33.13
14772,33.13
14773,33.13
14774,33.13
14775,33.13
14776,33.13
14777,33.11
14778,33.11
14779,33.11
14780,33.11
14781,33.11
14782,33.11
14783,33.11
14784,33.11
14785,33.11
14786,33.11
14787,33.11
14788,33.11
14789,33.11
14790,33.11
14791,33.11
14792,33.11
14793,33.13
14794,33.13
14795,33.13
14796,33.13
14797,33.13
14798,33.13
14799,33.13
14800,33.13
14801,33.13
14802,33.13
14803,33.13
14804,33.13
14805,33.11
14806,33.11
14807,33.11
14808,33.11
14809,33.11
14810,33.11
14811,33.11
14812,33.11
14813,33.13
14814,33.13
14815,33.13
14816,33.13
14817,33.13
14818,33.13
14819,33.13
14820,33.13
14821,33.11
14822,33.11
14823,33.11
14824,33.11
14825,33.09
14826,33.09
14827,33.09
14828,33.09
14829,33.13
14830,33.13
14831,33.13
14832,33.13
14833,33.11
14834,33.11
14835,33.11
14836,33.11
14837,33.09
14838,33.09
14839,33.09
14840,33.09
14841,33.13
14842,33.13
14843,33.13
14844,33.13
14845,33.09
14846,33.09
14847,33.09
14848,33.09
14849,33.11
14850,33.11
14851,33.11
14852,33.11
14853,33.09
14854,33.09
14855,33.09
14856,33.09
14857,33.09
14858,33.09
14859,33.09
14860,33.09
14861,33.11
14862,33.11
14863,33.11
14864,33.11
14865,33.13
14866,33.13
14867,33.13
14868,33.13
14869,33.11
14870,33.11
14871,33.11
14872,33.11
14873,33.09
14874,33.09
14875,33.09
14876,33.09
14877,33.11
14878,33.11
14879,33.11
14880,33.11
14881,33.09
14882,33.09
14883,33.09
14884,33.09
14885,33.11
14886,33.11
14887,33.11
14888,33.11
14889,33.09
14890,33.09
14891,33.09
14892,33.09
14893,33.09
14894,33.09
14895,33.09
14896,33.09
14897,33.09
14898,33.09
14899,33.09
14900,33.09
14901,33.09
14902,33.09
14903,33.09
14904,33.09
14905,33.11
14906,33.11
14907,33.11
14908,33.11
14909,33.11
14910,33.11
14911,33.11
14912,33.11
14913,33.13
14914,33.13
14915,33.13
14916,33.13
14917,33.09
14918,33.09
14919,33.09
14920,33.09
14921,33.11
14922,33.11
14923,33.11
14924,33.11
14925,33.09
14926,33.09
14927,33.09
14928,33.09
14929,33.09
14930,33.09
14931,33.09
14932,33.09
14933,33.07
14934,33.07
14935,33.07
14936,33.07
14937,33.11
14938,33.11
14939,33.11
14940,33.11
14941,33.09
14942,33.09
14943,33.09
14944,33.09
14945,33.11
14946,33.11
14947,33.11
14948,33.11
14949,33.09
14950,33.09
14951,33.09
14952,33.09
14953,33.07
14954,33.07
14955,33.07
14956,33.07
14957,33.07
14958,33.07
14959,33.07
14960,33.07
14961,33.09
14962,33.09
14963,33.09
14964,33.09
14965,33.07
14966,33.07
14967,33.07
14968,33.07
14969,33.07
14970,33.07
14971,33.07
14972,33.07
14973,33.07
14974,33.07
14975,33.07
14976,33.07
14977,33.07
14978,33.07
14979,33.07
14980,33.07
14981,33.07
14982,33.07
14983,33.07
14984,33.07
14985,33.07
14986,33.07
14987,33.07
14988,33.07
14989,33.07
14990,33.07
14991,33.07
14992,33.07
14993,33.07
14994,33.07
14995,33.07
14996,33.07
14997,33.07
14998,33.07
14999,33.07
15000,33.07
15001,33.07
15002,33.07
15003,33.07
15004,33.07
15005,33.07
15006,33.07
15007,33.07
15008,33.07
15009,33.07
15010,33.07
15011,33.07
15012,33.07
15013,33.09
15014,33.09
15015,33.09
15016,33.09
15017,33.05
15018,33.05
15019,33.05
15020,33.05
15021,33.07
15022,33.07
15023,33.07
15024,33.07
15025,33.07
15026,33.07
15027,33.07
15028,33.07
15029,33.09
15030,33.09
15031,33.09
15032,33.09
15033,33.05
15034,33.05
15035,33.05
15036,33.05
15037,33.05
15038,33.05
15039,33.05
15040,33.05
15041,33.05
15042,33.05
15043,33.05
15044,33.05
15045,33.05
15046,33.05
15047,33.05
15048,33.05
15049,33.07
15050,33.07
15051,33.07
15052,33.07
15053,33.03
15054,33.03
15055,33.03
15056,33.03
15057,33.05
15058,33.05
15059,33.05
15060,33.05
15061,33.05
15062,33.05
15063,33.05
15064,33.05
15065,33.07
15066,33.07
15067,33.07
15068,33.07
15069,33.05
15070,33.05
15071,33.05
15072,33.05
15073,33.05
15074,33.05
15075,33.05
15076,33.05
15077,33.07
15078,33.07
15079,33.07
15080,33.07
15081,33.07
15082,33.07
15083,33.07
15084,33.07
15085,33.05
15086,33.05
15087,33.05
15088,33.05
15089,33.05
15090,33.05
15091,33.05
15092,33.05
15093,33.07
15094,33.07
15095,33.07
15096,33.07
15097,33.03
15098,33.03
15099,33.03
15100,33.03
15101,33.05
15102,33.05
15103,33.05
15104,33.05
15105,33.05
15106,33.05
15107,33.05
15108,33.05
15109,33.05
15110,33.05
15111,33.05
15112,33.05
15113,33.03
15114,33.03
15115,33.03
15116,33.03
15117,33.05
15118,33.05
15119,33.05
15120,33.05
15121,33.05
15122,33.05
15123,33.05
15124,33.05
15125,33.03
15126,33.03
15127,33.03
15128,33.03
15129,33.03
15130,33.03
15131,33.03
15132,33.03
15133,33.03
15134,33.03
15135,33.03
15136,33.03
15137,33.03
15138,33.03
15139,33.03
15140,33.03
15141,33.03
15142,33.03
15143,33.03
15144,33.03
15145,33.03
15146,33.03
15147,33.03
15148,33.03
15149,33.03
15150,33.03
15151,33.03
15152,33.03
15153,33.0
15154,33.0
15155,33.0
15156,33.0
15157,33.03
15158,33.03
15159,33.03
15160,33.03
15161,33.03
15162,33.03
15163,33.03
15164,33.03
15165,33.03
15166,33.03
15167,33.03
15168,33.03
15169,33.03
15170,33.03
15171,33.03
15172,33.03
15173,33.03
15174,33.03
15175,33.03
15176,33.03
15177,33.0
15178,33.0
15179,33.0
15180,33.0
15181,33.03
15182,33.03
15183,33.03
15184,33.03
15185,33.03
15186,33.03
15187,33.03
15188,33.03
15189,33.03
15190,33.03
15191,33.03
15192,33.03
15193,33.0
15194,33.0
15195,33.0
15196,33.0
15197,33.03
15198,33.03
15199,33.03
15200,33.03
15201,33.0
15202,33.0
15203,33.0
15204,33.0
15205,33.03
15206,33.03
15207,33.03
15208,33.03
15209,33.03
15210,33.03
15211,33.03
15212,33.03
15213,33.0
15214,33.0
15215,33.0
15216,33.0
15217,33.03
15218,33.03
15219,33.03
15220,33.03
15221,33.0
15222,33.0
15223,33.0
15224,33.0
15225,33.03
15226,33.03
15227,33.03
15228,33.03
15229,33.03
15230,33.03
15231,33.03
15232,33.03
15233,33.0
15234,33.0
15235,33.0
15236,33.0
15237,33.0
15238,33.0
15239,33.0
15240,33.0
15241,33.0
15242,33.0
15243,33.0
15244,33.0
15245,33.0
15246,33.0
15247,33.0
15248,33.0
15249,33.03
15250,33.03
15251,33.03
15252,33.03
15253,33.03
15254,33.03
15255,33.03
15256,33.03
15257,32.99
15258,32.99
15259,32.99
15260,32.99
15261,33.0
15262,33.0
15263,33.0
15264,33.0
15265,33.0
15266,33.0
15267,33.0
15268,33.0
15269,33.0
15270,33.0
15271,33.0
15272,33.0
15273,33.0
15274,33.0
15275,33.0
15276,33.0
15277,33.03
15278,33.03
15279,33.03
15280,33.03
15281,33.0
15282,33.0
15283,33.0
15284,33.0
15285,32.99
15286,32.99
15287,32.99
15288,32.99
15289,32.99
15290,32.99
15291,32.99
15292,32.99
15293,32.99
15294,32.99
15295,32.99
15296,32.99
15297,32.99
15298,32.99
15299,32.99
15300,32.99
15301,33.0
15302,33.0
15303,33.0
15304,33.0
15305,32.97
15306,32.97
15307,32.97
15308,32.97
15309,32.99
15310,32.99
15311,32.99
15312,32.99
15313,32.99
15314,32.99
15315,32.99
15316,32.99
15317,32.99
15318,32.99
15319,32.99
15320,32.99
15321,32.97
15322,32.97
15323,32.97
15324,32.97
15325,32.99
15326,32.99
15327,32.99
15328,32.99
15329,32.99
15330,32.99
15331,32.99
15332,32.99
15333,32.97
15334,32.97
