,EDA_wrist
14719,2.356873
14720,2.432344
14721,2.436182
14722,2.442577
14723,2.45409
14724,2.411357
14725,2.346119
14726,2.296231
14727,2.250181
14728,2.228435
14729,2.211806
14730,2.197735
14731,2.179826
14732,2.165756
14733,2.145289
14734,2.128659
14735,2.119705
14736,2.128659
14737,2.122264
14738,2.100518
14739,2.090284
14740,2.067259
14741,2.062142
14742,2.062142
14743,2.063421
14744,2.054467
14745,2.057026
14746,2.054467
14747,2.048071
14748,2.042955
14749,2.036559
14750,2.026325
14751,2.021209
14752,2.016092
14753,2.009696
14754,1.998184
14755,1.999463
14756,1.984113
14757,2.002021
14758,2.010975
14759,2.023767
14760,2.021209
14761,2.026325
14762,2.026325
14763,2.031442
14764,2.013534
14765,2.010975
14766,2.005859
14767,1.998184
14768,1.996904
14769,2.009696
14770,2.021209
14771,2.017371
14772,2.032721
14773,2.103076
14774,2.204131
14775,2.31286
14776,2.40752
14777,2.466362
14778,2.494503
14779,2.482991
14780,2.452291
14781,2.422869
14782,2.384494
14783,2.351236
14784,2.317977
14785,2.280881
14786,2.257856
14787,2.238668
14788,2.211806
14789,2.197735
14790,2.178547
14791,2.164476
14792,2.155522
14793,2.154243
14794,2.152964
14795,2.156801
14796,2.167035
14797,2.19006
14798,2.228435
14799,2.311581
14800,2.412636
14801,2.493224
14802,2.532879
14803,2.552066
14804,2.526483
14805,2.511132
14806,2.472757
14807,2.425428
14808,2.380657
14809,2.337165
14810,2.296231
14811,2.287277
14812,2.274485
14813,2.250181
14814,2.229714
14815,2.211806
14816,2.20541
14817,2.187501
14818,2.192618
14819,2.191339
14820,2.19006
14821,2.195177
14822,2.214364
14823,2.259135
14824,2.325652
14825,2.393449
14826,2.445895
14827,2.477874
14828,2.491945
14829,2.517529
14830,2.506016
14831,2.622421
14832,2.704288
14833,2.756734
14834,2.768247
14835,2.759292
14836,2.711963
14837,2.655679
14838,2.596837
14839,2.552066
14840,2.53032
14841,2.516249
14842,2.511132
14843,2.512412
14844,2.508574
14845,2.49962
14846,2.477874
14847,2.472757
14848,2.48427
14849,2.587883
14850,2.737546
14851,2.911514
14852,2.978031
14853,2.996245
14854,2.984732
14855,2.946357
14856,2.887515
14857,2.820998
14858,2.742968
14859,2.676451
14860,2.649589
14861,2.655984
14862,2.690522
14863,2.69308
14864,2.673893
14865,2.664939
14866,2.644472
14867,2.638076
14868,2.679009
14869,2.732735
14870,2.754481
14871,2.75576
14872,2.723781
14873,2.668776
14874,2.613772
14875,2.566442
14876,2.499925
14877,2.442362
14878,2.401124
14879,2.369144
14880,2.328211
14881,2.289835
14882,2.270648
14883,2.248902
14884,2.228435
14885,2.209247
14886,2.200293
14887,2.193897
14888,2.192618
14889,2.201572
14890,2.201572
14891,2.22076
14892,2.225877
14893,2.20541
14894,2.197735
14895,2.200293
14896,2.186222
14897,2.184943
14898,2.181106
14899,2.170872
14900,2.156801
14901,2.169593
14902,2.179826
14903,2.182385
14904,2.186222
14905,2.181106
14906,2.17343
14907,2.152964
14908,2.145289
14909,2.120984
14910,2.119705
14911,2.117147
14912,2.126101
14913,2.172151
14914,2.247623
14915,2.339723
14916,2.396007
14917,2.458686
14918,2.489387
14919,2.508574
14920,2.494503
14921,2.459966
14922,2.434382
14923,2.435661
14924,2.461245
14925,2.474036
14926,2.472757
14927,2.467641
14928,2.408799
14929,2.379378
14930,2.343561
14931,2.326931
14932,2.302627
14933,2.284719
14934,2.278323
14935,2.306465
14936,2.305186
14937,2.303906
14938,2.34484
14939,2.433103
14940,2.531599
14941,2.580208
14942,2.599396
14943,2.619862
14944,2.598116
14945,2.563579
14946,2.541833
14947,2.513691
14948,2.475316
14949,2.429265
14950,2.401124
14951,2.389611
14952,2.384494
14953,2.358911
14954,2.348677
14955,2.347398
14956,2.337165
14957,2.347398
14958,2.355073
14959,2.356353
14960,2.352515
14961,2.342282
14962,2.325652
14963,2.343561
14964,2.346119
14965,2.349957
14966,2.361469
14967,2.358911
14968,2.351236
14969,2.348677
14970,2.343561
14971,2.334606
14972,2.328211
14973,2.324373
14974,2.337165
14975,2.387053
14976,2.470199
14977,2.593
14978,2.723475
14979,2.847555
14980,2.879535
14981,2.874418
14982,2.919189
14983,2.914073
14984,2.896164
14985,2.879535
14986,2.864185
14987,2.838601
14988,2.801505
14989,2.765688
14990,2.728592
14991,2.695334
14992,2.656959
14993,2.621142
14994,2.593
14995,2.572533
14996,2.552066
14997,2.534158
14998,2.513691
14999,2.511132
15000,2.504737
15001,2.502178
15002,2.503458
15003,2.518808
15004,2.537995
15005,2.580208
15006,2.6237
15007,2.649283
15008,2.6544
15009,2.653121
15010,2.635212
15011,2.607071
15012,2.582766
15013,2.555904
15014,2.53032
15015,2.516249
15016,2.512412
15017,2.508574
15018,2.558462
15019,2.6237
15020,2.696613
15021,2.758013
15022,2.80918
15023,2.819414
15024,2.834764
15025,2.810459
15026,2.740105
15027,2.705567
15028,2.662075
15029,2.641608
15030,2.616025
15031,2.582766
15032,2.563579
15033,2.553345
15034,2.557183
15035,2.532879
15036,2.527762
15037,2.523924
15038,2.532879
15039,2.534158
15040,2.540554
15041,2.536716
15042,2.529041
15043,2.522645
15044,2.534158
15045,2.513691
15046,2.475316
15047,2.480433
15048,2.467641
15049,2.46892
15050,2.459966
15051,2.465082
15052,2.447174
15053,2.45357
15054,2.445895
15055,2.445895
15056,2.434382
15057,2.457407
15058,2.481712
15059,2.526483
15060,2.558462
15061,2.614746
15062,2.659517
15063,2.672309
15064,2.640329
15065,2.562299
15066,2.550787
15067,2.582766
15068,2.581487
15069,2.575091
15070,2.554625
15071,2.553345
15072,2.534158
15073,2.543112
15074,2.536716
15075,2.51497
15076,2.517529
15077,2.526483
15078,2.518808
15079,2.529041
15080,2.534158
15081,2.512412
15082,2.512412
15083,2.513691
15084,2.513691
15085,2.51497
15086,2.536716
15087,2.586604
15088,2.70173
15089,2.848835
15090,2.916631
15091,2.953727
15092,2.987291
15093,2.992407
15094,2.95659
15095,2.901586
15096,2.858094
15097,2.835069
15098,2.787739
15099,2.762156
15100,2.737852
15101,2.728897
15102,2.69308
15103,2.663659
15104,2.653426
15105,2.636797
15106,2.604817
15107,2.599701
15108,2.575396
15109,2.563884
15110,2.565163
15111,2.565163
15112,2.55365
15113,2.556209
15114,2.552371
15115,2.563884
15116,2.563884
15117,2.560046
15118,2.556209
15119,2.554929
15120,2.554929
15121,2.556209
15122,2.554929
15123,2.549813
15124,2.551092
15125,2.548534
15126,2.549813
15127,2.5383
15128,2.535742
15129,2.533184
15130,2.531904
15131,2.52295
15132,2.528067
15133,2.537021
15134,2.526788
15135,2.519113
15136,2.545975
15137,2.604817
15138,2.695639
15139,2.767272
15140,2.796694
15141,2.836348
15142,2.852977
15143,2.847861
15144,2.826115
15145,2.795414
15146,2.754481
15147,2.714826
15148,2.67773
15149,2.64703
15150,2.640634
15151,2.629122
15152,2.635518
15153,2.666218
15154,2.671335
15155,2.687964
15156,2.679009
15157,2.66238
15158,2.639355
15159,2.629122
15160,2.612492
15161,2.595863
15162,2.583071
15163,2.580513
15164,2.571559
15165,2.569
15166,2.557488
15167,2.557488
15168,2.533184
15169,2.525509
15170,2.525509
15171,2.517833
15172,2.503763
15173,2.497367
15174,2.548534
15175,2.551092
15176,2.579234
15177,2.590746
15178,2.589467
15179,2.579234
15180,2.575396
15181,2.567721
15182,2.55365
15183,2.552371
15184,2.537021
15185,2.528067
15186,2.5076
15187,2.5076
15188,2.517833
15189,2.497367
15190,2.498646
15191,2.505042
15192,2.513996
15193,2.531904
15194,2.529346
15195,2.5383
15196,2.571559
15197,2.583071
15198,2.607376
15199,2.629122
15200,2.655984
15201,2.649589
15202,2.649589
15203,2.654705
15204,2.635518
15205,2.624005
15206,2.612492
15207,2.590746
15208,2.586909
15209,2.576676
15210,2.562605
15211,2.540859
15212,2.529346
15213,2.516554
15214,2.49225
15215,2.482017
15216,2.49225
15217,2.496088
15218,2.505042
15219,2.511438
15220,2.5076
15221,2.502483
15222,2.5076
15223,2.490971
15224,2.494808
15225,2.489692
15226,2.493529
15227,2.516554
15228,2.569
15229,2.634238
15230,2.695639
15231,2.74041
15232,2.764714
15233,2.795414
15234,2.812044
15235,2.824835
15236,2.828673
15237,2.81716
15238,2.797973
15239,2.780064
15240,2.753202
15241,2.728897
15242,2.696918
15243,2.672614
15244,2.657264
15245,2.644472
15246,2.626563
15247,2.620167
15248,2.609934
15249,2.602259
15250,2.594584
15251,2.581792
15252,2.574117
15253,2.569
15254,2.558767
15255,2.560046
15256,2.545975
15257,2.537021
15258,2.529346
15259,2.529346
15260,2.533184
15261,2.544696
15262,2.521671
15263,2.516554
15264,2.505042
15265,2.502483
15266,2.497367
15267,2.49225
15268,2.49225
15269,2.490971
15270,2.482017
15271,2.471783
15272,2.479153
15273,2.472757
15274,2.475316
15275,2.475316
15276,2.46892
15277,2.472757
15278,2.472757
15279,2.466362
15280,2.461245
15281,2.457407
15282,2.45357
15283,2.443336
15284,2.445895
15285,2.451011
15286,2.448453
15287,2.449732
15288,2.448453
15289,2.443336
15290,2.434382
15291,2.427986
15292,2.422869
15293,2.419032
15294,2.417753
15295,2.415195
15296,2.416474
15297,2.413915
15298,2.42159
15299,2.411357
15300,2.410078
15301,2.42159
15302,2.445895
15303,2.467641
15304,2.480433
15305,2.489387
15306,2.489387
15307,2.500899
15308,2.49962
15309,2.503458
15310,2.540554
15311,2.635212
15312,2.768247
15313,2.846276
15314,2.984427
15315,3.084508
15316,3.111371
15317,3.107533
15318,3.101137
15319,3.055087
15320,2.998803
15321,2.933565
15322,2.870886
15323,2.828673
15324,2.810765
15325,2.783902
15326,2.757039
15327,2.745527
15328,2.741689
15329,2.769831
15330,2.799252
15331,2.84914
15332,2.886236
15333,2.91054
15334,2.911819
15335,2.92589
15336,2.91054
15337,2.887515
15338,2.86449
15339,2.836348
15340,2.808206
15341,2.791577
15342,2.790298
15343,2.778785
15344,2.777506
15345,2.769831
15346,2.764714
15347,2.753202
15348,2.744247
15349,2.730176
15350,2.713547
15351,2.695639
15352,2.680289
15353,2.658543
15354,2.639355
15355,2.622726
15356,2.618888
15357,2.608655
15358,2.604817
15359,2.599701
15360,2.589467
15361,2.589467
15362,2.599701
15363,2.615051
15364,2.634238
15365,2.635518
15366,2.621447
15367,2.595863
15368,2.593305
15369,2.579234
15370,2.581792
15371,2.581792
15372,2.572838
15373,2.562605
15374,2.55365
15375,2.545975
15376,2.531904
15377,2.521671
15378,2.503763
15379,2.497367
15380,2.4769
15381,2.49962
15382,2.500899
15383,2.486828
15384,2.485549
15385,2.479153
15386,2.467641
15387,2.465082
15388,2.461245
15389,2.477874
15390,2.504737
15391,2.512412
15392,2.521366
15393,2.564858
15394,2.521366
15395,2.511132
15396,2.490666
15397,2.485549
15398,2.46892
15399,2.454849
15400,2.440778
15401,2.439499
15402,2.444616
15403,2.444616
15404,2.442057
15405,2.435661
15406,2.443336
15407,2.443336
15408,2.443336
15409,2.440778
15410,2.439499
15411,2.430545
15412,2.445895
15413,2.431824
15414,2.429265
15415,2.422869
15416,2.415195
15417,2.408799
15418,2.397286
15419,2.387053
15420,2.37554
15421,2.37554
15422,2.396007
15423,2.433103
15424,2.454849
15425,2.475316
15426,2.491945
15427,2.49962
15428,2.494503
15429,2.491945
15430,2.489387
15431,2.481712
15432,2.481712
15433,2.476595
15434,2.46892
15435,2.471478
15436,2.46892
15437,2.451011
15438,2.444616
15439,2.444616
15440,2.442057
15441,2.43822
15442,2.424149
15443,2.429265
15444,2.420311
15445,2.420311
15446,2.416474
15447,2.412636
15448,2.408799
15449,2.416474
15450,2.420311
15451,2.430545
15452,2.43822
15453,2.434382
15454,2.425428
15455,2.419032
15456,2.40752
15457,2.394728
15458,2.388332
15459,2.380657
15460,2.371703
15461,2.376819
15462,2.371703
15463,2.362748
15464,2.355073
15465,2.346119
15466,2.335886
15467,2.342282
15468,2.370423
15469,2.403682
15470,2.445895
15471,2.472757
15472,2.493224
15473,2.51497
15474,2.513691
15475,2.508574
15476,2.500899
15477,2.480433
15478,2.472757
15479,2.480433
15480,2.502178
15481,2.525203
15482,2.594279
15483,2.613467
15484,2.614746
15485,2.607071
15486,2.589162
15487,2.572533
15488,2.548229
15489,2.531599
15490,2.512412
15491,2.506016
15492,2.511132
15493,2.512412
15494,2.520087
15495,2.516249
15496,2.500899
15497,2.486828
15498,2.482991
15499,2.472757
15500,2.475316
15501,2.490666
15502,2.48427
15503,2.472757
15504,2.470199
15505,2.452291
15506,2.440778
15507,2.439499
15508,2.427986
15509,2.420311
15510,2.410078
15511,2.410078
15512,2.408799
15513,2.419032
15514,2.426707
15515,2.43694
15516,2.43694
15517,2.43822
15518,2.43822
15519,2.430545
15520,2.420311
15521,2.410078
15522,2.394728
15523,2.394728
15524,2.380657
15525,2.374261
15526,2.365307
15527,2.361469
15528,2.351236
15529,2.348677
15530,2.34484
15531,2.342282
15532,2.334606
15533,2.32949
15534,2.321815
15535,2.317977
15536,2.31286
15537,2.310302
15538,2.315419
15539,2.337165
15540,2.352515
15541,2.416474
15542,2.486828
15543,2.531599
15544,2.557183
15545,2.56102
15546,2.557183
15547,2.552066
15548,2.544391
15549,2.521366
15550,2.502178
15551,2.476595
15552,2.456128
15553,2.430545
15554,2.417753
15555,2.40624
15556,2.389611
15557,2.383215
15558,2.379378
15559,2.371703
15560,2.364028
15561,2.357632
15562,2.356353
15563,2.357632
15564,2.365307
15565,2.37554
15566,2.385773
15567,2.394728
15568,2.394728
15569,2.394728
15570,2.385773
15571,2.380657
15572,2.366586
15573,2.357632
15574,2.338444
15575,2.339723
15576,2.32949
15577,2.325652
15578,2.316698
15579,2.310302
15580,2.302627
15581,2.29879
15582,2.29751
15583,2.29879
15584,2.305186
15585,2.309023
15586,2.317977
15587,2.324373
15588,2.332048
15589,2.333327
15590,2.335886
15591,2.330769
15592,2.325652
15593,2.316698
15594,2.31286
15595,2.307744
15596,2.302627
15597,2.291115
15598,2.289835
15599,2.284719
15600,2.278323
15601,2.274485
15602,2.269369
15603,2.264252
15604,2.262973
15605,2.264252
15606,2.29751
15607,2.261693
15608,2.239948
15609,2.22076
15610,2.228435
15611,2.224597
15612,2.219481
15613,2.232273
15614,2.225877
15615,2.234831
15616,2.232273
15617,2.228435
15618,2.224597
15619,2.238668
15620,2.243785
15621,2.270648
15622,2.284719
15623,2.300069
15624,2.296231
15625,2.301348
15626,2.292394
15627,2.269369
15628,2.255298
15629,2.265531
15630,2.265531
15631,2.250181
15632,2.242506
15633,2.230994
15634,2.229714
15635,2.224597
15636,2.229714
15637,2.230994
15638,2.224597
15639,2.218202
15640,2.213085
15641,2.214364
15642,2.237389
15643,2.288556
15644,2.342282
15645,2.401124
15646,2.45357
15647,2.477874
15648,2.48427
15649,2.475316
15650,2.462524
15651,2.443336
15652,2.420311
15653,2.388332
15654,2.380657
15655,2.364028
15656,2.349957
15657,2.335886
15658,2.324373
15659,2.315419
15660,2.301348
15661,2.292394
15662,2.275764
15663,2.261693
15664,2.254019
15665,2.252739
15666,2.246343
15667,2.241227
15668,2.232273
15669,2.23611
15670,2.229714
15671,2.228435
15672,2.232273
15673,2.233552
15674,2.256577
15675,2.309023
15676,2.361469
15677,2.419032
15678,2.477874
15679,2.508574
15680,2.507295
15681,2.495783
15682,2.474036
15683,2.495783
15684,2.493224
15685,2.46892
15686,2.46892
15687,2.466362
15688,2.459966
15689,2.448453
15690,2.433103
15691,2.415195
15692,2.399844
15693,2.378098
15694,2.372982
15695,2.374261
15696,2.408799
15697,2.454849
15698,2.508574
15699,2.553345
15700,2.573812
15701,2.591721
15702,2.600675
15703,2.595558
15704,2.568696
15705,2.548229
15706,2.527762
15707,2.512412
15708,2.480433
15709,2.462524
15710,2.451011
15711,2.442057
15712,2.430545
15713,2.429265
15714,2.439499
15715,2.462524
15716,2.480433
15717,2.500899
15718,2.51497
15719,2.51497
15720,2.509853
15721,2.506016
15722,2.491945
15723,2.480433
15724,2.466362
15725,2.458686
15726,2.440778
15727,2.439499
15728,2.431824
15729,2.419032
15730,2.404961
15731,2.393449
15732,2.384494
15733,2.378098
15734,2.372982
15735,2.371703
15736,2.369144
15737,2.366586
15738,2.356353
15739,2.351236
15740,2.339723
15741,2.319257
15742,2.31286
15743,2.301348
15744,2.289835
15745,2.280881
15746,2.291115
15747,2.292394
15748,2.287277
15749,2.28216
15750,2.280881
15751,2.275764
15752,2.262973
15753,2.262973
15754,2.277044
15755,2.307744
15756,2.324373
15757,2.335886
15758,2.34484
15759,2.36019
15760,2.37554
15761,2.402403
15762,2.463803
15763,2.552066
15764,2.640329
15765,2.731151
15766,2.815576
15767,2.860347
15768,2.880814
15769,2.896164
15770,2.892327
15771,2.855231
15772,2.820693
15773,2.791272
15774,2.741384
15775,2.723475
15776,2.686379
15777,2.655679
15778,2.637771
15779,2.624979
15780,2.60835
15781,2.596837
15782,2.57637
15783,2.568696
15784,2.553345
15785,2.531599
15786,2.523924
15787,2.518808
15788,2.516249
15789,2.517529
15790,2.511132
15791,2.506016
15792,2.506016
15793,2.517529
15794,2.53032
15795,2.531599
15796,2.534158
15797,2.529041
15798,2.529041
15799,2.535437
15800,2.562299
15801,2.604512
15802,2.646725
15803,2.681263
15804,2.688938
15805,2.691496
15806,2.688938
15807,2.679984
15808,2.687659
15809,2.699171
15810,2.720917
15811,2.738826
15812,2.759292
15813,2.76313
15814,2.756734
15815,2.74778
15816,2.71708
15817,2.699171
15818,2.673588
15819,2.659517
15820,2.63905
15821,2.628817
15822,2.60835
15823,2.605792
15824,2.594279
15825,2.585325
15826,2.57637
15827,2.580208
15828,2.594279
15829,2.621142
15830,2.646725
15831,2.668471
15832,2.673588
15833,2.668471
15834,2.658238
15835,2.642888
15836,2.624979
15837,2.607071
15838,2.595558
15839,2.581487
15840,2.571254
15841,2.567416
15842,2.557183
15843,2.546949
15844,2.544391
15845,2.537995
15846,2.534158
15847,2.536716
15848,2.559741
15849,2.589162
15850,2.626258
15851,2.655679
15852,2.677425
15853,2.691496
15854,2.713242
15855,2.74778
15856,2.788713
15857,2.818135
15858,2.832205
15859,2.829647
15860,2.80918
15861,2.802784
15862,2.786155
15863,2.772084
15864,2.755455
15865,2.74778
15866,2.737546
15867,2.726034
15868,2.708125
15869,2.691496
15870,2.677425
15871,2.671029
15872,2.6544
15873,2.637771
15874,2.636492
15875,2.653121
15876,2.688938
15877,2.740105
15878,2.797668
15879,2.861626
15880,2.888489
15881,2.905118
15882,2.897443
15883,2.888489
15884,2.852672
15885,2.836043
15886,2.80918
15887,2.796388
15888,2.773363
15889,2.755455
15890,2.737546
15891,2.722196
15892,2.708125
15893,2.697892
15894,2.697892
15895,2.709405
15896,2.705567
15897,2.720917
15898,2.71708
15899,2.722196
15900,2.736267
15901,2.773363
15902,2.830926
15903,2.910235
15904,2.992102
15905,3.061483
15906,3.101137
15907,3.117766
15908,3.110091
15909,3.093462
15910,3.060204
15911,3.048691
15912,2.964265
15913,2.918215
15914,2.883677
15915,2.851698
15916,2.829952
15917,2.796694
15918,2.777506
15919,2.774948
15920,2.774948
15921,2.768552
15922,2.764714
15923,2.759598
15924,2.750643
15925,2.741689
15926,2.745527
15927,2.741689
15928,2.734014
15929,2.734014
15930,2.735293
15931,2.748085
15932,2.77111
15933,2.799252
15934,2.827394
15935,2.845302
15936,2.858094
15937,2.865769
15938,2.860652
15939,2.841465
15940,2.841465
15941,2.89519
15942,2.929728
15943,2.970661
15944,2.997524
15945,3.032062
15946,3.038458
15947,3.046133
15948,3.024387
15949,2.984732
15950,2.948915
15951,2.937403
15952,2.950195
15953,3.001361
15954,3.04997
15955,3.088345
15956,3.115208
15957,3.119045
15958,3.103695
15959,3.069158
15960,3.035899
15961,2.98857
15962,2.952753
15963,2.920774
15964,2.902865
15965,2.877281
15966,2.859373
15967,2.837627
15968,2.824835
15969,2.815881
15970,2.803089
15971,2.789018
15972,2.763435
15973,2.753202
15974,2.777506
15975,2.744247
15976,2.719943
15977,2.705872
15978,2.695639
15979,2.690522
15980,2.686685
15981,2.679009
15982,2.663659
15983,2.671335
15984,2.654705
15985,2.64703
15986,2.638076
15987,2.632959
15988,2.629122
15989,2.626563
15990,2.626563
15991,2.622726
15992,2.615051
15993,2.604817
15994,2.595863
