,EDA_wrist
12202,3.907025
12203,3.903188
12204,3.901908
12205,3.894233
12206,3.898071
12207,3.895512
12208,3.889116
12209,3.894233
12210,3.863531
12211,3.88272
12212,3.88144
12213,3.88272
12214,3.880161
12215,3.875044
12216,3.871206
12217,3.876323
12218,3.875044
12219,3.875044
12220,3.871206
12221,3.877603
12222,3.873765
12223,3.876323
12224,3.931331
12225,3.972267
12226,3.970988
12227,3.936448
12228,3.977384
12229,3.991456
12230,3.969709
12231,3.987618
12232,4.03623
12233,4.03623
12234,4.033671
12235,4.029833
12236,4.023437
12237,4.028554
12238,4.014482
12239,4.023437
12240,4.014482
12241,3.923656
12242,3.949241
12243,3.979943
12244,3.918539
12245,3.890395
12246,3.853297
12247,3.965871
12248,3.931331
12249,3.941565
12250,3.904467
12251,3.959475
12252,3.922376
12253,3.904467
12254,3.891674
12255,3.885278
12256,3.877603
12257,3.866089
12258,3.866089
12259,3.946682
12260,3.969709
12261,3.965871
12262,3.954358
12263,3.954358
12264,3.95052
12265,3.958195
12266,3.958195
12267,3.963312
12268,3.963312
12269,3.960754
12270,3.960754
12271,3.947961
12272,3.954358
12273,3.951799
12274,3.949241
12275,3.949241
12276,3.947961
12277,3.947961
12278,3.945403
12279,3.947961
12280,3.949241
12281,3.949241
12282,3.941565
12283,3.941565
12284,3.942844
12285,3.936448
12286,3.937727
12287,3.935169
12288,3.93261
12289,3.936448
12290,3.910863
12291,3.923656
12292,3.914701
12293,3.921097
12294,3.923656
12295,3.922376
12296,3.924935
12297,3.919818
12298,3.921097
12299,3.921097
12300,3.91598
12301,3.927493
12302,4.022158
12303,3.894233
12304,3.839225
12305,3.868648
12306,3.981222
12307,4.01832
12308,3.895512
12309,3.866089
12310,3.844342
12311,3.905746
12312,3.958195
12313,3.964592
12314,3.942844
12315,3.930052
12316,3.93261
12317,3.930052
12318,3.923656
12319,3.924935
12320,3.922376
12321,3.922376
12322,3.918539
12323,3.918539
12324,3.91598
12325,3.91598
12326,3.908304
12327,3.912142
12328,3.908304
12329,3.910863
12330,3.904467
12331,3.905746
12332,3.905746
12333,3.89935
12334,3.901908
12335,3.895512
12336,3.964592
12337,3.88144
12338,3.889116
12339,3.949241
12340,3.949241
12341,3.896791
12342,3.886557
12343,3.931331
12344,3.908304
12345,3.895512
12346,3.867368
12347,3.816198
12348,3.872486
12349,3.959475
12350,3.972267
12351,3.979943
12352,3.98378
12353,3.977384
12354,3.969709
12355,3.927493
12356,3.875044
12357,3.937727
12358,4.024716
12359,3.939007
12360,3.949241
12361,3.939007
12362,3.937727
12363,3.931331
12364,3.923656
12365,3.923656
12366,3.917259
12367,3.918539
12368,3.913422
12369,3.919818
12370,3.891674
12371,3.904467
12372,3.904467
12373,3.901908
12374,3.904467
12375,3.89935
12376,3.901908
12377,3.896791
12378,3.901908
12379,3.89935
12380,3.898071
12381,3.895512
12382,3.892954
12383,3.898071
12384,3.890395
12385,3.898071
12386,3.892954
12387,3.892954
12388,3.891674
12389,3.889116
12390,3.890395
12391,3.887836
12392,3.885278
12393,3.889116
12394,3.889116
12395,3.887836
12396,3.885278
12397,3.890395
12398,3.886557
12399,3.886557
12400,3.891674
12401,3.887836
12402,3.887836
12403,3.877603
12404,3.886557
12405,3.88272
12406,3.887836
12407,3.887836
12408,3.887836
12409,3.887836
12410,3.883999
12411,3.887836
12412,3.885278
12413,3.88272
12414,3.878882
12415,3.885278
12416,3.885278
12417,3.885278
12418,3.886557
12419,3.886557
12420,3.886557
12421,3.886557
12422,3.88272
12423,3.88272
12424,3.880161
12425,3.88144
12426,3.88272
12427,3.88272
12428,3.88272
12429,3.883999
12430,3.883999
12431,3.88144
12432,3.88272
12433,3.883999
12434,3.88272
12435,3.88144
12436,3.871206
12437,3.883999
12438,3.878882
12439,3.878882
12440,3.878882
12441,3.877603
12442,3.877603
12443,3.869927
12444,3.878882
12445,3.877603
12446,3.878882
12447,3.872486
12448,3.873765
12449,3.903188
12450,3.88272
12451,3.894233
12452,3.896791
12453,3.901908
12454,3.909584
12455,3.907025
12456,3.908304
12457,3.910863
12458,3.904467
12459,3.908304
12460,3.901908
12461,3.910863
12462,3.89935
12463,3.907025
12464,3.907025
12465,3.905746
12466,3.908304
12467,3.901908
12468,3.904467
12469,3.898071
12470,3.901908
12471,3.894233
12472,3.895512
12473,3.901908
12474,3.895512
12475,3.898071
12476,3.896791
12477,3.898071
12478,3.895512
12479,3.891674
12480,3.889116
12481,3.891674
12482,3.890395
12483,3.891674
12484,3.891674
12485,3.890395
12486,3.886557
12487,3.889116
12488,3.892954
12489,3.890395
12490,3.890395
12491,3.880161
12492,3.890395
12493,3.883999
12494,3.886557
12495,3.886557
12496,3.885278
12497,3.894233
12498,3.890395
12499,3.892954
12500,3.891674
12501,3.892954
12502,3.890395
12503,3.891674
12504,3.892954
12505,3.891674
12506,3.891674
12507,3.891674
12508,3.887836
12509,3.891674
12510,3.891674
12511,3.891674
12512,3.887836
12513,3.889116
12514,3.891674
12515,3.889116
12516,3.889116
12517,3.883999
12518,3.887836
12519,3.88272
12520,3.885278
12521,3.886557
12522,3.88144
12523,3.88272
12524,3.875044
12525,3.886557
12526,3.877603
12527,3.883999
12528,3.883999
12529,3.88272
12530,3.863531
12531,3.872486
12532,3.877603
12533,3.875044
12534,3.876323
12535,3.872486
12536,3.876323
12537,3.871206
12538,3.867368
12539,3.869927
12540,3.867368
12541,3.876323
12542,3.86481
12543,3.875044
12544,3.875044
12545,3.876323
12546,3.869927
12547,3.871206
12548,3.876323
12549,3.872486
12550,3.873765
12551,3.866089
12552,3.871206
12553,3.871206
12554,3.873765
12555,3.871206
12556,3.868648
12557,3.871206
12558,3.872486
12559,3.871206
12560,3.871206
12561,3.872486
12562,3.872486
12563,3.868648
12564,3.868648
12565,3.866089
12566,3.872486
12567,3.869927
12568,3.863531
12569,3.873765
12570,3.863531
12571,3.871206
12572,3.86481
12573,3.871206
12574,3.867368
12575,3.867368
12576,3.867368
12577,3.867368
12578,3.867368
12579,3.857135
12580,3.866089
12581,3.863531
12582,3.863531
12583,3.863531
12584,3.863531
12585,3.863531
12586,3.858414
12587,3.860972
12588,3.857135
12589,3.863531
12590,3.854576
12591,3.862252
12592,3.852017
12593,3.858414
12594,3.857135
12595,3.857135
12596,3.858414
12597,3.854576
12598,3.858414
12599,3.857135
12600,3.858414
12601,3.853297
12602,3.857135
12603,3.857135
12604,3.852017
12605,3.862252
12606,3.855855
12607,3.858414
12608,3.858414
12609,3.859693
12610,3.840504
12611,3.853297
12612,3.84818
12613,3.849459
12614,3.850738
12615,3.8469
12616,3.850738
12617,3.849459
12618,3.84818
12619,3.850738
12620,3.850738
12621,3.850738
12622,3.84818
12623,3.8469
12624,3.841784
12625,3.849459
12626,3.850738
12627,3.850738
12628,3.850738
12629,3.850738
12630,3.855855
12631,3.853297
12632,3.852017
12633,3.853297
12634,3.845621
12635,3.849459
12636,3.845621
12637,3.852017
12638,3.84818
12639,3.849459
12640,3.84818
12641,3.84818
12642,3.8469
12643,3.843063
12644,3.8469
12645,3.839225
12646,3.8469
12647,3.843063
12648,3.840504
12649,3.841784
12650,3.839225
12651,3.843063
12652,3.837946
12653,3.849459
12654,3.844342
12655,3.844342
12656,3.837946
12657,3.841784
12658,3.841784
12659,3.836667
12660,3.844342
12661,3.836667
12662,3.839225
12663,3.839225
12664,3.839225
12665,3.841784
12666,3.835387
12667,3.832829
12668,3.835387
12669,3.837946
12670,3.836667
12671,3.832829
12672,3.835387
12673,3.836667
12674,3.840504
12675,3.840504
12676,3.836667
12677,3.835387
12678,3.831549
12679,3.835387
12680,3.834108
12681,3.835387
12682,3.83027
12683,3.835387
12684,3.832829
12685,3.839225
12686,3.837946
12687,3.837946
12688,3.837946
12689,3.834108
12690,3.818757
12691,3.826432
12692,3.834108
12693,3.837946
12694,3.840504
12695,3.840504
12696,3.844342
12697,3.845621
12698,3.839225
12699,3.840504
12700,3.831549
12701,3.843063
12702,3.836667
12703,3.836667
12704,3.836667
12705,3.834108
12706,3.835387
12707,3.834108
12708,3.836667
12709,3.836667
12710,3.834108
12711,3.831549
12712,3.835387
12713,3.835387
12714,3.83027
12715,3.831549
12716,3.83027
12717,3.835387
12718,3.831549
12719,3.831549
12720,3.83027
12721,3.822595
12722,3.818757
12723,3.818757
12724,3.820036
12725,3.825153
12726,3.823874
12727,3.822595
12728,3.820036
12729,3.825153
12730,3.817478
12731,3.826432
12732,3.825153
12733,3.823874
12734,3.825153
12735,3.823874
12736,3.825153
12737,3.820036
12738,3.827712
12739,3.821316
12740,3.822595
12741,3.821316
12742,3.817478
12743,3.818757
12744,3.812361
12745,3.817478
12746,3.812361
12747,3.816198
12748,3.814919
12749,3.814919
12750,3.814919
12751,3.81364
12752,3.81364
12753,3.81364
12754,3.812361
12755,3.804685
12756,3.811081
12757,3.820036
12758,3.81364
12759,3.768866
12760,3.749677
12761,3.753515
12762,3.756074
12763,3.754794
12764,3.753515
12765,3.753515
12766,3.767587
12767,3.800848
12768,3.749677
12769,3.759911
12770,3.761191
12771,3.733047
12772,3.790613
12773,3.857135
12774,3.862252
12775,3.825153
12776,3.814919
12777,3.818757
12778,3.831549
12779,3.831549
12780,3.826432
12781,3.826432
12782,3.826432
12783,3.827712
12784,3.832829
12785,3.812361
12786,3.812361
12787,3.793172
12788,3.799568
12789,3.803406
12790,3.798289
12791,3.804685
12792,3.802127
12793,3.802127
12794,3.802127
12795,3.805964
12796,3.811081
12797,3.803406
12798,3.804685
12799,3.798289
12800,3.803406
12801,3.799568
12802,3.802127
12803,3.799568
12804,3.800848
12805,3.803406
12806,3.802127
12807,3.802127
12808,3.79701
12809,3.799568
12810,3.790613
12811,3.800848
12812,3.794451
12813,3.804685
12814,3.800848
12815,3.798289
12816,3.798289
12817,3.79701
12818,3.799568
12819,3.793172
12820,3.79701
12821,3.790613
12822,3.802127
12823,3.79573
12824,3.794451
12825,3.799568
12826,3.793172
12827,3.800848
12828,3.790613
12829,3.799568
12830,3.794451
12831,3.794451
12832,3.789334
12833,3.790613
12834,3.790613
12835,3.786776
12836,3.788055
12837,3.784217
12838,3.790613
12839,3.790613
12840,3.790613
12841,3.789334
12842,3.785496
12843,3.782938
12844,3.784217
12845,3.790613
12846,3.788055
12847,3.785496
12848,3.786776
12849,3.786776
12850,3.766308
12851,3.78038
12852,3.784217
12853,3.7791
12854,3.78038
12855,3.784217
12856,3.782938
12857,3.784217
12858,3.782938
12859,3.782938
12860,3.776542
12861,3.782938
12862,3.782938
12863,3.781659
12864,3.78038
12865,3.776542
12866,3.78038
12867,3.775262
12868,3.782938
12869,3.7791
12870,3.781659
12871,3.7791
12872,3.777821
12873,3.78038
12874,3.773983
12875,3.79573
12876,3.766308
12877,3.805964
12878,3.809802
12879,3.808523
12880,3.798289
12881,3.799568
12882,3.800848
12883,3.805964
12884,3.811081
12885,3.807244
12886,3.808523
12887,3.799568
12888,3.808523
12889,3.808523
12890,3.804685
12891,3.803406
12892,3.802127
12893,3.800848
12894,3.79573
12895,3.798289
12896,3.794451
12897,3.799568
12898,3.791893
12899,3.79701
12900,3.794451
12901,3.793172
12902,3.791893
12903,3.788055
12904,3.789334
12905,3.785496
12906,3.788055
12907,3.786776
12908,3.786776
12909,3.78038
12910,3.785496
12911,3.784217
12912,3.7791
12913,3.786776
12914,3.781659
12915,3.781659
12916,3.78038
12917,3.784217
12918,3.781659
12919,3.776542
12920,3.773983
12921,3.775262
12922,3.775262
12923,3.775262
12924,3.776542
12925,3.776542
12926,3.771425
12927,3.775262
12928,3.775262
12929,3.7791
12930,3.757353
12931,3.763749
12932,3.768866
12933,3.763749
12934,3.768866
12935,3.766308
12936,3.768866
12937,3.768866
12938,3.765028
12939,3.768866
12940,3.768866
12941,3.768866
12942,3.759911
12943,3.768866
12944,3.765028
12945,3.765028
12946,3.763749
12947,3.763749
12948,3.766308
12949,3.76247
12950,3.765028
12951,3.754794
12952,3.763749
12953,3.759911
12954,3.763749
12955,3.76247
12956,3.758632
12957,3.767587
12958,3.76247
12959,3.763749
12960,3.76247
12961,3.759911
12962,3.761191
12963,3.757353
12964,3.759911
12965,3.791893
12966,3.784217
12967,3.7791
12968,3.757353
12969,3.750957
12970,3.731768
12971,3.703624
12972,3.707462
12973,3.706183
12974,3.704904
12975,3.695949
12976,3.703624
12977,3.698507
12978,3.702345
12979,3.702345
12980,3.703624
12981,3.703624
12982,3.698507
12983,3.702345
12984,3.698507
12985,3.704904
12986,3.697228
12987,3.697228
12988,3.688273
12989,3.695949
12990,3.695949
12991,3.692111
12992,3.695949
12993,3.689553
12994,3.697228
12995,3.695949
12996,3.694669
12997,3.689553
12998,3.712579
12999,3.722813
13000,3.718975
13001,3.726651
13002,3.718975
13003,3.722813
13004,3.721534
13005,3.718975
13006,3.720255
13007,3.718975
13008,3.713858
13009,3.715138
13010,3.695949
13011,3.707462
13012,3.710021
13013,3.7113
13014,3.708741
13015,3.717696
13016,3.718975
13017,3.718975
13018,3.716417
13019,3.715138
13020,3.710021
13021,3.710021
13022,3.679319
13023,3.679319
13024,3.683156
13025,3.651175
13026,3.661409
13027,3.65885
13028,3.747119
13029,3.750957
13030,3.724092
13031,3.616635
13032,3.603843
13033,3.646058
13034,3.630707
13035,3.628149
13036,3.628149
13037,3.62559
13038,3.638382
13039,3.649896
13040,3.653733
13041,3.64222
13042,3.6435
13043,3.637103
13044,3.661409
13045,3.768866
13046,3.786776
13047,3.781659
13048,3.777821
13049,3.775262
13050,3.771425
13051,3.768866
13052,3.76247
13053,3.767587
13054,3.766308
13055,3.759911
13056,3.76247
13057,3.761191
13058,3.758632
13059,3.757353
13060,3.757353
13061,3.756074
13062,3.753515
13063,3.750957
13064,3.743281
13065,3.679319
13066,3.678039
13067,3.675481
13068,3.67676
13069,3.671643
13070,3.672922
13071,3.672922
13072,3.671643
13073,3.698507
13074,3.712579
13075,3.721534
13076,3.733047
13077,3.74584
13078,3.742002
13079,3.747119
13080,3.736885
13081,3.59233
13082,3.752236
13083,3.777821
13084,3.750957
13085,3.653733
13086,3.598726
13087,3.569303
13088,3.583375
13089,3.580816
13090,3.588492
13091,3.674201
13092,3.626869
13093,3.578258
13094,3.53988
13095,3.519412
13096,3.657571
13097,3.680598
13098,3.680598
13099,3.661409
13100,3.653733
13101,3.634545
13102,3.628149
13103,3.619194
13104,3.616635
13105,3.614077
13106,3.614077
13107,3.610239
13108,3.614077
13109,3.594888
13110,3.623032
13111,3.630707
13112,3.629428
13113,3.635824
13114,3.630707
13115,3.631986
13116,3.626869
13117,3.623032
13118,3.623032
13119,3.634545
13120,3.684436
13121,3.710021
13122,3.717696
13123,3.713858
13124,3.712579
13125,3.713858
13126,3.716417
13127,3.716417
13128,3.710021
13129,3.708741
13130,3.708741
13131,3.707462
13132,3.707462
13133,3.702345
13134,3.703624
13135,3.698507
13136,3.701066
13137,3.697228
13138,3.702345
13139,3.699787
13140,3.695949
13141,3.703624
13142,3.69339
13143,3.697228
13144,3.692111
13145,3.697228
13146,3.692111
13147,3.688273
13148,3.690832
13149,3.689553
13150,3.685715
13151,3.678039
13152,3.684436
13153,3.683156
13154,3.62559
13155,3.492548
13156,3.482314
13157,3.495106
13158,3.496386
13159,3.491269
13160,3.481035
13161,3.482314
13162,3.483593
13163,3.491269
13164,3.48871
13165,3.489989
13166,3.492548
13167,3.489989
13168,3.489989
13169,3.489989
13170,3.464404
13171,3.488563
13172,3.486005
13173,3.484725
13174,3.480888
13175,3.482167
13176,3.480888
13177,3.474492
13178,3.473212
13179,3.470654
13180,3.469374
13181,3.469374
13182,3.469374
13183,3.461699
13184,3.456582
13185,3.462978
13186,3.456582
13187,3.454023
13188,3.452744
13189,3.448906
13190,3.445069
13191,3.448906
13192,3.445069
13193,3.446348
13194,3.433555
13195,3.434835
13196,3.437393
13197,3.434835
13198,3.433555
13199,3.427159
13200,3.42588
13201,3.420763
13202,3.423321
13203,3.422042
13204,3.418205
13205,3.420763
13206,3.410529
13207,3.413087
13208,3.406691
13209,3.40925
13210,3.402853
13211,3.405412
13212,3.401574
13213,3.44251
13214,3.489842
13215,3.502635
13216,3.498797
13217,3.492401
13218,3.498797
13219,3.496239
13220,3.497518
13221,3.500077
13222,3.498797
13223,3.497518
13224,3.498797
13225,3.500077
13226,3.49368
13227,3.49496
13228,3.489842
13229,3.49496
13230,3.492401
13231,3.489842
13232,3.415646
13233,3.46042
13234,3.474492
13235,3.470654
13236,3.466816
13237,3.461699
13238,3.46042
13239,3.441231
13240,3.433555
13241,3.461699
13242,3.46042
13243,3.456582
13244,3.454023
13245,3.461699
13246,3.451465
13247,3.46042
13248,3.457861
13249,3.457861
13250,3.433555
13251,3.446348
13252,3.447627
13253,3.447627
13254,3.447627
13255,3.446348
13256,3.446348
13257,3.445069
13258,3.445069
13259,3.445069
13260,3.439952
13261,3.441231
13262,3.438673
13263,3.441231
13264,3.44251
13265,3.448906
13266,3.44251
13267,3.44251
13268,3.443789
13269,3.445069
13270,3.443789
13271,3.441231
13272,3.439952
13273,3.44251
13274,3.44251
13275,3.443789
13276,3.44251
13277,3.441231
13278,3.437393
13279,3.438673
13280,3.434835
13281,3.439952
13282,3.438673
13283,3.432276
13284,3.436114
13285,3.429718
13286,3.432276
13287,3.429718
13288,3.432276
13289,3.427159
13290,3.432276
13291,3.433555
13292,3.428438
13293,3.428438
13294,3.416925
13295,3.424601
13296,3.413087
13297,3.424601
13298,3.420763
13299,3.420763
13300,3.419484
13301,3.419484
13302,3.418205
13303,3.414367
13304,3.420763
13305,3.40925
13306,3.416925
13307,3.413087
13308,3.414367
13309,3.413087
13310,3.410529
13311,3.410529
13312,3.405412
13313,3.411808
13314,3.402853
13315,3.405412
13316,3.39134
13317,3.406691
13318,3.404133
13319,3.401574
13320,3.402853
13321,3.399016
13322,3.399016
13323,3.396457
13324,3.397736
13325,3.392619
13326,3.399016
13327,3.392619
13328,3.396457
13329,3.397736
13330,3.37471
13331,3.387502
13332,3.383665
13333,3.390061
13334,3.386223
13335,3.384944
13336,3.384944
13337,3.384944
13338,3.378548
13339,3.379827
13340,3.379827
13341,3.379827
13342,3.381106
13343,3.378548
13344,3.378548
13345,3.377268
13346,3.379827
13347,3.382385
13348,3.37471
13349,3.375989
13350,3.377268
13351,3.37471
13352,3.373431
13353,3.373431
13354,3.373431
13355,3.369593
13356,3.370872
13357,3.369593
13358,3.369593
13359,3.367034
13360,3.361917
13361,3.368314
13362,3.361917
13363,3.364476
13364,3.361917
13365,3.375989
13366,3.370872
13367,3.310747
13368,3.286442
13369,3.393899
13370,3.39134
13371,3.378548
13372,3.384944
13373,3.382385
13374,3.382385
13375,3.382385
13376,3.383665
13377,3.384944
13378,3.382385
13379,3.386223
13380,3.382385
13381,3.388782
13382,3.381106
13383,3.382385
13384,3.382385
13385,3.382385
13386,3.381106
13387,3.377268
13388,3.379827
13389,3.369593
13390,3.377268
13391,3.375989
13392,3.378548
13393,3.379827
13394,3.377268
13395,3.377268
13396,3.373431
13397,3.379827
13398,3.377268
13399,3.372151
13400,3.37471
13401,3.377268
13402,3.37471
13403,3.370872
13404,3.369593
13405,3.368314
13406,3.372151
13407,3.373431
13408,3.373431
13409,3.37471
13410,3.352963
13411,3.367034
13412,3.368314
13413,3.372151
13414,3.360638
13415,3.364476
13416,3.367034
13417,3.367034
13418,3.368314
13419,3.364476
13420,3.367034
13421,3.368314
13422,3.368314
13423,3.370872
13424,3.369593
13425,3.369593
13426,3.364476
13427,3.370872
13428,3.364476
13429,3.369593
13430,3.367034
13431,3.369593
13432,3.395178
13433,3.404133
13434,3.40797
13435,3.405412
13436,3.406691
13437,3.401574
13438,3.40925
13439,3.40797
13440,3.410529
13441,3.413087
13442,3.413087
13443,3.411808
13444,3.411808
13445,3.413087
13446,3.40797
13447,3.40925
13448,3.401574
13449,3.411808
13450,3.402853
13451,3.410529
13452,3.40925
13453,3.40797
13454,3.40925
13455,3.406691
13456,3.411808
13457,3.405412
13458,3.406691
13459,3.401574
13460,3.404133
13461,3.406691
13462,3.404133
13463,3.402853
13464,3.400295
13465,3.406691
13466,3.395178
13467,3.405412
13468,3.404133
13469,3.404133
13470,3.397736
13471,3.401574
13472,3.406691
13473,3.402853
13474,3.404133
13475,3.405412
