,EDA_wrist
16362,4.091533
16363,4.085138
16364,4.065954
16365,4.036538
16366,4.014796
16367,4.014796
16368,4.028865
16369,4.027586
16370,4.012239
16371,4.007123
16372,4.019912
16373,4.012239
16374,4.021191
16375,4.021191
16376,4.02247
16377,4.031423
16378,4.042933
16379,4.035259
16380,4.041654
16381,4.072349
16382,4.110717
16383,4.169549
16384,4.224543
16385,4.285933
16386,4.330695
16387,4.34988
16388,4.352437
16389,4.340927
16390,4.310232
16391,4.289769
16392,4.253959
16393,4.233496
16394,4.214312
16395,4.213033
16396,4.289769
16397,4.412548
16398,4.573695
16399,4.721962
16400,4.721962
16401,4.720683
16402,4.738588
16403,4.696383
16404,4.633715
16405,4.629878
16406,4.64011
16407,4.629878
16408,4.592789
16409,4.564652
16410,4.505821
16411,4.467452
16412,4.427805
16413,4.394553
16414,4.351068
16415,4.284564
16416,4.230848
16417,4.198874
16418,4.200153
16419,4.20399
16420,4.220616
16421,4.214221
16422,4.207827
16423,4.237242
16424,4.257706
16425,4.229569
16426,4.246195
16427,4.229569
16428,4.22829
16429,4.220616
16430,4.207827
16431,4.193758
16432,4.182248
16433,4.165622
16434,4.169458
16435,4.189921
16436,4.214221
16437,4.182248
16438,4.17969
16439,4.172016
16440,4.201432
16441,4.197595
16442,4.174574
16443,4.164342
16444,4.161785
16445,4.169458
16446,4.17969
16447,4.17969
16448,4.152832
16449,4.137485
16450,4.110627
16451,4.111906
16452,4.111906
16453,4.120859
16454,4.1183
16455,4.078653
16456,4.026217
16457,4.028775
16458,4.031332
16459,4.04668
16460,4.047959
16461,4.040285
16462,4.03389
16463,4.031332
16464,4.03389
16465,4.03389
16466,4.045401
16467,4.065864
16468,4.08249
16469,4.090164
16470,4.097837
16471,4.1183
16472,4.10679
16473,4.102953
16474,4.085048
16475,4.076096
16476,4.085048
16477,4.068422
16478,4.060748
16479,4.050517
16480,4.039006
16481,4.019822
16482,4.013427
16483,4.003196
16484,4.015985
16485,4.001917
16486,4.004475
16487,3.99808
16488,4.005754
16489,3.99808
16490,3.995522
16491,3.991685
16492,3.990406
16493,3.991685
16494,4.013427
16495,4.051795
16496,4.100395
16497,4.140043
16498,4.156669
16499,4.183527
16500,4.198874
16501,4.201432
16502,4.161785
16503,4.148995
16504,4.137485
16505,4.09528
16506,4.109348
16507,4.113185
16508,4.110627
16509,4.105511
16510,4.096559
16511,4.09528
16512,4.073537
16513,4.062027
16514,4.027495
16515,4.040285
16516,4.028775
16517,4.040285
16518,4.039006
16519,4.037727
16520,4.049238
16521,4.059469
16522,4.074817
16523,4.08249
16524,4.08249
16525,4.077374
16526,4.067143
16527,4.042843
16528,4.045401
16529,4.032611
16530,4.028775
16531,4.019822
16532,4.02238
16533,4.013427
16534,4.02238
16535,4.026217
16536,4.037727
16537,4.041564
16538,4.07098
16539,4.055633
16540,4.044122
16541,4.018543
16542,4.028775
16543,4.045401
16544,4.081211
16545,4.125974
16546,4.186085
16547,4.1912
16548,4.210384
16549,4.189921
16550,4.196316
16551,4.182248
16552,4.16818
16553,4.146437
16554,4.141322
16555,4.148995
16556,4.160506
16557,4.169458
16558,4.169458
16559,4.13109
16560,4.099116
16561,4.091443
16562,4.079932
16563,4.109348
16564,4.1183
16565,4.125974
16566,4.11958
16567,4.117022
16568,4.148995
16569,4.156669
16570,4.145158
16571,4.138764
16572,4.15539
16573,4.193758
16574,4.202711
16575,4.202711
16576,4.212943
16577,4.197595
16578,4.142601
16579,4.137485
16580,4.132369
16581,4.122138
16582,4.105511
16583,4.102953
16584,4.085048
16585,4.053074
16586,4.056911
16587,4.039006
16588,4.03389
16589,4.017264
16590,4.009591
16591,4.003196
16592,4.009591
16593,4.003196
16594,4.069701
16595,4.054353
16596,4.02238
16597,4.028775
16598,4.051795
16599,4.055633
16600,4.064585
16601,4.053074
16602,4.054353
16603,4.045401
16604,4.028775
16605,4.024938
16606,4.014706
16607,4.000638
16608,3.899601
16609,3.994333
16610,4.136296
16611,4.126064
16612,4.119669
16613,4.108159
16614,4.099206
16615,4.115833
16616,4.159317
16617,4.206638
16618,4.256516
16619,4.305117
16620,4.266748
16621,4.255238
16622,4.245006
16623,4.265469
16624,4.308953
16625,4.398479
16626,4.461148
16627,4.558257
16628,4.637552
16629,4.68871
16630,4.669525
16631,4.613252
16632,4.51861
16633,4.490473
16634,4.436758
16635,4.377926
16636,4.345953
16637,4.339558
16638,4.340837
16639,4.316537
16640,4.27689
16641,4.275611
16642,4.283284
16643,4.279448
16644,4.282005
16645,4.271774
16646,4.266658
16647,4.262821
16648,4.265379
16649,4.271774
16650,4.275611
16651,4.270495
16652,4.285842
16653,4.287121
16654,4.289679
16655,4.290958
16656,4.290958
16657,4.293516
16658,4.310142
16659,4.345953
16660,4.394553
16661,4.425247
16662,4.399668
16663,4.383042
16664,4.368974
16665,4.322932
16666,4.3127
16667,4.311421
16668,4.301189
16669,4.280726
16670,4.260263
16671,4.2641
16672,4.253869
16673,4.260263
16674,4.256426
16675,4.261542
16676,4.243637
16677,4.227011
16678,4.225732
16679,4.221895
16680,4.232127
16681,4.219337
16682,4.227011
16683,4.224453
16684,4.223174
16685,4.220616
16686,4.219337
16687,4.223174
16688,4.229569
16689,4.248753
16690,4.260263
16691,4.262821
16692,4.253869
16693,4.265379
16694,4.266658
16695,4.266658
16696,4.267937
16697,4.261542
16698,4.266658
16699,4.265379
16700,4.237242
16701,4.229569
16702,4.235963
16703,4.25259
16704,4.302468
16705,4.337
16706,4.37281
16707,4.400947
16708,4.44571
16709,4.475126
16710,4.49431
16711,4.499426
16712,4.495589
16713,4.468731
16714,4.441874
16715,4.418852
16716,4.403505
16717,4.37281
16718,4.3613
16719,4.343395
16720,4.344674
16721,4.335721
16722,4.320374
16723,4.3127
16724,4.285842
16725,4.274332
16726,4.284564
16727,4.275611
16728,4.256426
16729,4.244916
16730,4.235963
16731,4.235963
16732,4.225732
16733,4.224453
16734,4.220616
16735,4.216779
16736,4.206548
16737,4.224453
16738,4.220616
16739,4.244916
16740,4.250032
16741,4.260263
16742,4.269216
16743,4.2884
16744,4.302468
16745,4.292237
16746,4.308863
16747,4.319095
16748,4.319095
16749,4.310142
16750,4.302468
16751,4.287121
16752,4.297353
16753,4.299911
16754,4.296074
16755,4.302468
16756,4.303748
16757,4.298632
16758,4.289679
16759,4.287121
16760,4.287121
16761,4.274332
16762,4.273053
16763,4.265379
16764,4.271774
16765,4.267937
16766,4.280726
16767,4.287121
16768,4.303748
16769,4.290958
16770,4.293516
16771,4.27689
16772,4.284564
16773,4.278169
16774,4.292237
16775,4.282005
16776,4.269216
16777,4.293516
16778,4.354905
16779,4.394553
16780,4.404784
16781,4.417573
16782,4.400947
16783,4.389437
16784,4.376647
16785,4.362579
16786,4.335721
16787,4.324211
16788,4.308863
16789,4.306305
16790,4.303748
16791,4.301189
16792,4.308863
16793,4.302468
16794,4.301189
16795,4.294795
16796,4.293516
16797,4.321653
16798,4.353626
16799,4.356184
16800,4.374089
16801,4.3856
16802,4.347231
16803,4.315258
16804,4.306305
16805,4.282005
16806,4.275611
16807,4.287121
16808,4.311421
16809,4.317816
16810,4.342116
16811,4.335721
16812,4.34851
16813,4.328047
16814,4.328047
16815,4.311421
16816,4.319095
16817,4.326768
16818,4.335721
16819,4.338279
16820,4.335721
16821,4.340837
16822,4.335721
16823,4.333163
16824,4.311421
16825,4.283284
16826,4.294795
16827,4.293516
16828,4.294795
16829,4.287121
16830,4.275611
16831,4.283284
16832,4.302468
16833,4.316537
16834,4.322932
16835,4.321653
16836,4.317816
16837,4.307584
16838,4.289679
16839,4.2884
16840,4.275611
16841,4.266658
16842,4.2641
16843,4.260263
16844,4.267937
16845,4.275611
16846,4.267937
16847,4.273053
16848,4.2641
16849,4.253869
16850,4.253869
16851,4.2398
16852,4.234684
16853,4.223174
16854,4.225732
16855,4.212943
16856,4.220616
16857,4.207827
16858,4.205269
16859,4.195037
16860,4.188643
16861,4.175853
16862,4.201432
16863,4.172016
16864,4.157948
16865,4.125974
16866,4.09528
16867,4.094001
16868,4.161785
16869,4.209105
16870,4.227011
16871,4.243637
16872,4.242358
16873,4.248753
16874,4.22829
16875,4.192479
16876,4.200153
16877,4.218058
16878,4.235963
16879,4.271774
16880,4.292237
16881,4.273053
16882,4.269216
16883,4.317816
16884,4.402226
16885,4.452105
16886,4.499426
16887,4.517331
16888,4.513494
16889,4.478963
16890,4.461058
16891,4.444431
16892,4.44571
16893,4.429084
16894,4.412457
16895,4.400947
16896,4.388158
16897,4.391994
16898,4.404784
16899,4.395832
16900,4.389437
16901,4.374089
16902,4.371531
16903,4.362579
16904,4.354905
16905,4.317816
16906,4.319095
16907,4.315258
16908,4.315258
16909,4.311421
16910,4.294795
16911,4.293516
16912,4.285842
16913,4.294795
16914,4.279448
16915,4.283284
16916,4.273053
16917,4.260263
16918,4.260263
16919,4.261542
16920,4.25259
16921,4.25259
16922,4.2398
16923,4.234684
16924,4.2398
16925,4.242358
16926,4.2398
16927,4.235963
16928,4.22829
16929,4.247474
16930,4.256426
16931,4.2641
16932,4.269216
16933,4.269216
16934,4.256426
16935,4.261542
16936,4.274332
16937,4.269216
16938,4.2641
16939,4.2641
16940,4.258985
16941,4.250032
16942,4.250032
16943,4.248753
16944,4.256426
16945,4.251311
16946,4.262821
16947,4.255147
16948,4.265379
16949,4.251311
16950,4.256426
16951,4.242358
16952,4.247474
16953,4.247474
16954,4.250032
16955,4.248753
16956,4.251311
16957,4.234684
16958,4.230848
16959,4.232127
16960,4.237242
16961,4.232127
16962,4.225732
16963,4.233406
16964,4.241079
16965,4.243637
16966,4.246195
16967,4.235963
16968,4.235963
16969,4.225732
16970,4.221895
16971,4.221895
16972,4.227011
16973,4.237242
16974,4.253869
16975,4.282005
16976,4.298632
16977,4.313979
16978,4.305027
16979,4.316537
16980,4.305027
16981,4.307584
16982,4.296074
16983,4.298632
16984,4.315258
16985,4.315258
16986,4.374089
16987,4.423968
16988,4.461058
16989,4.481521
16990,4.499426
16991,4.461058
16992,4.453384
16993,4.430363
16994,4.408621
16995,4.383042
16996,4.360021
16997,4.356184
16998,4.340837
16999,4.329326
17000,4.298632
17001,4.2884
17002,4.284564
17003,4.285842
17004,4.292237
17005,4.296074
17006,4.296074
17007,4.2884
17008,4.2884
17009,4.27689
17010,4.279448
17011,4.270495
17012,4.293516
17013,4.294795
17014,4.302468
17015,4.296074
17016,4.302468
17017,4.2884
17018,4.289679
17019,4.275611
17020,4.270495
17021,4.260263
17022,4.258985
17023,4.265379
17024,4.269216
17025,4.25259
17026,4.251311
17027,4.237242
17028,4.242358
17029,4.224453
17030,4.227011
17031,4.22829
17032,4.235963
17033,4.220616
17034,4.22829
17035,4.224453
17036,4.234684
17037,4.246195
17038,4.258985
17039,4.262821
17040,4.269216
17041,4.265379
17042,4.255147
17043,4.247474
17044,4.241079
17045,4.232127
17046,4.224453
17047,4.219337
17048,4.214221
17049,4.209105
17050,4.198874
17051,4.205269
17052,4.223174
17053,4.2398
17054,4.257706
17055,4.262821
17056,4.273053
17057,4.267937
17058,4.260263
17059,4.243637
17060,4.225732
17061,4.212943
17062,4.197595
17063,4.150274
17064,4.212943
17065,4.292237
17066,4.280726
17067,4.248753
17068,4.120859
17069,4.124695
17070,4.1183
17071,4.141322
17072,4.151553
17073,4.219337
17074,4.427805
17075,4.3127
17076,4.25259
17077,4.247474
17078,4.229569
17079,4.227011
17080,4.223174
17081,4.223174
17082,4.2155
17083,4.212943
17084,4.200153
17085,4.195037
17086,4.184806
17087,4.189921
17088,4.197595
17089,4.207827
17090,4.198874
17091,4.201432
17092,4.200153
17093,4.180969
17094,4.182248
17095,4.132369
17096,4.175853
17097,4.145158
17098,4.127253
17099,4.133648
17100,4.150274
17101,4.138764
17102,4.120859
17103,4.123416
17104,4.133648
17105,4.125974
17106,4.123416
17107,4.09528
17108,4.092722
17109,4.101675
17110,4.094001
17111,4.096559
17112,4.085048
17113,4.056911
17114,4.037727
17115,4.03389
17116,4.021101
17117,4.019822
17118,3.946922
17119,3.522403
17120,4.021191
17121,4.049328
17122,4.069791
17123,4.008401
17124,4.008401
17125,4.076186
17126,4.076186
17127,4.062117
17128,4.059559
17129,4.065954
17130,4.118391
17131,4.140133
17132,3.94957
17133,3.867718
17134,3.640066
17135,4.086417
17136,4.035259
17137,3.99817
17138,3.964917
17139,3.932944
17140,3.883065
17141,3.888181
17142,3.893296
17143,3.868997
17144,3.875391
17145,3.845976
17146,3.845976
17147,3.839581
17148,3.830628
17149,3.82935
17150,3.821676
17151,3.805049
17152,3.807607
17153,3.801213
17154,3.785865
17155,3.778192
17156,3.765402
17157,3.770518
17158,3.766681
17159,3.76796
17160,3.774355
17161,3.789702
17162,3.783307
17163,3.776913
17164,3.771797
17165,3.75645
17166,3.752613
17167,3.748776
17168,3.739823
17169,3.733429
17170,3.748776
17171,3.760286
17172,3.753892
17173,3.755171
17174,3.750055
17175,3.757729
17176,3.75645
17177,3.75645
17178,3.750055
17179,3.75645
17180,3.761565
17181,3.752613
17182,3.748776
17183,3.74366
17184,3.728313
17185,3.720639
17186,3.712965
17187,3.698897
17188,3.71936
17189,3.718081
17190,3.710408
17191,3.704013
17192,3.705292
17193,3.701455
17194,3.698897
17195,3.689945
17196,3.687387
17197,3.679713
17198,3.664366
17199,3.663087
17200,3.655413
17201,3.655413
17202,3.679713
17203,3.705292
17204,3.693781
17205,3.682271
17206,3.688666
17207,3.686108
17208,3.682271
17209,3.668202
17210,3.678434
17211,3.675876
17212,3.691223
17213,3.704013
17214,3.723197
17215,3.730871
17216,3.747497
17217,3.760286
17218,3.755171
17219,3.741102
17220,3.730871
17221,3.735986
17222,3.727034
17223,3.724476
17224,3.728313
17225,3.701455
17226,3.71936
17227,3.704013
17228,3.710408
17229,3.696339
17230,3.696339
17231,3.677155
17232,3.687387
17233,3.669482
17234,3.672039
17235,3.660529
17236,3.686108
17237,3.716802
17238,3.759007
17239,3.784586
17240,3.797376
17241,3.787144
17242,3.775634
17243,3.764123
17244,3.742381
17245,3.704013
17246,3.712965
17247,3.704013
17248,3.698897
17249,3.688666
17250,3.682271
17251,3.682271
17252,3.680992
17253,3.675876
17254,3.678434
17255,3.680992
17256,3.686108
17257,3.711687
17258,3.714244
17259,3.705292
17260,3.70785
17261,3.712965
17262,3.720639
17263,3.721918
17264,3.701455
17265,3.696339
17266,3.675876
17267,3.674597
17268,3.664366
17269,3.656692
17270,3.646461
17271,3.651576
17272,3.649018
17273,3.649018
17274,3.642624
17275,3.637508
17276,3.641345
17277,3.636229
17278,3.632392
17279,3.631113
17280,3.619603
17281,3.638787
17282,3.629834
17283,3.627276
17284,3.620882
17285,3.642624
17286,3.651576
17287,3.673318
17288,3.675876
17289,3.692502
17290,3.698897
17291,3.706571
17292,3.700176
17293,3.701455
17294,3.70785
17295,3.706571
17296,3.69506
17297,3.682271
17298,3.675876
17299,3.668202
17300,3.666924
17301,3.65925
17302,3.651576
17303,3.646461
17304,3.649018
17305,3.617045
17306,3.62344
17307,3.628555
17308,3.647739
17309,3.655413
17310,3.656692
17311,3.677155
17312,3.680992
17313,3.673318
17314,3.67076
17315,3.664366
17316,3.672039
17317,3.664366
17318,3.655413
17319,3.663087
17320,3.691223
17321,3.677155
17322,3.692502
17323,3.69506
17324,3.693781
17325,3.688666
17326,3.689945
17327,3.696339
17328,3.686108
17329,3.686108
17330,3.679713
17331,3.70785
17332,3.729592
17333,3.748776
17334,3.761565
17335,3.757729
17336,3.751334
17337,3.73215
17338,3.727034
17339,3.730871
17340,3.724476
17341,3.720639
17342,3.730871
17343,3.727034
17344,3.730871
17345,3.750055
17346,3.753892
17347,3.760286
17348,3.764123
17349,3.778192
17350,3.771797
17351,3.774355
17352,3.753892
17353,3.762844
17354,3.765402
17355,3.794818
17356,3.808886
17357,3.81656
17358,3.811444
17359,3.826792
17360,3.822955
17361,3.815281
17362,3.812723
17363,3.805049
17364,3.790981
17365,3.794818
17366,3.796097
17367,3.806329
17368,3.787144
17369,3.805049
17370,3.771797
17371,3.788423
17372,3.78075
17373,3.794818
17374,3.785865
17375,3.784586
17376,3.789702
17377,3.78075
17378,3.797376
17379,3.799934
17380,3.790981
17381,3.784586
17382,3.773076
17383,3.762844
17384,3.753892
17385,3.725755
17386,3.750055
17387,3.733429
17388,3.737265
17389,3.729592
17390,3.723197
17391,3.714244
17392,3.714244
17393,3.711687
17394,3.70785
17395,3.697618
17396,3.696339
17397,3.701455
17398,3.698897
17399,3.702734
17400,3.70785
17401,3.698897
17402,3.693781
17403,3.701455
17404,3.698897
17405,3.697618
17406,3.702734
17407,3.689945
17408,3.696339
17409,3.73215
17410,3.729592
17411,3.716802
17412,3.73215
17413,3.729592
17414,3.705292
17415,3.718081
17416,3.70785
17417,3.698897
17418,3.684829
17419,3.689945
17420,3.689945
17421,3.682271
17422,3.668202
17423,3.668202
17424,3.669482
17425,3.677155
17426,3.702734
17427,3.710408
17428,3.704013
17429,3.689945
17430,3.673318
17431,3.666924
17432,3.68355
17433,3.688666
17434,3.680992
17435,3.702734
17436,3.741102
17437,3.752613
17438,3.753892
17439,3.748776
17440,3.74366
17441,3.729592
17442,3.711687
17443,3.701455
17444,3.697618
17445,3.71936
17446,3.724476
17447,3.692502
17448,3.628555
17449,3.618324
17450,3.63495
17451,3.632392
17452,3.655413
17453,3.660529
17454,3.673318
17455,3.698897
17456,3.724476
17457,3.75645
17458,3.76796
17459,3.757729
17460,3.755171
17461,3.730871
17462,3.71936
17463,3.701455
17464,3.69506
17465,3.698897
17466,3.712965
17467,3.697618
17468,3.693781
17469,3.734708
17470,3.770518
17471,3.776913
17472,3.76796
17473,3.75645
17474,3.764123
17475,3.759007
17476,3.75645
17477,3.752613
17478,3.734708
17479,3.733429
17480,3.727034
17481,3.728313
17482,3.721918
17483,3.682271
17484,3.73215
17485,3.73215
17486,3.619603
17487,3.602976
17488,3.582513
17489,3.58635
17490,3.572282
17491,3.573561
17492,3.560771
17493,3.555655
17494,3.551819
17495,3.55054
17496,3.547982
17497,3.546703
17498,3.542866
17499,3.540308
17500,3.524961
17501,3.536471
17502,3.531356
17503,3.531356
17504,3.527519
17505,3.532634
17506,3.521124
17507,3.518566
17508,3.509614
17509,3.50194
17510,3.498103
17511,3.494266
17512,3.494266
17513,3.486593
17514,3.484035
17515,3.485313
17516,3.48915
17517,3.487871
17518,3.495545
17519,3.487871
17520,3.491708
17521,3.487871
17522,3.485313
17523,3.480198
17524,3.475082
17525,3.468687
17526,3.474935
17527,3.46854
17528,3.45703
17529,3.458309
17530,3.453193
17531,3.445519
17532,3.445519
17533,3.437846
17534,3.436567
17535,3.43273
17536,3.434009
17537,3.425056
17538,3.430172
17539,3.417383
17540,3.428893
17541,3.414825
17542,3.416104
17543,3.409709
17544,3.414825
17545,3.395641
17546,3.402035
17547,3.399477
17548,3.400756
17549,3.390525
17550,3.382851
17551,3.38413
17552,3.386688
17553,3.379014
17554,3.375178
17555,3.361109
17556,3.37262
17557,3.355993
17558,3.362388
17559,3.364946
17560,3.410988
17561,3.312509
17562,3.283094
17563,3.410988
17564,3.363667
17565,3.552951
17566,2.8879
17567,2.782121
17568,2.48029
17569,2.368717
17570,3.105389
17571,3.578903
17572,3.657824
17573,3.743513
17574,3.746071
17575,3.744792
17576,3.726887
17577,3.712819
17578,3.71154
17579,3.685961
17580,3.67445
17581,3.666777
17582,3.668056
17583,3.657824
17584,3.657824
17585,3.652708
17586,3.642477
17587,3.639919
17588,3.636082
17589,3.633524
17590,3.624572
17591,3.62713
17592,3.615619
17593,3.615619
17594,3.598993
17595,3.604109
17596,3.593877
17597,3.584924
17598,3.572135
17599,3.573414
17600,3.574693
17601,3.582366
17602,3.586203
17603,3.577251
17604,3.574693
17605,3.563182
17606,3.561903
17607,3.555509
17608,3.549114
17609,3.543998
17610,3.543998
17611,3.439125
17612,3.417383
17613,3.405872
17614,3.398199
17615,3.379014
17616,3.363667
17617,3.373899
17618,3.40843
17619,3.407151
17620,3.428893
17621,3.42122
17622,3.418662
17623,3.40843
17624,3.414825
17625,3.385409
17626,3.393083
17627,3.376456
17628,3.398199
17629,3.399477
17630,3.398199
17631,3.42122
17632,3.428893
17633,3.426335
17634,3.426335
17635,3.425056
17636,3.417383
17637,3.417383
17638,3.407151
