,EDA_wrist
14743,0.581116
14744,0.579837
14745,0.579837
14746,0.579837
14747,0.579837
14748,0.579837
14749,0.581116
14750,0.578558
14751,0.578558
14752,0.578558
14753,0.579837
14754,0.581116
14755,0.578558
14756,0.581116
14757,0.575999
14758,0.579837
14759,0.579837
14760,0.579837
14761,0.578558
14762,0.578558
14763,0.578558
14764,0.575999
14765,0.579837
14766,0.577278
14767,0.577278
14768,0.568322
14769,0.575999
14770,0.564484
14771,0.574719
14772,0.575999
14773,0.574719
14774,0.560646
14775,0.561925
14776,0.561925
14777,0.563205
14778,0.568322
14779,0.570881
14780,0.574719
14781,0.565764
14782,0.560646
14783,0.574719
14784,0.567043
14785,0.561925
14786,0.574719
14787,0.563205
14788,0.568322
14789,0.57344
14790,0.558087
14791,0.559367
14792,0.558087
14793,0.579837
14794,0.578558
14795,0.578558
14796,0.577278
14797,0.577278
14798,0.570881
14799,0.57344
14800,0.57344
14801,0.565764
14802,0.572161
14803,0.572161
14804,0.575999
14805,0.575999
14806,0.575999
14807,0.575999
14808,0.575999
14809,0.577278
14810,0.575999
14811,0.577278
14812,0.572161
14813,0.578558
14814,0.575999
14815,0.579837
14816,0.578558
14817,0.569602
14818,0.556808
14819,0.556808
14820,0.558087
14821,0.563205
14822,0.57344
14823,0.572161
14824,0.574719
14825,0.577278
14826,0.574719
14827,0.57344
14828,0.572161
14829,0.572161
14830,0.572161
14831,0.572161
14832,0.572161
14833,0.572161
14834,0.569602
14835,0.572161
14836,0.570881
14837,0.572161
14838,0.569602
14839,0.570881
14840,0.569602
14841,0.572161
14842,0.556808
14843,0.561925
14844,0.575999
14845,0.567043
14846,0.550411
14847,0.552969
14848,0.563205
14849,0.563205
14850,0.564484
14851,0.559367
14852,0.559367
14853,0.552969
14854,0.55169
14855,0.569602
14856,0.575999
14857,0.575999
14858,0.564484
14859,0.572161
14860,0.570881
14861,0.570881
14862,0.563205
14863,0.572161
14864,0.565764
14865,0.561925
14866,0.560646
14867,0.559367
14868,0.560646
14869,0.560646
14870,0.560646
14871,0.570881
14872,0.568322
14873,0.560646
14874,0.560646
14875,0.560646
14876,0.560646
14877,0.558087
14878,0.556808
14879,0.559367
14880,0.556808
14881,0.558087
14882,0.556808
14883,0.558087
14884,0.556808
14885,0.559367
14886,0.559367
14887,0.558087
14888,0.558087
14889,0.552969
14890,0.558087
14891,0.555528
14892,0.558087
14893,0.558087
14894,0.556808
14895,0.556808
14896,0.555528
14897,0.558087
14898,0.555528
14899,0.556808
14900,0.552969
14901,0.556808
14902,0.556808
14903,0.555528
14904,0.567043
14905,0.565764
14906,0.567043
14907,0.564484
14908,0.567043
14909,0.561925
14910,0.567043
14911,0.563205
14912,0.567043
14913,0.564484
14914,0.564484
14915,0.565764
14916,0.565764
14917,0.567043
14918,0.559367
14919,0.567043
14920,0.565764
14921,0.564484
14922,0.563205
14923,0.563205
14924,0.565764
14925,0.564484
14926,0.564484
14927,0.564484
14928,0.564484
14929,0.564484
14930,0.564484
14931,0.564484
14932,0.563205
14933,0.561925
14934,0.563205
14935,0.563205
14936,0.564484
14937,0.563205
14938,0.559367
14939,0.563205
14940,0.563205
14941,0.563205
14942,0.564484
14943,0.563205
14944,0.560646
14945,0.563205
14946,0.561925
14947,0.563205
14948,0.561925
14949,0.565764
14950,0.561925
14951,0.563205
14952,0.564484
14953,0.561925
14954,0.560646
14955,0.556808
14956,0.561925
14957,0.560646
14958,0.563205
14959,0.561925
14960,0.561925
14961,0.560646
14962,0.560646
14963,0.560646
14964,0.559367
14965,0.560646
14966,0.556808
14967,0.560646
14968,0.555528
14969,0.560646
14970,0.559367
14971,0.560646
14972,0.561925
14973,0.560646
14974,0.563205
14975,0.559367
14976,0.560646
14977,0.559367
14978,0.560646
14979,0.560646
14980,0.559367
14981,0.560646
14982,0.559367
14983,0.560646
14984,0.559367
14985,0.559367
14986,0.558087
14987,0.559367
14988,0.556808
14989,0.558087
14990,0.559367
14991,0.55169
14992,0.559367
14993,0.558087
14994,0.558087
14995,0.559367
14996,0.558087
14997,0.558087
14998,0.556808
14999,0.555528
15000,0.558087
15001,0.560646
15002,0.561925
15003,0.560646
15004,0.560646
15005,0.558087
15006,0.558087
15007,0.546572
15008,0.544014
15009,0.542734
15010,0.540175
15011,0.542734
15012,0.550411
15013,0.552969
15014,0.555528
15015,0.560646
15016,0.559367
15017,0.558087
15018,0.552969
15019,0.558087
15020,0.556808
15021,0.542734
15022,0.541455
15023,0.538896
15024,0.540175
15025,0.541455
15026,0.540175
15027,0.540175
15028,0.538896
15029,0.542734
15030,0.540175
15031,0.540175
15032,0.53122
15033,0.540175
15034,0.540175
15035,0.547852
15036,0.549131
15037,0.549131
15038,0.550411
15039,0.549131
15040,0.550411
15041,0.550411
15042,0.550411
15043,0.547852
15044,0.549131
15045,0.546572
15046,0.546572
15047,0.549131
15048,0.542734
15049,0.550411
15050,0.547852
15051,0.549131
15052,0.547852
15053,0.547852
15054,0.546572
15055,0.547852
15056,0.547852
15057,0.549131
15058,0.546572
15059,0.546572
15060,0.544014
15061,0.547852
15062,0.547852
15063,0.545293
15064,0.545293
15065,0.542734
15066,0.545293
15067,0.545293
15068,0.546572
15069,0.546572
15070,0.547852
15071,0.546572
15072,0.546572
15073,0.547852
15074,0.545293
15075,0.546572
15076,0.541455
15077,0.546572
15078,0.544014
15079,0.545293
15080,0.538896
15081,0.546572
15082,0.545293
15083,0.545293
15084,0.545293
15085,0.544014
15086,0.544014
15087,0.540175
15088,0.542734
15089,0.544014
15090,0.542734
15091,0.542734
15092,0.542734
15093,0.542734
15094,0.541455
15095,0.542734
15096,0.541455
15097,0.544014
15098,0.535058
15099,0.542734
15100,0.542734
15101,0.541455
15102,0.541455
15103,0.540175
15104,0.541455
15105,0.540175
15106,0.541455
15107,0.538896
15108,0.540175
15109,0.537617
15110,0.541455
15111,0.528661
15112,0.527381
15113,0.527381
15114,0.526102
15115,0.527381
15116,0.519705
15117,0.528661
15118,0.526102
15119,0.526102
15120,0.522264
15121,0.523543
15122,0.523543
15123,0.523543
15124,0.524823
15125,0.524823
15126,0.524823
15127,0.523543
15128,0.523543
15129,0.524823
15130,0.523543
15131,0.520984
15132,0.517146
15133,0.524823
15134,0.523543
15135,0.522264
15136,0.522264
15137,0.520984
15138,0.522264
15139,0.523543
15140,0.520984
15141,0.520984
15142,0.518426
15143,0.522264
15144,0.519705
15145,0.522264
15146,0.520984
15147,0.520984
15148,0.520984
15149,0.519705
15150,0.520984
15151,0.519705
15152,0.520984
15153,0.518426
15154,0.520984
15155,0.514587
15156,0.519705
15157,0.519705
15158,0.518426
15159,0.518426
15160,0.517146
15161,0.522264
15162,0.518426
15163,0.519705
15164,0.510749
15165,0.518426
15166,0.517146
15167,0.518426
15168,0.517146
15169,0.517146
15170,0.518426
15171,0.518426
15172,0.519705
15173,0.519705
15174,0.518426
15175,0.514587
15176,0.515867
15177,0.517146
15178,0.512029
15179,0.517146
15180,0.519705
15181,0.526102
15182,0.524823
15183,0.524823
15184,0.526102
15185,0.524823
15186,0.523543
15187,0.523543
15188,0.524823
15189,0.526102
15190,0.524823
15191,0.524823
15192,0.523543
15193,0.523543
15194,0.524823
15195,0.523543
15196,0.522264
15197,0.522264
15198,0.522264
15199,0.522264
15200,0.523543
15201,0.522264
15202,0.523543
15203,0.522264
15204,0.524823
15205,0.523543
15206,0.522264
15207,0.520984
15208,0.518426
15209,0.522264
15210,0.520984
15211,0.520984
15212,0.522264
15213,0.524823
15214,0.523543
15215,0.523543
15216,0.526102
15217,0.523543
15218,0.522264
15219,0.520984
15220,0.523543
15221,0.520984
15222,0.522264
15223,0.515867
15224,0.522264
15225,0.522264
15226,0.522264
15227,0.520984
15228,0.519705
15229,0.520984
15230,0.517146
15231,0.520984
15232,0.519705
15233,0.520984
15234,0.518426
15235,0.519705
15236,0.518426
15237,0.519705
15238,0.520984
15239,0.520984
15240,0.519705
15241,0.510749
15242,0.519705
15243,0.515867
15244,0.520984
15245,0.522264
15246,0.520984
15247,0.520984
15248,0.519705
15249,0.523543
15250,0.520984
15251,0.522264
15252,0.518426
15253,0.522264
15254,0.520984
15255,0.520984
15256,0.519705
15257,0.519705
15258,0.517146
15259,0.519705
15260,0.522264
15261,0.519705
15262,0.519705
15263,0.513308
15264,0.519705
15265,0.519705
15266,0.518426
15267,0.519705
15268,0.519705
15269,0.519705
15270,0.519705
15271,0.520984
15272,0.518426
15273,0.520984
15274,0.517146
15275,0.518426
15276,0.519705
15277,0.518426
15278,0.519705
15279,0.519705
15280,0.519705
15281,0.518426
15282,0.518426
15283,0.517146
15284,0.515867
15285,0.515867
15286,0.515867
15287,0.515867
15288,0.515867
15289,0.518426
15290,0.512029
15291,0.517146
15292,0.517146
15293,0.519705
15294,0.517146
15295,0.515867
15296,0.515867
15297,0.515867
15298,0.515867
15299,0.515867
15300,0.515867
15301,0.517146
15302,0.515867
15303,0.517146
15304,0.515867
15305,0.518426
15306,0.517146
15307,0.515867
15308,0.517146
15309,0.517146
15310,0.515867
15311,0.515867
15312,0.517146
15313,0.515867
15314,0.517146
15315,0.512029
15316,0.517146
15317,0.515867
15318,0.513308
15319,0.514587
15320,0.512029
15321,0.515867
15322,0.512029
15323,0.514587
15324,0.517146
15325,0.515867
15326,0.515867
15327,0.514587
15328,0.515867
15329,0.513308
15330,0.517146
15331,0.515867
15332,0.518426
15333,0.515867
15334,0.514587
15335,0.518426
15336,0.515867
15337,0.518426
15338,0.513308
15339,0.515867
15340,0.513308
15341,0.515867
15342,0.515867
15343,0.514587
15344,0.515867
15345,0.499234
15346,0.499234
15347,0.497955
15348,0.495396
15349,0.499234
15350,0.495396
15351,0.492837
15352,0.495396
15353,0.495396
15354,0.490279
15355,0.495396
15356,0.495396
15357,0.495396
15358,0.497955
15359,0.50947
15360,0.513308
15361,0.512029
15362,0.510749
15363,0.506911
15364,0.510749
15365,0.513308
15366,0.512029
15367,0.513308
15368,0.512029
15369,0.514587
15370,0.513308
15371,0.512029
15372,0.512029
15373,0.510749
15374,0.513308
15375,0.512029
15376,0.513308
15377,0.513308
15378,0.512029
15379,0.512029
15380,0.513308
15381,0.513308
15382,0.512029
15383,0.513308
15384,0.510749
15385,0.513308
15386,0.513308
15387,0.514587
15388,0.513308
15389,0.513308
15390,0.513308
15391,0.514587
15392,0.514587
15393,0.512029
15394,0.513308
15395,0.510749
15396,0.513308
15397,0.50947
15398,0.513308
15399,0.513308
15400,0.513308
15401,0.513308
15402,0.513308
15403,0.514587
15404,0.513308
15405,0.514587
15406,0.512029
15407,0.513308
15408,0.513308
15409,0.513308
15410,0.513308
15411,0.512029
15412,0.512029
15413,0.512029
15414,0.513308
15415,0.512029
15416,0.514587
15417,0.513308
15418,0.50819
15419,0.510749
15420,0.512029
15421,0.513308
15422,0.512029
15423,0.512029
15424,0.510749
15425,0.513308
15426,0.510749
15427,0.510749
15428,0.50819
15429,0.50947
15430,0.510749
15431,0.50947
15432,0.510749
15433,0.512029
15434,0.510749
15435,0.50947
15436,0.510749
15437,0.512029
15438,0.510749
15439,0.506911
15440,0.510749
15441,0.510749
15442,0.50947
15443,0.50819
15444,0.50947
15445,0.50819
15446,0.50947
15447,0.50947
15448,0.50947
15449,0.510749
15450,0.50819
15451,0.50947
15452,0.50947
15453,0.50947
15454,0.50819
15455,0.50947
15456,0.50819
15457,0.510749
15458,0.504352
15459,0.50947
15460,0.50819
15461,0.505632
15462,0.50819
15463,0.506911
15464,0.50819
15465,0.50819
15466,0.50819
15467,0.50819
15468,0.506911
15469,0.50947
15470,0.50819
15471,0.506911
15472,0.503073
15473,0.50819
15474,0.506911
15475,0.50819
15476,0.50819
15477,0.506911
15478,0.506911
15479,0.505632
15480,0.50819
15481,0.50819
15482,0.506911
15483,0.505632
15484,0.506911
15485,0.50819
15486,0.504352
15487,0.506911
15488,0.506911
15489,0.506911
15490,0.506911
15491,0.505632
15492,0.505632
15493,0.506911
15494,0.505632
15495,0.506911
15496,0.505632
15497,0.506911
15498,0.501793
15499,0.505632
15500,0.504352
15501,0.506911
15502,0.505632
15503,0.505632
15504,0.505632
15505,0.503073
15506,0.505632
15507,0.503073
15508,0.505632
15509,0.504352
15510,0.505632
15511,0.505632
15512,0.505632
15513,0.505632
15514,0.504352
15515,0.505632
15516,0.501793
15517,0.505632
15518,0.503073
15519,0.503073
15520,0.503073
15521,0.504352
15522,0.503073
15523,0.501793
15524,0.505632
15525,0.504352
15526,0.503073
15527,0.500514
15528,0.503073
15529,0.504352
15530,0.504352
15531,0.503073
15532,0.503073
15533,0.503073
15534,0.503073
15535,0.504352
15536,0.504352
15537,0.503073
15538,0.500514
15539,0.503073
15540,0.501793
15541,0.504352
15542,0.501793
15543,0.501793
15544,0.503073
15545,0.501793
15546,0.503073
15547,0.501793
15548,0.501793
15549,0.500514
15550,0.501793
15551,0.501793
15552,0.500514
15553,0.503073
15554,0.501793
15555,0.500514
15556,0.501793
15557,0.501793
15558,0.500514
15559,0.499234
15560,0.499234
15561,0.503073
15562,0.500514
15563,0.501793
15564,0.500514
15565,0.503073
15566,0.501793
15567,0.501793
15568,0.501793
15569,0.503073
15570,0.495396
15571,0.499234
15572,0.500514
15573,0.497955
15574,0.500514
15575,0.499234
15576,0.499234
15577,0.501793
15578,0.496676
15579,0.500514
15580,0.499234
15581,0.501793
15582,0.495396
15583,0.500514
15584,0.497955
15585,0.500514
15586,0.499234
15587,0.497955
15588,0.499234
15589,0.497955
15590,0.499234
15591,0.497955
15592,0.497955
15593,0.497955
15594,0.497955
15595,0.496676
15596,0.499234
15597,0.500514
15598,0.497955
15599,0.497955
15600,0.499234
15601,0.497955
15602,0.499234
15603,0.497955
15604,0.496676
15605,0.499234
15606,0.496676
15607,0.497955
15608,0.496676
15609,0.499234
15610,0.491558
15611,0.499234
15612,0.499234
15613,0.497955
15614,0.497955
15615,0.495396
15616,0.497955
15617,0.497955
15618,0.499234
15619,0.497955
15620,0.496676
15621,0.499234
15622,0.497955
15623,0.497955
15624,0.496676
15625,0.496676
15626,0.495396
15627,0.495396
15628,0.496676
15629,0.495396
15630,0.497955
15631,0.496676
15632,0.496676
15633,0.497955
15634,0.496676
15635,0.499234
15636,0.496676
15637,0.495396
15638,0.497955
15639,0.491558
15640,0.495396
15641,0.495396
15642,0.496676
15643,0.496676
15644,0.496676
15645,0.497955
15646,0.496676
15647,0.496676
15648,0.492837
15649,0.497955
15650,0.495396
15651,0.496676
15652,0.495396
15653,0.495396
15654,0.496676
15655,0.495396
15656,0.497955
15657,0.496676
15658,0.491558
15659,0.491558
15660,0.495396
15661,0.495396
15662,0.494117
15663,0.494117
15664,0.494117
15665,0.496676
15666,0.495396
15667,0.494117
15668,0.495396
15669,0.495396
15670,0.494117
15671,0.495396
15672,0.494117
15673,0.490279
15674,0.495396
15675,0.496676
15676,0.495396
15677,0.494117
15678,0.494117
15679,0.492837
15680,0.492837
15681,0.490279
15682,0.494117
15683,0.490279
15684,0.491558
15685,0.494117
15686,0.494117
15687,0.492837
15688,0.492837
15689,0.492837
15690,0.490279
15691,0.491558
15692,0.488999
15693,0.490279
15694,0.490279
15695,0.490279
15696,0.490279
15697,0.490279
15698,0.491558
15699,0.491558
15700,0.491558
15701,0.494117
15702,0.491558
15703,0.488999
15704,0.490279
15705,0.491558
15706,0.491558
15707,0.490279
15708,0.491558
15709,0.490279
15710,0.490279
15711,0.491558
15712,0.491558
15713,0.491558
15714,0.48772
15715,0.491558
15716,0.488999
15717,0.491558
15718,0.490279
15719,0.490279
15720,0.490279
15721,0.488999
15722,0.491558
15723,0.490279
15724,0.490279
15725,0.48644
15726,0.491558
15727,0.485161
15728,0.490279
15729,0.490279
15730,0.490279
15731,0.490279
15732,0.488999
15733,0.492837
15734,0.490279
15735,0.490279
15736,0.48772
15737,0.490279
15738,0.485161
15739,0.488999
15740,0.488999
15741,0.488999
15742,0.490279
15743,0.488999
15744,0.488999
15745,0.491558
15746,0.488999
15747,0.48644
15748,0.488999
15749,0.490279
15750,0.482602
15751,0.488999
15752,0.488999
15753,0.48772
15754,0.48772
15755,0.488999
15756,0.488999
15757,0.483882
15758,0.48644
15759,0.488999
15760,0.48772
15761,0.488999
15762,0.48772
15763,0.490279
15764,0.482602
15765,0.488999
15766,0.488999
15767,0.48772
15768,0.48772
15769,0.48644
15770,0.48772
15771,0.48644
15772,0.48772
15773,0.48772
15774,0.48644
15775,0.48644
15776,0.485161
15777,0.488999
15778,0.48644
15779,0.48644
15780,0.485161
15781,0.48772
15782,0.48772
15783,0.48644
15784,0.48644
15785,0.48644
15786,0.48644
15787,0.481323
15788,0.48644
15789,0.48772
15790,0.483882
15791,0.483882
15792,0.485161
15793,0.48644
15794,0.483882
15795,0.485161
15796,0.485161
15797,0.485161
15798,0.48644
15799,0.483882
15800,0.48644
15801,0.48644
15802,0.483882
15803,0.485161
15804,0.485161
15805,0.48644
15806,0.485161
15807,0.485161
15808,0.483882
15809,0.485161
15810,0.48644
15811,0.48644
15812,0.48644
15813,0.485161
15814,0.485161
15815,0.483882
15816,0.48644
15817,0.48644
15818,0.480043
15819,0.477485
15820,0.483882
15821,0.48644
15822,0.485161
15823,0.485161
15824,0.481323
15825,0.48644
15826,0.483882
15827,0.48644
15828,0.483882
15829,0.485161
15830,0.485161
15831,0.483882
15832,0.485161
15833,0.485161
15834,0.48644
15835,0.481323
15836,0.485161
15837,0.483882
15838,0.483882
15839,0.483882
15840,0.483882
15841,0.483882
15842,0.485161
15843,0.488999
15844,0.488999
15845,0.490279
15846,0.492837
15847,0.495396
15848,0.495396
15849,0.495396
15850,0.492837
15851,0.490279
15852,0.491558
15853,0.490279
15854,0.492837
15855,0.488999
15856,0.490279
15857,0.488999
15858,0.490279
15859,0.488999
15860,0.488999
15861,0.490279
15862,0.488999
15863,0.488999
15864,0.48772
15865,0.48772
15866,0.48772
15867,0.48772
15868,0.48644
15869,0.48772
15870,0.48644
15871,0.48644
15872,0.48772
15873,0.48772
15874,0.48772
15875,0.48644
15876,0.488999
15877,0.488999
15878,0.48772
15879,0.485161
15880,0.48644
15881,0.485161
15882,0.48772
15883,0.485161
15884,0.48772
15885,0.48644
15886,0.48644
15887,0.482602
15888,0.48772
15889,0.48644
15890,0.483882
15891,0.48644
15892,0.478764
15893,0.48644
15894,0.485161
15895,0.48644
15896,0.485161
15897,0.48644
15898,0.482602
15899,0.48644
15900,0.485161
15901,0.482602
15902,0.485161
15903,0.483882
15904,0.485161
15905,0.48644
15906,0.485161
15907,0.485161
15908,0.485161
15909,0.48644
15910,0.485161
15911,0.485161
15912,0.476205
15913,0.485161
15914,0.483882
15915,0.483882
15916,0.485161
15917,0.483882
15918,0.485161
15919,0.483882
15920,0.48644
15921,0.483882
15922,0.483882
15923,0.481323
15924,0.483882
15925,0.483882
15926,0.483882
15927,0.483882
15928,0.483882
15929,0.481323
15930,0.482602
15931,0.483882
15932,0.483882
15933,0.482602
15934,0.481323
15935,0.477485
15936,0.482602
15937,0.482602
15938,0.482602
15939,0.482602
15940,0.480043
15941,0.483882
15942,0.483882
15943,0.483882
15944,0.483882
15945,0.480043
15946,0.482602
15947,0.480043
15948,0.483882
15949,0.481323
15950,0.482602
15951,0.482602
15952,0.481323
15953,0.483882
15954,0.482602
15955,0.482602
15956,0.478764
15957,0.483882
15958,0.481323
15959,0.482602
15960,0.481323
15961,0.481323
15962,0.481323
15963,0.480043
15964,0.481323
15965,0.481323
15966,0.481323
15967,0.473646
15968,0.482602
15969,0.480043
15970,0.481323
15971,0.481323
15972,0.478764
15973,0.481323
15974,0.478764
15975,0.480043
15976,0.480043
15977,0.478764
15978,0.474926
15979,0.478764
15980,0.478764
15981,0.478764
15982,0.478764
15983,0.478764
15984,0.478764
15985,0.480043
15986,0.478764
15987,0.478764
15988,0.478764
15989,0.477485
15990,0.477485
15991,0.480043
15992,0.478764
15993,0.478764
15994,0.471088
15995,0.478764
15996,0.477485
15997,0.478764
15998,0.478764
15999,0.477485
16000,0.476205
16001,0.478764
16002,0.478764
16003,0.478764
16004,0.477485
16005,0.480043
16006,0.477485
16007,0.478764
16008,0.478764
16009,0.481323
16010,0.478764
16011,0.476205
16012,0.478764
16013,0.477485
16014,0.477485
16015,0.477485
16016,0.477485
16017,0.477485
16018,0.478764
