,TEMP_wrist
12690,30.97
12691,30.97
12692,30.97
12693,30.97
12694,30.97
12695,30.97
12696,30.97
12697,30.97
12698,30.97
12699,30.97
12700,30.97
12701,30.97
12702,30.97
12703,30.97
12704,30.95
12705,30.95
12706,30.95
12707,30.95
12708,30.93
12709,30.93
12710,30.93
12711,30.93
12712,30.97
12713,30.97
12714,30.97
12715,30.97
12716,30.95
12717,30.95
12718,30.95
12719,30.95
12720,30.95
12721,30.95
12722,30.95
12723,30.95
12724,30.97
12725,30.97
12726,30.97
12727,30.97
12728,30.95
12729,30.95
12730,30.95
12731,30.95
12732,30.95
12733,30.95
12734,30.95
12735,30.95
12736,30.95
12737,30.95
12738,30.95
12739,30.95
12740,30.95
12741,30.95
12742,30.95
12743,30.95
12744,30.95
12745,30.95
12746,30.95
12747,30.95
12748,30.93
12749,30.93
12750,30.93
12751,30.93
12752,30.93
12753,30.93
12754,30.93
12755,30.93
12756,30.93
12757,30.93
12758,30.93
12759,30.93
12760,30.93
12761,30.93
12762,30.93
12763,30.93
12764,30.93
12765,30.93
12766,30.93
12767,30.93
12768,30.93
12769,30.93
12770,30.93
12771,30.93
12772,30.93
12773,30.93
12774,30.93
12775,30.93
12776,30.93
12777,30.93
12778,30.93
12779,30.93
12780,30.93
12781,30.93
12782,30.93
12783,30.93
12784,30.91
12785,30.91
12786,30.91
12787,30.91
12788,30.91
12789,30.91
12790,30.91
12791,30.91
12792,30.91
12793,30.91
12794,30.91
12795,30.91
12796,30.91
12797,30.91
12798,30.91
12799,30.91
12800,30.91
12801,30.91
12802,30.91
12803,30.91
12804,30.89
12805,30.89
12806,30.89
12807,30.89
12808,30.91
12809,30.91
12810,30.91
12811,30.91
12812,30.89
12813,30.89
12814,30.89
12815,30.89
12816,30.91
12817,30.91
12818,30.91
12819,30.91
12820,30.93
12821,30.93
12822,30.93
12823,30.93
12824,30.91
12825,30.91
12826,30.91
12827,30.91
12828,30.97
12829,30.97
12830,30.97
12831,30.97
12832,30.91
12833,30.91
12834,30.91
12835,30.91
12836,30.93
12837,30.93
12838,30.93
12839,30.93
12840,30.93
12841,30.93
12842,30.93
12843,30.93
12844,30.93
12845,30.93
12846,30.93
12847,30.93
12848,30.93
12849,30.93
12850,30.93
12851,30.93
12852,30.91
12853,30.91
12854,30.91
12855,30.91
12856,30.93
12857,30.93
12858,30.93
12859,30.93
12860,30.91
12861,30.91
12862,30.91
12863,30.91
12864,30.91
12865,30.91
12866,30.91
12867,30.91
12868,30.93
12869,30.93
12870,30.93
12871,30.93
12872,30.95
12873,30.95
12874,30.95
12875,30.95
12876,30.97
12877,30.97
12878,30.97
12879,30.97
12880,31.01
12881,31.01
12882,31.01
12883,31.01
12884,31.01
12885,31.01
12886,31.01
12887,31.01
12888,31.01
12889,31.01
12890,31.01
12891,31.01
12892,31.01
12893,31.01
12894,31.01
12895,31.01
12896,31.05
12897,31.05
12898,31.05
12899,31.05
12900,31.03
12901,31.03
12902,31.03
12903,31.03
12904,31.05
12905,31.05
12906,31.05
12907,31.05
12908,31.03
12909,31.03
12910,31.03
12911,31.03
12912,31.05
12913,31.05
12914,31.05
12915,31.05
12916,31.05
12917,31.05
12918,31.05
12919,31.05
12920,31.07
12921,31.07
12922,31.07
12923,31.07
12924,31.07
12925,31.07
12926,31.07
12927,31.07
12928,31.09
12929,31.09
12930,31.09
12931,31.09
12932,31.09
12933,31.09
12934,31.09
12935,31.09
12936,31.05
12937,31.05
12938,31.05
12939,31.05
12940,31.09
12941,31.09
12942,31.09
12943,31.09
12944,31.05
12945,31.05
12946,31.05
12947,31.05
12948,31.05
12949,31.05
12950,31.05
12951,31.05
12952,31.07
12953,31.07
12954,31.07
12955,31.07
12956,31.01
12957,31.01
12958,31.01
12959,31.01
12960,31.03
12961,31.03
12962,31.03
12963,31.03
12964,31.05
12965,31.05
12966,31.05
12967,31.05
12968,31.03
12969,31.03
12970,31.03
12971,31.03
12972,31.01
12973,31.01
12974,31.01
12975,31.01
12976,31.03
12977,31.03
12978,31.03
12979,31.03
12980,31.01
12981,31.01
12982,31.01
12983,31.01
12984,31.01
12985,31.01
12986,31.01
12987,31.01
12988,30.99
12989,30.99
12990,30.99
12991,30.99
12992,30.99
12993,30.99
12994,30.99
12995,30.99
12996,30.95
12997,30.95
12998,30.95
12999,30.95
13000,30.95
13001,30.95
13002,30.95
13003,30.95
13004,30.97
13005,30.97
13006,30.97
13007,30.97
13008,30.97
13009,30.97
13010,30.97
13011,30.97
13012,30.97
13013,30.97
13014,30.97
13015,30.97
13016,30.97
13017,30.97
13018,30.97
13019,30.97
13020,30.95
13021,30.95
13022,30.95
13023,30.95
13024,30.97
13025,30.97
13026,30.97
13027,30.97
13028,30.97
13029,30.97
13030,30.97
13031,30.97
13032,30.97
13033,30.97
13034,30.97
13035,30.97
13036,30.95
13037,30.95
13038,30.95
13039,30.95
13040,30.97
13041,30.97
13042,30.97
13043,30.97
13044,30.97
13045,30.97
13046,30.97
13047,30.97
13048,30.99
13049,30.99
13050,30.99
13051,30.99
13052,30.99
13053,30.99
13054,30.99
13055,30.99
13056,30.97
13057,30.97
13058,30.97
13059,30.97
13060,30.99
13061,30.99
13062,30.99
13063,30.99
13064,31.03
13065,31.03
13066,31.03
13067,31.03
13068,31.03
13069,31.03
13070,31.03
13071,31.03
13072,31.03
13073,31.03
13074,31.03
13075,31.03
13076,31.05
13077,31.05
13078,31.05
13079,31.05
13080,31.09
13081,31.09
13082,31.09
13083,31.09
13084,31.07
13085,31.07
13086,31.07
13087,31.07
13088,31.09
13089,31.09
13090,31.09
13091,31.09
13092,31.11
13093,31.11
13094,31.11
13095,31.11
13096,31.11
13097,31.11
13098,31.11
13099,31.11
13100,31.11
13101,31.11
13102,31.11
13103,31.11
13104,31.11
13105,31.11
13106,31.11
13107,31.11
13108,31.11
13109,31.11
13110,31.11
13111,31.11
13112,31.11
13113,31.11
13114,31.11
13115,31.11
13116,31.13
13117,31.13
13118,31.13
13119,31.13
13120,31.13
13121,31.13
13122,31.13
13123,31.13
13124,31.11
13125,31.11
13126,31.11
13127,31.11
13128,31.11
13129,31.11
13130,31.11
13131,31.11
13132,31.15
13133,31.15
13134,31.15
13135,31.15
13136,31.13
13137,31.13
13138,31.13
13139,31.13
13140,31.15
13141,31.15
13142,31.15
13143,31.15
13144,31.13
13145,31.13
13146,31.13
13147,31.13
13148,31.13
13149,31.13
13150,31.13
13151,31.13
13152,31.15
13153,31.15
13154,31.15
13155,31.15
13156,31.13
13157,31.13
13158,31.13
13159,31.13
13160,31.13
13161,31.13
13162,31.13
13163,31.13
13164,31.13
13165,31.13
13166,31.13
13167,31.13
13168,31.15
13169,31.15
13170,31.15
13171,31.15
13172,31.15
13173,31.15
13174,31.15
13175,31.15
13176,31.15
13177,31.15
13178,31.15
13179,31.15
13180,31.15
13181,31.15
13182,31.15
13183,31.15
13184,31.13
13185,31.13
13186,31.13
13187,31.13
13188,31.13
13189,31.13
13190,31.13
13191,31.13
13192,31.15
13193,31.15
13194,31.15
13195,31.15
13196,31.15
13197,31.15
13198,31.15
13199,31.15
13200,31.17
13201,31.17
13202,31.17
13203,31.17
13204,31.15
13205,31.15
13206,31.15
13207,31.15
13208,31.15
13209,31.15
13210,31.15
13211,31.15
13212,31.17
13213,31.17
13214,31.17
13215,31.17
13216,31.17
13217,31.17
13218,31.17
13219,31.17
13220,31.17
13221,31.17
13222,31.17
13223,31.17
13224,31.17
13225,31.17
13226,31.17
13227,31.17
13228,31.13
13229,31.13
13230,31.13
13231,31.13
13232,31.17
13233,31.17
13234,31.17
13235,31.17
13236,31.15
13237,31.15
13238,31.15
13239,31.15
13240,31.15
13241,31.15
13242,31.15
13243,31.15
13244,31.17
13245,31.17
13246,31.17
13247,31.17
13248,31.17
13249,31.17
13250,31.17
13251,31.17
13252,31.13
13253,31.13
13254,31.13
13255,31.13
13256,31.11
13257,31.11
13258,31.11
13259,31.11
13260,31.09
13261,31.09
13262,31.09
13263,31.09
13264,31.07
13265,31.07
13266,31.07
13267,31.07
13268,31.05
13269,31.05
13270,31.05
13271,31.05
13272,31.05
13273,31.05
13274,31.05
13275,31.05
13276,31.05
13277,31.05
13278,31.05
13279,31.05
13280,31.01
13281,31.01
13282,31.01
13283,31.01
13284,31.03
13285,31.03
13286,31.03
13287,31.03
13288,31.05
13289,31.05
13290,31.05
13291,31.05
13292,31.05
13293,31.05
13294,31.05
13295,31.05
13296,31.03
13297,31.03
13298,31.03
13299,31.03
13300,31.01
13301,31.01
13302,31.01
13303,31.01
13304,31.03
13305,31.03
13306,31.03
13307,31.03
13308,31.05
13309,31.05
13310,31.05
13311,31.05
13312,31.05
13313,31.05
13314,31.05
13315,31.05
13316,31.03
13317,31.03
13318,31.03
13319,31.03
13320,31.05
13321,31.05
13322,31.05
13323,31.05
13324,31.05
13325,31.05
13326,31.05
13327,31.05
13328,31.03
13329,31.03
13330,31.03
13331,31.03
13332,31.05
13333,31.05
13334,31.05
13335,31.05
13336,31.07
13337,31.07
13338,31.07
13339,31.07
13340,31.03
13341,31.03
13342,31.03
13343,31.03
13344,31.05
13345,31.05
13346,31.05
13347,31.05
13348,31.07
13349,31.07
13350,31.07
13351,31.07
13352,31.03
13353,31.03
13354,31.03
13355,31.03
13356,31.03
13357,31.03
13358,31.03
13359,31.03
13360,31.07
13361,31.07
13362,31.07
13363,31.07
13364,31.05
13365,31.05
13366,31.05
13367,31.05
13368,31.05
13369,31.05
13370,31.05
13371,31.05
13372,31.09
13373,31.09
13374,31.09
13375,31.09
13376,31.07
13377,31.07
13378,31.07
13379,31.07
13380,31.07
13381,31.07
13382,31.07
13383,31.07
13384,31.09
13385,31.09
13386,31.09
13387,31.09
13388,31.05
13389,31.05
13390,31.05
13391,31.05
13392,31.11
13393,31.11
13394,31.11
13395,31.11
13396,31.07
13397,31.07
13398,31.07
13399,31.07
13400,31.09
13401,31.09
13402,31.09
13403,31.09
13404,31.05
13405,31.05
13406,31.05
13407,31.05
13408,31.03
13409,31.03
13410,31.03
13411,31.03
13412,31.03
13413,31.03
13414,31.03
13415,31.03
13416,31.03
13417,31.03
13418,31.03
13419,31.03
13420,31.03
13421,31.03
13422,31.03
13423,31.03
13424,31.01
13425,31.01
13426,31.01
13427,31.01
13428,30.99
13429,30.99
13430,30.99
13431,30.99
13432,31.01
13433,31.01
13434,31.01
13435,31.01
13436,30.97
13437,30.97
13438,30.97
13439,30.97
13440,30.97
13441,30.97
13442,30.97
13443,30.97
13444,30.97
13445,30.97
13446,30.97
13447,30.97
13448,30.95
13449,30.95
13450,30.95
13451,30.95
13452,30.97
13453,30.97
13454,30.97
13455,30.97
13456,30.95
13457,30.95
13458,30.95
13459,30.95
13460,30.95
13461,30.95
13462,30.95
13463,30.95
13464,30.95
13465,30.95
13466,30.95
13467,30.95
13468,30.93
13469,30.93
13470,30.93
13471,30.93
13472,30.93
13473,30.93
13474,30.93
13475,30.93
13476,30.91
13477,30.91
13478,30.91
13479,30.91
13480,30.91
13481,30.91
13482,30.91
13483,30.91
13484,30.91
13485,30.91
13486,30.91
13487,30.91
13488,30.89
13489,30.89
13490,30.89
13491,30.89
13492,30.89
13493,30.89
13494,30.89
13495,30.89
13496,30.89
13497,30.89
13498,30.89
13499,30.89
13500,30.89
13501,30.89
13502,30.89
13503,30.89
13504,30.89
13505,30.89
13506,30.89
13507,30.89
13508,30.89
13509,30.89
13510,30.89
13511,30.89
13512,30.89
13513,30.89
13514,30.89
13515,30.89
13516,30.89
13517,30.89
13518,30.89
13519,30.89
13520,30.89
13521,30.89
13522,30.89
13523,30.89
13524,30.91
13525,30.91
13526,30.91
13527,30.91
13528,30.95
13529,30.95
13530,30.95
13531,30.95
13532,30.95
13533,30.95
13534,30.95
13535,30.95
13536,30.95
13537,30.95
13538,30.95
13539,30.95
13540,30.95
13541,30.95
13542,30.95
13543,30.95
13544,30.97
13545,30.97
13546,30.97
13547,30.97
13548,30.95
13549,30.95
13550,30.95
13551,30.95
13552,30.97
13553,30.97
13554,30.97
13555,30.97
13556,30.99
13557,30.99
13558,30.99
13559,30.99
13560,30.99
13561,30.99
13562,30.99
13563,30.99
13564,30.99
13565,30.99
13566,30.99
13567,30.99
13568,30.99
13569,30.99
13570,30.99
13571,30.99
13572,30.99
13573,30.99
13574,30.99
13575,30.99
13576,31.01
13577,31.01
13578,31.01
13579,31.01
13580,31.01
13581,31.01
13582,31.01
13583,31.01
13584,31.01
13585,31.01
13586,31.01
13587,31.01
13588,31.01
13589,31.01
13590,31.01
13591,31.01
13592,31.01
13593,31.01
13594,31.01
13595,31.01
13596,31.01
13597,31.01
13598,31.01
13599,31.01
13600,31.01
13601,31.01
13602,31.01
13603,31.01
13604,31.03
13605,31.03
13606,31.03
13607,31.03
13608,31.01
13609,31.01
13610,31.01
13611,31.01
13612,31.03
13613,31.03
13614,31.03
13615,31.03
13616,31.01
13617,31.01
13618,31.01
13619,31.01
13620,31.03
13621,31.03
13622,31.03
13623,31.03
13624,31.03
13625,31.03
13626,31.03
13627,31.03
13628,31.05
13629,31.05
13630,31.05
13631,31.05
13632,31.07
13633,31.07
13634,31.07
13635,31.07
13636,31.03
13637,31.03
13638,31.03
13639,31.03
13640,31.09
13641,31.09
13642,31.09
13643,31.09
13644,31.07
13645,31.07
13646,31.07
13647,31.07
13648,31.05
13649,31.05
13650,31.05
13651,31.05
13652,31.05
13653,31.05
13654,31.05
13655,31.05
13656,31.07
13657,31.07
13658,31.07
13659,31.07
13660,31.05
13661,31.05
13662,31.05
13663,31.05
13664,31.07
13665,31.07
13666,31.07
13667,31.07
13668,31.09
13669,31.09
13670,31.09
13671,31.09
13672,31.09
13673,31.09
13674,31.09
13675,31.09
13676,31.09
13677,31.09
13678,31.09
13679,31.09
13680,31.07
13681,31.07
13682,31.07
13683,31.07
13684,31.09
13685,31.09
13686,31.09
13687,31.09
13688,31.07
13689,31.07
13690,31.07
13691,31.07
13692,31.09
13693,31.09
13694,31.09
13695,31.09
13696,31.07
13697,31.07
13698,31.07
13699,31.07
13700,31.07
13701,31.07
13702,31.07
13703,31.07
13704,31.07
13705,31.07
13706,31.07
13707,31.07
13708,31.09
13709,31.09
13710,31.09
13711,31.09
13712,31.09
13713,31.09
13714,31.09
13715,31.09
13716,31.09
13717,31.09
13718,31.09
13719,31.09
13720,31.09
13721,31.09
13722,31.09
13723,31.09
13724,31.09
13725,31.09
13726,31.09
13727,31.09
13728,31.07
13729,31.07
13730,31.07
13731,31.07
13732,31.05
13733,31.05
13734,31.05
13735,31.05
13736,31.03
13737,31.03
13738,31.03
13739,31.03
13740,31.05
13741,31.05
13742,31.05
13743,31.05
13744,30.99
13745,30.99
13746,30.99
13747,30.99
13748,31.01
13749,31.01
13750,31.01
13751,31.01
13752,30.99
13753,30.99
13754,30.99
13755,30.99
13756,30.93
13757,30.93
13758,30.93
13759,30.93
13760,30.97
13761,30.97
13762,30.97
13763,30.97
13764,30.95
13765,30.95
13766,30.95
13767,30.95
13768,30.97
13769,30.97
13770,30.97
13771,30.97
13772,30.97
13773,30.97
13774,30.97
13775,30.97
13776,30.97
13777,30.97
13778,30.97
13779,30.97
13780,30.97
13781,30.97
13782,30.97
13783,30.97
13784,30.97
13785,30.97
13786,30.97
13787,30.97
13788,30.99
13789,30.99
13790,30.99
13791,30.99
13792,30.99
13793,30.99
13794,30.99
13795,30.99
13796,31.01
13797,31.01
13798,31.01
13799,31.01
13800,30.99
13801,30.99
13802,30.99
13803,30.99
13804,31.01
13805,31.01
13806,31.01
13807,31.01
13808,30.99
13809,30.99
13810,30.99
13811,30.99
13812,30.99
13813,30.99
13814,30.99
13815,30.99
13816,31.01
13817,31.01
13818,31.01
13819,31.01
13820,31.01
13821,31.01
13822,31.01
13823,31.01
13824,31.01
13825,31.01
13826,31.01
13827,31.01
13828,30.99
13829,30.99
13830,30.99
13831,30.99
13832,31.01
13833,31.01
13834,31.01
13835,31.01
13836,31.03
13837,31.03
13838,31.03
13839,31.03
13840,31.01
13841,31.01
13842,31.01
13843,31.01
13844,31.05
13845,31.05
13846,31.05
13847,31.05
13848,31.01
13849,31.01
13850,31.01
13851,31.01
13852,31.03
13853,31.03
13854,31.03
13855,31.03
13856,31.01
13857,31.01
13858,31.01
13859,31.01
13860,31.01
13861,31.01
13862,31.01
13863,31.01
13864,31.01
13865,31.01
13866,31.01
13867,31.01
13868,31.03
13869,31.03
13870,31.03
13871,31.03
13872,31.01
13873,31.01
13874,31.01
13875,31.01
13876,31.01
13877,31.01
13878,31.01
13879,31.01
13880,31.01
13881,31.01
13882,31.01
13883,31.01
13884,31.01
13885,31.01
13886,31.01
13887,31.01
13888,31.01
13889,31.01
13890,31.01
13891,31.01
13892,31.03
13893,31.03
13894,31.03
13895,31.03
13896,31.01
13897,31.01
13898,31.01
13899,31.01
13900,30.99
13901,30.99
13902,30.99
13903,30.99
13904,30.99
13905,30.99
13906,30.99
13907,30.99
13908,31.03
13909,31.03
13910,31.03
13911,31.03
13912,31.01
13913,31.01
13914,31.01
13915,31.01
13916,31.01
13917,31.01
13918,31.01
13919,31.01
13920,31.03
13921,31.03
13922,31.03
13923,31.03
13924,31.01
13925,31.01
13926,31.01
13927,31.01
13928,30.99
13929,30.99
13930,30.99
13931,30.99
13932,30.99
13933,30.99
13934,30.99
13935,30.99
13936,31.01
13937,31.01
13938,31.01
13939,31.01
13940,30.99
13941,30.99
13942,30.99
13943,30.99
13944,31.01
13945,31.01
13946,31.01
13947,31.01
13948,31.01
13949,31.01
13950,31.01
13951,31.01
13952,31.03
13953,31.03
13954,31.03
13955,31.03
13956,31.03
13957,31.03
13958,31.03
13959,31.03
13960,31.01
13961,31.01
13962,31.01
13963,31.01
13964,31.03
13965,31.03
13966,31.03
13967,31.03
13968,31.03
13969,31.03
13970,31.03
13971,31.03
13972,31.01
13973,31.01
13974,31.01
13975,31.01
13976,31.01
13977,31.01
13978,31.01
13979,31.01
13980,31.01
13981,31.01
13982,31.01
13983,31.01
13984,31.01
13985,31.01
13986,31.01
13987,31.01
13988,31.01
13989,31.01
13990,31.01
13991,31.01
13992,30.99
13993,30.99
13994,30.99
13995,30.99
13996,30.99
13997,30.99
13998,30.99
13999,30.99
14000,31.01
14001,31.01
14002,31.01
14003,31.01
14004,31.01
14005,31.01
14006,31.01
14007,31.01
14008,30.99
14009,30.99
14010,30.99
14011,30.99
14012,30.99
14013,30.99
14014,30.99
14015,30.99
14016,30.99
14017,30.99
14018,30.99
14019,30.99
14020,31.01
14021,31.01
14022,31.01
14023,31.01
14024,31.01
14025,31.01
14026,31.01
14027,31.01
14028,31.01
14029,31.01
14030,31.01
14031,31.01
14032,31.01
14033,31.01
14034,31.01
14035,31.01
14036,30.99
14037,30.99
14038,30.99
14039,30.99
14040,31.01
14041,31.01
14042,31.01
14043,31.01
14044,31.01
14045,31.01
14046,31.01
14047,31.01
14048,30.99
14049,30.99
14050,30.99
14051,30.99
14052,30.99
14053,30.99
14054,30.99
14055,30.99
14056,30.99
14057,30.99
14058,30.99
14059,30.99
14060,30.97
14061,30.97
14062,30.97
14063,30.97
14064,30.99
14065,30.99
14066,30.99
14067,30.99
14068,31.01
14069,31.01
14070,31.01
14071,31.01
14072,30.99
14073,30.99
14074,30.99
14075,30.99
14076,30.99
14077,30.99
14078,30.99
14079,30.99
14080,30.97
14081,30.97
14082,30.97
14083,30.97
14084,31.01
14085,31.01
14086,31.01
14087,31.01
14088,31.01
14089,31.01
14090,31.01
14091,31.01
14092,30.99
14093,30.99
14094,30.99
14095,30.99
14096,30.97
14097,30.97
14098,30.97
14099,30.97
14100,30.93
14101,30.93
14102,30.93
14103,30.93
14104,30.95
14105,30.95
14106,30.95
14107,30.95
14108,30.99
14109,30.99
14110,30.99
14111,30.99
14112,30.95
14113,30.95
14114,30.95
14115,30.95
14116,30.95
14117,30.95
14118,30.95
14119,30.95
14120,30.95
14121,30.95
14122,30.95
14123,30.95
14124,30.95
14125,30.95
14126,30.95
14127,30.95
14128,30.95
14129,30.95
14130,30.95
14131,30.95
14132,30.95
14133,30.95
14134,30.95
14135,30.95
14136,30.93
14137,30.93
14138,30.93
14139,30.93
14140,30.93
14141,30.93
14142,30.93
14143,30.93
14144,30.95
14145,30.95
14146,30.95
14147,30.95
14148,30.93
14149,30.93
14150,30.93
14151,30.93
14152,30.95
14153,30.95
14154,30.95
14155,30.95
14156,30.95
14157,30.95
14158,30.95
14159,30.95
14160,30.93
14161,30.93
14162,30.93
14163,30.93
14164,30.95
14165,30.95
14166,30.95
14167,30.95
14168,30.95
14169,30.95
14170,30.95
14171,30.95
14172,30.93
14173,30.93
14174,30.93
14175,30.93
14176,30.91
14177,30.91
14178,30.91
14179,30.91
14180,30.93
14181,30.93
14182,30.93
14183,30.93
14184,30.93
14185,30.93
14186,30.93
14187,30.93
14188,30.93
14189,30.93
14190,30.93
14191,30.93
14192,30.93
14193,30.93
14194,30.93
14195,30.93
14196,30.93
14197,30.93
14198,30.93
14199,30.93
14200,30.91
14201,30.91
14202,30.91
14203,30.91
14204,30.89
14205,30.89
14206,30.89
14207,30.89
14208,30.91
14209,30.91
14210,30.91
14211,30.91
14212,30.91
14213,30.91
14214,30.91
14215,30.91
14216,30.91
14217,30.91
14218,30.91
14219,30.91
14220,30.91
14221,30.91
14222,30.91
14223,30.91
14224,30.91
14225,30.91
14226,30.91
14227,30.91
14228,30.91
14229,30.91
14230,30.91
14231,30.91
14232,30.89
14233,30.89
14234,30.89
14235,30.89
14236,30.87
14237,30.87
14238,30.87
14239,30.87
14240,30.89
14241,30.89
14242,30.89
14243,30.89
14244,30.89
14245,30.89
14246,30.89
14247,30.89
14248,30.89
14249,30.89
14250,30.89
14251,30.89
14252,30.87
14253,30.87
14254,30.87
14255,30.87
14256,30.87
14257,30.87
14258,30.87
14259,30.87
14260,30.87
14261,30.87
14262,30.87
14263,30.87
14264,30.87
14265,30.87
14266,30.87
14267,30.87
14268,30.87
14269,30.87
14270,30.87
14271,30.87
14272,30.89
14273,30.89
14274,30.89
14275,30.89
14276,30.89
14277,30.89
14278,30.89
14279,30.89
14280,30.89
14281,30.89
14282,30.89
14283,30.89
14284,30.87
14285,30.87
14286,30.87
14287,30.87
14288,30.85
14289,30.85
14290,30.85
14291,30.85
14292,30.87
14293,30.87
14294,30.87
14295,30.87
14296,30.89
14297,30.89
14298,30.89
14299,30.89
14300,30.89
14301,30.89
14302,30.89
14303,30.89
14304,30.87
14305,30.87
14306,30.87
14307,30.87
14308,30.89
14309,30.89
14310,30.89
14311,30.89
14312,30.85
14313,30.85
14314,30.85
14315,30.85
14316,30.85
14317,30.85
14318,30.85
14319,30.85
14320,30.87
14321,30.87
14322,30.87
14323,30.87
14324,30.85
14325,30.85
14326,30.85
14327,30.85
14328,30.87
14329,30.87
14330,30.87
14331,30.87
14332,30.85
14333,30.85
14334,30.85
14335,30.85
14336,30.81
14337,30.81
14338,30.81
14339,30.81
14340,30.79
14341,30.79
14342,30.79
14343,30.79
14344,30.79
14345,30.79
14346,30.79
14347,30.79
14348,30.79
14349,30.79
14350,30.79
14351,30.79
14352,30.79
14353,30.79
14354,30.79
14355,30.79
14356,30.79
14357,30.79
14358,30.79
14359,30.79
14360,30.81
14361,30.81
14362,30.81
14363,30.81
14364,30.79
14365,30.79
14366,30.79
14367,30.79
14368,30.81
14369,30.81
14370,30.81
14371,30.81
14372,30.81
14373,30.81
14374,30.81
14375,30.81
14376,30.79
14377,30.79
14378,30.79
14379,30.79
14380,30.81
14381,30.81
14382,30.81
14383,30.81
14384,30.81
14385,30.81
14386,30.81
14387,30.81
14388,30.81
14389,30.81
14390,30.81
14391,30.81
14392,30.81
14393,30.81
14394,30.81
14395,30.81
14396,30.81
14397,30.81
14398,30.81
14399,30.81
14400,30.79
14401,30.79
14402,30.79
14403,30.79
14404,30.79
14405,30.79
14406,30.79
14407,30.79
14408,30.81
14409,30.81
14410,30.81
14411,30.81
14412,30.81
14413,30.81
14414,30.81
14415,30.81
14416,30.81
14417,30.81
14418,30.81
14419,30.81
14420,30.83
14421,30.83
14422,30.83
14423,30.83
14424,30.83
14425,30.83
14426,30.83
14427,30.83
14428,30.85
14429,30.85
14430,30.85
14431,30.85
14432,30.85
14433,30.85
14434,30.85
14435,30.85
14436,30.81
14437,30.81
14438,30.81
14439,30.81
14440,30.83
14441,30.83
