,EDA_wrist
12544,0.96738
12545,0.978894
12546,0.981452
12547,0.982731
12548,0.976335
12549,0.969939
12550,0.969939
12551,0.975056
12552,0.998082
12553,0.982731
12554,0.973777
12555,0.972497
12556,0.963543
12557,0.958426
12558,0.957146
12559,0.960984
12560,0.945633
12561,0.984011
12562,0.986569
12563,0.981452
12564,0.958426
12565,0.943075
12566,0.929003
12567,0.927724
12568,0.939237
12569,0.963543
12570,0.963543
12571,0.971218
12572,0.958426
12573,0.963543
12574,0.96738
12575,0.963543
12576,0.969939
12577,0.971218
12578,0.972497
12579,0.998082
12580,1.014713
12581,1.015992
12582,1.017271
12583,1.015992
12584,1.033902
12585,1.027505
12586,1.046694
12587,1.01983
12588,1.017271
12589,1.007037
12590,0.998082
12591,0.990407
12592,0.986569
12593,0.98529
12594,0.981452
12595,0.982731
12596,0.996803
12597,0.976335
12598,0.994245
12599,0.984011
12600,0.986569
12601,0.98529
12602,0.982731
12603,0.981452
12604,0.977614
12605,0.977614
12606,0.953309
12607,0.986569
12608,0.995524
12609,1.003199
12610,1.005758
12611,0.999362
12612,0.998082
12613,0.987848
12614,0.991686
12615,0.994245
12616,1.000641
12617,1.004479
12618,1.010875
12619,1.009596
12620,1.01983
12621,1.021109
12622,1.023667
12623,1.028785
12624,1.031343
12625,1.026226
12626,1.021109
12627,1.027505
12628,1.022388
12629,1.035181
12630,1.030064
12631,1.027505
12632,1.026226
12633,1.01983
12634,1.009596
12635,1.027505
12636,1.007037
12637,0.977614
12638,1.004479
12639,1.026226
12640,1.018551
12641,1.015992
12642,1.018551
12643,1.015992
12644,1.026226
12645,1.063324
12646,1.012223
12647,1.027574
12648,1.001989
12649,0.96617
12650,0.987917
12651,1.005827
12652,0.991755
12653,0.985359
12654,0.967449
12655,0.963612
12656,0.959774
12657,0.955936
12658,0.955936
12659,0.953378
12660,0.961053
12661,0.962332
12662,1.026295
12663,1.01734
12664,1.021178
12665,1.025016
12666,1.016061
12667,1.014782
12668,1.010944
12669,0.995593
12670,1.012223
12671,1.030133
12672,1.036529
12673,1.027574
12674,1.023736
12675,1.039088
12676,1.046763
12677,1.054438
12678,1.056997
12679,1.059556
12680,1.062114
12681,1.063393
12682,1.056997
12683,1.059556
12684,1.065952
12685,1.059556
12686,1.062114
12687,1.062114
12688,1.065952
12689,1.082582
12690,1.100492
12691,1.101771
12692,1.10305
12693,1.110726
12694,1.114563
12695,1.12096
12696,1.115843
12697,1.117122
12698,1.114563
12699,1.099212
12700,1.097933
12701,1.091537
12702,1.087699
12703,1.087699
12704,1.092816
12705,1.095375
12706,1.100492
12707,1.10305
12708,1.110726
12709,1.10305
12710,1.110726
12711,1.110726
12712,1.117122
12713,1.115843
12714,1.108167
12715,1.104329
12716,1.10305
12717,1.117122
12718,1.129914
12719,1.145265
12720,1.146545
12721,1.146545
12722,1.149103
12723,1.150382
12724,1.149103
12725,1.143986
12726,1.155499
12727,1.15422
12728,1.149103
12729,1.141428
12730,1.136311
12731,1.132473
12732,1.126077
12733,1.11968
12734,1.118401
12735,1.113284
12736,1.115843
12737,1.106888
12738,1.108167
12739,1.105609
12740,1.095375
12741,1.106888
12742,1.10305
12743,1.108167
12744,1.109446
12745,1.106888
12746,1.106888
12747,1.105609
12748,1.106888
12749,1.109446
12750,1.106888
12751,1.105609
12752,1.106888
12753,1.109446
12754,1.113284
12755,1.12096
12756,1.13759
12757,1.158058
12758,1.193877
12759,1.206669
12760,1.211786
12761,1.236092
12762,1.236092
12763,1.236092
12764,1.227137
12765,1.220741
12766,1.211786
12767,1.193877
12768,1.18876
12769,1.186201
12770,1.178526
12771,1.181084
12772,1.179805
12773,1.17213
12774,1.181084
12775,1.183643
12776,1.181084
12777,1.174688
12778,1.17085
12779,1.140148
12780,1.147824
12781,1.156779
12782,1.159337
12783,1.155499
12784,1.151662
12785,1.152941
12786,1.146545
12787,1.146545
12788,1.141428
12789,1.13759
12790,1.133752
12791,1.128635
12792,1.129914
12793,1.127356
12794,1.128635
12795,1.122239
12796,1.126077
12797,1.124797
12798,1.122239
12799,1.12096
12800,1.113284
12801,1.11968
12802,1.117122
12803,1.115843
12804,1.117122
12805,1.113284
12806,1.110726
12807,1.115843
12808,1.117122
12809,1.12096
12810,1.122239
12811,1.126077
12812,1.126077
12813,1.126077
12814,1.123518
12815,1.12096
12816,1.122239
12817,1.108167
12818,1.124797
12819,1.115843
12820,1.114563
12821,1.11968
12822,1.12096
12823,1.15422
12824,1.136311
12825,1.133752
12826,1.127356
12827,1.138869
12828,1.143986
12829,1.127356
12830,1.106888
12831,1.114563
12832,1.13759
12833,1.184922
12834,1.2233
12835,1.268074
12836,1.278308
12837,1.306451
12838,1.320523
12839,1.319244
12840,1.329478
12841,1.333315
12842,1.321802
12843,1.30901
12844,1.296217
12845,1.280866
12846,1.269353
12847,1.262957
12848,1.23993
12849,1.238651
12850,1.232255
12851,1.232255
12852,1.232255
12853,1.236092
12854,1.224579
12855,1.219462
12856,1.225858
12857,1.236092
12858,1.243768
12859,1.245047
12860,1.246326
12861,1.242489
12862,1.248885
12863,1.247605
12864,1.252723
12865,1.250164
12866,1.250164
12867,1.248885
12868,1.243768
12869,1.233534
12870,1.225858
12871,1.227137
12872,1.238651
12873,1.246326
12874,1.247605
12875,1.23993
12876,1.237371
12877,1.233534
12878,1.233534
12879,1.227137
12880,1.214345
12881,1.207949
12882,1.198994
12883,1.182364
12884,1.177247
12885,1.178526
12886,1.175967
12887,1.184922
12888,1.183643
12889,1.206669
12890,1.215624
12891,1.213066
12892,1.210507
12893,1.209228
12894,1.202832
12895,1.187481
12896,1.220741
12897,1.218183
12898,1.201552
12899,1.165733
12900,1.191318
12901,1.195156
12902,1.204111
12903,1.200273
12904,1.182364
12905,1.195156
12906,1.20539
12907,1.207949
12908,1.211786
12909,1.213066
12910,1.204111
12911,1.211786
12912,1.186201
12913,1.224579
12914,1.222021
12915,1.220741
12916,1.213066
12917,1.214345
12918,1.210507
12919,1.210507
12920,1.213066
12921,1.214345
12922,1.215624
12923,1.216903
12924,1.214345
12925,1.210507
12926,1.215624
12927,1.201552
12928,1.202832
12929,1.200273
12930,1.190039
12931,1.201552
12932,1.20539
12933,1.198994
12934,1.206669
12935,1.210507
12936,1.215624
12937,1.214345
12938,1.211786
12939,1.214345
12940,1.210507
12941,1.211786
12942,1.201552
12943,1.202832
12944,1.198994
12945,1.200273
12946,1.207949
12947,1.198994
12948,1.202832
12949,1.198994
12950,1.201552
12951,1.201552
12952,1.202832
12953,1.209228
12954,1.218183
12955,1.227137
12956,1.228417
12957,1.2233
12958,1.219462
12959,1.192598
12960,1.224579
12961,1.233534
12962,1.227137
12963,1.228417
12964,1.225858
12965,1.228417
12966,1.228417
12967,1.229696
12968,1.237371
12969,1.23993
12970,1.243768
12971,1.241209
12972,1.243768
12973,1.248885
12974,1.238651
12975,1.224579
12976,1.215624
12977,1.214345
12978,1.214345
12979,1.213066
12980,1.213066
12981,1.229696
12982,1.183643
12983,1.241209
12984,1.242489
12985,1.264236
12986,1.25656
12987,1.245047
12988,1.238651
12989,1.236092
12990,1.234813
12991,1.229696
12992,1.229696
12993,1.220741
12994,1.222021
12995,1.222021
12996,1.222021
12997,1.225858
12998,1.227137
12999,1.232255
13000,1.233534
13001,1.238651
13002,1.238651
13003,1.237371
13004,1.236092
13005,1.23993
13006,1.252723
13007,1.283424
13008,1.316685
13009,1.356342
13010,1.384485
13011,1.397278
13012,1.406233
13013,1.39344
13014,1.394719
13015,1.380648
13016,1.381927
13017,1.37681
13018,1.375531
13019,1.379368
13020,1.379368
13021,1.380648
13022,1.375531
13023,1.367855
13024,1.362738
13025,1.352504
13026,1.338432
13027,1.333315
13028,1.328198
13029,1.320523
13030,1.315406
13031,1.312847
13032,1.312847
13033,1.312847
13034,1.310289
13035,1.306451
13036,1.30773
13037,1.301334
13038,1.311568
13039,1.312847
13040,1.316685
13041,1.316685
13042,1.315406
13043,1.315406
13044,1.311568
13045,1.310289
13046,1.306451
13047,1.301334
13048,1.2911
13049,1.288542
13050,1.284704
13051,1.277028
13052,1.293658
13053,1.300055
13054,1.302613
13055,1.311568
13056,1.320523
13057,1.320523
13058,1.312847
13059,1.30773
13060,1.316685
13061,1.317964
13062,1.324361
13063,1.317964
13064,1.328198
13065,1.329478
13066,1.329478
13067,1.326919
13068,1.326919
13069,1.326919
13070,1.321802
13071,1.326919
13072,1.326919
13073,1.324361
13074,1.324361
13075,1.312847
13076,1.312847
13077,1.305172
13078,1.302613
13079,1.301334
13080,1.300055
13081,1.285983
13082,1.285983
13083,1.300055
13084,1.288542
13085,1.283424
13086,1.2911
13087,1.282145
13088,1.292379
13089,1.288542
13090,1.302613
13091,1.305172
13092,1.302613
13093,1.300055
13094,1.302613
13095,1.306451
13096,1.324361
13097,1.315406
13098,1.300055
13099,1.300055
13100,1.314126
13101,1.315406
13102,1.319244
13103,1.316685
13104,1.320523
13105,1.320523
13106,1.317964
13107,1.317964
13108,1.311568
13109,1.319244
13110,1.319244
13111,1.312847
13112,1.316685
13113,1.312847
13114,1.301334
13115,1.303892
13116,1.300055
13117,1.294938
13118,1.282145
13119,1.300055
13120,1.288542
13121,1.287262
13122,1.288542
13123,1.285983
13124,1.284704
13125,1.271911
13126,1.275749
13127,1.289821
13128,1.293658
13129,1.289821
13130,1.285983
13131,1.287262
13132,1.284704
13133,1.279587
13134,1.280866
13135,1.269353
13136,1.265515
13137,1.275749
13138,1.278308
13139,1.271911
13140,1.271911
13141,1.269353
13142,1.270632
13143,1.270632
13144,1.268074
13145,1.265515
13146,1.261677
13147,1.219462
13148,1.230975
13149,1.228417
13150,1.224579
13151,1.264236
13152,1.266794
13153,1.275749
13154,1.271911
13155,1.279587
13156,1.283424
13157,1.280866
13158,1.266794
13159,1.269353
13160,1.27319
13161,1.275749
13162,1.251443
13163,1.275749
13164,1.300055
13165,1.297496
13166,1.300055
13167,1.301334
13168,1.305172
13169,1.306451
13170,1.316685
13171,1.321802
13172,1.321802
13173,1.314126
13174,1.317964
13175,1.315406
13176,1.310289
13177,1.305172
13178,1.302613
13179,1.293658
13180,1.296217
13181,1.296217
13182,1.293658
13183,1.292379
13184,1.293658
13185,1.292379
13186,1.292379
13187,1.2911
13188,1.292379
13189,1.287262
13190,1.287262
13191,1.279587
13192,1.285983
13193,1.284704
13194,1.282145
13195,1.288542
13196,1.288542
13197,1.293658
13198,1.296217
13199,1.301334
13200,1.30901
13201,1.326919
13202,1.314126
13203,1.2911
13204,1.292379
13205,1.266794
13206,1.252723
13207,1.321802
13208,1.332036
13209,1.329478
13210,1.328198
13211,1.321802
13212,1.320523
13213,1.314126
13214,1.320523
13215,1.315406
13216,1.314126
13217,1.314126
13218,1.315406
13219,1.319244
13220,1.320523
13221,1.323081
13222,1.323081
13223,1.324361
13224,1.320523
13225,1.320523
13226,1.321802
13227,1.317964
13228,1.317964
13229,1.320523
13230,1.324361
13231,1.337153
13232,1.343549
13233,1.339712
13234,1.334595
13235,1.339712
13236,1.352504
13237,1.347387
13238,1.34227
13239,1.339712
13240,1.34227
13241,1.340991
13242,1.338432
13243,1.339712
13244,1.335874
13245,1.338432
13246,1.332036
13247,1.334595
13248,1.334595
13249,1.328198
13250,1.329478
13251,1.32564
13252,1.324361
13253,1.314126
13254,1.319244
13255,1.317964
13256,1.315406
13257,1.30901
13258,1.311568
13259,1.30773
13260,1.310289
13261,1.300055
13262,1.306451
13263,1.303892
13264,1.303892
13265,1.303892
13266,1.301334
13267,1.303892
13268,1.300055
13269,1.303892
13270,1.305172
13271,1.306451
13272,1.311568
13273,1.293658
13274,1.288542
13275,1.333315
13276,1.328198
13277,1.319244
13278,1.346108
13279,1.262957
13280,1.259119
13281,1.271911
13282,1.278308
13283,1.296217
13284,1.314126
13285,1.30901
13286,1.311568
13287,1.305172
13288,1.344829
13289,1.355063
13290,1.383206
13291,1.381927
13292,1.380648
13293,1.384485
13294,1.388323
13295,1.384485
13296,1.381927
13297,1.36018
13298,1.408791
13299,1.398557
13300,1.357621
13301,1.375531
13302,1.374251
13303,1.37681
13304,1.361459
13305,1.355063
13306,1.371693
13307,1.389602
13308,1.387044
13309,1.388323
13310,1.388323
13311,1.385765
13312,1.364017
13313,1.364017
13314,1.365297
13315,1.365297
13316,1.366576
13317,1.366576
13318,1.369134
13319,1.369134
13320,1.374251
13321,1.371693
13322,1.369134
13323,1.366576
13324,1.370414
13325,1.370414
13326,1.369134
13327,1.347387
13328,1.379368
13329,1.366576
13330,1.362738
13331,1.365297
13332,1.343549
13333,1.348666
13334,1.348666
13335,1.353783
13336,1.349946
13337,1.355063
13338,1.353783
13339,1.352504
13340,1.352504
13341,1.352504
13342,1.353783
13343,1.352504
13344,1.353783
13345,1.348666
13346,1.352504
13347,1.355063
13348,1.356342
13349,1.3589
13350,1.3589
13351,1.362738
13352,1.369134
13353,1.372972
13354,1.375531
13355,1.379368
13356,1.37681
13357,1.380648
13358,1.37681
13359,1.378089
13360,1.37681
13361,1.375531
13362,1.371693
13363,1.370414
13364,1.367855
13365,1.365297
13366,1.365297
13367,1.36018
13368,1.366576
13369,1.288542
13370,1.324361
13371,1.311568
13372,1.315406
13373,1.2911
13374,1.355063
13375,1.367855
13376,1.366576
13377,1.364017
13378,1.367855
13379,1.371693
13380,1.380648
13381,1.380648
13382,1.384485
13383,1.389602
13384,1.401116
13385,1.395999
13386,1.392161
13387,1.389602
13388,1.385765
13389,1.384485
13390,1.390882
13391,1.388323
13392,1.39344
13393,1.398557
13394,1.404953
13395,1.402395
13396,1.402395
13397,1.406233
13398,1.413908
13399,1.413908
13400,1.402395
13401,1.364017
13402,1.362738
13403,1.338432
13404,1.403674
13405,1.401116
13406,1.403674
13407,1.404953
13408,1.407512
13409,1.41135
13410,1.41007
13411,1.406233
13412,1.41135
13413,1.401116
13414,1.408791
13415,1.406233
13416,1.406233
13417,1.395999
13418,1.394719
13419,1.390882
13420,1.388323
13421,1.390882
13422,1.379368
13423,1.381927
13424,1.381927
13425,1.379368
13426,1.374251
13427,1.370414
13428,1.371693
13429,1.365297
13430,1.366576
13431,1.370414
13432,1.338432
13433,1.371693
13434,1.370414
13435,1.367855
13436,1.365297
13437,1.367855
13438,1.366576
13439,1.367855
13440,1.378089
13441,1.380648
13442,1.392161
13443,1.395999
13444,1.397278
13445,1.403674
13446,1.401116
13447,1.403674
13448,1.395999
13449,1.397278
13450,1.394719
13451,1.392161
13452,1.390882
13453,1.388323
13454,1.392161
13455,1.387044
13456,1.390882
13457,1.390882
13458,1.385765
13459,1.385765
13460,1.379368
13461,1.384485
13462,1.380648
13463,1.379368
13464,1.378089
13465,1.375531
13466,1.371693
13467,1.375531
13468,1.375531
13469,1.374251
13470,1.372972
13471,1.372972
13472,1.371693
13473,1.369134
13474,1.370414
13475,1.367855
13476,1.369134
13477,1.362738
13478,1.365297
13479,1.362738
13480,1.361459
13481,1.3589
13482,1.355063
13483,1.356342
13484,1.353783
13485,1.352504
13486,1.349946
13487,1.347387
13488,1.346108
13489,1.347387
13490,1.347387
13491,1.347387
13492,1.346108
13493,1.337153
13494,1.340991
13495,1.34227
13496,1.338432
13497,1.346108
13498,1.347387
13499,1.346108
13500,1.352504
13501,1.353783
13502,1.355063
13503,1.356342
13504,1.357621
13505,1.355063
13506,1.353783
13507,1.353783
13508,1.351225
13509,1.349946
13510,1.337153
13511,1.346108
13512,1.346108
13513,1.34227
13514,1.344829
13515,1.343549
13516,1.364017
13517,1.374251
13518,1.374251
13519,1.346108
13520,1.320523
13521,1.315406
13522,1.320523
13523,1.320523
13524,1.323081
13525,1.330757
13526,1.339712
13527,1.351225
13528,1.365297
13529,1.374251
13530,1.378089
13531,1.383206
13532,1.381927
13533,1.383206
13534,1.380648
13535,1.385765
13536,1.407512
13537,1.421584
13538,1.426701
13539,1.417746
13540,1.415187
13541,1.402395
13542,1.406233
13543,1.404953
13544,1.41007
13545,1.406233
13546,1.404953
13547,1.408791
13548,1.401116
13549,1.433097
13550,1.438214
13551,1.451006
13552,1.452286
13553,1.486825
13554,1.46006
13555,1.470294
13556,1.46006
13557,1.458781
13558,1.447268
13559,1.433196
13560,1.434475
13561,1.416566
13562,1.415286
13563,1.406332
13564,1.407611
13565,1.402494
13566,1.40889
13567,1.415286
13568,1.412728
13569,1.412728
13570,1.40889
13571,1.406332
13572,1.407611
13573,1.399935
13574,1.402494
13575,1.394818
13576,1.385864
13577,1.388422
13578,1.388422
13579,1.397377
13580,1.398656
13581,1.393539
13582,1.393539
13583,1.390981
13584,1.390981
13585,1.37563
13586,1.383305
13587,1.390981
13588,1.388422
13589,1.390981
13590,1.394818
13591,1.397377
13592,1.397377
13593,1.388422
13594,1.387143
13595,1.390981
13596,1.388422
13597,1.385864
13598,1.382026
13599,1.382026
13600,1.378188
13601,1.373071
13602,1.370512
13603,1.367954
13604,1.360278
13605,1.371792
13606,1.365396
13607,1.370512
13608,1.360278
13609,1.358999
13610,1.358999
13611,1.369233
13612,1.37435
13613,1.378188
13614,1.390981
13615,1.389701
13616,1.396098
13617,1.384584
13618,1.380747
13619,1.389701
13620,1.390981
13621,1.394818
13622,1.379467
13623,1.369233
13624,1.365396
13625,1.364116
13626,1.365396
13627,1.360278
13628,1.362837
13629,1.348765
13630,1.358999
13631,1.364116
13632,1.360278
13633,1.314225
13634,1.309108
13635,1.293757
13636,1.361558
13637,1.352603
13638,1.351324
13639,1.351324
13640,1.352603
13641,1.352603
13642,1.342369
13643,1.348765
13644,1.34109
13645,1.34109
13646,1.352603
13647,1.351324
13648,1.355162
13649,1.348765
13650,1.360278
13651,1.373071
13652,1.37435
13653,1.367954
13654,1.373071
13655,1.371792
13656,1.370512
13657,1.382026
13658,1.384584
13659,1.402494
13660,1.397377
13661,1.384584
13662,1.379467
13663,1.370512
13664,1.352603
13665,1.353882
13666,1.355162
13667,1.35772
13668,1.360278
13669,1.366675
13670,1.364116
13671,1.366675
13672,1.37563
13673,1.376909
13674,1.393539
13675,1.411449
13676,1.399935
13677,1.389701
13678,1.388422
13679,1.387143
13680,1.384584
13681,1.380747
13682,1.382026
13683,1.384584
13684,1.383305
13685,1.383305
13686,1.378188
13687,1.384584
13688,1.383305
13689,1.380747
13690,1.382026
13691,1.383305
13692,1.389701
13693,1.39226
13694,1.394818
13695,1.397377
13696,1.394818
13697,1.394818
13698,1.385864
13699,1.388422
13700,1.387143
13701,1.378188
13702,1.37435
13703,1.370512
13704,1.370512
13705,1.370512
13706,1.366675
13707,1.365396
13708,1.360278
13709,1.362837
13710,1.360278
13711,1.35772
13712,1.356441
13713,1.351324
13714,1.351324
13715,1.348765
13716,1.352603
13717,1.352603
13718,1.350044
13719,1.350044
13720,1.350044
13721,1.348765
13722,1.347486
13723,1.343648
13724,1.344928
13725,1.34109
13726,1.338531
13727,1.335973
13728,1.334694
13729,1.332135
13730,1.328297
13731,1.329576
13732,1.327018
13733,1.318063
13734,1.32318
13735,1.320622
13736,1.319342
13737,1.318063
13738,1.318063
13739,1.316784
13740,1.318063
13741,1.311667
13742,1.312946
13743,1.310388
13744,1.316784
13745,1.321901
13746,1.328297
13747,1.347486
13748,1.371792
13749,1.407611
13750,1.430637
13751,1.444709
13752,1.451105
13753,1.454943
13754,1.454943
13755,1.449826
13756,1.469015
13757,1.4946
13758,1.504834
13759,1.520185
13760,1.52914
13761,1.534257
13762,1.531698
13763,1.526581
13764,1.540653
13765,1.554725
13766,1.552166
13767,1.549608
13768,1.549608
13769,1.547049
13770,1.54577
13771,1.54577
13772,1.54577
13773,1.543211
13774,1.539374
13775,1.539374
13776,1.535536
13777,1.531698
13778,1.52786
13779,1.525302
13780,1.520185
13781,1.518906
13782,1.517626
13783,1.512509
13784,1.51123
13785,1.509951
13786,1.522743
13787,1.532977
13788,1.543211
13789,1.556004
13790,1.563679
13791,1.572634
13792,1.575193
13793,1.576472
13794,1.571355
13795,1.566238
13796,1.558563
13797,1.557283
13798,1.556004
13799,1.552166
13800,1.547049
13801,1.54577
13802,1.543211
13803,1.54577
13804,1.538095
13805,1.541932
13806,1.538095
13807,1.531698
13808,1.532977
13809,1.52786
13810,1.524023
13811,1.518906
13812,1.513789
13813,1.503555
13814,1.503555
13815,1.503555
13816,1.503555
