,EDA_wrist
14595,2.670055
14596,2.668776
14597,2.664939
14598,2.664939
14599,2.66238
14600,2.666218
14601,2.666218
14602,2.668776
14603,2.667497
14604,2.664939
14605,2.663659
14606,2.658543
14607,2.650868
14608,2.645751
14609,2.640634
14610,2.639355
14611,2.632959
14612,2.635518
14613,2.63168
14614,2.640634
14615,2.638076
14616,2.644472
14617,2.638076
14618,2.645751
14619,2.638076
14620,2.639355
14621,2.632959
14622,2.635518
14623,2.627842
14624,2.627842
14625,2.626563
14626,2.627842
14627,2.620167
14628,2.615051
14629,2.606097
14630,2.611213
14631,2.602259
14632,2.607376
14633,2.602259
14634,2.602259
14635,2.599701
14636,2.599701
14637,2.590746
14638,2.597142
14639,2.571559
14640,2.592026
14641,2.584351
14642,2.594584
14643,2.584351
14644,2.590746
14645,2.581792
14646,2.593305
14647,2.592026
14648,2.58563
14649,2.583071
14650,2.581792
14651,2.579234
14652,2.575396
14653,2.572838
14654,2.57028
14655,2.567721
14656,2.565163
14657,2.55365
14658,2.562605
14659,2.560046
14660,2.557488
14661,2.554929
14662,2.558767
14663,2.548534
14664,2.552371
14665,2.549813
14666,2.548534
14667,2.545975
14668,2.543417
14669,2.544696
14670,2.543417
14671,2.539579
14672,2.530625
14673,2.535742
14674,2.52295
14675,2.528067
14676,2.525509
14677,2.52295
14678,2.520392
14679,2.520392
14680,2.519113
14681,2.517833
14682,2.517833
14683,2.516554
14684,2.519113
14685,2.519113
14686,2.516554
14687,2.513996
14688,2.515275
14689,2.512717
14690,2.508879
14691,2.508879
14692,2.505042
14693,2.5076
14694,2.501204
14695,2.506321
14696,2.501204
14697,2.505042
14698,2.501204
14699,2.502483
14700,2.498646
14701,2.498646
14702,2.497367
14703,2.497367
14704,2.493529
14705,2.494808
14706,2.490971
14707,2.496088
14708,2.494808
14709,2.493529
14710,2.49225
14711,2.487133
14712,2.490971
14713,2.496088
14714,2.501204
14715,2.498646
14716,2.496088
14717,2.497367
14718,2.493529
14719,2.474342
14720,2.498341
14721,2.493224
14722,2.493224
14723,2.48427
14724,2.482991
14725,2.477874
14726,2.477874
14727,2.46892
14728,2.475316
14729,2.467641
14730,2.470199
14731,2.46892
14732,2.465082
14733,2.459966
14734,2.463803
14735,2.463803
14736,2.459966
14737,2.456128
14738,2.45357
14739,2.45357
14740,2.454849
14741,2.448453
14742,2.451011
14743,2.445895
14744,2.447174
14745,2.444616
14746,2.45357
14747,2.443336
14748,2.442057
14749,2.439499
14750,2.443336
14751,2.431824
14752,2.435661
14753,2.426707
14754,2.43822
14755,2.43694
14756,2.440778
14757,2.443336
14758,2.443336
14759,2.439499
14760,2.431824
14761,2.433103
14762,2.429265
14763,2.426707
14764,2.425428
14765,2.422869
14766,2.420311
14767,2.415195
14768,2.416474
14769,2.416474
14770,2.413915
14771,2.408799
14772,2.408799
14773,2.408799
14774,2.404961
14775,2.403682
14776,2.399844
14777,2.401124
14778,2.398565
14779,2.399844
14780,2.394728
14781,2.396007
14782,2.389611
14783,2.401124
14784,2.398565
14785,2.403682
14786,2.403682
14787,2.40752
14788,2.403682
14789,2.403682
14790,2.399844
14791,2.398565
14792,2.392169
14793,2.389611
14794,2.388332
14795,2.387053
14796,2.383215
14797,2.383215
14798,2.379378
14799,2.367865
14800,2.372982
14801,2.37554
14802,2.371703
14803,2.371703
14804,2.366586
14805,2.370423
14806,2.365307
14807,2.364028
14808,2.361469
14809,2.36019
14810,2.348677
14811,2.356353
14812,2.356353
14813,2.352515
14814,2.349957
14815,2.34484
14816,2.34484
14817,2.343561
14818,2.339723
14819,2.335886
14820,2.333327
14821,2.333327
14822,2.332048
14823,2.332048
14824,2.32949
14825,2.326931
14826,2.323094
14827,2.328211
14828,2.326931
14829,2.32949
14830,2.330769
14831,2.324373
14832,2.323094
14833,2.319257
14834,2.319257
14835,2.315419
14836,2.316698
14837,2.310302
14838,2.316698
14839,2.309023
14840,2.31286
14841,2.310302
14842,2.316698
14843,2.31286
14844,2.316698
14845,2.317977
14846,2.317977
14847,2.311581
14848,2.305186
14849,2.302627
14850,2.303906
14851,2.291115
14852,2.294952
14853,2.293673
14854,2.294952
14855,2.291115
14856,2.291115
14857,2.287277
14858,2.287277
14859,2.28344
14860,2.28216
14861,2.28216
14862,2.28344
14863,2.279602
14864,2.277044
14865,2.28216
14866,2.278323
14867,2.277044
14868,2.271927
14869,2.273206
14870,2.259135
14871,2.269369
14872,2.257856
14873,2.259135
14874,2.260414
14875,2.259135
14876,2.257856
14877,2.259135
14878,2.260414
14879,2.241227
14880,2.25146
14881,2.243785
14882,2.252739
14883,2.248902
14884,2.256577
14885,2.252739
14886,2.259135
14887,2.255298
14888,2.256577
14889,2.25146
14890,2.255298
14891,2.255298
14892,2.248902
14893,2.252739
14894,2.250181
14895,2.250181
14896,2.247623
14897,2.245064
14898,2.239948
14899,2.239948
14900,2.237389
14901,2.234831
14902,2.234831
14903,2.237389
14904,2.242506
14905,2.248902
14906,2.246343
14907,2.25146
14908,2.246343
14909,2.248902
14910,2.239948
14911,2.243785
14912,2.238668
14913,2.234831
14914,2.23611
14915,2.23611
14916,2.230994
14917,2.232273
14918,2.225877
14919,2.227156
14920,2.225877
14921,2.230994
14922,2.229714
14923,2.241227
14924,2.242506
14925,2.238668
14926,2.229714
14927,2.233552
14928,2.248902
14929,2.247623
14930,2.246343
14931,2.243785
14932,2.243785
14933,2.245064
14934,2.248902
14935,2.269369
14936,2.242506
14937,2.238668
14938,2.23611
14939,2.227156
14940,2.219481
14941,2.224597
14942,2.229714
14943,2.227156
14944,2.229714
14945,2.227156
14946,2.233552
14947,2.225877
14948,2.230994
14949,2.224597
14950,2.228435
14951,2.219481
14952,2.222039
14953,2.22076
14954,2.22076
14955,2.22076
14956,2.214364
14957,2.207968
14958,2.20541
14959,2.178547
14960,2.186222
14961,2.188781
14962,2.184943
14963,2.182385
14964,2.178547
14965,2.177268
14966,2.17471
14967,2.17471
14968,2.170872
14969,2.169593
14970,2.168314
14971,2.169593
14972,2.167035
14973,2.169593
14974,2.163197
14975,2.165756
14976,2.161918
14977,2.168314
14978,2.164476
14979,2.164476
14980,2.155522
14981,2.156801
14982,2.161918
14983,2.163197
14984,2.161918
14985,2.17471
14986,2.187501
14987,2.184943
14988,2.187501
14989,2.17343
14990,2.165756
14991,2.161918
14992,2.160639
14993,2.152964
14994,2.155522
14995,2.149126
14996,2.149126
14997,2.14401
14998,2.14401
14999,2.14273
15000,2.141451
15001,2.136334
15002,2.137614
15003,2.136334
15004,2.135055
15005,2.132497
15006,2.136334
15007,2.123543
15008,2.129939
15009,2.126101
15010,2.126101
15011,2.120984
15012,2.118426
15013,2.113309
15014,2.113309
15015,2.106914
15016,2.100518
15017,2.106914
15018,2.106914
15019,2.108193
15020,2.105634
15021,2.106914
15022,2.105634
15023,2.105634
15024,2.097959
15025,2.103076
15026,2.09668
15027,2.100518
15028,2.100518
15029,2.099238
15030,2.097959
15031,2.105634
15032,2.100518
15033,2.097959
15034,2.089005
15035,2.089005
15036,2.082609
15037,2.091563
15038,2.089005
15039,2.077492
15040,2.08133
15041,2.082609
15042,2.085167
15043,2.085167
15044,2.087726
15045,2.089005
15046,2.089005
15047,2.087726
15048,2.083888
15049,2.082609
15050,2.080051
15051,2.077492
15052,2.076213
15053,2.072376
15054,2.074934
15055,2.068538
15056,2.069817
15057,2.060863
15058,2.067259
15059,2.060863
15060,2.067259
15061,2.063421
15062,2.067259
15063,2.064701
15064,2.06598
15065,2.068538
15066,2.073655
15067,2.071097
15068,2.072376
15069,2.072376
15070,2.074934
15071,2.072376
15072,2.073655
15073,2.062142
15074,2.06598
15075,2.063421
15076,2.062142
15077,2.055747
15078,2.053188
15079,2.048071
15080,2.05063
15081,2.048071
15082,2.045513
15083,2.041676
15084,2.042955
15085,2.042955
15086,2.045513
15087,2.044234
15088,2.041676
15089,2.040396
15090,2.034001
15091,2.039117
15092,2.030163
15093,2.037838
15094,2.040396
15095,2.039117
15096,2.040396
15097,2.037838
15098,2.03528
15099,2.03528
15100,2.030163
15101,2.027605
15102,2.028884
15103,2.026325
15104,2.025046
15105,2.025046
15106,2.018651
15107,2.018651
15108,2.017371
15109,2.016092
15110,2.009696
15111,2.010975
15112,2.008417
15113,2.007138
15114,2.007138
15115,2.007138
15116,2.008417
15117,2.012254
15118,2.010975
15119,1.996904
15120,2.005859
15121,2.005859
15122,2.005859
15123,1.999463
15124,2.0033
15125,1.989229
15126,1.999463
15127,1.993067
15128,1.993067
15129,1.989229
15130,1.993067
15131,1.990509
15132,1.989229
15133,1.984113
15134,1.986671
15135,1.984113
15136,1.981554
15137,1.980275
15138,1.980275
15139,1.977717
15140,1.973879
15141,1.9726
15142,1.973879
15143,1.9726
15144,1.970042
15145,1.963646
15146,1.984633
15147,1.984633
15148,1.980795
15149,1.982074
15150,1.978237
15151,1.978237
15152,1.974399
15153,1.974399
15154,1.97312
15155,1.974399
15156,1.968004
15157,1.968004
15158,1.965445
15159,1.97312
15160,1.969283
15161,1.969283
15162,1.970562
15163,1.969283
15164,1.969283
15165,1.968004
15166,1.962887
15167,1.960329
15168,1.961608
15169,1.960329
15170,1.953933
15171,1.95777
15172,1.953933
15173,1.953933
15174,1.953933
15175,1.953933
15176,1.952654
15177,1.951374
15178,1.947537
15179,1.946258
15180,1.944978
15181,1.944978
15182,1.946258
15183,1.941141
15184,1.941141
15185,1.938583
15186,1.934745
15187,1.929628
15188,1.932187
15189,1.920674
15190,1.928349
15191,1.92707
15192,1.929628
15193,1.925791
15194,1.928349
15195,1.92707
15196,1.92707
15197,1.929628
15198,1.933466
15199,1.918116
15200,1.924512
15201,1.92707
15202,1.928349
15203,1.924512
15204,1.92707
15205,1.920674
15206,1.924512
15207,1.919395
15208,1.921953
15209,1.916837
15210,1.919395
15211,1.909162
15212,1.914278
15213,1.910441
15214,1.915558
15215,1.91172
15216,1.914278
15217,1.905324
15218,1.91172
15219,1.914278
15220,1.910441
15221,1.909162
15222,1.905324
15223,1.906603
15224,1.904045
15225,1.901487
15226,1.900207
15227,1.901487
15228,1.900207
15229,1.898928
15230,1.898928
15231,1.89637
15232,1.892532
15233,1.889974
15234,1.889974
15235,1.889974
15236,1.887416
15237,1.887416
15238,1.886136
15239,1.887416
15240,1.887416
15241,1.892532
15242,1.889974
15243,1.893811
15244,1.887416
15245,1.893811
15246,1.889974
15247,1.892532
15248,1.886136
15249,1.888695
15250,1.884857
15251,1.883578
15252,1.886136
15253,1.882299
15254,1.872066
15255,1.877182
15256,1.878461
15257,1.873345
15258,1.877182
15259,1.873345
15260,1.874624
15261,1.872066
15262,1.872066
15263,1.870786
15264,1.869507
15265,1.869507
15266,1.866949
15267,1.869507
15268,1.86567
15269,1.86567
15270,1.86567
15271,1.863111
15272,1.86439
15273,1.86439
15274,1.86567
15275,1.861832
15276,1.863111
15277,1.857995
15278,1.859274
15279,1.847761
15280,1.855436
15281,1.851599
15282,1.854157
15283,1.851599
15284,1.85032
15285,1.847761
15286,1.845203
15287,1.838807
15288,1.837528
15289,1.837528
15290,1.837528
15291,1.837528
15292,1.840086
15293,1.838807
15294,1.841365
15295,1.838807
15296,1.840086
15297,1.837528
15298,1.841365
15299,1.83369
15300,1.837528
15301,1.831132
15302,1.836249
15303,1.832411
15304,1.832411
15305,1.829853
15306,1.83497
15307,1.83369
15308,1.832411
15309,1.827294
15310,1.827294
15311,1.826015
15312,1.824736
15313,1.822178
15314,1.824736
15315,1.822178
15316,1.822178
15317,1.819619
15318,1.822178
15319,1.809386
15320,1.817061
15321,1.806828
15322,1.815782
15323,1.814503
15324,1.811944
15325,1.811944
15326,1.813223
15327,1.811944
15328,1.809386
15329,1.813223
15330,1.810665
15331,1.810665
15332,1.806828
15333,1.809386
15334,1.808107
15335,1.808107
15336,1.806828
15337,1.805548
15338,1.805548
15339,1.806828
15340,1.806828
15341,1.805548
15342,1.80299
15343,1.800432
15344,1.801711
15345,1.80299
15346,1.801711
15347,1.804269
15348,1.801711
15349,1.80299
15350,1.800432
15351,1.80299
15352,1.797873
15353,1.796594
15354,1.791478
15355,1.796594
15356,1.790198
15357,1.791478
15358,1.788919
15359,1.778686
15360,1.783803
15361,1.786361
15362,1.783803
15363,1.783803
15364,1.782523
15365,1.779965
15366,1.773569
15367,1.778686
15368,1.777407
15369,1.777407
15370,1.778686
15371,1.77229
15372,1.773569
15373,1.773569
15374,1.771011
15375,1.769732
15376,1.767173
15377,1.767173
15378,1.767173
15379,1.763336
15380,1.762056
15381,1.764615
15382,1.765894
15383,1.760777
15384,1.763336
15385,1.758219
15386,1.759498
15387,1.753102
15388,1.759498
15389,1.75694
15390,1.762056
15391,1.758219
15392,1.760777
15393,1.75694
15394,1.759498
15395,1.758219
15396,1.758219
15397,1.754382
15398,1.754382
15399,1.751823
15400,1.751823
15401,1.750544
15402,1.753102
15403,1.749265
15404,1.746706
15405,1.747986
15406,1.750544
15407,1.740311
15408,1.744148
15409,1.740311
15410,1.742869
15411,1.737752
15412,1.737752
15413,1.737752
15414,1.740311
15415,1.739031
15416,1.739031
15417,1.74159
15418,1.736473
15419,1.737752
15420,1.732635
15421,1.735194
15422,1.736473
15423,1.737752
15424,1.736473
15425,1.735194
15426,1.736473
15427,1.735194
15428,1.735194
15429,1.731356
15430,1.721123
15431,1.714727
15432,1.714727
15433,1.714727
15434,1.72496
15435,1.753102
15436,1.75694
15437,1.767173
15438,1.771011
15439,1.754382
15440,1.742869
15441,1.730077
15442,1.719844
15443,1.74159
15444,1.746706
15445,1.747986
15446,1.745427
15447,1.746706
15448,1.742869
15449,1.749265
15450,1.749265
15451,1.755661
15452,1.75694
15453,1.758219
15454,1.77229
15455,1.774848
15456,1.771011
15457,1.778686
15458,1.767173
15459,1.769732
15460,1.764615
15461,1.759498
15462,1.754382
15463,1.751823
15464,1.746706
15465,1.751823
15466,1.742869
15467,1.742869
15468,1.739031
15469,1.740311
15470,1.733915
15471,1.735194
15472,1.733915
15473,1.733915
15474,1.731356
15475,1.730077
15476,1.728798
15477,1.727519
15478,1.72624
15479,1.723681
15480,1.723681
15481,1.723681
15482,1.722402
15483,1.723681
15484,1.721123
15485,1.719844
15486,1.717285
15487,1.721123
15488,1.713448
15489,1.719844
15490,1.712169
15491,1.718565
15492,1.717285
15493,1.716006
15494,1.714727
15495,1.716006
15496,1.713448
15497,1.708331
15498,1.712169
15499,1.71089
15500,1.712169
15501,1.70961
15502,1.713448
15503,1.71089
15504,1.712169
15505,1.71089
15506,1.708331
15507,1.705773
15508,1.701935
15509,1.703215
15510,1.703215
15511,1.705773
15512,1.704494
15513,1.703215
15514,1.707052
15515,1.707052
15516,1.714727
15517,1.716006
15518,1.708331
15519,1.69426
15520,1.704494
15521,1.699377
15522,1.705773
15523,1.701935
15524,1.703215
15525,1.703215
15526,1.707052
15527,1.70961
15528,1.71089
15529,1.70961
15530,1.71089
15531,1.707052
15532,1.705773
15533,1.704494
15534,1.703215
15535,1.690423
15536,1.69426
15537,1.687864
15538,1.698098
15539,1.692981
15540,1.692981
15541,1.690423
15542,1.686585
15543,1.671235
15544,1.668677
15545,1.666119
15546,1.677631
15547,1.67891
15548,1.67891
15549,1.681468
15550,1.680189
15551,1.680189
15552,1.677631
15553,1.681468
15554,1.680189
15555,1.682748
15556,1.680189
15557,1.676352
15558,1.673793
15559,1.676352
15560,1.671235
15561,1.673793
15562,1.669956
15563,1.664839
15564,1.66356
15565,1.66356
15566,1.661002
15567,1.66356
15568,1.662281
15569,1.66356
15570,1.662281
15571,1.662281
15572,1.659723
15573,1.661002
15574,1.658443
15575,1.662281
15576,1.658443
15577,1.661002
15578,1.659723
15579,1.661002
15580,1.654606
15581,1.66356
15582,1.662281
15583,1.662281
15584,1.659723
15585,1.657164
15586,1.658443
15587,1.657164
15588,1.658443
15589,1.66356
15590,1.640535
15591,1.654606
15592,1.664839
15593,1.657164
15594,1.653327
15595,1.657164
15596,1.653327
15597,1.654606
15598,1.654606
15599,1.646931
15600,1.657164
15601,1.658443
15602,1.66356
15603,1.66356
15604,1.667398
15605,1.667398
15606,1.671235
15607,1.662281
15608,1.667398
15609,1.664839
15610,1.664839
15611,1.662281
15612,1.662281
15613,1.657164
15614,1.655885
15615,1.658443
15616,1.654606
15617,1.655885
15618,1.652048
15619,1.649489
15620,1.643093
15621,1.64821
15622,1.645652
15623,1.645652
15624,1.645652
15625,1.646931
15626,1.639256
15627,1.640535
15628,1.643093
15629,1.637977
15630,1.636697
15631,1.635418
15632,1.636697
15633,1.636697
15634,1.635418
15635,1.634139
15636,1.63286
15637,1.630302
15638,1.630302
15639,1.630302
15640,1.627743
15641,1.630302
15642,1.627743
15643,1.627743
15644,1.623906
15645,1.623906
15646,1.625185
15647,1.622627
15648,1.622627
15649,1.621347
15650,1.623906
15651,1.618789
15652,1.61751
15653,1.611114
15654,1.621347
15655,1.620068
15656,1.616231
15657,1.614951
15658,1.61751
15659,1.613672
15660,1.613672
15661,1.605997
15662,1.612393
15663,1.613672
15664,1.611114
15665,1.612393
15666,1.611114
15667,1.612393
15668,1.609835
15669,1.611114
15670,1.611114
15671,1.611114
15672,1.608556
15673,1.608556
15674,1.607276
15675,1.604718
15676,1.60216
15677,1.60216
15678,1.600881
15679,1.594485
15680,1.598322
15681,1.599601
15682,1.600881
15683,1.600881
15684,1.595764
15685,1.60216
15686,1.597043
15687,1.60216
15688,1.595764
15689,1.594485
15690,1.589368
15691,1.591926
15692,1.591926
15693,1.589368
15694,1.590647
15695,1.588089
15696,1.58681
15697,1.593205
15698,1.598322
15699,1.599601
15700,1.599601
15701,1.598322
15702,1.599601
15703,1.598322
15704,1.598322
15705,1.595764
15706,1.591926
15707,1.593205
15708,1.590647
15709,1.589368
15710,1.58553
15711,1.58553
15712,1.584251
15713,1.581693
15714,1.584251
15715,1.580414
15716,1.581693
15717,1.577855
15718,1.581693
15719,1.579135
15720,1.581693
15721,1.582972
15722,1.58553
15723,1.582972
15724,1.584251
15725,1.584251
15726,1.590647
15727,1.58681
15728,1.588089
15729,1.588089
15730,1.588089
15731,1.563784
15732,1.588089
15733,1.58553
15734,1.588089
15735,1.58553
15736,1.58681
15737,1.577855
15738,1.589368
15739,1.58553
15740,1.589368
15741,1.590647
15742,1.594485
15743,1.591926
15744,1.594485
15745,1.593205
15746,1.594485
15747,1.594485
15748,1.590647
15749,1.589368
15750,1.58553
15751,1.58681
15752,1.575297
15753,1.584251
15754,1.581693
15755,1.581693
15756,1.580414
15757,1.577855
15758,1.579135
15759,1.57146
15760,1.582972
15761,1.575297
15762,1.577855
15763,1.581693
15764,1.580414
15765,1.582972
15766,1.582972
15767,1.584251
15768,1.589368
15769,1.598322
15770,1.598322
15771,1.604718
15772,1.61751
15773,1.650768
15774,1.661002
15775,1.654606
15776,1.640535
15777,1.650768
15778,1.646931
15779,1.645652
15780,1.64821
15781,1.64821
15782,1.652048
15783,1.657164
15784,1.664839
15785,1.66356
15786,1.659723
15787,1.661002
15788,1.661002
15789,1.652048
15790,1.650768
15791,1.652048
15792,1.650768
15793,1.646931
15794,1.64821
15795,1.641814
15796,1.643093
15797,1.653327
15798,1.684027
15799,1.708331
15800,1.690423
15801,1.686585
15802,1.681468
15803,1.667398
15804,1.669956
15805,1.661002
15806,1.689144
15807,1.722402
15808,1.735194
15809,1.760777
15810,1.712169
15811,1.696819
15812,1.673793
15813,1.681468
15814,1.676352
15815,1.669956
15816,1.664839
15817,1.662281
15818,1.645652
15819,1.650768
15820,1.657164
15821,1.652048
15822,1.649489
15823,1.645652
15824,1.644372
15825,1.641814
15826,1.644372
15827,1.581693
15828,1.506222
15829,1.63286
15830,1.684027
15831,1.67891
15832,1.676352
15833,1.673793
15834,1.673793
15835,1.668677
15836,1.66356
15837,1.661002
15838,1.654606
15839,1.649489
15840,1.657164
15841,1.658443
15842,1.658443
15843,1.662281
15844,1.659723
15845,1.664839
15846,1.666119
15847,1.664839
15848,1.661002
15849,1.664839
15850,1.66356
15851,1.66356
15852,1.661002
15853,1.659723
15854,1.659723
15855,1.657164
15856,1.654606
15857,1.654606
15858,1.653327
15859,1.649489
15860,1.64821
15861,1.64821
15862,1.646931
15863,1.644372
15864,1.645652
15865,1.644372
15866,1.644372
15867,1.643093
15868,1.645652
